time,price,volume
1719461750300,132.9,25
1719461750640,132.85,200
1719461751905,132.15,25
1719461751905,132.15,25
1719461752705,132.1,25
1719461753770,131.95,25
1719461754691,132.85,50
1719461755499,131.9,50
1719461755533,132.45,100
1719461756506,132.15,225
1719461757085,132.2,25
1719461757575,132.85,500
1719461758883,132.2,200
1719461759572,132.9,175
1719461760490,132.75,75
1719461760490,132.75,75
1719461760725,132.6,100
1719461761734,132.8,50
1719461762286,131.9,25
1719461762702,131.75,25
1719461763647,132.3,25
1719461763781,132.5,150
1719461764575,131.6,25
1719461765495,132.1,25
1719461765774,132.4,100
1719461766063,132.05,50
1719461767164,132.2,25
1719461767844,132.0,25
1719461768621,132.45,50
1719461768893,132.4,25
1719461769427,132.0,100
1719461770473,132.1,100
1719461770473,132.1,100
1719461771948,132.5,50
1719461772258,133.45,25
1719461772632,132.65,100
1719461773372,132.75,100
1719461773922,132.8,50
1719461774811,133.2,225
1719461775332,132.9,50
1719461775963,132.95,50
1719461776917,133.15,125
1719461776917,133.15,125
1719461777408,133.25,250
1719461778632,133.0,50
1719461778902,133.0,25
1719461779593,133.15,25
1719461780390,133.2,400
1719461780390,133.2,400
1719461781584,132.85,50
1719461782313,132.4,225
1719461782772,132.9,25
1719461783767,132.5,100
1719461783937,132.6,25
1719461784519,132.3,25
1719461785491,132.85,50
1719461785672,132.5,75
1719461786853,131.0,100
1719461787354,131.15,25
1719461788170,130.55,25
1719461788654,130.25,25
1719461788654,130.25,25
1719461789671,130.75,50
1719461790355,130.45,250
1719461790355,130.45,250
1719461790355,130.45,250
1719461791732,131.3,300
1719461792158,131.1,25
1719461792937,131.95,100
1719461793782,131.4,25
1719461794685,131.6,75
1719461795512,131.3,25
1719461795665,131.7,25
1719461796862,131.65,50
1719461797073,131.95,50
1719461797585,131.65,25
1719461798786,131.0,50
1719461798905,130.95,275
1719461799558,131.35,100
1719461800567,131.35,150
1719461800714,131.25,25
1719461801748,131.1,25
1719461802001,131.5,25
1719461802992,131.35,25
1719461803503,131.2,25
1719461803951,130.85,25
1719461804953,131.45,25
1719461805416,131.7,25
1719461805735,131.6,25
1719461806606,131.1,225
1719461806853,131.35,75
1719461807614,131.2,25
1719461808750,131.15,475
1719461808750,131.15,475
1719461810125,132.3,25
1719461810373,131.3,75
1719461810801,131.25,50
1719461811801,131.35,50
1719461812384,131.7,25
1719461812428,131.35,25
1719461813878,131.65,50
1719461814360,131.6,25
1719461815472,132.05,150
1719461815718,131.85,150
1719461816430,132.15,450
1719461817133,133.0,50
1719461817626,132.6,50
1719461818584,132.5,300
1719461818944,132.55,25
1719461819677,132.8,275
1719461819925,132.9,25
1719461820907,132.8,25
1719461821388,132.8,25
1719461822194,132.9,75
1719461822616,132.95,50
1719461823571,132.8,25
1719461823835,132.85,25
1719461824378,132.95,300
1719461825430,132.95,75
1719461825719,132.9,50
1719461826731,133.5,300
1719461827261,133.35,100
1719461827640,133.6,25
1719461828200,133.4,25
1719461828852,133.7,25
1719461829798,133.5,50
1719461830283,133.5,600
1719461830767,133.8,25
1719461831695,133.75,25
1719461832403,133.4,25
1719461832648,133.2,25
1719461833886,132.85,25
1719461834348,132.55,200
1719461835589,131.55,250
1719461835656,131.95,25
1719461835656,131.95,25
1719461837631,133.0,175
1719461838568,133.4,50
1719461838964,133.85,25
1719461839590,134.1,25
1719461840550,134.05,25
1719461841003,134.25,75
1719461841683,134.2,300
1719461842187,134.85,25
1719461842187,134.85,25
1719461843682,134.15,200
1719461843882,134.25,25
1719461844071,134.5,225
1719461845507,134.4,50
1719461845507,134.4,50
1719461846362,134.3,100
1719461847317,134.35,200
1719461847733,133.85,25
1719461848660,133.95,25
1719461848660,133.95,25
1719461849650,134.3,25
1719461850604,134.7,325
1719461850657,134.45,25
1719461851723,134.7,25
1719461851723,134.7,25
1719461853061,134.6,175
1719461853061,134.6,175
1719461854764,134.95,200
1719461855556,134.8,50
1719461855556,134.8,50
1719461856516,134.45,25
1719461857126,134.05,25
1719461857766,134.8,25
1719461858641,135.0,350
1719461858641,135.0,350
1719461859652,134.85,25
1719461860454,135.35,275
1719461860778,135.45,25
1719461861596,135.05,50
1719461861890,134.55,25
1719461862571,134.65,100
1719461862571,134.65,100
1719461864559,135.0,350
1719461865005,134.95,25
1719461865598,134.8,25
1719461865746,134.75,25
1719461867017,134.6,200
1719461867449,134.85,75
1719461867449,134.85,75
1719461868750,135.0,75
1719461868985,134.8,50
1719461869332,135.35,225
1719461870651,135.5,25
1719461870824,135.35,25
1719461871639,135.6,125
1719461872337,135.75,250
1719461872337,135.75,250
1719461874013,135.9,275
1719461874220,135.95,25
1719461874589,136.0,25
1719461875270,136.15,225
1719461875270,136.15,225
1719461876878,136.2,50
1719461877389,136.4,25
1719461877389,136.4,25
1719461878756,136.35,25
1719461878932,136.4,125
1719461879353,136.4,150
1719461880117,136.35,25
1719461881006,136.25,25
1719461881830,136.45,25
1719461882343,136.7,25
1719461883018,136.5,25
1719461883590,136.5,75
1719461884596,136.3,150
1719461885222,136.0,50
1719461885759,136.2,25
1719461886621,135.75,125
1719461887459,136.0,100
1719461887459,136.0,100
1719461888795,136.25,100
1719461888795,136.25,100
1719461889818,136.2,275
1719461890081,136.35,50
1719461891758,136.7,25
1719461892411,136.55,175
1719461892873,137.0,50
1719461893664,137.05,25
1719461893664,137.05,25
1719461894741,136.95,25
1719461895133,137.0,100
1719461896667,136.7,225
1719461896667,136.7,225
1719461897890,136.9,125
1719461898264,136.9,400
1719461898899,137.0,25
1719461899475,136.95,50
1719461900745,136.7,25
1719461901837,136.25,50
1719461901972,135.6,75
1719461902523,136.0,25
1719461903476,135.45,150
1719461904088,135.8,200
1719461904471,136.05,25
1719461905618,135.95,100
1719461905886,136.25,25
1719461906504,136.95,25
1719461907385,136.95,200
1719461907385,136.95,200
1719461907385,136.95,200
1719461909638,136.8,25
1719461909663,136.9,250
1719461910332,136.95,100
1719461910769,137.0,50
1719461910769,137.0,50
1719461911324,138.0,50
1719461912390,137.35,25
1719461912390,137.35,25
1719461913848,136.9,25
1719461913848,136.9,25
1719461914807,137.55,25
1719461915590,137.4,25
1719461916582,138.0,25
1719461917373,137.65,25
1719461917373,137.65,25
1719461918397,137.35,50
1719461919083,137.2,100
1719461919718,137.65,25
1719461920713,137.45,25
1719461920713,137.45,25
1719461921206,136.9,25
1719461922339,136.55,25
1719461922339,136.55,25
1719461923842,136.9,25
1719461924123,136.5,200
1719461924622,136.85,25
1719461925904,136.05,50
1719461926734,136.2,250
1719461927525,136.45,25
1719461927846,136.3,50
1719461928638,136.25,100
1719461929156,136.35,25
1719461929842,136.8,25
1719461930768,135.9,50
1719461931704,136.55,100
1719461932553,136.25,25
1719461932553,136.25,25
1719461933796,136.5,25
1719461933923,136.8,25
1719461933923,136.8,25
1719461935951,136.1,25
1719461935951,136.1,25
1719461936583,137.0,25
1719461937386,137.15,25
1719461937709,136.85,25
1719461938535,136.95,75
1719461939077,136.95,50
1719461939754,136.35,200
1719461940269,136.35,25
1719461940804,135.9,50
1719461940996,135.65,50
1719461941499,136.1,25
1719461942265,136.3,25
1719461942265,136.3,25
1719461942913,136.5,75
1719461944109,136.35,25
1719461944508,136.45,50
1719461944508,136.45,50
1719461944508,136.45,50
1719461948081,135.5,100
1719461948319,135.5,25
1719461948319,135.5,25
1719461949249,135.55,50
1719461950798,135.25,25
1719461951809,135.35,25
1719461952547,135.1,25
1719461952547,135.1,25
1719461953557,135.2,25
1719461954130,135.1,150
1719461954868,135.15,25
1719461954923,135.7,25
1719461954923,135.7,25
1719461956636,135.15,25
1719461957580,135.3,25
1719461957868,135.0,50
1719461958867,134.35,25
1719461959166,133.85,25
1719461960024,133.8,25
1719461960792,133.05,25
1719461960818,133.3,25
1719461961827,131.85,25
1719461962431,132.7,25
1719461962666,132.7,25
1719461963838,132.05,25
1719461964172,132.7,25
1719461964172,132.7,25
1719461965737,132.7,25
1719461966081,132.65,25
1719461966814,133.15,25
1719461967420,132.75,25
1719461967420,132.75,25
1719461968007,133.4,25
1719461969036,133.25,100
1719461969627,133.0,50
1719461970559,132.8,25
1719461970658,132.95,25
1719461970658,132.95,25
1719461971805,132.5,200
1719461972128,132.15,275
1719461972818,132.55,25
1719461973559,132.8,25
1719461974074,133.35,25
1719461974677,132.95,150
1719461975625,133.45,150
1719461975990,133.0,50
1719461976860,133.05,50
1719461977463,133.3,25
1719461977900,133.0,25
1719461978854,133.65,25
1719461979037,133.5,75
1719461979794,133.45,25
1719461980842,133.5,25
1719461981798,133.25,25
1719461982599,133.0,25
1719461983020,132.4,25
1719461983792,132.4,25
1719461984236,132.0,25
1719461984892,131.75,25
1719461985575,132.25,25
1719461985575,132.25,25
1719461986613,131.85,250
1719461987306,131.95,25
1719461987857,132.45,25
1719461988560,132.4,25
1719461988560,132.4,25
1719461989622,132.35,25
1719461990648,132.4,25
1719461991421,132.25,150
1719461992605,132.3,25
1719461992861,132.35,25
1719461993796,132.35,25
1719461993796,132.35,25
1719461994983,132.3,100
1719461995808,132.05,25
1719461995808,132.05,25
1719461996884,132.8,25
1719461997450,132.85,25
1719461997715,132.6,25
1719461998770,132.7,25
1719461999219,132.5,25
1719462000079,132.65,25
1719462000373,132.8,175
1719462000767,132.35,25
1719462001884,131.7,25
1719462002401,131.45,25
1719462002401,131.45,25
1719462003893,131.95,150
1719462004232,131.8,25
1719462005006,131.75,25
1719462005668,131.6,25
1719462006076,131.8,25
1719462007608,130.95,50
1719462007608,130.95,50
1719462008800,130.5,100
1719462009082,130.6,25
1719462009751,130.6,125
1719462010638,130.7,50
1719462010867,130.75,25
1719462011982,131.55,25
1719462012352,131.35,25
1719462013114,130.95,25
1719462013878,131.3,25
1719462013878,131.3,25
1719462014788,131.5,300
1719462015684,130.65,25
1719462015928,130.7,100
1719462016833,130.95,25
1719462017087,130.85,25
1719462017969,130.4,75
1719462018884,130.05,25
1719462018989,130.45,25
1719462020030,130.25,75
1719462020695,130.7,75
1719462021109,130.55,25
1719462022239,131.8,25
1719462022515,131.7,200
1719462022752,131.95,25
1719462023597,132.25,25
1719462023952,132.1,50
1719462024886,132.55,25
1719462025652,132.5,300
1719462025823,132.4,75
1719462026455,132.1,25
1719462027348,132.5,25
1719462028041,132.7,25
1719462028716,132.25,225
1719462029128,132.0,25
1719462029814,132.35,25
1719462030494,132.2,400
1719462030494,132.2,400
1719462030749,132.2,75
1719462031182,131.7,25
1719462032272,131.65,25
1719462032272,131.65,25
1719462033401,132.1,25
1719462033401,132.1,25
1719462034750,132.0,25
1719462035738,132.15,25
1719462035738,132.15,25
1719462036745,132.05,50
1719462036745,132.05,50
1719462037864,132.5,100
1719462038665,132.55,275
1719462038665,132.55,275
1719462039485,132.05,50
1719462040679,132.0,50
1719462040679,132.0,50
1719462041508,132.6,75
1719462041508,132.6,75
1719462042822,132.9,1775
1719462043996,132.7,25
1719462044855,133.15,25
1719462045447,133.05,250
1719462045447,133.05,250
1719462045447,133.05,250
1719462047741,132.75,125
1719462047741,132.75,125
1719462049008,132.1,25
1719462049393,132.55,25
1719462050612,131.7,100
1719462050612,131.7,100
1719462051780,131.95,25
1719462052526,131.8,25
1719462052526,131.8,25
1719462052526,131.8,25
1719462054645,132.2,25
1719462055029,131.9,25
1719462055029,131.9,25
1719462055956,132.15,25
1719462056273,132.55,25
1719462057352,132.75,50
1719462057352,132.75,50
1719462058697,133.0,100
1719462058697,133.0,100
1719462059635,133.0,75
1719462060201,133.05,100
1719462060201,133.05,100
1719462060201,133.05,100
1719462062097,132.35,25
1719462062097,132.35,25
1719462063444,132.55,100
1719462063894,132.9,25
1719462063894,132.9,25
1719462064739,133.55,125
1719462065735,133.6,100
1719462065879,133.3,25
1719462066601,133.2,25
1719462066601,133.2,25
1719462067919,133.35,25
1719462068921,133.15,100
1719462068921,133.15,100
1719462069390,133.4,150
1719462069390,133.4,150
1719462070870,133.15,25
1719462071379,133.3,50
1719462071379,133.3,50
1719462072771,133.0,150
1719462073017,133.5,25
1719462074081,133.05,25
1719462074081,133.05,25
1719462075689,133.4,25
1719462075942,133.05,150
1719462076942,133.35,50
1719462077016,133.3,150
1719462077016,133.3,150
1719462077016,133.3,150
1719462080360,133.1,150
1719462080730,132.8,25
1719462080886,133.1,300
1719462082028,133.35,100
1719462082280,133.5,75
1719462082839,134.45,400
1719462083491,134.0,25
1719462083491,134.0,25
1719462084408,134.15,225
1719462085506,134.1,75
1719462085873,134.35,50
1719462086540,134.15,100
1719462086540,134.15,100
1719462087803,134.0,25
1719462088680,133.6,75
1719462088680,133.6,75
1719462089288,133.6,75
1719462090503,133.5,75
1719462090503,133.5,75
1719462090503,133.5,75
1719462091348,133.8,75
1719462092125,134.1,50
1719462092817,133.75,25
1719462094083,134.55,25
1719462094906,134.7,25
1719462095791,134.15,25
1719462095791,134.15,25
1719462096569,134.2,25
1719462097416,134.0,25
1719462097882,134.3,200
1719462098960,134.0,25
1719462099922,133.45,75
1719462100743,133.7,50
1719462100866,134.0,25
1719462101963,134.0,25
1719462102065,133.8,25
1719462102870,134.05,100
1719462103889,133.8,25
1719462104217,133.9,25
1719462105000,133.7,25
1719462105773,134.0,25
1719462105944,134.0,125
1719462107011,134.15,250
1719462107226,134.15,25
1719462107502,134.0,75
1719462108747,133.1,25
1719462108747,133.1,25
1719462109686,133.0,25
1719462110677,132.5,425
1719462110677,132.5,425
1719462111970,132.8,75
1719462112147,132.7,100
1719462112843,132.15,75
1719462113168,132.0,25
1719462114208,132.85,25
1719462114208,132.85,25
1719462115131,132.3,100
1719462115865,132.6,25
1719462115865,132.6,25
1719462117953,133.2,25
1719462118418,133.15,50
1719462119241,133.95,25
1719462120162,133.7,25
1719462120557,133.65,25
1719462120579,133.7,25
1719462121182,133.65,325
1719462121854,133.75,100
1719462122305,134.1,25
1719462122953,133.95,100
1719462123413,134.3,300
1719462124976,134.05,25
1719462125586,134.1,25
1719462125586,134.1,25
1719462126607,134.15,25
1719462126607,134.15,25
1719462127526,133.8,25
1719462128452,134.0,25
1719462129246,134.25,25
1719462130145,134.1,25
1719462130381,134.05,25
1719462130381,134.05,25
1719462130381,134.05,25
1719462132983,134.45,125
1719462134046,134.15,25
1719462134046,134.15,25
1719462134871,133.55,75
1719462135521,134.0,25
1719462136972,133.75,100
1719462137430,134.35,100
1719462137430,134.35,100
1719462138862,134.8,25
1719462138862,134.8,25
1719462139784,134.9,50
1719462140695,134.65,25
1719462140695,134.65,25
1719462140695,134.65,25
1719462140695,134.65,25
1719462144457,134.9,25
1719462144730,135.05,100
1719462145870,134.8,25
1719462145870,134.8,25
1719462147007,134.5,150
1719462147432,134.0,50
1719462147432,134.0,50
1719462149140,134.35,25
1719462150284,134.2,50
1719462150441,134.3,150
1719462150441,134.3,150
1719462151466,134.7,50
1719462151466,134.7,50
1719462153179,134.95,100
1719462153892,134.85,25
1719462154068,134.55,50
1719462154832,134.75,100
1719462155780,134.35,100
1719462155780,134.35,100
1719462156984,134.8,25
1719462157301,134.3,25
1719462157301,134.3,25
1719462158568,134.7,25
1719462159278,134.5,50
1719462159851,135.05,50
1719462160691,135.2,250
1719462161849,135.15,75
1719462162312,135.25,200
1719462162952,135.05,25
1719462163880,135.35,100
1719462164137,135.1,25
1719462164804,135.5,1350
1719462165867,135.65,25
1719462165867,135.65,25
1719462166936,135.6,225
1719462167372,135.75,50
1719462167708,135.75,200
1719462168599,135.3,100
1719462169271,135.6,25
1719462169899,136.25,300
1719462170470,135.75,25
1719462170470,135.75,25
1719462172572,135.65,25
1719462172909,135.3,25
1719462174006,135.1,300
1719462174144,134.5,150
1719462175151,134.35,75
1719462175404,134.4,100
1719462176908,135.5,125
1719462176908,135.5,125
1719462177728,136.1,50
1719462178950,136.55,25
1719462179161,136.7,150
1719462179161,136.7,150
1719462180562,136.05,50
1719462180562,136.05,50
1719462180945,136.4,75
1719462181978,136.85,125
1719462182264,136.0,25
1719462182882,136.0,100
1719462182882,136.0,100
1719462184734,136.3,25
1719462185428,136.0,25
1719462185870,136.5,25
1719462185870,136.5,25
1719462186999,136.7,50
1719462187019,136.9,25
1719462187019,136.9,25
1719462188969,136.75,100
1719462188969,136.75,100
1719462189995,136.6,125
1719462190855,136.4,25
1719462191919,136.0,100
1719462192335,136.0,50
1719462192905,136.25,50
1719462193894,136.3,75
1719462194293,136.1,125
1719462195019,136.3,50
1719462195841,136.1,125
1719462195841,136.1,125
1719462196553,136.2,125
1719462196553,136.2,125
1719462198193,136.2,250
1719462198829,136.5,125
1719462199322,136.35,125
1719462199984,136.6,25
1719462200787,135.95,25
1719462200787,135.95,25
1719462201637,135.95,25
1719462202356,135.35,25
1719462203005,136.15,50
1719462203982,135.35,75
1719462204315,134.7,100
1719462204661,134.85,150
1719462205951,134.55,50
1719462206947,135.0,25
1719462207493,134.25,25
1719462208187,134.95,50
1719462208706,135.65,25
1719462208706,135.65,25
1719462209967,135.35,100
1719462210567,135.65,75
1719462210858,135.6,50
1719462210858,135.6,50
1719462212066,135.95,100
1719462212278,136.2,50
1719462212701,136.0,25
1719462213723,135.25,25
1719462213723,135.25,25
1719462214679,136.0,25
1719462215759,135.75,50
1719462217145,135.65,25
1719462217335,135.55,25
1719462217930,135.85,25
1719462218858,135.45,150
1719462219236,135.25,25
1719462219236,135.25,25
1719462220297,135.15,25
1719462221831,135.75,75
1719462221831,135.75,75
1719462223014,135.45,25
1719462223794,135.4,100
1719462223794,135.4,100
1719462224646,135.6,150
1719462225881,135.45,75
1719462226529,135.45,75
1719462227436,135.6,50
1719462228007,135.4,50
1719462228313,135.65,100
1719462228313,135.65,100
1719462230111,136.0,25
1719462230857,136.4,125
1719462232030,135.9,25
1719462232597,136.0,175
1719462232837,136.5,25
1719462233869,135.85,50
1719462234128,136.0,25
1719462234913,135.8,100
1719462234913,135.8,100
1719462236538,135.9,50
1719462236538,135.9,50
1719462237785,136.25,100
1719462238442,136.6,25
1719462239034,136.25,25
1719462239094,136.5,25
1719462240022,136.0,125
1719462240561,135.85,50
1719462241002,135.65,25
1719462241867,135.25,25
1719462242145,135.35,25
1719462242926,135.2,25
1719462243968,135.05,25
1719462244398,134.85,25
1719462244398,134.85,25
1719462245639,135.0,175
1719462247198,134.25,25
1719462247344,134.75,25
1719462247676,134.85,75
1719462249057,134.45,150
1719462249057,134.45,150
1719462249874,134.65,25
1719462251038,135.3,150
1719462251241,135.6,50
1719462252106,136.1,25
1719462252106,136.1,25
1719462253000,136.5,25
1719462253355,136.55,75
1719462254264,136.0,50
1719462255143,135.8,25
1719462255951,136.0,25
1719462256937,136.3,25
1719462257543,136.1,25
1719462257543,136.1,25
1719462258652,136.15,175
1719462259301,135.75,50
1719462259301,135.75,50
1719462260822,135.9,25
1719462261154,135.95,25
1719462262503,135.95,25
1719462263046,135.65,25
1719462263205,136.0,50
1719462263205,136.0,50
1719462264825,135.4,25
1719462265820,135.5,175
1719462265820,135.5,175
1719462266842,135.45,75
1719462267531,135.0,25
1719462267956,134.85,50
1719462269325,134.95,25
1719462270158,135.15,125
1719462270158,135.15,125
1719462270691,134.9,25
1719462271645,135.45,50
1719462271645,135.45,50
1719462273041,135.15,50
1719462273680,135.1,50
1719462274105,134.95,25
1719462274105,134.95,25
1719462276084,134.9,125
1719462276084,134.9,125
1719462277575,134.3,250
1719462277704,133.95,25
1719462277704,133.95,25
1719462279810,133.85,25
1719462280285,133.5,25
1719462280963,133.65,300
