time,price,volume
1719461627571,234.25,125
1719461627571,234.25,125
1719461632603,234.45,50
1719461632603,234.45,50
1719461632603,234.45,50
1719461632603,234.45,50
1719461632603,234.45,50
1719461632603,234.45,50
1719461632603,234.45,50
1719461640942,234.95,25
1719461640942,234.95,25
1719461643738,234.95,25
1719461643738,234.95,25
1719461644857,235.0,100
1719461645064,235.0,25
1719461645064,235.0,25
1719461645064,235.0,25
1719461647615,235.2,150
1719461648986,234.95,250
1719461648986,234.95,250
1719461648986,234.95,250
1719461652443,234.9,50
1719461653329,234.15,25
1719461653329,234.15,25
1719461655283,233.3,75
1719461655613,234.3,50
1719461656100,234.1,50
1719461656100,234.1,50
1719461656100,234.1,50
1719461659300,235.15,75
1719461659300,235.15,75
1719461661859,236.0,25
1719461661859,236.0,25
1719461662751,237.2,100
1719461663626,238.1,25
1719461663924,236.65,75
1719461664385,236.6,500
1719461664908,237.25,25
1719461664908,237.25,25
1719461668050,234.25,550
1719461668450,234.0,25
1719461669146,234.55,75
1719461669146,234.55,75
1719461669146,234.55,75
1719461670937,234.85,50
1719461670937,234.85,50
1719461673053,234.6,50
1719461673898,235.65,25
1719461673898,235.65,25
1719461673898,235.65,25
1719461676860,234.8,275
1719461676860,234.8,275
1719461679072,235.9,50
1719461679851,236.3,25
1719461680363,236.2,25
1719461680363,236.2,25
1719461681195,235.8,50
1719461681195,235.8,50
1719461682937,235.25,50
1719461683445,235.05,100
1719461683445,235.05,100
1719461684745,234.15,25
1719461684745,234.15,25
1719461686707,234.0,25
1719461687092,234.4,25
1719461687092,234.4,25
1719461687937,234.7,25
1719461687937,234.7,25
1719461689706,233.8,25
1719461689773,234.4,100
1719461691709,233.8,25
1719461691709,233.8,25
1719461693700,233.95,25
1719461693700,233.95,25
1719461695372,233.95,25
1719461695372,233.95,25
1719461696216,234.3,100
1719461697217,234.05,25
1719461697379,234.0,250
1719461697677,234.15,125
1719461698498,234.7,125
1719461698498,234.7,125
1719461699919,235.15,175
1719461699919,235.15,175
1719461701260,233.55,250
1719461702580,232.2,25
1719461702580,232.2,25
1719461702939,233.05,200
1719461703960,232.95,25
1719461704486,232.75,75
1719461705640,234.35,75
1719461705640,234.35,75
1719461706045,233.75,25
1719461707193,235.1,25
1719461707940,236.75,175
1719461709015,235.85,25
1719461709015,235.85,25
1719461710805,234.4,50
1719461710805,234.4,50
1719461711381,233.3,50
1719461712098,234.0,25
1719461712098,234.0,25
1719461713276,234.65,25
1719461713276,234.65,25
1719461713276,234.65,25
1719461716141,234.85,50
1719461716826,235.2,175
1719461716826,235.2,175
1719461717620,234.65,25
1719461717939,234.9,50
1719461719184,234.65,75
1719461719946,232.65,25
1719461719946,232.65,25
1719461721409,232.7,125
1719461722217,232.85,25
1719461722533,233.55,50
1719461723054,233.2,100
1719461724119,233.2,25
1719461747941,228.2,225
1719461747941,228.2,225
1719461750914,227.6,100
1719461751752,227.3,25
1719461752156,226.85,50
1719461752156,226.85,50
1719461753148,226.7,100
1719461753148,226.7,100
1719461754616,227.45,25
1719461755706,227.1,25
1719461755706,227.1,25
1719461755706,227.1,25
1719461758274,228.3,25
1719461758861,227.6,150
1719461759087,227.2,25
1719461759087,227.2,25
1719461760888,227.0,25
1719461761666,227.85,50
1719461762305,226.5,150
1719461762305,226.5,150
1719461763252,226.3,150
1719461764244,226.0,100
1719461764496,226.05,50
1719461765306,226.75,25
1719461765306,226.75,25
1719461766871,227.3,25
1719461767468,227.3,75
1719461767468,227.3,75
1719461768841,227.35,350
1719461770218,227.2,25
1719461770218,227.2,25
1719461771346,226.9,275
1719461771522,227.8,1725
1719461772535,228.05,75
1719461772939,228.15,25
1719461772939,228.15,25
1719461775218,228.65,50
1719461775218,228.65,50
1719461775218,228.65,50
1719461777982,228.5,25
1719461778759,228.15,25
1719461778759,228.15,25
1719461779340,228.15,475
1719461780559,228.15,25
1719461780559,228.15,25
1719461781492,228.4,125
1719461782309,227.3,50
1719461782309,227.3,50
1719461783709,227.2,25
1719461783709,227.2,25
1719461784738,227.9,75
1719461784738,227.9,75
1719461786377,226.0,25
1719461786980,225.05,25
1719461787390,225.0,25
1719461787656,224.95,25
1719461788101,224.7,125
1719461789064,224.8,25
1719461789707,224.6,25
1719461790383,224.6,100
1719461790853,224.75,75
1719461791656,225.3,150
1719461792520,226.2,50
1719461792520,226.2,50
1719461793789,225.8,75
1719461793789,225.8,75
1719461794957,226.35,150
1719461794957,226.35,150
1719461796073,226.25,50
1719461796073,226.25,50
1719461797973,225.6,75
1719461798681,224.8,125
1719461798681,224.8,125
1719461800127,226.4,25
1719461800739,225.6,50
1719461800843,226.15,25
1719461801957,225.7,25
1719461802474,225.5,150
1719461802474,225.5,150
1719461803799,225.0,25
1719461803808,224.75,50
1719461803808,224.75,50
1719461805744,225.75,250
1719461807397,226.1,125
1719461807943,225.7,25
1719461809050,226.05,150
1719461809331,226.0,25
1719461810800,225.6,100
1719461810926,225.3,50
1719461811415,226.15,50
1719461812011,225.8,25
1719461812998,226.4,125
1719461813715,226.1,25
1719461813715,226.1,25
1719461815543,227.15,25
1719461815846,227.05,25
1719461816193,226.5,50
1719461817287,227.95,125
1719461817287,227.95,125
1719461818632,227.85,75
1719461818632,227.85,75
1719461818632,227.85,75
1719461818632,227.85,75
1719461818632,227.85,75
1719461822922,228.1,75
1719461823782,228.3,25
1719461823782,228.3,25
1719461824738,229.0,25
1719461825629,228.2,25
1719461825629,228.2,25
1719461825629,228.2,25
1719461827636,229.0,50
1719461828077,228.55,50
1719461829039,228.9,100
1719461829950,229.25,25
1719461830205,229.45,100
1719461831705,230.0,25
1719461831705,230.0,25
1719461832944,228.9,150
1719461834122,227.65,25
1719461835046,227.5,150
1719461835548,226.5,400
1719461836502,227.05,25
1719461837334,227.95,25
1719461837828,228.3,25
1719461838623,228.75,25
1719461839064,228.85,25
1719461839585,229.25,25
1719461840320,229.75,25
1719461841595,230.0,150
1719461842126,230.4,50
1719461842126,230.4,50
1719461843767,229.55,50
1719461843767,229.55,50
1719461843767,229.55,50
1719461846985,229.55,25
1719461846985,229.55,25
1719461847939,229.55,25
1719461848615,229.2,50
1719461848615,229.2,50
1719461850373,230.0,250
1719461850373,230.0,250
1719461850373,230.0,250
1719461851329,229.4,75
1719461852178,230.15,25
1719461852178,230.15,25
1719461852178,230.15,25
1719461852178,230.15,25
1719461854335,230.25,100
1719461854335,230.25,100
1719461854335,230.25,100
1719461857944,230.1,75
1719461858139,230.05,175
1719461858139,230.05,175
1719461859968,230.3,50
1719461860463,231.1,100
1719461861573,230.55,25
1719461861573,230.55,25
1719461862991,230.5,250
1719461863994,230.25,250
1719461863994,230.25,250
1719461864764,230.25,250
1719461865664,230.05,50
1719461866666,229.95,100
1719461866666,229.95,100
1719461868024,230.35,125
1719461868024,230.35,125
1719461868998,230.65,25
1719461868998,230.65,25
1719461869872,230.9,25
1719461869872,230.9,25
1719461873004,231.3,125
1719461873990,231.75,50
1719461873990,231.75,50
1719461874793,232.15,25
1719461875405,232.35,75
1719461875405,232.35,75
1719461876654,232.8,125
1719461877087,232.8,50
1719461877087,232.8,50
1719461878123,232.4,75
1719461879067,232.7,25
1719461879067,232.7,25
1719461880120,232.15,100
1719461880856,232.35,1200
1719461880856,232.35,1200
1719461881805,232.8,175
1719461882396,233.7,25
1719461882947,232.9,350
1719461883256,232.7,25
1719461884085,232.0,25
1719461884085,232.0,25
1719461885851,231.7,25
1719461885851,231.7,25
1719461886669,231.45,25
1719461886669,231.45,25
1719461887977,232.05,350
1719461888079,232.2,25
1719461888079,232.2,25
1719461890333,232.0,25
1719461890670,232.8,25
1719461890670,232.8,25
1719461891803,232.6,25
1719461892184,232.55,75
1719461892184,232.55,75
1719461893339,233.0,25
1719461893339,233.0,25
1719461894510,232.9,125
1719461895220,233.4,25
1719461896093,233.6,100
1719461896093,233.6,100
1719461897480,233.05,50
1719461897480,233.05,50
1719461897943,233.4,25
1719461899180,233.7,100
1719461899180,233.7,100
1719461900804,233.0,25
1719461901031,232.65,25
1719461902004,231.55,50
1719461902507,232.1,50
1719461902507,232.1,50
1719461903292,231.05,25
1719461903899,231.9,100
1719461903899,231.9,100
1719461903899,231.9,100
1719461906490,233.0,25
1719461906490,233.0,25
1719461907944,232.85,100
1719461907944,232.85,100
1719461907944,232.85,100
1719461910963,234.0,25
1719461911305,234.2,250
1719461912521,233.0,25
1719461912521,233.0,25
1719461913996,234.0,200
1719461913996,234.0,200
1719461914705,234.25,25
1719461914705,234.25,25
1719461917038,234.6,25
1719461917125,234.3,25
1719461917946,234.4,175
1719461918769,234.6,25
1719461918769,234.6,25
1719461920798,233.85,25
1719461920798,233.85,25
1719461922368,232.3,25
1719461922368,232.3,25
1719461923618,232.55,100
1719461923618,232.55,100
1719461923618,232.55,100
1719461926898,232.25,25
1719461926898,232.25,25
1719461928089,232.65,375
1719461928497,232.35,25
1719461929356,232.9,25
1719461929516,232.9,25
1719461930655,232.4,25
1719461930975,232.2,100
1719461931413,232.45,25
1719461931988,232.7,25
1719461933796,232.9,50
1719461933796,232.9,50
1719461935442,233.1,25
1719461935634,232.7,25
1719461935634,232.7,25
1719461935634,232.7,25
1719461937947,233.2,300
1719461939453,232.75,25
1719461939751,232.4,150
1719461939751,232.4,150
1719461939751,232.4,150
1719461939751,232.4,150
1719461943016,232.75,25
1719461943016,232.75,25
1719461943016,232.75,25
1719461946832,231.45,175
1719461947744,231.7,75
1719461948063,231.55,375
1719461948063,231.55,375
1719461949454,231.0,25
1719461950769,230.55,75
1719461950769,230.55,75
1719461951907,230.65,50
1719461951907,230.65,50
1719461953030,230.8,25
1719461953862,230.5,25
1719461954194,230.35,25
1719461954889,231.1,50
1719461954985,231.8,25
1719461956091,230.75,25
1719461957769,231.0,25
1719461957769,231.0,25
1719461958610,229.35,25
1719461959388,229.9,25
1719461959388,229.9,25
1719461960866,228.1,25
1719461960866,228.1,25
1719461961887,226.6,250
1719461962429,227.4,75
1719461962947,227.05,25
1719461963411,225.55,75
1719461964134,226.45,50
1719461964134,226.45,50
1719461965518,226.45,100
1719461965518,226.45,100
1719461966843,227.7,25
1719461966930,228.15,50
1719461966930,228.15,50
1719461968242,227.95,250
1719461968242,227.95,250
1719461969950,227.15,25
1719461969950,227.15,25
1719461969950,227.15,25
1719461969950,227.15,25
1719461972948,227.2,25
1719461973163,227.25,75
1719461974067,228.0,25
1719461974067,228.0,25
1719461975614,227.9,25
1719461976295,227.9,150
1719461976295,227.9,150
1719461977947,228.1,50
1719461978762,228.7,75
1719461978762,228.7,75
1719461980307,227.8,25
1719461980307,227.8,25
1719461981324,227.75,25
1719461981875,228.0,25
1719461982113,227.8,25
1719461982943,227.75,125
1719461983653,226.5,25
1719461984241,226.0,950
1719461984954,225.7,125
1719461985577,227.0,25
1719461985577,227.0,25
1719461986826,225.95,25
1719461987866,226.95,25
1719461988245,226.3,25
1719461988245,226.3,25
1719461990601,226.7,125
1719461990601,226.7,125
1719461992419,226.15,100
1719461992773,226.65,25
1719461994078,226.25,25
1719461994238,226.15,25
1719461994238,226.15,25
1719461994238,226.15,25
1719461996448,226.35,25
1719461996820,227.6,25
1719461996820,227.6,25
1719461997949,227.4,125
1719461998947,227.2,50
1719461998947,227.2,50
1719461999856,226.8,25
1719462000349,227.1,25
1719462000349,227.1,25
1719462000349,227.1,25
1719462001761,226.15,50
1719462002774,225.35,25
1719462003695,226.1,25
1719462004292,226.55,25
1719462004292,226.55,25
1719462005840,225.7,25
1719462005840,225.7,25
1719462007070,224.5,25
1719462007496,224.9,25
1719462007496,224.9,25
1719462008915,224.0,125
1719462008915,224.0,125
1719462008915,224.0,125
1719462010773,224.45,25
1719462011558,225.35,25
1719462012206,225.8,100
1719462012849,225.0,25
1719462013236,224.9,25
1719462013236,224.9,25
1719462014958,225.25,50
1719462015684,224.2,50
1719462015684,224.2,50
1719462016989,224.4,100
1719462017502,224.05,100
1719462017877,223.6,25
1719462018758,224.0,25
1719462019451,224.35,25
1719462019898,223.8,25
1719462019978,223.6,25
1719462020994,223.75,25
1719462021896,225.0,250
1719462022468,225.75,25
1719462022468,225.75,25
1719462023923,226.55,25
1719462023935,226.4,125
1719462024870,227.1,25
1719462026078,226.5,25
1719462026999,226.5,25
1719462027337,226.8,25
1719462027337,226.8,25
1719462028366,227.15,350
1719462029456,226.5,25
1719462029456,226.5,25
1719462029456,226.5,25
1719462030997,226.0,50
1719462032292,225.8,25
1719462032292,225.8,25
1719462033092,225.85,25
1719462033092,225.85,25
1719462034947,226.25,25
1719462035214,226.85,25
1719462036677,225.85,25
1719462037291,227.0,50
1719462037291,227.0,50
1719462038465,226.5,100
1719462038465,226.5,100
1719462039901,226.1,175
1719462040779,226.2,25
1719462041132,226.3,25
1719462042091,227.1,100
1719462042549,227.1,25
1719462042821,226.85,50
1719462042979,227.05,75
1719462044312,227.8,25
1719462044312,227.8,25
1719462045848,227.8,25
1719462045848,227.8,25
1719462047474,226.85,25
1719462047474,226.85,25
1719462047951,227.15,375
1719462048331,226.5,25
1719462048331,226.5,25
1719462049719,226.3,25
1719462050199,226.3,75
1719462050199,226.3,75
1719462052648,225.0,25
1719462052950,225.2,275
1719462054111,225.0,125
1719462054111,225.0,125
1719462055198,226.25,75
1719462055198,226.25,75
1719462056267,226.3,25
1719462057603,226.6,50
1719462057909,227.0,50
1719462058455,227.3,25
1719462058455,227.3,25
1719462059983,227.2,25
1719462060694,227.5,225
1719462060694,227.5,225
1719462060694,227.5,225
1719462060694,227.5,225
1719462063111,226.85,75
1719462063848,227.1,25
1719462064473,228.0,25
1719462064736,227.95,25
1719462065312,227.65,25
1719462066613,228.15,50
1719462066983,228.25,25
1719462067949,228.35,25
1719462068662,227.6,50
1719462068662,227.6,50
1719462068662,227.6,50
1719462068662,227.6,50
1719462072950,228.0,25
1719462074246,227.5,50
1719462074246,227.5,50
1719462077676,227.2,25
1719462077951,227.7,125
1719462078778,227.5,75
1719462078778,227.5,75
1719462079920,227.5,25
1719462080897,227.35,150
1719462080972,227.25,25
1719462081679,227.4,25
1719462082748,229.3,25
1719462082977,229.25,25
1719462083897,228.35,25
1719462083897,228.35,25
1719462084979,229.3,25
1719462085506,229.05,25
1719462085506,229.05,25
1719462086677,229.25,50
1719462087415,228.45,25
1719462087952,228.7,50
1719462088680,228.35,25
1719462089288,228.3,25
1719462089969,228.5,25
1719462090755,228.6,50
1719462090755,228.6,50
1719462090755,228.6,50
1719462091445,229.1,25
1719462092763,229.3,150
1719462093154,228.95,25
1719462093470,229.5,25
1719462093470,229.5,25
1719462094909,230.15,50
1719462095793,229.25,50
1719462095793,229.25,50
1719462096626,229.05,75
1719462096626,229.05,75
1719462097953,229.25,100
1719462098836,229.55,175
1719462099373,228.7,25
1719462099922,228.6,225
1719462100080,228.7,50
1719462100080,228.7,50
1719462101749,229.35,100
1719462102795,228.75,50
1719462103037,229.15,50
1719462103812,228.8,25
1719462103812,228.8,25
1719462104825,228.3,25
1719462105718,228.7,1700
1719462105718,228.7,1700
1719462107092,229.3,25
1719462107092,229.3,25
1719462107952,229.15,350
1719462108520,228.0,225
1719462109323,227.9,25
1719462109323,227.9,25
1719462110867,227.15,25
1719462110867,227.15,25
1719462111970,227.65,75
1719462112243,227.5,50
1719462112951,226.9,300
1719462113181,225.0,75
1719462114032,227.0,50
1719462114032,227.0,50
1719462114032,227.0,50
1719462117156,227.95,25
1719462117156,227.95,25
1719462118986,229.05,25
1719462118986,229.05,25
1719462119746,228.85,25
1719462119746,228.85,25
1719462119746,228.85,25
1719462121351,228.55,50
1719462121410,228.5,25
1719462122823,229.15,25
1719462122953,229.6,25
1719462123522,228.95,25
1719462124202,229.35,25
1719462124202,229.35,25
1719462125017,229.6,50
1719462126119,229.55,25
1719462127092,229.65,25
1719462127241,228.95,50
1719462127952,229.6,300
1719462128768,230.1,250
1719462128768,230.1,250
1719462129805,229.55,75
1719462131075,230.3,25
1719462131273,229.9,25
1719462131273,229.9,25
1719462132706,229.6,25
1719462133116,230.15,25
1719462133678,229.8,25
1719462134136,230.05,50
1719462134870,228.6,25
1719462135682,229.9,25
1719462136116,229.1,50
1719462136879,229.2,25
1719462137876,229.55,25
1719462138095,229.9,325
1719462138919,230.2,50
1719462138919,230.2,50
1719462139666,230.3,25
1719462140978,230.9,300
1719462140978,230.9,300
1719462141339,230.1,75
1719462141339,230.1,75
1719462143249,230.9,25
1719462143249,230.9,25
1719462145398,231.2,25
1719462145398,231.2,25
1719462145398,231.2,25
1719462146706,230.2,25
1719462147190,230.15,25
1719462147983,229.8,25
1719462148342,229.0,25
1719462149303,229.95,25
1719462149622,229.2,25
1719462150056,229.7,25
1719462150056,229.7,25
1719462151250,230.35,50
1719462151250,230.35,50
1719462151250,230.35,50
1719462152952,230.8,25
1719462153387,230.15,25
1719462154471,230.5,25
1719462154471,230.5,25
1719462155676,230.15,25
1719462156269,230.05,25
1719462156269,230.05,25
1719462157542,230.0,25
1719462157970,230.4,25
1719462158091,230.25,175
1719462158091,230.25,175
1719462159953,230.65,25
1719462160860,231.15,25
1719462160860,231.15,25
1719462160860,231.15,25
1719462162952,231.4,75
1719462163942,231.7,25
1719462163942,231.7,25
1719462164988,231.55,25
1719462164988,231.55,25
1719462167817,232.0,550
1719462167953,231.75,350
1719462169271,231.9,75
1719462169271,231.9,75
1719462169800,233.4,50
1719462169800,233.4,50
1719462171995,232.4,25
1719462172908,231.3,25
1719462172951,231.7,50
1719462173893,231.0,25
1719462174143,230.0,25
1719462175013,230.0,25
1719462175777,230.1,100
1719462176031,230.1,25
1719462177003,231.3,50
1719462177003,231.3,50
1719462179276,233.0,200
1719462179276,233.0,200
1719462180477,232.55,25
1719462180477,232.55,25
1719462180477,232.55,25
1719462182265,232.65,50
1719462182265,232.65,50
1719462182958,232.9,100
1719462184220,233.2,50
1719462184220,233.2,50
1719462184733,233.0,75
1719462185865,232.7,25
1719462185865,232.7,25
1719462187015,233.6,50
1719462187576,233.35,25
1719462188873,233.05,25
1719462188873,233.05,25
1719462190823,233.1,100
1719462190823,233.1,100
1719462191917,232.15,25
1719462191917,232.15,25
1719462192953,232.75,50
1719462193503,232.75,200
1719462193503,232.75,200
1719462193503,232.75,200
1719462196855,233.1,25
1719462197956,232.9,25
1719462197956,232.9,25
1719462197956,232.9,25
1719462200787,232.45,75
1719462200787,232.45,75
1719462201805,232.0,25
1719462201863,231.25,50
1719462202983,232.2,25
1719462203211,231.0,25
1719462204137,231.0,225
1719462204595,230.8,25
1719462204595,230.8,25
1719462207207,230.65,75
1719462207953,230.95,125
1719462207953,230.95,125
1719462207953,230.95,125
1719462210412,231.7,25
1719462210810,232.0,25
1719462210990,231.7,25
1719462210990,231.7,25
1719462212030,232.55,25
1719462212969,231.6,25
1719462213463,231.15,25
1719462213463,231.15,25
1719462215051,231.7,25
1719462215831,232.1,25
1719462215831,232.1,25
1719462216846,231.95,25
1719462217955,232.35,275
1719462217955,232.35,275
1719462218785,231.55,25
1719462219498,231.0,25
1719462219498,231.0,25
1719462220938,230.75,50
1719462221321,231.0,25
1719462221321,231.0,25
1719462222954,232.05,200
1719462222954,232.05,200
1719462222954,232.05,200
1719462226425,230.85,25
1719462227955,231.7,25
1719462228738,231.35,25
1719462229499,231.4,25
1719462229499,231.4,25
1719462230901,232.35,25
1719462231276,232.05,50
1719462231985,232.05,50
1719462232902,233.0,75
1719462233864,232.05,25
1719462233864,232.05,25
1719462234910,231.85,25
1719462236251,232.3,25
1719462237291,232.9,25
1719462237803,233.0,375
1719462239033,232.65,75
1719462239208,232.3,25
1719462239208,232.3,25
1719462240835,232.2,25
1719462240835,232.2,25
1719462241312,231.45,25
1719462241984,231.55,25
1719462242954,231.6,125
1719462243442,231.0,100
1719462244084,231.0,25
1719462244696,230.95,25
1719462246439,230.5,25
1719462246730,230.0,500
1719462247956,230.65,50
1719462247956,230.65,50
1719462250306,230.65,25
1719462251000,230.85,25
1719462251000,230.85,25
1719462252028,231.85,25
1719462252879,232.45,25
1719462253219,232.3,25
1719462253994,232.6,100
1719462254374,232.45,25
1719462256203,231.95,25
1719462256296,231.9,25
1719462257923,231.75,25
1719462259016,232.5,50
1719462259276,232.5,75
1719462259276,232.5,75
1719462261222,231.9,50
1719462261222,231.9,50
1719462262952,231.9,225
1719462263071,231.95,25
1719462263147,231.55,25
1719462263147,231.55,25
1719462265492,231.55,25
1719462265492,231.55,25
1719462266577,230.8,50
1719462266967,230.75,25
1719462267955,230.95,25
1719462268143,231.25,25
1719462269542,230.3,25
1719462270062,230.05,25
1719462270062,230.05,25
1719462270062,230.05,25
1719462270062,230.05,25
1719462271930,231.05,25
1719462272957,230.8,25
1719462274191,230.8,175
1719462274191,230.8,175
1719462274984,230.65,25
1719462275818,230.25,25
1719462277366,230.0,25
1719462277958,229.6,75
1719462277958,229.6,75
1719462279861,229.45,25
1719462280235,228.75,25
1719462280416,228.55,25
1719462280416,228.55,25
1719462281457,228.15,25
1719462282961,228.6,25
1719462283917,228.65,25
1719462283917,228.65,25
1719462284997,229.55,75
1719462285563,228.9,25
1719462286087,228.85,25
1719462286087,228.85,25
1719462287956,229.25,25
1719462288770,229.25,225
1719462289368,228.65,25
1719462289863,227.5,25
1719462290801,227.1,25
1719462293014,227.65,275
1719462294271,228.15,75
1719462294271,228.15,75
1719462294720,228.35,25
1719462294720,228.35,25
1719462296601,228.5,25
1719462297059,228.3,50
1719462298004,228.85,225
1719462298004,228.85,225
1719462300381,227.55,25
1719462300381,227.55,25
1719462301216,227.85,25
1719462301326,227.75,25
1719462301476,227.25,25
1719462302958,227.85,25
1719462303714,227.55,75
1719462303714,227.55,75
1719462305992,227.65,25
1719462306096,227.55,25
1719462306096,227.55,25
1719462307957,227.3,100
1719462307957,227.3,100
1719462308996,227.15,25
1719462309737,228.15,25
1719462309843,228.3,75
1719462311012,227.6,25
1719462311012,227.6,25
1719462312055,226.0,250
1719462313101,225.0,25
1719462313606,225.25,100
1719462314215,226.0,25
1719462315001,225.45,25
1719462316251,225.7,25
1719462316342,225.9,25
1719462316523,226.45,50
1719462318072,225.1,25
1719462318072,225.1,25
1719462318072,225.1,25
1719462320310,225.9,25
1719462320382,226.1,50
1719462321855,225.65,100
1719462323136,226.2,25
1719462323136,226.2,25
1719462324093,225.75,25
1719462324576,225.5,75
1719462325067,225.75,125
1719462325201,225.75,150
1719462325201,225.75,150
1719462326633,226.2,25
1719462327959,226.1,150
1719462328218,225.0,25
1719462328975,224.65,25
1719462328975,224.65,25
1719462330289,224.7,75
1719462330607,224.3,25
1719462331054,225.3,25
1719462331054,225.3,25
1719462332454,225.55,100
1719462332962,225.7,75
1719462332962,225.7,75
1719462334283,225.1,25
1719462334484,225.25,25
1719462334484,225.25,25
1719462335282,225.25,25
1719462336346,225.15,50
1719462336346,225.15,50
1719462338065,226.2,25
1719462339065,226.05,25
1719462339065,226.05,25
1719462339065,226.05,25
1719462341682,226.3,25
1719462341908,226.05,25
1719462342958,226.25,225
1719462342958,226.25,225
1719462343827,225.75,25
1719462344771,225.5,25
1719462345074,225.5,25
1719462345760,226.7,25
1719462345760,226.7,25
1719462346957,226.15,25
1719462347960,226.5,25
1719462348710,226.4,25
1719462348710,226.4,25
1719462350239,226.05,25
1719462350239,226.05,25
1719462351654,225.65,25
1719462352155,226.1,25
1719462353056,226.55,25
1719462354063,227.0,25
1719462354284,226.7,25
1719462354995,226.1,25
1719462355952,226.25,300
1719462356141,226.9,75
1719462356789,226.95,25
1719462357959,226.5,25
1719462357959,226.5,25
1719462359113,227.15,25
1719462359761,227.4,25
1719462359761,227.4,25
1719462360756,227.0,75
