,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,99.8,2024-06-27 09:15:00,NFO,27-JUN-2024,99.8,95.55,95.55,4341650,Options,Call,NIFTY,23800.0,0
1,99.8,2024-06-27 09:15:00,NFO,27-JUN-2024,99.8,95.55,95.55,4341650,Options,Call,NIFTY,23800.0,0
2,85.85,2024-06-27 09:15:01,NFO,27-JUN-2024,85.85,85.85,85.85,4341650,Options,Call,NIFTY,23800.0,22225
3,88.5,2024-06-27 09:15:02,NFO,27-JUN-2024,89.25,88.5,89.25,4341650,Options,Call,NIFTY,23800.0,36575
4,86.2,2024-06-27 09:15:03,NFO,27-JUN-2024,86.2,85.2,85.2,4341650,Options,Call,NIFTY,23800.0,8100
5,89.0,2024-06-27 09:15:04,NFO,27-JUN-2024,89.0,88.4,88.4,4341650,Options,Call,NIFTY,23800.0,50200
6,92.6,2024-06-27 09:15:06,NFO,27-JUN-2024,92.6,92.6,92.6,4341650,Options,Call,NIFTY,23800.0,0
7,89.3,2024-06-27 09:15:07,NFO,27-JUN-2024,89.3,89.3,89.3,4341650,Options,Call,NIFTY,23800.0,0
8,90.15,2024-06-27 09:15:08,NFO,27-JUN-2024,90.15,90.15,90.15,4341650,Options,Call,NIFTY,23800.0,0
9,87.0,2024-06-27 09:15:12,NFO,27-JUN-2024,87.0,87.0,87.0,4341650,Options,Call,NIFTY,23800.0,0
10,81.95,2024-06-27 09:15:15,NFO,27-JUN-2024,81.95,81.95,81.95,4341650,Options,Call,NIFTY,23800.0,0
11,82.4,2024-06-27 09:15:17,NFO,27-JUN-2024,82.65,82.4,82.65,4341650,Options,Call,NIFTY,23800.0,367750
12,81.95,2024-06-27 09:15:18,NFO,27-JUN-2024,81.95,81.95,81.95,4341650,Options,Call,NIFTY,23800.0,0
13,82.25,2024-06-27 09:15:20,NFO,27-JUN-2024,82.25,81.8,81.8,4341650,Options,Call,NIFTY,23800.0,97375
14,82.5,2024-06-27 09:15:21,NFO,27-JUN-2024,82.5,82.5,82.5,4341650,Options,Call,NIFTY,23800.0,0
15,81.9,2024-06-27 09:15:22,NFO,27-JUN-2024,83.1,81.9,83.1,4341650,Options,Call,NIFTY,23800.0,52450
16,81.35,2024-06-27 09:15:24,NFO,27-JUN-2024,81.5,81.35,81.5,4341650,Options,Call,NIFTY,23800.0,55000
17,81.7,2024-06-27 09:15:25,NFO,27-JUN-2024,81.7,81.7,81.7,4341650,Options,Call,NIFTY,23800.0,40425
18,85.0,2024-06-27 09:15:27,NFO,27-JUN-2024,85.0,84.2,84.2,4341650,Options,Call,NIFTY,23800.0,60325
19,87.3,2024-06-27 09:15:28,NFO,27-JUN-2024,87.3,86.7,86.7,4341650,Options,Call,NIFTY,23800.0,58325
20,87.0,2024-06-27 09:15:30,NFO,27-JUN-2024,87.0,86.75,86.75,4464525,Options,Call,NIFTY,23800.0,53850
21,89.9,2024-06-27 09:15:31,NFO,27-JUN-2024,89.9,89.9,89.9,4464525,Options,Call,NIFTY,23800.0,82825
22,88.9,2024-06-27 09:15:32,NFO,27-JUN-2024,88.9,88.9,88.9,4464525,Options,Call,NIFTY,23800.0,0
23,91.65,2024-06-27 09:15:33,NFO,27-JUN-2024,91.65,90.95,90.95,4464525,Options,Call,NIFTY,23800.0,71600
24,89.3,2024-06-27 09:15:34,NFO,27-JUN-2024,89.3,89.3,89.3,4464525,Options,Call,NIFTY,23800.0,0
25,88.6,2024-06-27 09:15:35,NFO,27-JUN-2024,88.6,88.45,88.45,4464525,Options,Call,NIFTY,23800.0,71725
26,85.75,2024-06-27 09:15:36,NFO,27-JUN-2024,85.75,85.75,85.75,4464525,Options,Call,NIFTY,23800.0,61575
27,86.1,2024-06-27 09:15:37,NFO,27-JUN-2024,86.1,86.1,86.1,4464525,Options,Call,NIFTY,23800.0,0
28,84.7,2024-06-27 09:15:38,NFO,27-JUN-2024,84.7,84.7,84.7,4464525,Options,Call,NIFTY,23800.0,81700
29,84.75,2024-06-27 09:15:39,NFO,27-JUN-2024,84.75,84.75,84.75,4464525,Options,Call,NIFTY,23800.0,0
30,84.3,2024-06-27 09:15:40,NFO,27-JUN-2024,84.3,84.3,84.3,4464525,Options,Call,NIFTY,23800.0,0
31,84.55,2024-06-27 09:15:41,NFO,27-JUN-2024,84.55,84.55,84.55,4464525,Options,Call,NIFTY,23800.0,98700
32,84.3,2024-06-27 09:15:42,NFO,27-JUN-2024,84.3,84.3,84.3,4464525,Options,Call,NIFTY,23800.0,52750
33,84.4,2024-06-27 09:15:43,NFO,27-JUN-2024,84.4,84.4,84.4,4464525,Options,Call,NIFTY,23800.0,0
34,85.5,2024-06-27 09:15:44,NFO,27-JUN-2024,85.5,85.5,85.5,4464525,Options,Call,NIFTY,23800.0,0
35,85.1,2024-06-27 09:15:45,NFO,27-JUN-2024,85.1,85.1,85.1,4464525,Options,Call,NIFTY,23800.0,92975
36,84.85,2024-06-27 09:15:46,NFO,27-JUN-2024,84.85,84.85,84.85,4464525,Options,Call,NIFTY,23800.0,0
37,85.45,2024-06-27 09:15:49,NFO,27-JUN-2024,85.45,85.45,85.45,4464525,Options,Call,NIFTY,23800.0,0
38,84.45,2024-06-27 09:15:50,NFO,27-JUN-2024,84.45,84.45,84.45,4464525,Options,Call,NIFTY,23800.0,0
39,83.85,2024-06-27 09:15:51,NFO,27-JUN-2024,83.85,83.35,83.35,4464525,Options,Call,NIFTY,23800.0,168325
