,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,1.0,2024-06-27 09:15:00,NFO,27-JUN-2024,1.35,1.0,1.35,3041925,Options,Call,NIFTY,24250.0,7900
1,1.0,2024-06-27 09:15:00,NFO,27-JUN-2024,1.35,1.0,1.35,3041925,Options,Call,NIFTY,24250.0,7900
2,1.9,2024-06-27 09:15:01,NFO,27-JUN-2024,1.9,1.9,1.9,3041925,Options,Call,NIFTY,24250.0,34400
3,2.2,2024-06-27 09:15:02,NFO,27-JUN-2024,2.2,2.05,2.05,3041925,Options,Call,NIFTY,24250.0,35525
4,2.35,2024-06-27 09:15:03,NFO,27-JUN-2024,2.35,2.35,2.35,3041925,Options,Call,NIFTY,24250.0,2825
5,2.1,2024-06-27 09:15:04,NFO,27-JUN-2024,2.1,2.1,2.1,3041925,Options,Call,NIFTY,24250.0,0
6,2.15,2024-06-27 09:15:06,NFO,27-JUN-2024,2.15,2.15,2.15,3041925,Options,Call,NIFTY,24250.0,188850
7,2.2,2024-06-27 09:15:07,NFO,27-JUN-2024,2.2,2.2,2.2,3041925,Options,Call,NIFTY,24250.0,0
8,2.05,2024-06-27 09:15:08,NFO,27-JUN-2024,2.05,2.05,2.05,3041925,Options,Call,NIFTY,24250.0,0
9,2.1,2024-06-27 09:15:10,NFO,27-JUN-2024,2.1,2.1,2.1,3041925,Options,Call,NIFTY,24250.0,0
10,2.05,2024-06-27 09:15:11,NFO,27-JUN-2024,2.05,2.05,2.05,3041925,Options,Call,NIFTY,24250.0,0
11,1.95,2024-06-27 09:15:12,NFO,27-JUN-2024,1.95,1.95,1.95,3041925,Options,Call,NIFTY,24250.0,0
12,1.75,2024-06-27 09:15:14,NFO,27-JUN-2024,1.75,1.75,1.75,3041925,Options,Call,NIFTY,24250.0,698200
13,1.9,2024-06-27 09:15:15,NFO,27-JUN-2024,1.9,1.9,1.9,3041925,Options,Call,NIFTY,24250.0,0
14,1.85,2024-06-27 09:15:17,NFO,27-JUN-2024,1.9,1.85,1.9,3041925,Options,Call,NIFTY,24250.0,136375
15,1.75,2024-06-27 09:15:18,NFO,27-JUN-2024,1.75,1.75,1.75,3041925,Options,Call,NIFTY,24250.0,0
16,1.75,2024-06-27 09:15:20,NFO,27-JUN-2024,1.75,1.75,1.75,3041925,Options,Call,NIFTY,24250.0,0
17,1.75,2024-06-27 09:15:21,NFO,27-JUN-2024,1.75,1.7,1.7,3041925,Options,Call,NIFTY,24250.0,117200
18,1.75,2024-06-27 09:15:22,NFO,27-JUN-2024,1.75,1.7,1.7,3041925,Options,Call,NIFTY,24250.0,28575
19,1.7,2024-06-27 09:15:24,NFO,27-JUN-2024,1.7,1.7,1.7,3041925,Options,Call,NIFTY,24250.0,46900
20,1.7,2024-06-27 09:15:25,NFO,27-JUN-2024,1.7,1.7,1.7,3041925,Options,Call,NIFTY,24250.0,13925
21,1.65,2024-06-27 09:15:27,NFO,27-JUN-2024,1.65,1.65,1.65,3041925,Options,Call,NIFTY,24250.0,45725
22,1.7,2024-06-27 09:15:28,NFO,27-JUN-2024,1.7,1.7,1.7,3041925,Options,Call,NIFTY,24250.0,75275
23,1.7,2024-06-27 09:15:30,NFO,27-JUN-2024,1.7,1.65,1.65,3197525,Options,Call,NIFTY,24250.0,27300
24,1.75,2024-06-27 09:15:31,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,0
25,1.7,2024-06-27 09:15:32,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,60550
26,1.75,2024-06-27 09:15:33,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,0
27,1.7,2024-06-27 09:15:34,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,0
28,1.7,2024-06-27 09:15:35,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,61200
29,1.75,2024-06-27 09:15:37,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,0
30,1.75,2024-06-27 09:15:38,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,0
31,1.75,2024-06-27 09:15:39,NFO,27-JUN-2024,1.75,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,78075
32,1.75,2024-06-27 09:15:40,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,0
33,1.75,2024-06-27 09:15:41,NFO,27-JUN-2024,1.75,1.75,1.75,3197525,Options,Call,NIFTY,24250.0,15075
34,1.7,2024-06-27 09:15:42,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,0
35,1.7,2024-06-27 09:15:43,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,0
36,1.65,2024-06-27 09:15:46,NFO,27-JUN-2024,1.65,1.65,1.65,3197525,Options,Call,NIFTY,24250.0,0
37,1.7,2024-06-27 09:15:48,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,0
38,1.7,2024-06-27 09:15:49,NFO,27-JUN-2024,1.7,1.65,1.65,3197525,Options,Call,NIFTY,24250.0,185100
39,1.65,2024-06-27 09:15:50,NFO,27-JUN-2024,1.7,1.65,1.7,3197525,Options,Call,NIFTY,24250.0,50075
40,1.65,2024-06-27 09:15:51,NFO,27-JUN-2024,1.65,1.6,1.6,3197525,Options,Call,NIFTY,24250.0,35650
41,1.7,2024-06-27 09:15:52,NFO,27-JUN-2024,1.7,1.7,1.7,3197525,Options,Call,NIFTY,24250.0,0
42,1.65,2024-06-27 09:15:53,NFO,27-JUN-2024,1.65,1.65,1.65,3197525,Options,Call,NIFTY,24250.0,13025
43,1.6,2024-06-27 09:15:56,NFO,27-JUN-2024,1.6,1.6,1.6,3197525,Options,Call,NIFTY,24250.0,0
44,1.6,2024-06-27 09:15:57,NFO,27-JUN-2024,1.6,1.6,1.6,3197525,Options,Call,NIFTY,24250.0,59950
45,1.55,2024-06-27 09:15:59,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,109975
46,1.55,2024-06-27 09:16:00,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
47,1.6,2024-06-27 09:16:01,NFO,27-JUN-2024,1.6,1.6,1.6,3197525,Options,Call,NIFTY,24250.0,0
48,1.5,2024-06-27 09:16:02,NFO,27-JUN-2024,1.55,1.5,1.55,3197525,Options,Call,NIFTY,24250.0,122525
49,1.55,2024-06-27 09:16:03,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
50,1.5,2024-06-27 09:16:04,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
51,1.5,2024-06-27 09:16:05,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
52,1.5,2024-06-27 09:16:06,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,175225
53,1.5,2024-06-27 09:16:08,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,136375
54,1.5,2024-06-27 09:16:09,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
55,1.5,2024-06-27 09:16:11,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
56,1.45,2024-06-27 09:16:12,NFO,27-JUN-2024,1.5,1.45,1.5,3197525,Options,Call,NIFTY,24250.0,219125
57,1.5,2024-06-27 09:16:13,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,67325
58,1.5,2024-06-27 09:16:14,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
59,1.5,2024-06-27 09:16:15,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
60,1.5,2024-06-27 09:16:16,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
61,1.45,2024-06-27 09:16:17,NFO,27-JUN-2024,1.5,1.45,1.5,3197525,Options,Call,NIFTY,24250.0,135225
62,1.45,2024-06-27 09:16:18,NFO,27-JUN-2024,1.45,1.45,1.45,3197525,Options,Call,NIFTY,24250.0,66100
63,1.5,2024-06-27 09:16:19,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
64,1.5,2024-06-27 09:16:20,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
65,1.5,2024-06-27 09:16:21,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
66,1.5,2024-06-27 09:16:22,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,134575
67,1.5,2024-06-27 09:16:23,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,20700
68,1.45,2024-06-27 09:16:24,NFO,27-JUN-2024,1.5,1.45,1.5,3197525,Options,Call,NIFTY,24250.0,44275
69,1.5,2024-06-27 09:16:25,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
70,1.55,2024-06-27 09:16:26,NFO,27-JUN-2024,1.55,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,58125
71,1.5,2024-06-27 09:16:27,NFO,27-JUN-2024,1.55,1.5,1.55,3197525,Options,Call,NIFTY,24250.0,30675
72,1.55,2024-06-27 09:16:28,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
73,1.55,2024-06-27 09:16:29,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
74,1.55,2024-06-27 09:16:30,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,77725
75,1.55,2024-06-27 09:16:31,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
76,1.55,2024-06-27 09:16:32,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,116700
77,1.55,2024-06-27 09:16:33,NFO,27-JUN-2024,1.55,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,23000
78,1.5,2024-06-27 09:16:35,NFO,27-JUN-2024,1.5,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,0
79,1.55,2024-06-27 09:16:36,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,80600
80,1.55,2024-06-27 09:16:37,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
81,1.55,2024-06-27 09:16:38,NFO,27-JUN-2024,1.55,1.5,1.5,3197525,Options,Call,NIFTY,24250.0,12625
82,1.55,2024-06-27 09:16:39,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
83,1.55,2024-06-27 09:16:40,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,0
84,1.55,2024-06-27 09:16:41,NFO,27-JUN-2024,1.55,1.55,1.55,3197525,Options,Call,NIFTY,24250.0,20050
