,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,0.55,2024-06-27 09:15:00,NFO,27-JUN-2024,0.55,0.55,0.55,1970725,Options,Call,NIFTY,24350.0,0
1,0.55,2024-06-27 09:15:00,NFO,27-JUN-2024,0.55,0.55,0.55,1970725,Options,Call,NIFTY,24350.0,0
2,0.6,2024-06-27 09:15:01,NFO,27-JUN-2024,0.6,0.6,0.6,1970725,Options,Call,NIFTY,24350.0,4975
3,0.85,2024-06-27 09:15:02,NFO,27-JUN-2024,0.85,0.85,0.85,1970725,Options,Call,NIFTY,24350.0,26350
4,0.8,2024-06-27 09:15:04,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,55950
5,0.75,2024-06-27 09:15:05,NFO,27-JUN-2024,0.75,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,0
6,0.85,2024-06-27 09:15:07,NFO,27-JUN-2024,0.85,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,0
7,0.85,2024-06-27 09:15:08,NFO,27-JUN-2024,0.9,0.85,0.9,1970725,Options,Call,NIFTY,24350.0,135575
8,0.85,2024-06-27 09:15:10,NFO,27-JUN-2024,0.85,0.85,0.85,1970725,Options,Call,NIFTY,24350.0,0
9,0.85,2024-06-27 09:15:11,NFO,27-JUN-2024,0.85,0.85,0.85,1970725,Options,Call,NIFTY,24350.0,83825
10,0.8,2024-06-27 09:15:13,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,98400
11,0.8,2024-06-27 09:15:16,NFO,27-JUN-2024,0.8,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,48600
12,0.8,2024-06-27 09:15:18,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,7975
13,0.75,2024-06-27 09:15:19,NFO,27-JUN-2024,0.75,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,6675
14,0.8,2024-06-27 09:15:20,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,3675
15,0.8,2024-06-27 09:15:21,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,0
16,0.75,2024-06-27 09:15:22,NFO,27-JUN-2024,0.75,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,0
17,0.75,2024-06-27 09:15:25,NFO,27-JUN-2024,0.75,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,25325
18,0.8,2024-06-27 09:15:26,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,15875
19,0.75,2024-06-27 09:15:27,NFO,27-JUN-2024,0.75,0.75,0.75,1970725,Options,Call,NIFTY,24350.0,0
20,0.8,2024-06-27 09:15:28,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,13325
21,0.75,2024-06-27 09:15:30,NFO,27-JUN-2024,0.8,0.75,0.8,1970725,Options,Call,NIFTY,24350.0,0
22,0.8,2024-06-27 09:15:31,NFO,27-JUN-2024,0.8,0.8,0.8,1970725,Options,Call,NIFTY,24350.0,33275
23,0.75,2024-06-27 09:15:32,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,13275
24,0.75,2024-06-27 09:15:33,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
25,0.8,2024-06-27 09:15:35,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,29350
26,0.8,2024-06-27 09:15:36,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,0
27,0.75,2024-06-27 09:15:37,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
28,0.75,2024-06-27 09:15:38,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
29,0.8,2024-06-27 09:15:39,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,0
30,0.75,2024-06-27 09:15:40,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
31,0.75,2024-06-27 09:15:41,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,57250
32,0.8,2024-06-27 09:15:42,NFO,27-JUN-2024,0.8,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,15150
33,0.8,2024-06-27 09:15:44,NFO,27-JUN-2024,0.8,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,11775
34,0.75,2024-06-27 09:15:45,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,10950
35,0.75,2024-06-27 09:15:46,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,20700
36,0.8,2024-06-27 09:15:48,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,0
37,0.8,2024-06-27 09:15:49,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,10050
38,0.8,2024-06-27 09:15:50,NFO,27-JUN-2024,0.8,0.8,0.8,2058575,Options,Call,NIFTY,24350.0,0
39,0.75,2024-06-27 09:15:51,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
40,0.75,2024-06-27 09:15:52,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,50975
41,0.75,2024-06-27 09:15:54,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,55825
42,0.7,2024-06-27 09:15:56,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,0
43,0.75,2024-06-27 09:15:57,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,80050
44,0.75,2024-06-27 09:16:00,NFO,27-JUN-2024,0.75,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,82950
45,0.7,2024-06-27 09:16:03,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,17775
46,0.75,2024-06-27 09:16:04,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,12675
47,0.7,2024-06-27 09:16:05,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,12300
48,0.75,2024-06-27 09:16:06,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
49,0.7,2024-06-27 09:16:08,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,0
50,0.75,2024-06-27 09:16:09,NFO,27-JUN-2024,0.75,0.75,0.75,2058575,Options,Call,NIFTY,24350.0,0
51,0.7,2024-06-27 09:16:11,NFO,27-JUN-2024,0.75,0.7,0.75,2058575,Options,Call,NIFTY,24350.0,90275
52,0.7,2024-06-27 09:16:12,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,0
53,0.65,2024-06-27 09:16:14,NFO,27-JUN-2024,0.7,0.65,0.7,2058575,Options,Call,NIFTY,24350.0,222525
54,0.65,2024-06-27 09:16:15,NFO,27-JUN-2024,0.7,0.65,0.7,2058575,Options,Call,NIFTY,24350.0,8075
55,0.65,2024-06-27 09:16:17,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
56,0.7,2024-06-27 09:16:18,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,0
57,0.65,2024-06-27 09:16:19,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,64100
58,0.7,2024-06-27 09:16:20,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,0
59,0.65,2024-06-27 09:16:21,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
60,0.65,2024-06-27 09:16:22,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,28925
61,0.65,2024-06-27 09:16:23,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
62,0.65,2024-06-27 09:16:24,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
63,0.65,2024-06-27 09:16:25,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,24850
64,0.7,2024-06-27 09:16:26,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,7750
65,0.65,2024-06-27 09:16:27,NFO,27-JUN-2024,0.7,0.65,0.7,2058575,Options,Call,NIFTY,24350.0,0
66,0.65,2024-06-27 09:16:28,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
67,0.65,2024-06-27 09:16:29,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,22950
68,0.65,2024-06-27 09:16:31,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
69,0.65,2024-06-27 09:16:32,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,42775
70,0.7,2024-06-27 09:16:33,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,2925
71,0.65,2024-06-27 09:16:34,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,1600
72,0.65,2024-06-27 09:16:35,NFO,27-JUN-2024,0.65,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,0
73,0.7,2024-06-27 09:16:37,NFO,27-JUN-2024,0.7,0.7,0.7,2058575,Options,Call,NIFTY,24350.0,9375
74,0.65,2024-06-27 09:16:38,NFO,27-JUN-2024,0.7,0.65,0.7,2058575,Options,Call,NIFTY,24350.0,7100
75,0.7,2024-06-27 09:16:39,NFO,27-JUN-2024,0.7,0.65,0.65,2058575,Options,Call,NIFTY,24350.0,1075
