,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,487.85,2024-06-27 09:15:01,NFO,27-JUN-2024,512.9,487.85,512.9,546950,Options,Call,NIFTY,23350.0,0
1,487.85,2024-06-27 09:15:02,NFO,27-JUN-2024,487.85,487.85,487.85,546950,Options,Call,NIFTY,23350.0,125
2,467.25,2024-06-27 09:15:03,NFO,27-JUN-2024,467.25,467.25,467.25,546950,Options,Call,NIFTY,23350.0,1925
3,479.3,2024-06-27 09:15:06,NFO,27-JUN-2024,479.3,479.3,479.3,546950,Options,Call,NIFTY,23350.0,0
4,483.0,2024-06-27 09:15:07,NFO,27-JUN-2024,483.0,483.0,483.0,546950,Options,Call,NIFTY,23350.0,0
5,483.0,2024-06-27 09:15:08,NFO,27-JUN-2024,483.0,483.0,483.0,546950,Options,Call,NIFTY,23350.0,150
6,469.35,2024-06-27 09:15:15,NFO,27-JUN-2024,475.5,469.35,475.5,546950,Options,Call,NIFTY,23350.0,100
7,465.45,2024-06-27 09:15:16,NFO,27-JUN-2024,465.45,465.45,465.45,546950,Options,Call,NIFTY,23350.0,50
8,467.85,2024-06-27 09:15:17,NFO,27-JUN-2024,467.85,467.85,467.85,546950,Options,Call,NIFTY,23350.0,0
9,471.2,2024-06-27 09:15:18,NFO,27-JUN-2024,471.2,470.3,470.3,546950,Options,Call,NIFTY,23350.0,100
10,470.4,2024-06-27 09:15:19,NFO,27-JUN-2024,470.4,470.4,470.4,546950,Options,Call,NIFTY,23350.0,150
11,471.15,2024-06-27 09:15:20,NFO,27-JUN-2024,471.15,470.4,470.4,546950,Options,Call,NIFTY,23350.0,0
12,471.15,2024-06-27 09:15:21,NFO,27-JUN-2024,471.15,471.15,471.15,546950,Options,Call,NIFTY,23350.0,75
13,469.7,2024-06-27 09:15:22,NFO,27-JUN-2024,469.7,469.7,469.7,546950,Options,Call,NIFTY,23350.0,0
14,471.0,2024-06-27 09:15:25,NFO,27-JUN-2024,471.0,467.7,467.7,546950,Options,Call,NIFTY,23350.0,1375
15,476.0,2024-06-27 09:15:27,NFO,27-JUN-2024,476.0,473.5,473.5,546950,Options,Call,NIFTY,23350.0,150
16,478.65,2024-06-27 09:15:28,NFO,27-JUN-2024,478.65,476.0,476.0,546950,Options,Call,NIFTY,23350.0,225
17,478.1,2024-06-27 09:15:30,NFO,27-JUN-2024,478.1,478.1,478.1,546950,Options,Call,NIFTY,23350.0,0
18,478.1,2024-06-27 09:15:31,NFO,27-JUN-2024,478.1,478.1,478.1,546950,Options,Call,NIFTY,23350.0,325
19,482.45,2024-06-27 09:15:33,NFO,27-JUN-2024,482.45,482.45,482.45,547825,Options,Call,NIFTY,23350.0,0
20,473.7,2024-06-27 09:15:37,NFO,27-JUN-2024,474.55,473.7,474.55,547825,Options,Call,NIFTY,23350.0,0
21,470.05,2024-06-27 09:15:40,NFO,27-JUN-2024,470.05,470.05,470.05,547825,Options,Call,NIFTY,23350.0,0
22,470.8,2024-06-27 09:15:41,NFO,27-JUN-2024,470.8,470.8,470.8,547825,Options,Call,NIFTY,23350.0,775
23,471.45,2024-06-27 09:15:42,NFO,27-JUN-2024,471.45,471.45,471.45,547825,Options,Call,NIFTY,23350.0,0
24,471.45,2024-06-27 09:15:43,NFO,27-JUN-2024,471.45,471.45,471.45,547825,Options,Call,NIFTY,23350.0,400
25,474.25,2024-06-27 09:15:44,NFO,27-JUN-2024,474.25,473.2,473.2,547825,Options,Call,NIFTY,23350.0,475
26,474.3,2024-06-27 09:15:45,NFO,27-JUN-2024,474.3,474.3,474.3,547825,Options,Call,NIFTY,23350.0,25
27,474.55,2024-06-27 09:15:47,NFO,27-JUN-2024,474.55,474.55,474.55,547825,Options,Call,NIFTY,23350.0,250
28,473.75,2024-06-27 09:15:52,NFO,27-JUN-2024,473.75,473.75,473.75,547825,Options,Call,NIFTY,23350.0,125
29,472.15,2024-06-27 09:15:53,NFO,27-JUN-2024,472.15,472.15,472.15,547825,Options,Call,NIFTY,23350.0,0
30,470.3,2024-06-27 09:15:54,NFO,27-JUN-2024,470.75,470.3,470.75,547825,Options,Call,NIFTY,23350.0,350
31,470.0,2024-06-27 09:15:56,NFO,27-JUN-2024,470.0,470.0,470.0,547825,Options,Call,NIFTY,23350.0,0
32,471.4,2024-06-27 09:15:57,NFO,27-JUN-2024,471.4,471.4,471.4,547825,Options,Call,NIFTY,23350.0,775
33,471.2,2024-06-27 09:16:00,NFO,27-JUN-2024,471.2,470.5,470.5,547825,Options,Call,NIFTY,23350.0,350
34,472.2,2024-06-27 09:16:02,NFO,27-JUN-2024,472.2,472.2,472.2,547825,Options,Call,NIFTY,23350.0,100
35,475.15,2024-06-27 09:16:03,NFO,27-JUN-2024,475.15,475.15,475.15,547825,Options,Call,NIFTY,23350.0,50
36,475.9,2024-06-27 09:16:04,NFO,27-JUN-2024,475.9,474.2,474.2,547825,Options,Call,NIFTY,23350.0,0
37,477.95,2024-06-27 09:16:05,NFO,27-JUN-2024,477.95,477.95,477.95,547825,Options,Call,NIFTY,23350.0,375
38,478.75,2024-06-27 09:16:09,NFO,27-JUN-2024,478.75,477.95,477.95,547825,Options,Call,NIFTY,23350.0,0
39,478.75,2024-06-27 09:16:10,NFO,27-JUN-2024,478.75,478.75,478.75,547825,Options,Call,NIFTY,23350.0,100
40,478.75,2024-06-27 09:16:11,NFO,27-JUN-2024,478.75,478.75,478.75,547825,Options,Call,NIFTY,23350.0,0
41,475.4,2024-06-27 09:16:14,NFO,27-JUN-2024,475.4,475.4,475.4,547825,Options,Call,NIFTY,23350.0,0
42,475.15,2024-06-27 09:16:16,NFO,27-JUN-2024,475.15,475.15,475.15,547825,Options,Call,NIFTY,23350.0,0
43,475.15,2024-06-27 09:16:18,NFO,27-JUN-2024,475.15,475.15,475.15,547825,Options,Call,NIFTY,23350.0,375
44,475.15,2024-06-27 09:16:19,NFO,27-JUN-2024,475.15,475.15,475.15,547825,Options,Call,NIFTY,23350.0,0
45,471.7,2024-06-27 09:16:20,NFO,27-JUN-2024,471.7,470.35,470.35,547825,Options,Call,NIFTY,23350.0,125
46,473.55,2024-06-27 09:16:21,NFO,27-JUN-2024,473.55,471.7,471.7,547825,Options,Call,NIFTY,23350.0,0
47,472.2,2024-06-27 09:16:23,NFO,27-JUN-2024,472.2,472.2,472.2,547825,Options,Call,NIFTY,23350.0,0
48,474.45,2024-06-27 09:16:24,NFO,27-JUN-2024,474.45,473.2,473.2,547825,Options,Call,NIFTY,23350.0,0
49,474.45,2024-06-27 09:16:26,NFO,27-JUN-2024,474.45,474.45,474.45,547825,Options,Call,NIFTY,23350.0,450
50,477.35,2024-06-27 09:16:27,NFO,27-JUN-2024,477.35,477.2,477.2,547825,Options,Call,NIFTY,23350.0,0
51,476.7,2024-06-27 09:16:28,NFO,27-JUN-2024,476.7,476.7,476.7,547825,Options,Call,NIFTY,23350.0,0
52,476.7,2024-06-27 09:16:29,NFO,27-JUN-2024,476.7,476.7,476.7,547825,Options,Call,NIFTY,23350.0,175
53,476.7,2024-06-27 09:16:30,NFO,27-JUN-2024,476.7,476.7,476.7,547825,Options,Call,NIFTY,23350.0,0
54,473.9,2024-06-27 09:16:31,NFO,27-JUN-2024,476.1,473.9,476.1,547825,Options,Call,NIFTY,23350.0,225
55,472.4,2024-06-27 09:16:32,NFO,27-JUN-2024,472.4,472.4,472.4,547825,Options,Call,NIFTY,23350.0,75
56,472.35,2024-06-27 09:16:33,NFO,27-JUN-2024,472.35,472.35,472.35,547825,Options,Call,NIFTY,23350.0,50
57,472.65,2024-06-27 09:16:34,NFO,27-JUN-2024,472.65,472.65,472.65,547825,Options,Call,NIFTY,23350.0,0
58,474.1,2024-06-27 09:16:35,NFO,27-JUN-2024,474.1,474.1,474.1,547825,Options,Call,NIFTY,23350.0,325
59,473.85,2024-06-27 09:16:36,NFO,27-JUN-2024,473.85,473.85,473.85,547825,Options,Call,NIFTY,23350.0,0
60,474.2,2024-06-27 09:16:37,NFO,27-JUN-2024,474.2,473.85,473.85,547825,Options,Call,NIFTY,23350.0,50
61,474.75,2024-06-27 09:16:38,NFO,27-JUN-2024,474.75,474.75,474.75,547825,Options,Call,NIFTY,23350.0,75
62,475.05,2024-06-27 09:16:39,NFO,27-JUN-2024,475.4,475.05,475.4,547825,Options,Call,NIFTY,23350.0,50
63,474.75,2024-06-27 09:16:41,NFO,27-JUN-2024,475.15,474.75,475.15,547825,Options,Call,NIFTY,23350.0,0
64,475.3,2024-06-27 09:16:42,NFO,27-JUN-2024,475.3,474.75,474.75,547825,Options,Call,NIFTY,23350.0,450
65,475.3,2024-06-27 09:16:43,NFO,27-JUN-2024,475.3,475.3,475.3,547825,Options,Call,NIFTY,23350.0,25
66,474.45,2024-06-27 09:16:44,NFO,27-JUN-2024,474.45,474.2,474.2,547825,Options,Call,NIFTY,23350.0,0
67,472.65,2024-06-27 09:16:45,NFO,27-JUN-2024,472.65,472.65,472.65,547825,Options,Call,NIFTY,23350.0,0
68,472.05,2024-06-27 09:16:46,NFO,27-JUN-2024,472.05,472.05,472.05,547825,Options,Call,NIFTY,23350.0,450
69,472.05,2024-06-27 09:16:47,NFO,27-JUN-2024,472.05,472.05,472.05,547825,Options,Call,NIFTY,23350.0,0
70,470.9,2024-06-27 09:16:48,NFO,27-JUN-2024,470.9,470.9,470.9,547825,Options,Call,NIFTY,23350.0,0
71,470.65,2024-06-27 09:16:49,NFO,27-JUN-2024,470.9,470.05,470.9,547825,Options,Call,NIFTY,23350.0,50
72,470.65,2024-06-27 09:16:50,NFO,27-JUN-2024,470.65,470.65,470.65,547825,Options,Call,NIFTY,23350.0,150
73,470.65,2024-06-27 09:16:52,NFO,27-JUN-2024,470.65,470.65,470.65,547825,Options,Call,NIFTY,23350.0,0
74,471.15,2024-06-27 09:16:53,NFO,27-JUN-2024,471.15,471.15,471.15,547825,Options,Call,NIFTY,23350.0,200
75,470.0,2024-06-27 09:16:54,NFO,27-JUN-2024,470.0,470.0,470.0,547825,Options,Call,NIFTY,23350.0,925
76,467.7,2024-06-27 09:16:55,NFO,27-JUN-2024,467.7,467.7,467.7,547825,Options,Call,NIFTY,23350.0,50
77,469.5,2024-06-27 09:16:56,NFO,27-JUN-2024,469.5,469.5,469.5,547825,Options,Call,NIFTY,23350.0,0
78,468.05,2024-06-27 09:16:57,NFO,27-JUN-2024,468.05,468.05,468.05,547825,Options,Call,NIFTY,23350.0,0
79,468.5,2024-06-27 09:16:58,NFO,27-JUN-2024,468.5,468.5,468.5,547825,Options,Call,NIFTY,23350.0,0
80,468.5,2024-06-27 09:16:59,NFO,27-JUN-2024,468.5,468.5,468.5,547825,Options,Call,NIFTY,23350.0,175
81,468.5,2024-06-27 09:17:01,NFO,27-JUN-2024,468.5,468.5,468.5,547825,Options,Call,NIFTY,23350.0,0
82,473.5,2024-06-27 09:17:02,NFO,27-JUN-2024,473.5,471.05,471.05,547825,Options,Call,NIFTY,23350.0,0
83,476.05,2024-06-27 09:17:04,NFO,27-JUN-2024,476.05,474.6,474.6,547825,Options,Call,NIFTY,23350.0,450
84,479.25,2024-06-27 09:17:07,NFO,27-JUN-2024,479.25,479.25,479.25,547825,Options,Call,NIFTY,23350.0,0
85,479.25,2024-06-27 09:17:08,NFO,27-JUN-2024,479.25,479.25,479.25,547825,Options,Call,NIFTY,23350.0,200
86,477.5,2024-06-27 09:17:09,NFO,27-JUN-2024,478.9,477.5,478.9,547825,Options,Call,NIFTY,23350.0,0
87,476.05,2024-06-27 09:17:10,NFO,27-JUN-2024,477.2,476.05,477.2,547825,Options,Call,NIFTY,23350.0,100
88,476.05,2024-06-27 09:17:12,NFO,27-JUN-2024,476.05,476.05,476.05,547825,Options,Call,NIFTY,23350.0,50
89,474.05,2024-06-27 09:17:13,NFO,27-JUN-2024,474.05,473.35,473.35,547825,Options,Call,NIFTY,23350.0,0
90,472.5,2024-06-27 09:17:14,NFO,27-JUN-2024,472.5,472.5,472.5,547825,Options,Call,NIFTY,23350.0,125
91,472.2,2024-06-27 09:17:16,NFO,27-JUN-2024,472.5,472.2,472.5,547825,Options,Call,NIFTY,23350.0,0
92,472.2,2024-06-27 09:17:17,NFO,27-JUN-2024,472.2,472.2,472.2,547825,Options,Call,NIFTY,23350.0,50
93,472.2,2024-06-27 09:17:18,NFO,27-JUN-2024,472.2,472.2,472.2,547825,Options,Call,NIFTY,23350.0,0
94,471.65,2024-06-27 09:17:19,NFO,27-JUN-2024,471.65,471.65,471.65,547825,Options,Call,NIFTY,23350.0,0
95,471.65,2024-06-27 09:17:20,NFO,27-JUN-2024,471.65,471.65,471.65,547825,Options,Call,NIFTY,23350.0,50
96,471.9,2024-06-27 09:17:21,NFO,27-JUN-2024,471.9,471.9,471.9,547825,Options,Call,NIFTY,23350.0,75
97,469.0,2024-06-27 09:17:22,NFO,27-JUN-2024,470.15,469.0,470.15,547825,Options,Call,NIFTY,23350.0,0
98,469.0,2024-06-27 09:17:24,NFO,27-JUN-2024,469.0,469.0,469.0,547825,Options,Call,NIFTY,23350.0,375
99,469.0,2024-06-27 09:17:25,NFO,27-JUN-2024,469.0,469.0,469.0,547825,Options,Call,NIFTY,23350.0,0
