,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,77.5,2024-06-27 09:15:00,NFO,04-JUL-2024,77.5,77.5,77.5,179200,Options,Call,NIFTY,24150.0,0
1,77.5,2024-06-27 09:15:00,NFO,04-JUL-2024,77.5,77.5,77.5,179200,Options,Call,NIFTY,24150.0,0
2,72.95,2024-06-27 09:15:01,NFO,04-JUL-2024,77.5,72.95,77.5,179200,Options,Call,NIFTY,24150.0,600
3,70.4,2024-06-27 09:15:02,NFO,04-JUL-2024,70.4,70.4,70.4,179200,Options,Call,NIFTY,24150.0,0
4,70.4,2024-06-27 09:15:03,NFO,04-JUL-2024,70.4,70.4,70.4,179200,Options,Call,NIFTY,24150.0,75
5,70.4,2024-06-27 09:15:04,NFO,04-JUL-2024,70.4,65.05,65.05,179200,Options,Call,NIFTY,24150.0,1300
6,70.4,2024-06-27 09:15:05,NFO,04-JUL-2024,70.4,70.4,70.4,179200,Options,Call,NIFTY,24150.0,0
7,69.35,2024-06-27 09:15:06,NFO,04-JUL-2024,70.4,69.35,70.4,179200,Options,Call,NIFTY,24150.0,0
8,69.7,2024-06-27 09:15:07,NFO,04-JUL-2024,69.7,69.7,69.7,179200,Options,Call,NIFTY,24150.0,0
9,66.4,2024-06-27 09:15:08,NFO,04-JUL-2024,66.4,66.4,66.4,179200,Options,Call,NIFTY,24150.0,0
10,66.45,2024-06-27 09:15:09,NFO,04-JUL-2024,66.45,66.45,66.45,179200,Options,Call,NIFTY,24150.0,0
11,66.8,2024-06-27 09:15:11,NFO,04-JUL-2024,68.4,66.8,68.4,179200,Options,Call,NIFTY,24150.0,650
12,65.25,2024-06-27 09:15:13,NFO,04-JUL-2024,65.55,65.25,65.55,179200,Options,Call,NIFTY,24150.0,0
13,65.25,2024-06-27 09:15:14,NFO,04-JUL-2024,65.25,65.25,65.25,179200,Options,Call,NIFTY,24150.0,500
14,65.0,2024-06-27 09:15:15,NFO,04-JUL-2024,65.05,65.0,65.05,179200,Options,Call,NIFTY,24150.0,0
15,65.0,2024-06-27 09:15:16,NFO,04-JUL-2024,65.0,65.0,65.0,179200,Options,Call,NIFTY,24150.0,825
16,63.5,2024-06-27 09:15:18,NFO,04-JUL-2024,65.15,63.5,65.15,179200,Options,Call,NIFTY,24150.0,200
17,63.3,2024-06-27 09:15:19,NFO,04-JUL-2024,63.3,63.3,63.3,179200,Options,Call,NIFTY,24150.0,0
18,63.2,2024-06-27 09:15:20,NFO,04-JUL-2024,63.2,63.2,63.2,179200,Options,Call,NIFTY,24150.0,0
19,63.2,2024-06-27 09:15:21,NFO,04-JUL-2024,63.2,63.2,63.2,179200,Options,Call,NIFTY,24150.0,125
20,64.15,2024-06-27 09:15:23,NFO,04-JUL-2024,64.15,64.15,64.15,179200,Options,Call,NIFTY,24150.0,50
21,63.0,2024-06-27 09:15:24,NFO,04-JUL-2024,63.0,63.0,63.0,179200,Options,Call,NIFTY,24150.0,100
22,63.0,2024-06-27 09:15:26,NFO,04-JUL-2024,63.0,63.0,63.0,179200,Options,Call,NIFTY,24150.0,0
23,64.45,2024-06-27 09:15:27,NFO,04-JUL-2024,64.45,64.45,64.45,179200,Options,Call,NIFTY,24150.0,0
24,64.45,2024-06-27 09:15:28,NFO,04-JUL-2024,64.45,64.45,64.45,179200,Options,Call,NIFTY,24150.0,50
25,64.9,2024-06-27 09:15:29,NFO,04-JUL-2024,64.9,64.9,64.9,179200,Options,Call,NIFTY,24150.0,50
26,65.9,2024-06-27 09:15:30,NFO,04-JUL-2024,65.9,65.3,65.3,179200,Options,Call,NIFTY,24150.0,0
27,66.2,2024-06-27 09:15:31,NFO,04-JUL-2024,66.2,65.9,65.9,179200,Options,Call,NIFTY,24150.0,125
28,66.75,2024-06-27 09:15:33,NFO,04-JUL-2024,66.75,66.2,66.2,180800,Options,Call,NIFTY,24150.0,125
29,66.3,2024-06-27 09:15:34,NFO,04-JUL-2024,66.3,66.3,66.3,180800,Options,Call,NIFTY,24150.0,0
30,66.1,2024-06-27 09:15:36,NFO,04-JUL-2024,66.1,66.1,66.1,180800,Options,Call,NIFTY,24150.0,275
31,65.8,2024-06-27 09:15:38,NFO,04-JUL-2024,65.8,65.8,65.8,180800,Options,Call,NIFTY,24150.0,2775
32,65.45,2024-06-27 09:15:40,NFO,04-JUL-2024,65.45,65.45,65.45,180800,Options,Call,NIFTY,24150.0,0
33,65.45,2024-06-27 09:15:41,NFO,04-JUL-2024,65.45,65.45,65.45,180800,Options,Call,NIFTY,24150.0,50
34,65.0,2024-06-27 09:15:42,NFO,04-JUL-2024,65.0,65.0,65.0,180800,Options,Call,NIFTY,24150.0,0
35,65.5,2024-06-27 09:15:43,NFO,04-JUL-2024,65.6,65.5,65.6,180800,Options,Call,NIFTY,24150.0,50
36,65.7,2024-06-27 09:15:44,NFO,04-JUL-2024,65.7,65.7,65.7,180800,Options,Call,NIFTY,24150.0,250
37,65.4,2024-06-27 09:15:46,NFO,04-JUL-2024,65.4,65.4,65.4,180800,Options,Call,NIFTY,24150.0,0
