,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,52.0,2024-06-27 09:15:01,NFO,04-JUL-2024,53.25,52.0,53.25,157775,Options,Call,NIFTY,24250.0,0
1,47.85,2024-06-27 09:15:02,NFO,04-JUL-2024,47.85,47.85,47.85,157775,Options,Call,NIFTY,24250.0,0
2,40.1,2024-06-27 09:15:03,NFO,04-JUL-2024,40.1,40.1,40.1,157775,Options,Call,NIFTY,24250.0,825
3,46.25,2024-06-27 09:15:04,NFO,04-JUL-2024,46.25,46.25,46.25,157775,Options,Call,NIFTY,24250.0,0
4,45.85,2024-06-27 09:15:05,NFO,04-JUL-2024,46.25,45.85,46.25,157775,Options,Call,NIFTY,24250.0,225
5,48.6,2024-06-27 09:15:06,NFO,04-JUL-2024,48.6,48.6,48.6,157775,Options,Call,NIFTY,24250.0,350
6,44.9,2024-06-27 09:15:07,NFO,04-JUL-2024,44.9,44.9,44.9,157775,Options,Call,NIFTY,24250.0,0
7,46.2,2024-06-27 09:15:08,NFO,04-JUL-2024,46.2,44.7,44.7,157775,Options,Call,NIFTY,24250.0,125
8,45.05,2024-06-27 09:15:09,NFO,04-JUL-2024,45.05,45.05,45.05,157775,Options,Call,NIFTY,24250.0,0
9,45.05,2024-06-27 09:15:11,NFO,04-JUL-2024,45.05,45.05,45.05,157775,Options,Call,NIFTY,24250.0,0
10,45.0,2024-06-27 09:15:12,NFO,04-JUL-2024,45.0,45.0,45.0,157775,Options,Call,NIFTY,24250.0,0
11,42.9,2024-06-27 09:15:15,NFO,04-JUL-2024,42.9,42.9,42.9,157775,Options,Call,NIFTY,24250.0,2125
12,43.7,2024-06-27 09:15:16,NFO,04-JUL-2024,43.7,42.05,42.9,157775,Options,Call,NIFTY,24250.0,50
13,43.85,2024-06-27 09:15:17,NFO,04-JUL-2024,43.85,43.85,43.85,157775,Options,Call,NIFTY,24250.0,0
14,42.65,2024-06-27 09:15:18,NFO,04-JUL-2024,42.65,42.65,42.65,157775,Options,Call,NIFTY,24250.0,325
15,42.05,2024-06-27 09:15:19,NFO,04-JUL-2024,42.05,42.05,42.05,157775,Options,Call,NIFTY,24250.0,0
16,43.2,2024-06-27 09:15:20,NFO,04-JUL-2024,43.2,43.2,43.2,157775,Options,Call,NIFTY,24250.0,0
17,42.0,2024-06-27 09:15:24,NFO,04-JUL-2024,42.05,42.0,42.05,157775,Options,Call,NIFTY,24250.0,175
18,42.0,2024-06-27 09:15:26,NFO,04-JUL-2024,42.0,42.0,42.0,157775,Options,Call,NIFTY,24250.0,0
19,42.0,2024-06-27 09:15:28,NFO,04-JUL-2024,42.0,42.0,42.0,157775,Options,Call,NIFTY,24250.0,0
20,44.4,2024-06-27 09:15:31,NFO,04-JUL-2024,44.4,44.4,44.4,157775,Options,Call,NIFTY,24250.0,100
21,44.4,2024-06-27 09:15:33,NFO,04-JUL-2024,44.4,44.4,44.4,160525,Options,Call,NIFTY,24250.0,0
22,44.45,2024-06-27 09:15:34,NFO,04-JUL-2024,44.45,44.45,44.45,160525,Options,Call,NIFTY,24250.0,250
23,44.0,2024-06-27 09:15:36,NFO,04-JUL-2024,44.0,44.0,44.0,160525,Options,Call,NIFTY,24250.0,50
24,43.6,2024-06-27 09:15:38,NFO,04-JUL-2024,43.65,43.6,43.65,160525,Options,Call,NIFTY,24250.0,0
25,44.2,2024-06-27 09:15:39,NFO,04-JUL-2024,44.2,44.2,44.2,160525,Options,Call,NIFTY,24250.0,0
26,43.25,2024-06-27 09:15:40,NFO,04-JUL-2024,43.25,43.25,43.25,160525,Options,Call,NIFTY,24250.0,2250
27,43.95,2024-06-27 09:15:44,NFO,04-JUL-2024,43.95,43.95,43.95,160525,Options,Call,NIFTY,24250.0,0
28,43.9,2024-06-27 09:15:46,NFO,04-JUL-2024,43.9,43.9,43.9,160525,Options,Call,NIFTY,24250.0,0
29,43.6,2024-06-27 09:15:48,NFO,04-JUL-2024,43.6,43.55,43.55,160525,Options,Call,NIFTY,24250.0,100
