,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,112.0,2024-06-27 09:15:00,NFO,04-JUL-2024,112.0,112.0,112.0,197825,Options,Call,NIFTY,24050.0,0
1,112.0,2024-06-27 09:15:00,NFO,04-JUL-2024,112.0,112.0,112.0,197825,Options,Call,NIFTY,24050.0,0
2,98.85,2024-06-27 09:15:01,NFO,04-JUL-2024,112.0,98.85,112.0,197825,Options,Call,NIFTY,24050.0,100
3,94.3,2024-06-27 09:15:02,NFO,04-JUL-2024,94.3,94.3,94.3,197825,Options,Call,NIFTY,24050.0,1750
4,94.8,2024-06-27 09:15:03,NFO,04-JUL-2024,94.8,94.8,94.8,197825,Options,Call,NIFTY,24050.0,0
5,96.7,2024-06-27 09:15:04,NFO,04-JUL-2024,96.7,96.7,96.7,197825,Options,Call,NIFTY,24050.0,600
6,100.7,2024-06-27 09:15:05,NFO,04-JUL-2024,100.7,100.7,100.7,197825,Options,Call,NIFTY,24050.0,0
7,96.75,2024-06-27 09:15:06,NFO,04-JUL-2024,96.75,96.75,96.75,197825,Options,Call,NIFTY,24050.0,1000
8,101.0,2024-06-27 09:15:07,NFO,04-JUL-2024,101.0,101.0,101.0,197825,Options,Call,NIFTY,24050.0,0
9,100.1,2024-06-27 09:15:08,NFO,04-JUL-2024,100.1,100.1,100.1,197825,Options,Call,NIFTY,24050.0,0
10,100.55,2024-06-27 09:15:09,NFO,04-JUL-2024,100.55,100.55,100.55,197825,Options,Call,NIFTY,24050.0,0
11,98.95,2024-06-27 09:15:11,NFO,04-JUL-2024,100.55,98.95,100.55,197825,Options,Call,NIFTY,24050.0,575
12,97.5,2024-06-27 09:15:12,NFO,04-JUL-2024,97.5,97.5,97.5,197825,Options,Call,NIFTY,24050.0,2650
13,96.8,2024-06-27 09:15:13,NFO,04-JUL-2024,96.8,96.8,96.8,197825,Options,Call,NIFTY,24050.0,0
14,94.65,2024-06-27 09:15:14,NFO,04-JUL-2024,94.65,94.65,94.65,197825,Options,Call,NIFTY,24050.0,0
15,93.15,2024-06-27 09:15:15,NFO,04-JUL-2024,93.15,93.15,93.15,197825,Options,Call,NIFTY,24050.0,0
16,92.6,2024-06-27 09:15:16,NFO,04-JUL-2024,92.6,92.6,92.6,197825,Options,Call,NIFTY,24050.0,0
17,93.75,2024-06-27 09:15:17,NFO,04-JUL-2024,93.75,93.75,93.75,197825,Options,Call,NIFTY,24050.0,3425
18,93.2,2024-06-27 09:15:20,NFO,04-JUL-2024,93.2,93.2,93.2,197825,Options,Call,NIFTY,24050.0,0
19,93.2,2024-06-27 09:15:21,NFO,04-JUL-2024,93.2,93.2,93.2,197825,Options,Call,NIFTY,24050.0,125
20,92.25,2024-06-27 09:15:23,NFO,04-JUL-2024,92.25,92.25,92.25,197825,Options,Call,NIFTY,24050.0,0
21,92.0,2024-06-27 09:15:24,NFO,04-JUL-2024,92.0,92.0,92.0,197825,Options,Call,NIFTY,24050.0,3100
22,91.85,2024-06-27 09:15:25,NFO,04-JUL-2024,91.85,91.85,91.85,197825,Options,Call,NIFTY,24050.0,375
23,93.35,2024-06-27 09:15:26,NFO,04-JUL-2024,93.35,93.35,93.35,197825,Options,Call,NIFTY,24050.0,0
24,93.9,2024-06-27 09:15:27,NFO,04-JUL-2024,93.9,93.9,93.9,197825,Options,Call,NIFTY,24050.0,375
25,95.0,2024-06-27 09:15:28,NFO,04-JUL-2024,95.0,95.0,95.0,197825,Options,Call,NIFTY,24050.0,0
26,96.3,2024-06-27 09:15:30,NFO,04-JUL-2024,96.3,96.3,96.3,197825,Options,Call,NIFTY,24050.0,10650
27,96.15,2024-06-27 09:15:31,NFO,04-JUL-2024,96.15,96.15,96.15,197825,Options,Call,NIFTY,24050.0,0
28,96.65,2024-06-27 09:15:34,NFO,04-JUL-2024,96.7,96.65,96.7,202175,Options,Call,NIFTY,24050.0,550
29,96.6,2024-06-27 09:15:36,NFO,04-JUL-2024,96.6,96.6,96.6,202175,Options,Call,NIFTY,24050.0,0
30,96.1,2024-06-27 09:15:37,NFO,04-JUL-2024,96.1,96.1,96.1,202175,Options,Call,NIFTY,24050.0,0
31,96.15,2024-06-27 09:15:38,NFO,04-JUL-2024,96.15,96.15,96.15,202175,Options,Call,NIFTY,24050.0,0
32,95.55,2024-06-27 09:15:39,NFO,04-JUL-2024,95.55,95.55,95.55,202175,Options,Call,NIFTY,24050.0,0
33,96.5,2024-06-27 09:15:40,NFO,04-JUL-2024,96.5,95.55,95.55,202175,Options,Call,NIFTY,24050.0,5375
34,96.15,2024-06-27 09:15:41,NFO,04-JUL-2024,96.15,96.15,96.15,202175,Options,Call,NIFTY,24050.0,0
35,95.2,2024-06-27 09:15:42,NFO,04-JUL-2024,95.5,95.2,95.5,202175,Options,Call,NIFTY,24050.0,1325
36,95.5,2024-06-27 09:15:43,NFO,04-JUL-2024,95.5,95.5,95.5,202175,Options,Call,NIFTY,24050.0,0
37,94.95,2024-06-27 09:15:44,NFO,04-JUL-2024,95.55,94.95,95.55,202175,Options,Call,NIFTY,24050.0,750
38,95.35,2024-06-27 09:15:45,NFO,04-JUL-2024,95.35,95.35,95.35,202175,Options,Call,NIFTY,24050.0,1375
39,95.35,2024-06-27 09:15:46,NFO,04-JUL-2024,95.35,95.35,95.35,202175,Options,Call,NIFTY,24050.0,0
40,93.9,2024-06-27 09:15:48,NFO,04-JUL-2024,93.9,93.9,93.9,202175,Options,Call,NIFTY,24050.0,0
41,93.9,2024-06-27 09:15:49,NFO,04-JUL-2024,93.9,93.9,93.9,202175,Options,Call,NIFTY,24050.0,1825
42,94.65,2024-06-27 09:15:52,NFO,04-JUL-2024,94.75,94.5,94.75,202175,Options,Call,NIFTY,24050.0,750
43,94.3,2024-06-27 09:15:53,NFO,04-JUL-2024,94.3,94.3,94.3,202175,Options,Call,NIFTY,24050.0,0
44,94.4,2024-06-27 09:15:54,NFO,04-JUL-2024,94.4,93.9,93.9,202175,Options,Call,NIFTY,24050.0,1150
45,94.35,2024-06-27 09:15:57,NFO,04-JUL-2024,94.35,94.35,94.35,202175,Options,Call,NIFTY,24050.0,1500
46,94.65,2024-06-27 09:15:58,NFO,04-JUL-2024,94.65,94.65,94.65,202175,Options,Call,NIFTY,24050.0,0
47,94.85,2024-06-27 09:15:59,NFO,04-JUL-2024,94.85,94.65,94.65,202175,Options,Call,NIFTY,24050.0,950
48,93.75,2024-06-27 09:16:01,NFO,04-JUL-2024,93.75,93.55,93.55,202175,Options,Call,NIFTY,24050.0,1525
49,93.2,2024-06-27 09:16:02,NFO,04-JUL-2024,93.2,93.2,93.2,202175,Options,Call,NIFTY,24050.0,2025
50,93.9,2024-06-27 09:16:04,NFO,04-JUL-2024,93.9,93.9,93.9,202175,Options,Call,NIFTY,24050.0,0
51,94.45,2024-06-27 09:16:05,NFO,04-JUL-2024,94.45,94.45,94.45,202175,Options,Call,NIFTY,24050.0,2300
52,94.05,2024-06-27 09:16:07,NFO,04-JUL-2024,94.05,94.05,94.05,202175,Options,Call,NIFTY,24050.0,275
53,94.5,2024-06-27 09:16:08,NFO,04-JUL-2024,94.5,94.5,94.5,202175,Options,Call,NIFTY,24050.0,0
54,94.3,2024-06-27 09:16:09,NFO,04-JUL-2024,94.3,94.3,94.3,202175,Options,Call,NIFTY,24050.0,0
55,94.9,2024-06-27 09:16:11,NFO,04-JUL-2024,94.9,94.9,94.9,202175,Options,Call,NIFTY,24050.0,0
56,95.05,2024-06-27 09:16:12,NFO,04-JUL-2024,95.05,95.05,95.05,202175,Options,Call,NIFTY,24050.0,5500
57,95.3,2024-06-27 09:16:13,NFO,04-JUL-2024,95.3,95.05,95.05,202175,Options,Call,NIFTY,24050.0,0
58,95.25,2024-06-27 09:16:14,NFO,04-JUL-2024,95.25,95.25,95.25,202175,Options,Call,NIFTY,24050.0,275
59,94.6,2024-06-27 09:16:15,NFO,04-JUL-2024,94.6,94.6,94.6,202175,Options,Call,NIFTY,24050.0,2400
