,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,41.0,2024-06-27 09:15:00,NFO,04-JUL-2024,41.0,41.0,41.0,997175,Options,Call,NIFTY,24300.0,300
1,41.0,2024-06-27 09:15:00,NFO,04-JUL-2024,41.0,41.0,41.0,997175,Options,Call,NIFTY,24300.0,300
2,35.5,2024-06-27 09:15:01,NFO,04-JUL-2024,35.5,35.5,35.5,997175,Options,Call,NIFTY,24300.0,0
3,37.8,2024-06-27 09:15:02,NFO,04-JUL-2024,37.8,35.4,35.4,997175,Options,Call,NIFTY,24300.0,1675
4,37.55,2024-06-27 09:15:03,NFO,04-JUL-2024,37.55,37.55,37.55,997175,Options,Call,NIFTY,24300.0,0
5,36.85,2024-06-27 09:15:04,NFO,04-JUL-2024,36.85,36.85,36.85,997175,Options,Call,NIFTY,24300.0,0
6,39.5,2024-06-27 09:15:05,NFO,04-JUL-2024,39.5,39.5,39.5,997175,Options,Call,NIFTY,24300.0,2850
7,38.3,2024-06-27 09:15:06,NFO,04-JUL-2024,38.3,38.3,38.3,997175,Options,Call,NIFTY,24300.0,0
8,38.3,2024-06-27 09:15:07,NFO,04-JUL-2024,38.3,38.3,38.3,997175,Options,Call,NIFTY,24300.0,325
9,38.4,2024-06-27 09:15:08,NFO,04-JUL-2024,38.4,38.4,38.4,997175,Options,Call,NIFTY,24300.0,0
10,35.5,2024-06-27 09:15:09,NFO,04-JUL-2024,35.5,35.45,35.45,997175,Options,Call,NIFTY,24300.0,1725
11,37.3,2024-06-27 09:15:10,NFO,04-JUL-2024,37.55,37.3,37.55,997175,Options,Call,NIFTY,24300.0,775
12,36.9,2024-06-27 09:15:11,NFO,04-JUL-2024,36.9,36.9,36.9,997175,Options,Call,NIFTY,24300.0,0
13,35.5,2024-06-27 09:15:12,NFO,04-JUL-2024,36.9,35.5,36.9,997175,Options,Call,NIFTY,24300.0,675
14,35.15,2024-06-27 09:15:14,NFO,04-JUL-2024,35.15,35.15,35.15,997175,Options,Call,NIFTY,24300.0,200
15,35.15,2024-06-27 09:15:15,NFO,04-JUL-2024,35.15,35.15,35.15,997175,Options,Call,NIFTY,24300.0,0
16,34.95,2024-06-27 09:15:16,NFO,04-JUL-2024,34.95,34.95,34.95,997175,Options,Call,NIFTY,24300.0,0
17,34.5,2024-06-27 09:15:17,NFO,04-JUL-2024,35.0,34.5,35.0,997175,Options,Call,NIFTY,24300.0,200
18,34.95,2024-06-27 09:15:18,NFO,04-JUL-2024,34.95,34.95,34.95,997175,Options,Call,NIFTY,24300.0,0
19,34.75,2024-06-27 09:15:19,NFO,04-JUL-2024,34.75,34.75,34.75,997175,Options,Call,NIFTY,24300.0,0
20,34.65,2024-06-27 09:15:20,NFO,04-JUL-2024,34.65,34.65,34.65,997175,Options,Call,NIFTY,24300.0,0
21,34.6,2024-06-27 09:15:21,NFO,04-JUL-2024,34.6,34.6,34.6,997175,Options,Call,NIFTY,24300.0,0
22,34.6,2024-06-27 09:15:22,NFO,04-JUL-2024,34.6,34.6,34.6,997175,Options,Call,NIFTY,24300.0,5000
23,33.75,2024-06-27 09:15:23,NFO,04-JUL-2024,33.75,33.75,33.75,997175,Options,Call,NIFTY,24300.0,0
24,34.15,2024-06-27 09:15:24,NFO,04-JUL-2024,34.15,34.15,34.15,997175,Options,Call,NIFTY,24300.0,0
25,34.2,2024-06-27 09:15:25,NFO,04-JUL-2024,34.2,34.15,34.15,997175,Options,Call,NIFTY,24300.0,375
26,33.8,2024-06-27 09:15:26,NFO,04-JUL-2024,33.8,33.8,33.8,997175,Options,Call,NIFTY,24300.0,0
27,33.8,2024-06-27 09:15:27,NFO,04-JUL-2024,34.6,33.8,34.6,997175,Options,Call,NIFTY,24300.0,2125
28,35.15,2024-06-27 09:15:29,NFO,04-JUL-2024,35.15,35.0,35.0,997175,Options,Call,NIFTY,24300.0,0
29,34.35,2024-06-27 09:15:31,NFO,04-JUL-2024,34.35,34.35,34.35,997175,Options,Call,NIFTY,24300.0,0
30,35.0,2024-06-27 09:15:32,NFO,04-JUL-2024,35.0,34.8,34.8,1001000,Options,Call,NIFTY,24300.0,3600
31,35.4,2024-06-27 09:15:33,NFO,04-JUL-2024,35.4,35.4,35.4,1001000,Options,Call,NIFTY,24300.0,0
32,35.0,2024-06-27 09:15:34,NFO,04-JUL-2024,35.0,35.0,35.0,1001000,Options,Call,NIFTY,24300.0,0
33,34.3,2024-06-27 09:15:35,NFO,04-JUL-2024,34.3,34.3,34.3,1001000,Options,Call,NIFTY,24300.0,2500
34,34.6,2024-06-27 09:15:36,NFO,04-JUL-2024,34.6,34.6,34.6,1001000,Options,Call,NIFTY,24300.0,0
35,35.05,2024-06-27 09:15:37,NFO,04-JUL-2024,35.7,35.05,35.7,1001000,Options,Call,NIFTY,24300.0,4725
36,34.6,2024-06-27 09:15:38,NFO,04-JUL-2024,34.6,34.6,34.6,1001000,Options,Call,NIFTY,24300.0,0
37,34.5,2024-06-27 09:15:39,NFO,04-JUL-2024,34.5,34.5,34.5,1001000,Options,Call,NIFTY,24300.0,0
38,34.45,2024-06-27 09:15:40,NFO,04-JUL-2024,34.45,34.45,34.45,1001000,Options,Call,NIFTY,24300.0,6975
39,36.0,2024-06-27 09:15:41,NFO,04-JUL-2024,36.0,36.0,36.0,1001000,Options,Call,NIFTY,24300.0,0
40,34.5,2024-06-27 09:15:42,NFO,04-JUL-2024,34.5,34.5,34.5,1001000,Options,Call,NIFTY,24300.0,0
41,35.3,2024-06-27 09:15:43,NFO,04-JUL-2024,35.3,35.3,35.3,1001000,Options,Call,NIFTY,24300.0,0
42,35.35,2024-06-27 09:15:44,NFO,04-JUL-2024,35.35,34.45,34.45,1001000,Options,Call,NIFTY,24300.0,6250
43,35.05,2024-06-27 09:15:46,NFO,04-JUL-2024,35.25,35.05,35.25,1001000,Options,Call,NIFTY,24300.0,0
44,35.05,2024-06-27 09:15:47,NFO,04-JUL-2024,35.05,35.05,35.05,1001000,Options,Call,NIFTY,24300.0,2600
45,35.15,2024-06-27 09:15:48,NFO,04-JUL-2024,35.15,35.15,35.15,1001000,Options,Call,NIFTY,24300.0,0
46,35.0,2024-06-27 09:15:49,NFO,04-JUL-2024,35.15,35.0,35.15,1001000,Options,Call,NIFTY,24300.0,1025
47,34.1,2024-06-27 09:15:50,NFO,04-JUL-2024,34.1,34.1,34.1,1001000,Options,Call,NIFTY,24300.0,0
48,34.8,2024-06-27 09:15:51,NFO,04-JUL-2024,34.8,34.8,34.8,1001000,Options,Call,NIFTY,24300.0,0
