,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,9.7,2024-06-27 09:15:01,NFO,04-JUL-2024,9.7,9.7,9.7,665325,Options,Call,NIFTY,24600.0,0
1,9.7,2024-06-27 09:15:02,NFO,04-JUL-2024,9.7,9.7,9.7,665325,Options,Call,NIFTY,24600.0,0
2,9.65,2024-06-27 09:15:03,NFO,04-JUL-2024,9.65,9.65,9.65,665325,Options,Call,NIFTY,24600.0,400
3,9.0,2024-06-27 09:15:04,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,0
4,9.0,2024-06-27 09:15:05,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,825
5,9.0,2024-06-27 09:15:06,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,625
6,9.5,2024-06-27 09:15:07,NFO,04-JUL-2024,9.5,9.5,9.5,665325,Options,Call,NIFTY,24600.0,0
7,9.5,2024-06-27 09:15:08,NFO,04-JUL-2024,9.5,9.5,9.5,665325,Options,Call,NIFTY,24600.0,50
8,9.0,2024-06-27 09:15:13,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,0
9,9.0,2024-06-27 09:15:14,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,0
10,8.5,2024-06-27 09:15:15,NFO,04-JUL-2024,9.0,8.5,9.0,665325,Options,Call,NIFTY,24600.0,1550
11,8.55,2024-06-27 09:15:16,NFO,04-JUL-2024,8.55,8.5,8.5,665325,Options,Call,NIFTY,24600.0,50
12,8.65,2024-06-27 09:15:17,NFO,04-JUL-2024,8.65,8.65,8.65,665325,Options,Call,NIFTY,24600.0,0
13,8.6,2024-06-27 09:15:18,NFO,04-JUL-2024,8.65,8.6,8.65,665325,Options,Call,NIFTY,24600.0,375
14,8.95,2024-06-27 09:15:20,NFO,04-JUL-2024,8.95,8.6,8.6,665325,Options,Call,NIFTY,24600.0,125
15,8.95,2024-06-27 09:15:22,NFO,04-JUL-2024,8.95,8.95,8.95,665325,Options,Call,NIFTY,24600.0,0
16,9.0,2024-06-27 09:15:23,NFO,04-JUL-2024,9.0,9.0,9.0,665325,Options,Call,NIFTY,24600.0,0
17,8.6,2024-06-27 09:15:24,NFO,04-JUL-2024,8.6,8.6,8.6,665325,Options,Call,NIFTY,24600.0,1750
18,8.55,2024-06-27 09:15:26,NFO,04-JUL-2024,8.55,8.55,8.55,665325,Options,Call,NIFTY,24600.0,25
19,8.9,2024-06-27 09:15:27,NFO,04-JUL-2024,8.9,8.9,8.9,665325,Options,Call,NIFTY,24600.0,0
20,8.9,2024-06-27 09:15:28,NFO,04-JUL-2024,8.9,8.9,8.9,665325,Options,Call,NIFTY,24600.0,25
21,8.9,2024-06-27 09:15:31,NFO,04-JUL-2024,8.9,8.9,8.9,665325,Options,Call,NIFTY,24600.0,0
22,8.85,2024-06-27 09:15:34,NFO,04-JUL-2024,8.85,8.85,8.85,668350,Options,Call,NIFTY,24600.0,50
23,8.3,2024-06-27 09:15:35,NFO,04-JUL-2024,8.3,8.3,8.3,668350,Options,Call,NIFTY,24600.0,0
24,8.3,2024-06-27 09:15:36,NFO,04-JUL-2024,8.3,8.3,8.3,668350,Options,Call,NIFTY,24600.0,1500
25,8.5,2024-06-27 09:15:38,NFO,04-JUL-2024,8.55,8.5,8.55,668350,Options,Call,NIFTY,24600.0,0
26,8.65,2024-06-27 09:15:39,NFO,04-JUL-2024,8.65,8.65,8.65,668350,Options,Call,NIFTY,24600.0,0
27,8.65,2024-06-27 09:15:40,NFO,04-JUL-2024,8.65,8.65,8.65,668350,Options,Call,NIFTY,24600.0,225
28,8.65,2024-06-27 09:15:44,NFO,04-JUL-2024,8.65,8.65,8.65,668350,Options,Call,NIFTY,24600.0,0
29,8.75,2024-06-27 09:15:46,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,975
30,8.75,2024-06-27 09:15:47,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,0
31,8.75,2024-06-27 09:15:48,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,2050
32,8.75,2024-06-27 09:15:49,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,525
33,8.75,2024-06-27 09:15:51,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,50
34,8.75,2024-06-27 09:15:52,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,0
35,8.65,2024-06-27 09:15:53,NFO,04-JUL-2024,8.65,8.65,8.65,668350,Options,Call,NIFTY,24600.0,700
36,8.75,2024-06-27 09:15:55,NFO,04-JUL-2024,8.75,8.75,8.75,668350,Options,Call,NIFTY,24600.0,0
37,8.7,2024-06-27 09:15:56,NFO,04-JUL-2024,8.7,8.7,8.7,668350,Options,Call,NIFTY,24600.0,0
