,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,0.4,2024-06-27 09:15:00,NFO,27-JUN-2024,0.4,0.35,0.35,8470875,Options,Call,NIFTY,24500.0,13700
1,0.4,2024-06-27 09:15:00,NFO,27-JUN-2024,0.4,0.35,0.35,8470875,Options,Call,NIFTY,24500.0,13700
2,0.5,2024-06-27 09:15:02,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,21900
3,0.45,2024-06-27 09:15:03,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,85600
4,0.5,2024-06-27 09:15:04,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,23150
5,0.45,2024-06-27 09:15:05,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,0
6,0.5,2024-06-27 09:15:07,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,0
7,0.5,2024-06-27 09:15:08,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,249725
8,0.45,2024-06-27 09:15:10,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,0
9,0.45,2024-06-27 09:15:11,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,170000
10,0.45,2024-06-27 09:15:13,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,25125
11,0.45,2024-06-27 09:15:15,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,0
12,0.5,2024-06-27 09:15:16,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,34550
13,0.45,2024-06-27 09:15:17,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,0
14,0.45,2024-06-27 09:15:18,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,25450
15,0.45,2024-06-27 09:15:20,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,173925
16,0.5,2024-06-27 09:15:21,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,0
17,0.5,2024-06-27 09:15:22,NFO,27-JUN-2024,0.5,0.5,0.5,8470875,Options,Call,NIFTY,24500.0,0
18,0.45,2024-06-27 09:15:24,NFO,27-JUN-2024,0.45,0.45,0.45,8470875,Options,Call,NIFTY,24500.0,0
