,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,161.85,2024-06-27 09:15:00,NFO,27-JUN-2024,173.45,161.85,173.45,3427225,Options,Call,NIFTY,23700.0,0
1,161.85,2024-06-27 09:15:00,NFO,27-JUN-2024,173.45,161.85,173.45,3427225,Options,Call,NIFTY,23700.0,0
2,153.0,2024-06-27 09:15:01,NFO,27-JUN-2024,153.0,153.0,153.0,3427225,Options,Call,NIFTY,23700.0,6100
3,151.3,2024-06-27 09:15:03,NFO,27-JUN-2024,151.3,151.3,151.3,3427225,Options,Call,NIFTY,23700.0,0
4,155.85,2024-06-27 09:15:05,NFO,27-JUN-2024,155.85,155.85,155.85,3427225,Options,Call,NIFTY,23700.0,0
5,157.2,2024-06-27 09:15:06,NFO,27-JUN-2024,157.2,157.2,157.2,3427225,Options,Call,NIFTY,23700.0,41725
6,157.0,2024-06-27 09:15:07,NFO,27-JUN-2024,157.0,157.0,157.0,3427225,Options,Call,NIFTY,23700.0,8500
7,156.2,2024-06-27 09:15:08,NFO,27-JUN-2024,156.2,156.2,156.2,3427225,Options,Call,NIFTY,23700.0,0
8,155.65,2024-06-27 09:15:11,NFO,27-JUN-2024,155.65,155.65,155.65,3427225,Options,Call,NIFTY,23700.0,13350
9,152.9,2024-06-27 09:15:12,NFO,27-JUN-2024,152.9,152.9,152.9,3427225,Options,Call,NIFTY,23700.0,8725
10,147.35,2024-06-27 09:15:14,NFO,27-JUN-2024,148.8,147.35,148.8,3427225,Options,Call,NIFTY,23700.0,11950
11,145.3,2024-06-27 09:15:15,NFO,27-JUN-2024,145.3,145.3,145.3,3427225,Options,Call,NIFTY,23700.0,0
12,146.5,2024-06-27 09:15:16,NFO,27-JUN-2024,146.5,145.0,145.0,3427225,Options,Call,NIFTY,23700.0,17425
13,147.0,2024-06-27 09:15:17,NFO,27-JUN-2024,147.0,147.0,147.0,3427225,Options,Call,NIFTY,23700.0,10200
14,147.15,2024-06-27 09:15:19,NFO,27-JUN-2024,147.15,147.15,147.15,3427225,Options,Call,NIFTY,23700.0,5925
15,148.2,2024-06-27 09:15:20,NFO,27-JUN-2024,148.4,148.2,148.4,3427225,Options,Call,NIFTY,23700.0,4100
16,147.2,2024-06-27 09:15:22,NFO,27-JUN-2024,147.6,147.2,147.6,3427225,Options,Call,NIFTY,23700.0,7250
17,145.7,2024-06-27 09:15:24,NFO,27-JUN-2024,145.7,145.7,145.7,3427225,Options,Call,NIFTY,23700.0,0
18,148.9,2024-06-27 09:15:25,NFO,27-JUN-2024,148.9,148.9,148.9,3427225,Options,Call,NIFTY,23700.0,0
19,149.55,2024-06-27 09:15:26,NFO,27-JUN-2024,149.9,149.55,149.9,3427225,Options,Call,NIFTY,23700.0,30000
20,153.0,2024-06-27 09:15:27,NFO,27-JUN-2024,153.0,153.0,153.0,3427225,Options,Call,NIFTY,23700.0,22275
21,155.45,2024-06-27 09:15:28,NFO,27-JUN-2024,155.45,153.5,153.5,3427225,Options,Call,NIFTY,23700.0,0
22,155.35,2024-06-27 09:15:29,NFO,27-JUN-2024,155.35,155.35,155.35,3427225,Options,Call,NIFTY,23700.0,0
23,153.4,2024-06-27 09:15:30,NFO,27-JUN-2024,154.0,153.4,154.0,3427225,Options,Call,NIFTY,23700.0,17975
24,157.25,2024-06-27 09:15:32,NFO,27-JUN-2024,157.7,157.25,157.7,3437200,Options,Call,NIFTY,23700.0,5150
25,155.9,2024-06-27 09:15:35,NFO,27-JUN-2024,155.9,155.9,155.9,3437200,Options,Call,NIFTY,23700.0,0
26,151.0,2024-06-27 09:15:37,NFO,27-JUN-2024,151.0,151.0,151.0,3437200,Options,Call,NIFTY,23700.0,0
27,150.45,2024-06-27 09:15:38,NFO,27-JUN-2024,150.45,150.45,150.45,3437200,Options,Call,NIFTY,23700.0,59500
28,149.05,2024-06-27 09:15:39,NFO,27-JUN-2024,150.7,149.05,150.7,3437200,Options,Call,NIFTY,23700.0,0
29,150.25,2024-06-27 09:15:40,NFO,27-JUN-2024,150.25,150.15,150.15,3437200,Options,Call,NIFTY,23700.0,14950
