,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,153.9,2024-06-27 09:15:00,NFO,04-JUL-2024,153.9,153.9,153.9,0,Options,Call,NIFTY,23950.0,0
1,153.9,2024-06-27 09:15:00,NFO,04-JUL-2024,153.9,153.9,153.9,0,Options,Call,NIFTY,23950.0,0
2,150.05,2024-06-27 09:15:01,NFO,04-JUL-2024,150.05,150.05,150.05,147325,Options,Call,NIFTY,23950.0,0
3,140.7,2024-06-27 09:15:02,NFO,04-JUL-2024,142.55,140.7,142.55,147325,Options,Call,NIFTY,23950.0,425
4,140.25,2024-06-27 09:15:03,NFO,04-JUL-2024,140.25,140.25,140.25,147325,Options,Call,NIFTY,23950.0,0
5,138.25,2024-06-27 09:15:04,NFO,04-JUL-2024,138.25,138.25,138.25,147325,Options,Call,NIFTY,23950.0,0
6,142.25,2024-06-27 09:15:05,NFO,04-JUL-2024,142.25,142.25,142.25,147325,Options,Call,NIFTY,23950.0,525
7,141.9,2024-06-27 09:15:06,NFO,04-JUL-2024,141.9,141.9,141.9,147325,Options,Call,NIFTY,23950.0,0
8,142.5,2024-06-27 09:15:07,NFO,04-JUL-2024,142.5,142.5,142.5,147325,Options,Call,NIFTY,23950.0,225
9,137.85,2024-06-27 09:15:08,NFO,04-JUL-2024,137.85,137.85,137.85,147325,Options,Call,NIFTY,23950.0,0
10,142.25,2024-06-27 09:15:09,NFO,04-JUL-2024,142.25,142.25,142.25,147325,Options,Call,NIFTY,23950.0,0
11,142.5,2024-06-27 09:15:10,NFO,04-JUL-2024,142.5,142.5,142.5,147325,Options,Call,NIFTY,23950.0,1125
12,139.0,2024-06-27 09:15:11,NFO,04-JUL-2024,139.0,139.0,139.0,147325,Options,Call,NIFTY,23950.0,0
13,138.35,2024-06-27 09:15:12,NFO,04-JUL-2024,138.35,138.35,138.35,147325,Options,Call,NIFTY,23950.0,250
14,135.25,2024-06-27 09:15:13,NFO,04-JUL-2024,135.25,135.25,135.25,147325,Options,Call,NIFTY,23950.0,0
15,130.75,2024-06-27 09:15:14,NFO,04-JUL-2024,130.75,130.75,130.75,147325,Options,Call,NIFTY,23950.0,0
16,129.9,2024-06-27 09:15:15,NFO,04-JUL-2024,131.85,129.9,131.85,147325,Options,Call,NIFTY,23950.0,4725
17,131.15,2024-06-27 09:15:16,NFO,04-JUL-2024,131.15,131.15,131.15,147325,Options,Call,NIFTY,23950.0,0
18,131.55,2024-06-27 09:15:17,NFO,04-JUL-2024,131.55,131.55,131.55,147325,Options,Call,NIFTY,23950.0,975
19,131.95,2024-06-27 09:15:18,NFO,04-JUL-2024,131.95,131.95,131.95,147325,Options,Call,NIFTY,23950.0,0
20,131.65,2024-06-27 09:15:19,NFO,04-JUL-2024,131.65,131.65,131.65,147325,Options,Call,NIFTY,23950.0,0
21,132.0,2024-06-27 09:15:20,NFO,04-JUL-2024,132.0,129.8,129.8,147325,Options,Call,NIFTY,23950.0,350
22,132.0,2024-06-27 09:15:21,NFO,04-JUL-2024,132.0,132.0,132.0,147325,Options,Call,NIFTY,23950.0,0
23,130.45,2024-06-27 09:15:22,NFO,04-JUL-2024,130.45,130.45,130.45,147325,Options,Call,NIFTY,23950.0,0
24,131.75,2024-06-27 09:15:24,NFO,04-JUL-2024,131.75,130.1,130.1,147325,Options,Call,NIFTY,23950.0,0
25,130.65,2024-06-27 09:15:25,NFO,04-JUL-2024,130.7,130.65,130.7,147325,Options,Call,NIFTY,23950.0,1125
26,132.7,2024-06-27 09:15:26,NFO,04-JUL-2024,132.7,132.7,132.7,147325,Options,Call,NIFTY,23950.0,0
27,133.35,2024-06-27 09:15:27,NFO,04-JUL-2024,133.35,132.7,132.7,147325,Options,Call,NIFTY,23950.0,150
28,134.25,2024-06-27 09:15:28,NFO,04-JUL-2024,134.25,134.25,134.25,147325,Options,Call,NIFTY,23950.0,0
29,135.6,2024-06-27 09:15:30,NFO,04-JUL-2024,135.6,135.6,135.6,147325,Options,Call,NIFTY,23950.0,1475
30,136.95,2024-06-27 09:15:32,NFO,04-JUL-2024,136.95,136.95,136.95,147325,Options,Call,NIFTY,23950.0,75
31,137.05,2024-06-27 09:15:33,NFO,04-JUL-2024,137.05,137.05,137.05,153100,Options,Call,NIFTY,23950.0,0
32,137.6,2024-06-27 09:15:34,NFO,04-JUL-2024,137.6,137.6,137.6,153100,Options,Call,NIFTY,23950.0,0
33,136.75,2024-06-27 09:15:35,NFO,04-JUL-2024,136.75,136.75,136.75,153100,Options,Call,NIFTY,23950.0,1450
34,136.35,2024-06-27 09:15:36,NFO,04-JUL-2024,136.35,136.35,136.35,153100,Options,Call,NIFTY,23950.0,0
35,136.55,2024-06-27 09:15:37,NFO,04-JUL-2024,136.55,136.55,136.55,153100,Options,Call,NIFTY,23950.0,0
36,135.85,2024-06-27 09:15:38,NFO,04-JUL-2024,135.85,135.85,135.85,153100,Options,Call,NIFTY,23950.0,0
37,136.3,2024-06-27 09:15:39,NFO,04-JUL-2024,136.3,136.3,136.3,153100,Options,Call,NIFTY,23950.0,0
38,136.05,2024-06-27 09:15:40,NFO,04-JUL-2024,136.05,136.05,136.05,153100,Options,Call,NIFTY,23950.0,6375
39,136.65,2024-06-27 09:15:41,NFO,04-JUL-2024,136.65,136.65,136.65,153100,Options,Call,NIFTY,23950.0,0
40,135.05,2024-06-27 09:15:42,NFO,04-JUL-2024,135.85,135.05,135.85,153100,Options,Call,NIFTY,23950.0,350
41,136.75,2024-06-27 09:15:43,NFO,04-JUL-2024,136.75,136.75,136.75,153100,Options,Call,NIFTY,23950.0,0
42,134.8,2024-06-27 09:15:44,NFO,04-JUL-2024,136.85,134.8,136.85,153100,Options,Call,NIFTY,23950.0,2525
43,135.9,2024-06-27 09:15:45,NFO,04-JUL-2024,135.9,135.9,135.9,153100,Options,Call,NIFTY,23950.0,0
44,135.35,2024-06-27 09:15:46,NFO,04-JUL-2024,135.35,135.35,135.35,153100,Options,Call,NIFTY,23950.0,0
45,134.95,2024-06-27 09:15:47,NFO,04-JUL-2024,134.95,134.95,134.95,153100,Options,Call,NIFTY,23950.0,1775
46,134.0,2024-06-27 09:15:49,NFO,04-JUL-2024,134.85,134.0,134.85,153100,Options,Call,NIFTY,23950.0,25
47,133.25,2024-06-27 09:15:50,NFO,04-JUL-2024,133.25,133.25,133.25,153100,Options,Call,NIFTY,23950.0,0
