,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,45.55,2024-06-27 09:15:00,NFO,27-JUN-2024,47.95,45.55,47.95,6958675,Options,Call,NIFTY,23900.0,0
1,45.55,2024-06-27 09:15:00,NFO,27-JUN-2024,47.95,45.55,47.95,6958675,Options,Call,NIFTY,23900.0,0
2,42.75,2024-06-27 09:15:01,NFO,27-JUN-2024,42.75,42.75,42.75,6958675,Options,Call,NIFTY,23900.0,74000
3,44.9,2024-06-27 09:15:03,NFO,27-JUN-2024,44.9,44.9,44.9,6958675,Options,Call,NIFTY,23900.0,0
4,46.9,2024-06-27 09:15:05,NFO,27-JUN-2024,46.9,46.9,46.9,6958675,Options,Call,NIFTY,23900.0,0
5,47.6,2024-06-27 09:15:06,NFO,27-JUN-2024,47.6,47.6,47.6,6958675,Options,Call,NIFTY,23900.0,427000
6,45.05,2024-06-27 09:15:07,NFO,27-JUN-2024,45.05,45.05,45.05,6958675,Options,Call,NIFTY,23900.0,0
7,45.85,2024-06-27 09:15:09,NFO,27-JUN-2024,45.85,45.85,45.85,6958675,Options,Call,NIFTY,23900.0,238800
8,45.2,2024-06-27 09:15:10,NFO,27-JUN-2024,45.2,45.2,45.2,6958675,Options,Call,NIFTY,23900.0,0
9,44.75,2024-06-27 09:15:11,NFO,27-JUN-2024,44.75,44.75,44.75,6958675,Options,Call,NIFTY,23900.0,190600
10,43.75,2024-06-27 09:15:12,NFO,27-JUN-2024,43.75,43.2,43.65,6958675,Options,Call,NIFTY,23900.0,122850
11,41.2,2024-06-27 09:15:13,NFO,27-JUN-2024,41.2,41.2,41.2,6958675,Options,Call,NIFTY,23900.0,0
12,40.1,2024-06-27 09:15:15,NFO,27-JUN-2024,40.45,40.1,40.45,6958675,Options,Call,NIFTY,23900.0,0
13,39.85,2024-06-27 09:15:16,NFO,27-JUN-2024,39.85,39.4,39.4,6958675,Options,Call,NIFTY,23900.0,265675
14,41.0,2024-06-27 09:15:17,NFO,27-JUN-2024,41.0,41.0,41.0,6958675,Options,Call,NIFTY,23900.0,170975
15,39.75,2024-06-27 09:15:18,NFO,27-JUN-2024,39.75,39.75,39.75,6958675,Options,Call,NIFTY,23900.0,0
16,40.65,2024-06-27 09:15:20,NFO,27-JUN-2024,40.65,40.2,40.2,6958675,Options,Call,NIFTY,23900.0,231725
17,40.85,2024-06-27 09:15:21,NFO,27-JUN-2024,40.85,40.85,40.85,6958675,Options,Call,NIFTY,23900.0,71625
18,40.5,2024-06-27 09:15:23,NFO,27-JUN-2024,40.5,40.15,40.15,6958675,Options,Call,NIFTY,23900.0,84650
19,40.45,2024-06-27 09:15:24,NFO,27-JUN-2024,40.45,40.45,40.45,6958675,Options,Call,NIFTY,23900.0,0
20,42.0,2024-06-27 09:15:25,NFO,27-JUN-2024,42.0,42.0,42.0,6958675,Options,Call,NIFTY,23900.0,0
21,41.8,2024-06-27 09:15:26,NFO,27-JUN-2024,41.8,41.8,41.8,6958675,Options,Call,NIFTY,23900.0,0
22,43.9,2024-06-27 09:15:27,NFO,27-JUN-2024,43.9,43.9,43.9,6958675,Options,Call,NIFTY,23900.0,0
23,44.7,2024-06-27 09:15:29,NFO,27-JUN-2024,45.0,44.7,45.0,6958675,Options,Call,NIFTY,23900.0,0
24,44.15,2024-06-27 09:15:30,NFO,27-JUN-2024,44.15,44.15,44.15,6958675,Options,Call,NIFTY,23900.0,0
25,46.25,2024-06-27 09:15:32,NFO,27-JUN-2024,46.25,46.25,46.25,7351125,Options,Call,NIFTY,23900.0,0
26,46.2,2024-06-27 09:15:33,NFO,27-JUN-2024,46.2,46.2,46.2,7351125,Options,Call,NIFTY,23900.0,0
27,44.95,2024-06-27 09:15:35,NFO,27-JUN-2024,44.95,44.85,44.85,7351125,Options,Call,NIFTY,23900.0,675125
28,43.8,2024-06-27 09:15:36,NFO,27-JUN-2024,43.8,43.8,43.8,7351125,Options,Call,NIFTY,23900.0,88225
29,42.65,2024-06-27 09:15:37,NFO,27-JUN-2024,42.65,42.5,42.5,7351125,Options,Call,NIFTY,23900.0,71125
30,43.1,2024-06-27 09:15:38,NFO,27-JUN-2024,43.1,43.1,43.1,7351125,Options,Call,NIFTY,23900.0,0
31,43.3,2024-06-27 09:15:40,NFO,27-JUN-2024,43.3,43.3,43.3,7351125,Options,Call,NIFTY,23900.0,0
32,43.1,2024-06-27 09:15:43,NFO,27-JUN-2024,43.1,43.1,43.1,7351125,Options,Call,NIFTY,23900.0,233850
33,42.55,2024-06-27 09:15:44,NFO,27-JUN-2024,42.55,42.55,42.55,7351125,Options,Call,NIFTY,23900.0,0
34,42.8,2024-06-27 09:15:46,NFO,27-JUN-2024,42.8,42.8,42.8,7351125,Options,Call,NIFTY,23900.0,130050
35,42.8,2024-06-27 09:15:47,NFO,27-JUN-2024,42.8,42.8,42.8,7351125,Options,Call,NIFTY,23900.0,0
36,42.2,2024-06-27 09:15:48,NFO,27-JUN-2024,42.2,42.2,42.2,7351125,Options,Call,NIFTY,23900.0,0
