,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,62.75,2024-06-27 09:15:00,NFO,04-JUL-2024,63.0,62.75,63.0,1187975,Options,Call,NIFTY,24200.0,0
1,62.75,2024-06-27 09:15:00,NFO,04-JUL-2024,63.0,62.75,63.0,1187975,Options,Call,NIFTY,24200.0,0
2,56.85,2024-06-27 09:15:02,NFO,04-JUL-2024,56.85,56.85,56.85,1187975,Options,Call,NIFTY,24200.0,0
3,53.85,2024-06-27 09:15:03,NFO,04-JUL-2024,53.85,53.85,53.85,1187975,Options,Call,NIFTY,24200.0,8200
4,57.25,2024-06-27 09:15:04,NFO,04-JUL-2024,57.25,57.25,57.25,1187975,Options,Call,NIFTY,24200.0,0
5,56.0,2024-06-27 09:15:05,NFO,04-JUL-2024,57.3,56.0,57.3,1187975,Options,Call,NIFTY,24200.0,4800
6,54.95,2024-06-27 09:15:06,NFO,04-JUL-2024,54.95,54.95,54.95,1187975,Options,Call,NIFTY,24200.0,0
7,56.7,2024-06-27 09:15:08,NFO,04-JUL-2024,56.7,56.7,56.7,1187975,Options,Call,NIFTY,24200.0,4900
8,55.9,2024-06-27 09:15:10,NFO,04-JUL-2024,55.9,55.9,55.9,1187975,Options,Call,NIFTY,24200.0,450
9,56.45,2024-06-27 09:15:11,NFO,04-JUL-2024,56.45,56.45,56.45,1187975,Options,Call,NIFTY,24200.0,0
10,55.0,2024-06-27 09:15:12,NFO,04-JUL-2024,55.0,55.0,55.0,1187975,Options,Call,NIFTY,24200.0,0
11,55.2,2024-06-27 09:15:13,NFO,04-JUL-2024,55.2,55.2,55.2,1187975,Options,Call,NIFTY,24200.0,1425
12,53.3,2024-06-27 09:15:14,NFO,04-JUL-2024,53.3,53.3,53.3,1187975,Options,Call,NIFTY,24200.0,0
13,54.0,2024-06-27 09:15:15,NFO,04-JUL-2024,54.0,52.95,52.95,1187975,Options,Call,NIFTY,24200.0,3375
14,52.4,2024-06-27 09:15:16,NFO,04-JUL-2024,52.4,52.4,52.4,1187975,Options,Call,NIFTY,24200.0,0
15,52.4,2024-06-27 09:15:17,NFO,04-JUL-2024,53.55,52.4,53.55,1187975,Options,Call,NIFTY,24200.0,1700
16,51.9,2024-06-27 09:15:18,NFO,04-JUL-2024,51.9,51.9,51.9,1187975,Options,Call,NIFTY,24200.0,0
17,52.5,2024-06-27 09:15:19,NFO,04-JUL-2024,52.5,52.5,52.5,1187975,Options,Call,NIFTY,24200.0,0
18,52.65,2024-06-27 09:15:20,NFO,04-JUL-2024,52.65,52.45,52.45,1187975,Options,Call,NIFTY,24200.0,7825
19,52.7,2024-06-27 09:15:21,NFO,04-JUL-2024,52.7,52.7,52.7,1187975,Options,Call,NIFTY,24200.0,0
20,51.9,2024-06-27 09:15:22,NFO,04-JUL-2024,51.9,51.9,51.9,1187975,Options,Call,NIFTY,24200.0,0
21,51.7,2024-06-27 09:15:23,NFO,04-JUL-2024,52.45,51.7,52.45,1187975,Options,Call,NIFTY,24200.0,1125
22,52.4,2024-06-27 09:15:24,NFO,04-JUL-2024,52.4,52.4,52.4,1187975,Options,Call,NIFTY,24200.0,0
23,52.7,2024-06-27 09:15:25,NFO,04-JUL-2024,52.7,52.7,52.7,1187975,Options,Call,NIFTY,24200.0,0
24,52.9,2024-06-27 09:15:26,NFO,04-JUL-2024,52.9,52.9,52.9,1187975,Options,Call,NIFTY,24200.0,0
25,53.7,2024-06-27 09:15:27,NFO,04-JUL-2024,53.7,53.0,53.0,1187975,Options,Call,NIFTY,24200.0,2550
26,53.65,2024-06-27 09:15:28,NFO,04-JUL-2024,53.65,53.65,53.65,1187975,Options,Call,NIFTY,24200.0,825
