,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,91.95,2024-06-27 09:15:00,NFO,04-JUL-2024,91.95,91.95,91.95,565150,Options,Call,NIFTY,24100.0,75
1,91.95,2024-06-27 09:15:00,NFO,04-JUL-2024,91.95,91.95,91.95,565150,Options,Call,NIFTY,24100.0,75
2,80.05,2024-06-27 09:15:01,NFO,04-JUL-2024,80.05,80.05,80.05,565150,Options,Call,NIFTY,24100.0,0
3,80.5,2024-06-27 09:15:02,NFO,04-JUL-2024,80.5,80.5,80.5,565150,Options,Call,NIFTY,24100.0,0
4,79.95,2024-06-27 09:15:03,NFO,04-JUL-2024,79.95,79.95,79.95,565150,Options,Call,NIFTY,24100.0,2450
5,82.5,2024-06-27 09:15:04,NFO,04-JUL-2024,82.5,82.5,82.5,565150,Options,Call,NIFTY,24100.0,0
6,81.85,2024-06-27 09:15:05,NFO,04-JUL-2024,81.85,81.75,81.75,565150,Options,Call,NIFTY,24100.0,1775
7,83.7,2024-06-27 09:15:06,NFO,04-JUL-2024,83.7,83.7,83.7,565150,Options,Call,NIFTY,24100.0,0
8,81.9,2024-06-27 09:15:07,NFO,04-JUL-2024,81.9,81.9,81.9,565150,Options,Call,NIFTY,24100.0,775
9,81.0,2024-06-27 09:15:08,NFO,04-JUL-2024,81.0,80.55,80.55,565150,Options,Call,NIFTY,24100.0,0
10,82.4,2024-06-27 09:15:09,NFO,04-JUL-2024,82.4,82.4,82.4,565150,Options,Call,NIFTY,24100.0,0
11,81.1,2024-06-27 09:15:10,NFO,04-JUL-2024,81.1,81.1,81.1,565150,Options,Call,NIFTY,24100.0,0
12,80.75,2024-06-27 09:15:11,NFO,04-JUL-2024,80.75,80.75,80.75,565150,Options,Call,NIFTY,24100.0,0
13,80.3,2024-06-27 09:15:12,NFO,04-JUL-2024,80.75,80.3,80.75,565150,Options,Call,NIFTY,24100.0,10900
14,77.25,2024-06-27 09:15:13,NFO,04-JUL-2024,77.25,77.25,77.25,565150,Options,Call,NIFTY,24100.0,700
15,78.35,2024-06-27 09:15:14,NFO,04-JUL-2024,78.35,78.35,78.35,565150,Options,Call,NIFTY,24100.0,0
16,76.9,2024-06-27 09:15:15,NFO,04-JUL-2024,77.25,76.9,77.25,565150,Options,Call,NIFTY,24100.0,250
17,76.45,2024-06-27 09:15:16,NFO,04-JUL-2024,76.45,76.45,76.45,565150,Options,Call,NIFTY,24100.0,0
18,76.1,2024-06-27 09:15:18,NFO,04-JUL-2024,77.15,76.1,77.15,565150,Options,Call,NIFTY,24100.0,5050
19,76.8,2024-06-27 09:15:19,NFO,04-JUL-2024,76.8,76.8,76.8,565150,Options,Call,NIFTY,24100.0,0
20,76.1,2024-06-27 09:15:20,NFO,04-JUL-2024,76.65,76.1,76.65,565150,Options,Call,NIFTY,24100.0,75
21,75.9,2024-06-27 09:15:21,NFO,04-JUL-2024,75.9,75.9,75.9,565150,Options,Call,NIFTY,24100.0,0
22,75.75,2024-06-27 09:15:22,NFO,04-JUL-2024,75.75,75.75,75.75,565150,Options,Call,NIFTY,24100.0,0
23,75.85,2024-06-27 09:15:23,NFO,04-JUL-2024,75.85,75.85,75.85,565150,Options,Call,NIFTY,24100.0,0
24,75.9,2024-06-27 09:15:24,NFO,04-JUL-2024,75.9,75.9,75.9,565150,Options,Call,NIFTY,24100.0,0
