,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,68.0,2024-06-27 09:15:01,NFO,04-JUL-2024,68.0,68.0,68.0,0,Options,Put,NIFTY,23550.0,0
1,70.0,2024-06-27 09:15:03,NFO,04-JUL-2024,70.0,70.0,70.0,0,Options,Put,NIFTY,23550.0,450
2,70.0,2024-06-27 09:15:04,NFO,04-JUL-2024,70.0,70.0,70.0,268350,Options,Put,NIFTY,23550.0,0
3,68.7,2024-06-27 09:15:05,NFO,04-JUL-2024,68.7,68.7,68.7,268350,Options,Put,NIFTY,23550.0,25
4,69.55,2024-06-27 09:15:07,NFO,04-JUL-2024,69.55,69.55,69.55,268350,Options,Put,NIFTY,23550.0,0
5,69.8,2024-06-27 09:15:08,NFO,04-JUL-2024,69.8,69.55,69.55,268350,Options,Put,NIFTY,23550.0,100
6,73.65,2024-06-27 09:15:11,NFO,04-JUL-2024,73.65,73.65,73.65,268350,Options,Put,NIFTY,23550.0,200
7,71.75,2024-06-27 09:15:13,NFO,04-JUL-2024,71.75,71.75,71.75,268350,Options,Put,NIFTY,23550.0,0
8,70.8,2024-06-27 09:15:15,NFO,04-JUL-2024,70.8,70.8,70.8,268350,Options,Put,NIFTY,23550.0,150
9,70.8,2024-06-27 09:15:16,NFO,04-JUL-2024,70.8,70.8,70.8,268350,Options,Put,NIFTY,23550.0,0
10,70.8,2024-06-27 09:15:18,NFO,04-JUL-2024,70.8,70.8,70.8,268350,Options,Put,NIFTY,23550.0,0
11,70.8,2024-06-27 09:15:20,NFO,04-JUL-2024,70.8,70.8,70.8,268350,Options,Put,NIFTY,23550.0,0
12,70.9,2024-06-27 09:15:21,NFO,04-JUL-2024,70.9,70.9,70.9,268350,Options,Put,NIFTY,23550.0,0
13,72.5,2024-06-27 09:15:23,NFO,04-JUL-2024,72.5,72.5,72.5,268350,Options,Put,NIFTY,23550.0,525
14,73.05,2024-06-27 09:15:24,NFO,04-JUL-2024,73.05,73.05,73.05,268350,Options,Put,NIFTY,23550.0,0
15,73.05,2024-06-27 09:15:25,NFO,04-JUL-2024,73.05,73.05,73.05,268350,Options,Put,NIFTY,23550.0,200
16,70.8,2024-06-27 09:15:26,NFO,04-JUL-2024,70.9,70.8,70.9,268350,Options,Put,NIFTY,23550.0,250
17,70.8,2024-06-27 09:15:27,NFO,04-JUL-2024,70.8,70.8,70.8,268350,Options,Put,NIFTY,23550.0,0
18,69.75,2024-06-27 09:15:29,NFO,04-JUL-2024,69.75,69.0,69.0,268350,Options,Put,NIFTY,23550.0,0
19,69.75,2024-06-27 09:15:30,NFO,04-JUL-2024,69.75,69.75,69.75,268350,Options,Put,NIFTY,23550.0,700
20,69.65,2024-06-27 09:15:31,NFO,04-JUL-2024,69.65,68.65,68.65,268350,Options,Put,NIFTY,23550.0,175
21,68.35,2024-06-27 09:15:33,NFO,04-JUL-2024,68.35,68.35,68.35,268350,Options,Put,NIFTY,23550.0,250
22,68.35,2024-06-27 09:15:35,NFO,04-JUL-2024,68.35,68.35,68.35,268350,Options,Put,NIFTY,23550.0,0
23,69.8,2024-06-27 09:15:36,NFO,04-JUL-2024,69.8,69.8,69.8,269700,Options,Put,NIFTY,23550.0,25
24,71.15,2024-06-27 09:15:37,NFO,04-JUL-2024,71.25,71.15,71.25,269700,Options,Put,NIFTY,23550.0,0
25,71.15,2024-06-27 09:15:38,NFO,04-JUL-2024,71.15,71.15,71.15,269700,Options,Put,NIFTY,23550.0,1900
26,71.15,2024-06-27 09:15:40,NFO,04-JUL-2024,71.15,71.15,71.15,269700,Options,Put,NIFTY,23550.0,0
27,72.2,2024-06-27 09:15:41,NFO,04-JUL-2024,72.2,72.2,72.2,269700,Options,Put,NIFTY,23550.0,0
