,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,414.45,2024-06-27 09:15:01,NFO,27-JUN-2024,414.45,393.0,393.0,8825,Options,Put,NIFTY,24250.0,0
1,428.0,2024-06-27 09:15:02,NFO,27-JUN-2024,428.0,428.0,428.0,8825,Options,Put,NIFTY,24250.0,175
2,436.9,2024-06-27 09:15:03,NFO,27-JUN-2024,436.9,436.9,436.9,8825,Options,Put,NIFTY,24250.0,0
3,429.6,2024-06-27 09:15:04,NFO,27-JUN-2024,429.6,429.6,429.6,8825,Options,Put,NIFTY,24250.0,175
4,424.25,2024-06-27 09:15:05,NFO,27-JUN-2024,424.25,424.25,424.25,8825,Options,Put,NIFTY,24250.0,0
5,422.25,2024-06-27 09:15:06,NFO,27-JUN-2024,422.25,422.25,422.25,8825,Options,Put,NIFTY,24250.0,0
6,423.1,2024-06-27 09:15:07,NFO,27-JUN-2024,423.1,423.1,423.1,8825,Options,Put,NIFTY,24250.0,0
7,419.9,2024-06-27 09:15:08,NFO,27-JUN-2024,419.9,419.9,419.9,8825,Options,Put,NIFTY,24250.0,0
8,423.7,2024-06-27 09:15:09,NFO,27-JUN-2024,423.7,423.7,423.7,8825,Options,Put,NIFTY,24250.0,0
9,424.25,2024-06-27 09:15:11,NFO,27-JUN-2024,424.25,424.25,424.25,8825,Options,Put,NIFTY,24250.0,0
10,429.3,2024-06-27 09:15:13,NFO,27-JUN-2024,429.3,429.3,429.3,8825,Options,Put,NIFTY,24250.0,0
11,436.0,2024-06-27 09:15:14,NFO,27-JUN-2024,436.0,429.3,429.3,8825,Options,Put,NIFTY,24250.0,600
12,436.7,2024-06-27 09:15:15,NFO,27-JUN-2024,436.7,436.7,436.7,8825,Options,Put,NIFTY,24250.0,0
13,438.9,2024-06-27 09:15:16,NFO,27-JUN-2024,438.9,438.9,438.9,8825,Options,Put,NIFTY,24250.0,0
14,432.95,2024-06-27 09:15:17,NFO,27-JUN-2024,432.95,432.95,432.95,8825,Options,Put,NIFTY,24250.0,0
15,433.05,2024-06-27 09:15:18,NFO,27-JUN-2024,433.05,433.05,433.05,8825,Options,Put,NIFTY,24250.0,0
16,435.0,2024-06-27 09:15:19,NFO,27-JUN-2024,435.0,435.0,435.0,8825,Options,Put,NIFTY,24250.0,275
17,434.25,2024-06-27 09:15:20,NFO,27-JUN-2024,434.25,434.25,434.25,8825,Options,Put,NIFTY,24250.0,0
18,434.25,2024-06-27 09:15:22,NFO,27-JUN-2024,434.25,434.25,434.25,8825,Options,Put,NIFTY,24250.0,150
19,436.0,2024-06-27 09:15:23,NFO,27-JUN-2024,436.0,436.0,436.0,8825,Options,Put,NIFTY,24250.0,0
20,437.75,2024-06-27 09:15:24,NFO,27-JUN-2024,437.75,436.0,436.0,8825,Options,Put,NIFTY,24250.0,125
21,437.75,2024-06-27 09:15:25,NFO,27-JUN-2024,437.75,437.75,437.75,8825,Options,Put,NIFTY,24250.0,75
22,437.75,2024-06-27 09:15:26,NFO,27-JUN-2024,437.75,437.75,437.75,8825,Options,Put,NIFTY,24250.0,0
23,430.7,2024-06-27 09:15:29,NFO,27-JUN-2024,430.7,430.7,430.7,8825,Options,Put,NIFTY,24250.0,50
24,428.9,2024-06-27 09:15:30,NFO,27-JUN-2024,430.7,428.9,430.7,8825,Options,Put,NIFTY,24250.0,0
25,428.75,2024-06-27 09:15:31,NFO,27-JUN-2024,428.75,428.75,428.75,8825,Options,Put,NIFTY,24250.0,50
26,423.7,2024-06-27 09:15:32,NFO,27-JUN-2024,423.7,423.7,423.7,8825,Options,Put,NIFTY,24250.0,0
27,423.7,2024-06-27 09:15:34,NFO,27-JUN-2024,423.7,423.7,423.7,8825,Options,Put,NIFTY,24250.0,25
28,424.85,2024-06-27 09:15:35,NFO,27-JUN-2024,424.85,424.85,424.85,8825,Options,Put,NIFTY,24250.0,0
29,424.85,2024-06-27 09:15:39,NFO,27-JUN-2024,424.85,424.85,424.85,8825,Options,Put,NIFTY,24250.0,25
30,433.1,2024-06-27 09:15:41,NFO,27-JUN-2024,433.1,433.1,433.1,8775,Options,Put,NIFTY,24250.0,0
31,433.1,2024-06-27 09:15:45,NFO,27-JUN-2024,433.1,433.1,433.1,8775,Options,Put,NIFTY,24250.0,50
32,433.1,2024-06-27 09:15:49,NFO,27-JUN-2024,433.1,433.1,433.1,8775,Options,Put,NIFTY,24250.0,0
33,432.0,2024-06-27 09:15:50,NFO,27-JUN-2024,432.0,432.0,432.0,8775,Options,Put,NIFTY,24250.0,25
34,434.05,2024-06-27 09:15:54,NFO,27-JUN-2024,434.05,434.05,434.05,8775,Options,Put,NIFTY,24250.0,25
35,434.05,2024-06-27 09:15:55,NFO,27-JUN-2024,434.05,434.05,434.05,8775,Options,Put,NIFTY,24250.0,0
36,434.05,2024-06-27 09:16:00,NFO,27-JUN-2024,434.05,434.05,434.05,8775,Options,Put,NIFTY,24250.0,0
37,434.05,2024-06-27 09:16:02,NFO,27-JUN-2024,434.05,434.05,434.05,8775,Options,Put,NIFTY,24250.0,0
38,432.05,2024-06-27 09:16:04,NFO,27-JUN-2024,432.05,430.35,430.35,8775,Options,Put,NIFTY,24250.0,0
39,432.05,2024-06-27 09:16:05,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,50
40,432.05,2024-06-27 09:16:09,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
41,432.05,2024-06-27 09:16:10,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
42,432.05,2024-06-27 09:16:11,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
43,432.05,2024-06-27 09:16:12,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
44,432.05,2024-06-27 09:16:13,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
45,432.05,2024-06-27 09:16:14,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
46,432.05,2024-06-27 09:16:15,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
47,432.05,2024-06-27 09:16:18,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
48,432.05,2024-06-27 09:16:19,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
49,432.05,2024-06-27 09:16:25,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
50,432.05,2024-06-27 09:16:29,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
51,432.05,2024-06-27 09:16:31,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
52,432.05,2024-06-27 09:16:37,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
53,432.05,2024-06-27 09:16:40,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
54,432.05,2024-06-27 09:16:43,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
55,432.05,2024-06-27 09:16:44,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
56,432.05,2024-06-27 09:16:47,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
57,432.05,2024-06-27 09:16:48,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
58,432.05,2024-06-27 09:16:51,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
59,432.05,2024-06-27 09:16:52,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
60,432.05,2024-06-27 09:16:53,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
61,432.05,2024-06-27 09:16:55,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
62,432.05,2024-06-27 09:16:58,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
63,432.05,2024-06-27 09:16:59,NFO,27-JUN-2024,432.05,432.05,432.05,8775,Options,Put,NIFTY,24250.0,0
64,434.3,2024-06-27 09:17:01,NFO,27-JUN-2024,434.3,434.3,434.3,8775,Options,Put,NIFTY,24250.0,0
65,434.3,2024-06-27 09:17:02,NFO,27-JUN-2024,434.3,434.3,434.3,8775,Options,Put,NIFTY,24250.0,25
66,434.3,2024-06-27 09:17:03,NFO,27-JUN-2024,434.3,434.3,434.3,8775,Options,Put,NIFTY,24250.0,0
67,426.0,2024-06-27 09:17:05,NFO,27-JUN-2024,426.0,426.0,426.0,8775,Options,Put,NIFTY,24250.0,75
68,423.75,2024-06-27 09:17:06,NFO,27-JUN-2024,423.75,423.75,423.75,8775,Options,Put,NIFTY,24250.0,225
69,423.75,2024-06-27 09:17:07,NFO,27-JUN-2024,423.75,423.75,423.75,8775,Options,Put,NIFTY,24250.0,0
70,423.75,2024-06-27 09:17:09,NFO,27-JUN-2024,423.75,423.75,423.75,8775,Options,Put,NIFTY,24250.0,0
71,427.75,2024-06-27 09:17:10,NFO,27-JUN-2024,427.75,427.75,427.75,8775,Options,Put,NIFTY,24250.0,0
72,428.1,2024-06-27 09:17:11,NFO,27-JUN-2024,428.1,428.1,428.1,8775,Options,Put,NIFTY,24250.0,50
73,428.1,2024-06-27 09:17:12,NFO,27-JUN-2024,428.1,428.1,428.1,8775,Options,Put,NIFTY,24250.0,0
74,428.1,2024-06-27 09:17:13,NFO,27-JUN-2024,428.1,428.1,428.1,8775,Options,Put,NIFTY,24250.0,0
75,432.4,2024-06-27 09:17:14,NFO,27-JUN-2024,432.4,432.4,432.4,8775,Options,Put,NIFTY,24250.0,0
76,432.4,2024-06-27 09:17:15,NFO,27-JUN-2024,432.4,432.4,432.4,8775,Options,Put,NIFTY,24250.0,75
77,432.4,2024-06-27 09:17:16,NFO,27-JUN-2024,432.4,432.4,432.4,8775,Options,Put,NIFTY,24250.0,0
78,432.4,2024-06-27 09:17:18,NFO,27-JUN-2024,432.4,432.4,432.4,8775,Options,Put,NIFTY,24250.0,0
79,432.4,2024-06-27 09:17:21,NFO,27-JUN-2024,432.4,432.4,432.4,8775,Options,Put,NIFTY,24250.0,0
80,435.35,2024-06-27 09:17:22,NFO,27-JUN-2024,435.35,435.35,435.35,8775,Options,Put,NIFTY,24250.0,75
81,435.35,2024-06-27 09:17:23,NFO,27-JUN-2024,435.35,435.35,435.35,8775,Options,Put,NIFTY,24250.0,0
82,435.35,2024-06-27 09:17:30,NFO,27-JUN-2024,435.35,435.35,435.35,8775,Options,Put,NIFTY,24250.0,0
83,434.5,2024-06-27 09:17:32,NFO,27-JUN-2024,434.5,434.5,434.5,8775,Options,Put,NIFTY,24250.0,0
84,434.5,2024-06-27 09:17:36,NFO,27-JUN-2024,434.5,434.5,434.5,8775,Options,Put,NIFTY,24250.0,25
85,429.9,2024-06-27 09:17:37,NFO,27-JUN-2024,429.9,429.9,429.9,8775,Options,Put,NIFTY,24250.0,75
86,429.9,2024-06-27 09:17:38,NFO,27-JUN-2024,429.9,429.9,429.9,8775,Options,Put,NIFTY,24250.0,0
87,429.9,2024-06-27 09:17:43,NFO,27-JUN-2024,429.9,429.9,429.9,8775,Options,Put,NIFTY,24250.0,0
88,429.9,2024-06-27 09:17:44,NFO,27-JUN-2024,429.9,429.9,429.9,8775,Options,Put,NIFTY,24250.0,0
89,438.3,2024-06-27 09:17:47,NFO,27-JUN-2024,438.3,438.3,438.3,8775,Options,Put,NIFTY,24250.0,50
90,431.6,2024-06-27 09:17:52,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,0
91,431.6,2024-06-27 09:17:56,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,25
92,431.6,2024-06-27 09:17:58,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,0
93,431.6,2024-06-27 09:17:59,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,0
94,431.6,2024-06-27 09:18:00,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,0
95,431.6,2024-06-27 09:18:01,NFO,27-JUN-2024,431.6,431.6,431.6,8775,Options,Put,NIFTY,24250.0,0
96,436.55,2024-06-27 09:18:09,NFO,27-JUN-2024,436.55,436.55,436.55,8775,Options,Put,NIFTY,24250.0,25
97,436.55,2024-06-27 09:18:11,NFO,27-JUN-2024,436.55,436.55,436.55,8775,Options,Put,NIFTY,24250.0,0
98,436.55,2024-06-27 09:18:12,NFO,27-JUN-2024,436.55,436.55,436.55,8775,Options,Put,NIFTY,24250.0,0
99,436.55,2024-06-27 09:18:13,NFO,27-JUN-2024,436.55,436.55,436.55,8775,Options,Put,NIFTY,24250.0,0
100,436.55,2024-06-27 09:18:15,NFO,27-JUN-2024,436.55,436.55,436.55,8775,Options,Put,NIFTY,24250.0,0
101,433.25,2024-06-27 09:18:18,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,50
102,433.25,2024-06-27 09:18:20,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
103,433.25,2024-06-27 09:18:22,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
104,433.25,2024-06-27 09:18:24,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
105,433.25,2024-06-27 09:18:25,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
106,433.25,2024-06-27 09:18:27,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
107,433.25,2024-06-27 09:18:29,NFO,27-JUN-2024,433.25,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
108,433.35,2024-06-27 09:18:31,NFO,27-JUN-2024,433.35,433.25,433.25,8775,Options,Put,NIFTY,24250.0,0
109,433.35,2024-06-27 09:18:32,NFO,27-JUN-2024,433.35,433.35,433.35,8775,Options,Put,NIFTY,24250.0,25
110,433.35,2024-06-27 09:18:33,NFO,27-JUN-2024,433.35,433.35,433.35,8775,Options,Put,NIFTY,24250.0,0
111,429.85,2024-06-27 09:18:34,NFO,27-JUN-2024,429.85,429.85,429.85,8775,Options,Put,NIFTY,24250.0,0
112,429.85,2024-06-27 09:18:36,NFO,27-JUN-2024,429.85,429.85,429.85,8775,Options,Put,NIFTY,24250.0,100
113,429.85,2024-06-27 09:18:37,NFO,27-JUN-2024,429.85,429.85,429.85,8775,Options,Put,NIFTY,24250.0,0
114,431.15,2024-06-27 09:18:40,NFO,27-JUN-2024,431.15,431.15,431.15,8975,Options,Put,NIFTY,24250.0,0
115,428.1,2024-06-27 09:18:41,NFO,27-JUN-2024,431.15,428.1,431.15,8975,Options,Put,NIFTY,24250.0,100
116,428.7,2024-06-27 09:18:42,NFO,27-JUN-2024,428.7,427.7,427.7,8975,Options,Put,NIFTY,24250.0,50
117,428.7,2024-06-27 09:18:43,NFO,27-JUN-2024,428.7,428.7,428.7,8975,Options,Put,NIFTY,24250.0,75
118,426.9,2024-06-27 09:18:45,NFO,27-JUN-2024,426.9,426.6,426.6,8975,Options,Put,NIFTY,24250.0,50
