,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,170.0,2024-06-27 09:15:01,NFO,04-JUL-2024,170.0,159.95,159.95,274725,Options,Put,NIFTY,23850.0,0
1,176.35,2024-06-27 09:15:02,NFO,04-JUL-2024,177.05,176.35,177.05,274725,Options,Put,NIFTY,23850.0,950
2,179.05,2024-06-27 09:15:03,NFO,04-JUL-2024,179.05,179.05,179.05,274725,Options,Put,NIFTY,23850.0,0
3,176.8,2024-06-27 09:15:04,NFO,04-JUL-2024,177.05,176.8,177.05,274725,Options,Put,NIFTY,23850.0,825
4,173.75,2024-06-27 09:15:05,NFO,04-JUL-2024,173.75,173.75,173.75,274725,Options,Put,NIFTY,23850.0,350
5,172.7,2024-06-27 09:15:07,NFO,04-JUL-2024,172.7,172.7,172.7,274725,Options,Put,NIFTY,23850.0,0
6,169.35,2024-06-27 09:15:08,NFO,04-JUL-2024,169.35,169.35,169.35,274725,Options,Put,NIFTY,23850.0,0
7,171.1,2024-06-27 09:15:09,NFO,04-JUL-2024,171.1,171.1,171.1,274725,Options,Put,NIFTY,23850.0,0
8,169.05,2024-06-27 09:15:10,NFO,04-JUL-2024,169.05,168.9,168.9,274725,Options,Put,NIFTY,23850.0,4900
9,170.75,2024-06-27 09:15:11,NFO,04-JUL-2024,170.75,170.75,170.75,274725,Options,Put,NIFTY,23850.0,0
10,172.15,2024-06-27 09:15:12,NFO,04-JUL-2024,172.15,172.15,172.15,274725,Options,Put,NIFTY,23850.0,7550
11,167.0,2024-06-27 09:15:13,NFO,04-JUL-2024,167.0,167.0,167.0,274725,Options,Put,NIFTY,23850.0,0
12,169.4,2024-06-27 09:15:14,NFO,04-JUL-2024,169.4,169.4,169.4,274725,Options,Put,NIFTY,23850.0,0
13,168.85,2024-06-27 09:15:15,NFO,04-JUL-2024,169.7,168.85,169.7,274725,Options,Put,NIFTY,23850.0,7675
14,169.05,2024-06-27 09:15:16,NFO,04-JUL-2024,169.05,169.05,169.05,274725,Options,Put,NIFTY,23850.0,0
15,170.3,2024-06-27 09:15:17,NFO,04-JUL-2024,170.3,170.15,170.15,274725,Options,Put,NIFTY,23850.0,2775
16,170.25,2024-06-27 09:15:18,NFO,04-JUL-2024,170.25,170.25,170.25,274725,Options,Put,NIFTY,23850.0,0
17,171.15,2024-06-27 09:15:19,NFO,04-JUL-2024,171.15,171.15,171.15,274725,Options,Put,NIFTY,23850.0,0
18,170.65,2024-06-27 09:15:20,NFO,04-JUL-2024,170.65,170.65,170.65,274725,Options,Put,NIFTY,23850.0,4225
19,170.9,2024-06-27 09:15:21,NFO,04-JUL-2024,170.9,170.9,170.9,274725,Options,Put,NIFTY,23850.0,0
20,171.55,2024-06-27 09:15:22,NFO,04-JUL-2024,171.55,171.55,171.55,274725,Options,Put,NIFTY,23850.0,0
21,171.65,2024-06-27 09:15:24,NFO,04-JUL-2024,171.85,171.65,171.85,274725,Options,Put,NIFTY,23850.0,0
22,170.15,2024-06-27 09:15:25,NFO,04-JUL-2024,170.95,170.15,170.95,274725,Options,Put,NIFTY,23850.0,7275
23,169.25,2024-06-27 09:15:26,NFO,04-JUL-2024,169.25,169.25,169.25,274725,Options,Put,NIFTY,23850.0,0
24,168.2,2024-06-27 09:15:27,NFO,04-JUL-2024,168.2,168.2,168.2,274725,Options,Put,NIFTY,23850.0,2500
25,166.65,2024-06-27 09:15:28,NFO,04-JUL-2024,166.65,166.65,166.65,274725,Options,Put,NIFTY,23850.0,0
26,164.8,2024-06-27 09:15:30,NFO,04-JUL-2024,165.0,164.8,165.0,274725,Options,Put,NIFTY,23850.0,6025
27,164.55,2024-06-27 09:15:31,NFO,04-JUL-2024,164.55,164.55,164.55,274725,Options,Put,NIFTY,23850.0,0
28,164.05,2024-06-27 09:15:32,NFO,04-JUL-2024,164.05,164.05,164.05,274725,Options,Put,NIFTY,23850.0,1325
29,163.4,2024-06-27 09:15:33,NFO,04-JUL-2024,163.4,163.4,163.4,276200,Options,Put,NIFTY,23850.0,0
30,163.85,2024-06-27 09:15:34,NFO,04-JUL-2024,163.85,163.1,163.1,276200,Options,Put,NIFTY,23850.0,5075
31,164.1,2024-06-27 09:15:35,NFO,04-JUL-2024,164.1,164.1,164.1,276200,Options,Put,NIFTY,23850.0,2900
32,164.85,2024-06-27 09:15:36,NFO,04-JUL-2024,164.85,164.85,164.85,276200,Options,Put,NIFTY,23850.0,0
33,168.3,2024-06-27 09:15:37,NFO,04-JUL-2024,168.3,168.3,168.3,276200,Options,Put,NIFTY,23850.0,0
