,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,443.2,2024-06-27 09:15:02,NFO,04-JUL-2024,443.2,443.2,443.2,0,Options,Put,NIFTY,24300.0,0
1,443.2,2024-06-27 09:15:05,NFO,04-JUL-2024,443.2,443.2,443.2,0,Options,Put,NIFTY,24300.0,0
2,463.35,2024-06-27 09:15:06,NFO,04-JUL-2024,463.35,463.35,463.35,31050,Options,Put,NIFTY,24300.0,0
3,474.95,2024-06-27 09:15:10,NFO,04-JUL-2024,474.95,474.95,474.95,31050,Options,Put,NIFTY,24300.0,100
4,464.5,2024-06-27 09:15:12,NFO,04-JUL-2024,464.5,464.5,464.5,31050,Options,Put,NIFTY,24300.0,25
5,464.5,2024-06-27 09:15:13,NFO,04-JUL-2024,464.5,464.5,464.5,31050,Options,Put,NIFTY,24300.0,0
6,464.5,2024-06-27 09:15:15,NFO,04-JUL-2024,464.5,464.5,464.5,31050,Options,Put,NIFTY,24300.0,0
7,464.5,2024-06-27 09:15:17,NFO,04-JUL-2024,464.5,464.5,464.5,31050,Options,Put,NIFTY,24300.0,0
8,464.5,2024-06-27 09:15:18,NFO,04-JUL-2024,464.5,464.5,464.5,31050,Options,Put,NIFTY,24300.0,0
9,471.65,2024-06-27 09:15:21,NFO,04-JUL-2024,471.65,464.5,464.5,31050,Options,Put,NIFTY,24300.0,0
10,471.65,2024-06-27 09:15:22,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,25
11,471.65,2024-06-27 09:15:24,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
12,471.65,2024-06-27 09:15:25,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
13,471.65,2024-06-27 09:15:27,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
14,471.65,2024-06-27 09:15:28,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
15,471.65,2024-06-27 09:15:30,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
16,471.65,2024-06-27 09:15:31,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
17,471.65,2024-06-27 09:15:33,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
18,471.65,2024-06-27 09:15:35,NFO,04-JUL-2024,471.65,471.65,471.65,31050,Options,Put,NIFTY,24300.0,0
19,467.7,2024-06-27 09:15:37,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
20,467.7,2024-06-27 09:15:38,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,150
21,467.7,2024-06-27 09:15:41,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
22,467.7,2024-06-27 09:15:42,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
23,467.7,2024-06-27 09:15:44,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
24,467.7,2024-06-27 09:15:47,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
25,467.7,2024-06-27 09:15:48,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
26,467.7,2024-06-27 09:15:50,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
27,467.7,2024-06-27 09:15:52,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
28,467.7,2024-06-27 09:15:57,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
29,467.7,2024-06-27 09:15:59,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
30,467.7,2024-06-27 09:16:02,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
31,469.7,2024-06-27 09:16:03,NFO,04-JUL-2024,469.7,469.7,469.7,31025,Options,Put,NIFTY,24300.0,275
32,469.7,2024-06-27 09:16:06,NFO,04-JUL-2024,469.7,469.7,469.7,31025,Options,Put,NIFTY,24300.0,0
33,471.15,2024-06-27 09:16:07,NFO,04-JUL-2024,471.15,471.15,471.15,31025,Options,Put,NIFTY,24300.0,0
34,467.7,2024-06-27 09:16:08,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
35,467.7,2024-06-27 09:16:13,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,325
36,467.7,2024-06-27 09:16:15,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
37,467.7,2024-06-27 09:16:18,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
38,467.7,2024-06-27 09:16:21,NFO,04-JUL-2024,467.7,467.7,467.7,31025,Options,Put,NIFTY,24300.0,0
39,478.5,2024-06-27 09:16:23,NFO,04-JUL-2024,478.5,478.5,478.5,31025,Options,Put,NIFTY,24300.0,0
40,478.5,2024-06-27 09:16:24,NFO,04-JUL-2024,478.5,478.5,478.5,31025,Options,Put,NIFTY,24300.0,900
41,478.5,2024-06-27 09:16:25,NFO,04-JUL-2024,478.5,478.5,478.5,31025,Options,Put,NIFTY,24300.0,0
