,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,535.65,2024-06-27 09:15:03,NFO,27-JUN-2024,535.65,535.65,535.65,0,Options,Put,NIFTY,24400.0,0
1,535.65,2024-06-27 09:15:09,NFO,27-JUN-2024,535.65,535.65,535.65,0,Options,Put,NIFTY,24400.0,0
2,535.65,2024-06-27 09:15:12,NFO,27-JUN-2024,535.65,535.65,535.65,0,Options,Put,NIFTY,24400.0,0
3,535.65,2024-06-27 09:15:16,NFO,27-JUN-2024,535.65,535.65,535.65,0,Options,Put,NIFTY,24400.0,0
4,583.95,2024-06-27 09:15:19,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
5,583.95,2024-06-27 09:15:22,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,25
6,583.95,2024-06-27 09:15:26,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
7,583.95,2024-06-27 09:15:30,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
8,583.95,2024-06-27 09:15:33,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
9,583.95,2024-06-27 09:15:38,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
10,583.95,2024-06-27 09:15:41,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
11,583.95,2024-06-27 09:15:44,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
12,583.95,2024-06-27 09:15:45,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
13,583.95,2024-06-27 09:15:52,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
14,583.95,2024-06-27 09:15:53,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
15,583.95,2024-06-27 09:15:58,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
16,583.95,2024-06-27 09:16:01,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
17,583.95,2024-06-27 09:16:03,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
18,583.95,2024-06-27 09:16:04,NFO,27-JUN-2024,583.95,583.95,583.95,4500,Options,Put,NIFTY,24400.0,0
19,579.4,2024-06-27 09:16:05,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,0
20,579.4,2024-06-27 09:16:09,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,25
21,579.4,2024-06-27 09:16:10,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,0
22,579.4,2024-06-27 09:16:11,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,0
23,579.4,2024-06-27 09:16:12,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,0
24,579.4,2024-06-27 09:16:15,NFO,27-JUN-2024,579.4,579.4,579.4,4500,Options,Put,NIFTY,24400.0,0
25,574.6,2024-06-27 09:16:16,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,25
26,574.6,2024-06-27 09:16:17,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
27,574.6,2024-06-27 09:16:18,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
28,574.6,2024-06-27 09:16:20,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
29,574.6,2024-06-27 09:16:21,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
30,574.6,2024-06-27 09:16:22,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
31,574.6,2024-06-27 09:16:24,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
32,574.6,2024-06-27 09:16:25,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
33,574.6,2024-06-27 09:16:30,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
34,574.6,2024-06-27 09:16:33,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
35,574.6,2024-06-27 09:16:35,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
36,574.6,2024-06-27 09:16:36,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
37,574.6,2024-06-27 09:16:41,NFO,27-JUN-2024,574.6,574.6,574.6,4500,Options,Put,NIFTY,24400.0,0
38,579.0,2024-06-27 09:16:43,NFO,27-JUN-2024,579.0,579.0,579.0,4500,Options,Put,NIFTY,24400.0,25
39,579.0,2024-06-27 09:16:44,NFO,27-JUN-2024,579.0,579.0,579.0,4500,Options,Put,NIFTY,24400.0,0
40,579.0,2024-06-27 09:16:47,NFO,27-JUN-2024,579.0,579.0,579.0,4500,Options,Put,NIFTY,24400.0,0
41,579.7,2024-06-27 09:16:51,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,25
42,579.7,2024-06-27 09:16:52,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
43,579.7,2024-06-27 09:16:53,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
44,579.7,2024-06-27 09:16:56,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
45,579.7,2024-06-27 09:16:57,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
46,579.7,2024-06-27 09:16:58,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
47,579.7,2024-06-27 09:16:59,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
48,579.7,2024-06-27 09:17:02,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
49,579.7,2024-06-27 09:17:05,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
50,579.7,2024-06-27 09:17:06,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
51,579.7,2024-06-27 09:17:08,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
52,579.7,2024-06-27 09:17:09,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
53,579.7,2024-06-27 09:17:10,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
54,579.7,2024-06-27 09:17:11,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
55,579.7,2024-06-27 09:17:14,NFO,27-JUN-2024,579.7,579.7,579.7,4500,Options,Put,NIFTY,24400.0,0
