,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,5.0,2024-06-27 09:15:00,NFO,27-JUN-2024,5.0,4.95,4.95,10791325,Options,Put,NIFTY,23500.0,5550
1,5.0,2024-06-27 09:15:00,NFO,27-JUN-2024,5.0,4.95,4.95,10791325,Options,Put,NIFTY,23500.0,5550
2,7.0,2024-06-27 09:15:01,NFO,27-JUN-2024,7.0,5.6,5.6,10791325,Options,Put,NIFTY,23500.0,29200
3,6.35,2024-06-27 09:15:02,NFO,27-JUN-2024,6.35,6.35,6.35,10791325,Options,Put,NIFTY,23500.0,56600
4,6.35,2024-06-27 09:15:03,NFO,27-JUN-2024,6.35,6.35,6.35,10791325,Options,Put,NIFTY,23500.0,0
5,6.25,2024-06-27 09:15:04,NFO,27-JUN-2024,6.85,6.25,6.85,10791325,Options,Put,NIFTY,23500.0,76000
6,6.15,2024-06-27 09:15:05,NFO,27-JUN-2024,6.15,6.15,6.15,10791325,Options,Put,NIFTY,23500.0,59500
7,5.9,2024-06-27 09:15:06,NFO,27-JUN-2024,5.9,5.8,5.8,10791325,Options,Put,NIFTY,23500.0,83525
8,5.4,2024-06-27 09:15:07,NFO,27-JUN-2024,5.4,5.4,5.4,10791325,Options,Put,NIFTY,23500.0,0
9,6.0,2024-06-27 09:15:08,NFO,27-JUN-2024,6.0,5.85,5.85,10791325,Options,Put,NIFTY,23500.0,68600
10,5.95,2024-06-27 09:15:09,NFO,27-JUN-2024,5.95,5.95,5.95,10791325,Options,Put,NIFTY,23500.0,0
11,6.4,2024-06-27 09:15:10,NFO,27-JUN-2024,6.4,6.4,6.4,10791325,Options,Put,NIFTY,23500.0,0
12,6.65,2024-06-27 09:15:11,NFO,27-JUN-2024,6.7,6.65,6.7,10791325,Options,Put,NIFTY,23500.0,199700
13,6.95,2024-06-27 09:15:12,NFO,27-JUN-2024,7.0,6.95,7.0,10791325,Options,Put,NIFTY,23500.0,70325
14,7.1,2024-06-27 09:15:13,NFO,27-JUN-2024,7.1,7.1,7.1,10791325,Options,Put,NIFTY,23500.0,0
15,7.1,2024-06-27 09:15:14,NFO,27-JUN-2024,7.15,7.1,7.15,10791325,Options,Put,NIFTY,23500.0,72250
16,7.1,2024-06-27 09:15:15,NFO,27-JUN-2024,7.1,7.0,7.0,10791325,Options,Put,NIFTY,23500.0,73200
17,6.85,2024-06-27 09:15:16,NFO,27-JUN-2024,6.85,6.85,6.85,10791325,Options,Put,NIFTY,23500.0,0
18,6.55,2024-06-27 09:15:17,NFO,27-JUN-2024,6.55,6.55,6.55,10791325,Options,Put,NIFTY,23500.0,0
19,6.55,2024-06-27 09:15:18,NFO,27-JUN-2024,6.55,6.55,6.55,10791325,Options,Put,NIFTY,23500.0,0
20,6.65,2024-06-27 09:15:19,NFO,27-JUN-2024,6.65,6.65,6.65,10791325,Options,Put,NIFTY,23500.0,0
21,6.65,2024-06-27 09:15:20,NFO,27-JUN-2024,6.65,6.65,6.65,10791325,Options,Put,NIFTY,23500.0,314225
