,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,642.6,2024-06-27 09:15:00,NFO,27-JUN-2024,642.6,642.6,642.6,0,Options,Put,NIFTY,24500.0,0
1,642.6,2024-06-27 09:15:00,NFO,27-JUN-2024,642.6,642.6,642.6,0,Options,Put,NIFTY,24500.0,0
2,676.05,2024-06-27 09:15:02,NFO,27-JUN-2024,676.05,616.3,616.3,82450,Options,Put,NIFTY,24500.0,0
3,685.7,2024-06-27 09:15:03,NFO,27-JUN-2024,685.7,676.05,676.05,82450,Options,Put,NIFTY,24500.0,200
4,685.7,2024-06-27 09:15:04,NFO,27-JUN-2024,685.7,685.7,685.7,82450,Options,Put,NIFTY,24500.0,25
5,685.7,2024-06-27 09:15:05,NFO,27-JUN-2024,685.7,685.7,685.7,82450,Options,Put,NIFTY,24500.0,0
6,685.7,2024-06-27 09:15:07,NFO,27-JUN-2024,685.7,685.7,685.7,82450,Options,Put,NIFTY,24500.0,0
7,685.7,2024-06-27 09:15:08,NFO,27-JUN-2024,685.7,685.7,685.7,82450,Options,Put,NIFTY,24500.0,0
8,666.45,2024-06-27 09:15:09,NFO,27-JUN-2024,666.45,666.45,666.45,82450,Options,Put,NIFTY,24500.0,0
9,675.9,2024-06-27 09:15:11,NFO,27-JUN-2024,675.9,675.9,675.9,82450,Options,Put,NIFTY,24500.0,0
10,675.9,2024-06-27 09:15:18,NFO,27-JUN-2024,675.9,675.9,675.9,82450,Options,Put,NIFTY,24500.0,100
11,685.05,2024-06-27 09:15:19,NFO,27-JUN-2024,685.05,683.65,683.65,82450,Options,Put,NIFTY,24500.0,0
12,685.05,2024-06-27 09:15:20,NFO,27-JUN-2024,685.05,685.05,685.05,82450,Options,Put,NIFTY,24500.0,50
13,685.05,2024-06-27 09:15:21,NFO,27-JUN-2024,685.05,685.05,685.05,82450,Options,Put,NIFTY,24500.0,0
14,686.6,2024-06-27 09:15:22,NFO,27-JUN-2024,686.6,685.05,685.05,82450,Options,Put,NIFTY,24500.0,0
15,686.6,2024-06-27 09:15:25,NFO,27-JUN-2024,686.6,686.6,686.6,82450,Options,Put,NIFTY,24500.0,100
16,680.75,2024-06-27 09:15:26,NFO,27-JUN-2024,680.75,680.75,680.75,82450,Options,Put,NIFTY,24500.0,25
17,680.75,2024-06-27 09:15:30,NFO,27-JUN-2024,680.75,680.75,680.75,82450,Options,Put,NIFTY,24500.0,0
18,680.75,2024-06-27 09:15:32,NFO,27-JUN-2024,680.75,680.75,680.75,82450,Options,Put,NIFTY,24500.0,0
19,673.1,2024-06-27 09:15:35,NFO,27-JUN-2024,673.5,673.1,673.5,82450,Options,Put,NIFTY,24500.0,25
20,675.35,2024-06-27 09:15:36,NFO,27-JUN-2024,675.35,675.35,675.35,82450,Options,Put,NIFTY,24500.0,0
21,675.35,2024-06-27 09:15:39,NFO,27-JUN-2024,675.35,675.35,675.35,82450,Options,Put,NIFTY,24500.0,550
22,681.65,2024-06-27 09:15:40,NFO,27-JUN-2024,681.65,681.65,681.65,82175,Options,Put,NIFTY,24500.0,25
23,680.4,2024-06-27 09:15:41,NFO,27-JUN-2024,680.75,680.4,680.75,82175,Options,Put,NIFTY,24500.0,0
24,680.4,2024-06-27 09:15:42,NFO,27-JUN-2024,680.4,680.4,680.4,82175,Options,Put,NIFTY,24500.0,50
25,680.4,2024-06-27 09:15:43,NFO,27-JUN-2024,680.4,680.4,680.4,82175,Options,Put,NIFTY,24500.0,0
26,678.75,2024-06-27 09:15:44,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,50
27,678.75,2024-06-27 09:15:46,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
28,678.75,2024-06-27 09:15:49,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
29,678.75,2024-06-27 09:15:53,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
30,678.75,2024-06-27 09:15:54,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
31,678.75,2024-06-27 09:15:56,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
32,678.75,2024-06-27 09:15:58,NFO,27-JUN-2024,678.75,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
33,683.25,2024-06-27 09:15:59,NFO,27-JUN-2024,683.25,678.75,678.75,82175,Options,Put,NIFTY,24500.0,0
34,683.25,2024-06-27 09:16:02,NFO,27-JUN-2024,683.25,683.25,683.25,82175,Options,Put,NIFTY,24500.0,25
35,683.25,2024-06-27 09:16:06,NFO,27-JUN-2024,683.25,683.25,683.25,82175,Options,Put,NIFTY,24500.0,0
36,683.25,2024-06-27 09:16:07,NFO,27-JUN-2024,683.25,683.25,683.25,82175,Options,Put,NIFTY,24500.0,0
37,683.25,2024-06-27 09:16:09,NFO,27-JUN-2024,683.25,683.25,683.25,82175,Options,Put,NIFTY,24500.0,0
38,675.35,2024-06-27 09:16:10,NFO,27-JUN-2024,675.35,675.35,675.35,82175,Options,Put,NIFTY,24500.0,0
39,675.0,2024-06-27 09:16:13,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
40,675.0,2024-06-27 09:16:18,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,175
41,675.0,2024-06-27 09:16:27,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
42,675.0,2024-06-27 09:16:29,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
43,675.0,2024-06-27 09:16:33,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
44,675.0,2024-06-27 09:16:35,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
45,675.0,2024-06-27 09:16:36,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
46,675.0,2024-06-27 09:16:41,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
47,675.0,2024-06-27 09:16:43,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
48,675.0,2024-06-27 09:16:44,NFO,27-JUN-2024,675.0,675.0,675.0,82175,Options,Put,NIFTY,24500.0,0
49,680.0,2024-06-27 09:16:45,NFO,27-JUN-2024,680.0,680.0,680.0,82175,Options,Put,NIFTY,24500.0,50
50,680.0,2024-06-27 09:16:47,NFO,27-JUN-2024,680.0,680.0,680.0,82175,Options,Put,NIFTY,24500.0,0
51,681.85,2024-06-27 09:16:51,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,50
52,681.85,2024-06-27 09:16:52,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
53,681.85,2024-06-27 09:16:54,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
54,681.85,2024-06-27 09:16:55,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
55,681.85,2024-06-27 09:16:56,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
56,681.85,2024-06-27 09:16:58,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
57,681.85,2024-06-27 09:16:59,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
58,681.85,2024-06-27 09:17:02,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
59,681.85,2024-06-27 09:17:03,NFO,27-JUN-2024,681.85,681.85,681.85,82175,Options,Put,NIFTY,24500.0,0
60,676.2,2024-06-27 09:17:04,NFO,27-JUN-2024,676.2,676.2,676.2,82175,Options,Put,NIFTY,24500.0,0
61,676.2,2024-06-27 09:17:05,NFO,27-JUN-2024,676.2,676.2,676.2,82175,Options,Put,NIFTY,24500.0,50
