,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,486.75,2024-06-27 09:15:02,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
1,486.75,2024-06-27 09:15:03,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
2,486.75,2024-06-27 09:15:04,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
3,486.75,2024-06-27 09:15:05,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
4,486.75,2024-06-27 09:15:08,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
5,486.75,2024-06-27 09:15:10,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
6,486.75,2024-06-27 09:15:11,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
7,486.75,2024-06-27 09:15:14,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
8,486.75,2024-06-27 09:15:16,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
9,486.75,2024-06-27 09:15:17,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
10,486.75,2024-06-27 09:15:21,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
11,486.75,2024-06-27 09:15:22,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
12,486.75,2024-06-27 09:15:24,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
13,486.75,2024-06-27 09:15:25,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
14,486.75,2024-06-27 09:15:26,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
15,486.75,2024-06-27 09:15:27,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
16,486.75,2024-06-27 09:15:28,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
17,486.75,2024-06-27 09:15:32,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
18,486.75,2024-06-27 09:15:36,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
19,486.75,2024-06-27 09:15:37,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
20,486.75,2024-06-27 09:15:38,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
21,486.75,2024-06-27 09:15:40,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
22,486.75,2024-06-27 09:15:41,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
23,486.75,2024-06-27 09:15:42,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
24,486.75,2024-06-27 09:15:45,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
25,486.75,2024-06-27 09:15:48,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
26,486.75,2024-06-27 09:15:51,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
27,486.75,2024-06-27 09:15:52,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
28,486.75,2024-06-27 09:15:53,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
29,486.75,2024-06-27 09:15:54,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
30,486.75,2024-06-27 09:15:57,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
31,486.75,2024-06-27 09:15:58,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
32,486.75,2024-06-27 09:16:01,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
33,486.75,2024-06-27 09:16:04,NFO,27-JUN-2024,486.75,486.75,486.75,0,Options,Put,NIFTY,24350.0,0
34,511.3,2024-06-27 09:16:10,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,25
35,511.3,2024-06-27 09:16:13,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
36,511.3,2024-06-27 09:16:19,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
37,511.3,2024-06-27 09:16:20,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
38,511.3,2024-06-27 09:16:21,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
39,511.3,2024-06-27 09:16:22,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
40,511.3,2024-06-27 09:16:23,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
41,511.3,2024-06-27 09:16:24,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
42,511.3,2024-06-27 09:16:25,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
43,511.3,2024-06-27 09:16:32,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
44,511.3,2024-06-27 09:16:34,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
45,511.3,2024-06-27 09:16:37,NFO,27-JUN-2024,511.3,511.3,511.3,6700,Options,Put,NIFTY,24350.0,0
46,527.6,2024-06-27 09:16:39,NFO,27-JUN-2024,527.6,527.6,527.6,6700,Options,Put,NIFTY,24350.0,25
47,527.6,2024-06-27 09:16:41,NFO,27-JUN-2024,527.6,527.6,527.6,6700,Options,Put,NIFTY,24350.0,0
48,527.6,2024-06-27 09:16:42,NFO,27-JUN-2024,527.6,527.6,527.6,6700,Options,Put,NIFTY,24350.0,0
49,527.6,2024-06-27 09:16:45,NFO,27-JUN-2024,527.6,527.6,527.6,6700,Options,Put,NIFTY,24350.0,0
50,532.3,2024-06-27 09:16:46,NFO,27-JUN-2024,532.3,527.6,527.6,6700,Options,Put,NIFTY,24350.0,0
51,532.3,2024-06-27 09:16:47,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,25
52,532.3,2024-06-27 09:16:48,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
53,532.3,2024-06-27 09:16:50,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
54,532.3,2024-06-27 09:16:51,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
55,532.3,2024-06-27 09:16:53,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
56,532.3,2024-06-27 09:16:54,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
57,532.3,2024-06-27 09:16:55,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,25
58,532.3,2024-06-27 09:16:57,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
59,532.3,2024-06-27 09:16:58,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
60,532.3,2024-06-27 09:17:02,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
61,532.3,2024-06-27 09:17:03,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
62,532.3,2024-06-27 09:17:05,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
63,532.3,2024-06-27 09:17:09,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
64,532.3,2024-06-27 09:17:12,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
65,532.3,2024-06-27 09:17:13,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
66,532.3,2024-06-27 09:17:15,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
67,532.3,2024-06-27 09:17:16,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
68,532.3,2024-06-27 09:17:17,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
69,532.3,2024-06-27 09:17:18,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
70,532.3,2024-06-27 09:17:19,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
71,532.3,2024-06-27 09:17:22,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
72,532.3,2024-06-27 09:17:24,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
73,532.3,2024-06-27 09:17:25,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
74,532.3,2024-06-27 09:17:26,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
75,532.3,2024-06-27 09:17:28,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
76,532.3,2024-06-27 09:17:29,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
77,532.3,2024-06-27 09:17:34,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
78,532.3,2024-06-27 09:17:36,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
79,532.3,2024-06-27 09:17:38,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
80,532.3,2024-06-27 09:17:40,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
81,532.3,2024-06-27 09:17:42,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
82,532.3,2024-06-27 09:17:43,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
83,532.3,2024-06-27 09:17:46,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
84,532.3,2024-06-27 09:17:47,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
85,532.3,2024-06-27 09:17:50,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
86,532.3,2024-06-27 09:17:55,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
87,532.3,2024-06-27 09:17:57,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
88,532.3,2024-06-27 09:17:58,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
89,532.3,2024-06-27 09:18:00,NFO,27-JUN-2024,532.3,532.3,532.3,6700,Options,Put,NIFTY,24350.0,0
90,535.9,2024-06-27 09:18:01,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,25
91,535.9,2024-06-27 09:18:04,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
92,535.9,2024-06-27 09:18:05,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
93,535.9,2024-06-27 09:18:07,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
94,535.9,2024-06-27 09:18:09,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
95,535.9,2024-06-27 09:18:10,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
96,535.9,2024-06-27 09:18:11,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
97,535.9,2024-06-27 09:18:12,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
98,535.9,2024-06-27 09:18:14,NFO,27-JUN-2024,535.9,535.9,535.9,6700,Options,Put,NIFTY,24350.0,0
