,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,1.35,2024-06-27 09:15:00,NFO,27-JUN-2024,1.35,1.0,1.0,8235075,Options,Put,NIFTY,23300.0,2225
1,1.35,2024-06-27 09:15:00,NFO,27-JUN-2024,1.35,1.0,1.0,8235075,Options,Put,NIFTY,23300.0,2225
2,1.1,2024-06-27 09:15:01,NFO,27-JUN-2024,1.1,1.1,1.1,8235075,Options,Put,NIFTY,23300.0,0
3,1.1,2024-06-27 09:15:02,NFO,27-JUN-2024,1.1,1.1,1.1,8235075,Options,Put,NIFTY,23300.0,80225
4,1.05,2024-06-27 09:15:03,NFO,27-JUN-2024,1.05,1.05,1.05,8235075,Options,Put,NIFTY,23300.0,0
5,1.15,2024-06-27 09:15:04,NFO,27-JUN-2024,1.15,1.15,1.15,8235075,Options,Put,NIFTY,23300.0,22100
6,1.1,2024-06-27 09:15:05,NFO,27-JUN-2024,1.1,1.1,1.1,8235075,Options,Put,NIFTY,23300.0,31875
7,1.1,2024-06-27 09:15:07,NFO,27-JUN-2024,1.1,1.0,1.0,8235075,Options,Put,NIFTY,23300.0,37975
8,1.15,2024-06-27 09:15:08,NFO,27-JUN-2024,1.15,1.1,1.1,8235075,Options,Put,NIFTY,23300.0,28750
9,1.15,2024-06-27 09:15:09,NFO,27-JUN-2024,1.15,1.15,1.15,8235075,Options,Put,NIFTY,23300.0,0
10,1.2,2024-06-27 09:15:10,NFO,27-JUN-2024,1.2,1.2,1.2,8235075,Options,Put,NIFTY,23300.0,0
11,1.15,2024-06-27 09:15:11,NFO,27-JUN-2024,1.15,1.15,1.15,8235075,Options,Put,NIFTY,23300.0,74350
12,1.2,2024-06-27 09:15:12,NFO,27-JUN-2024,1.2,1.2,1.2,8235075,Options,Put,NIFTY,23300.0,71900
13,1.2,2024-06-27 09:15:13,NFO,27-JUN-2024,1.2,1.2,1.2,8235075,Options,Put,NIFTY,23300.0,0
14,1.3,2024-06-27 09:15:14,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,39950
15,1.3,2024-06-27 09:15:15,NFO,27-JUN-2024,1.3,1.25,1.25,8235075,Options,Put,NIFTY,23300.0,59850
16,1.3,2024-06-27 09:15:16,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
17,1.3,2024-06-27 09:15:17,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,45125
18,1.3,2024-06-27 09:15:18,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
19,1.35,2024-06-27 09:15:19,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,0
20,1.35,2024-06-27 09:15:20,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,0
21,1.35,2024-06-27 09:15:21,NFO,27-JUN-2024,1.35,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,177925
22,1.35,2024-06-27 09:15:22,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,0
23,1.35,2024-06-27 09:15:23,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,73425
24,1.35,2024-06-27 09:15:24,NFO,27-JUN-2024,1.4,1.35,1.4,8235075,Options,Put,NIFTY,23300.0,53975
25,1.35,2024-06-27 09:15:25,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,0
26,1.4,2024-06-27 09:15:26,NFO,27-JUN-2024,1.4,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,29525
27,1.4,2024-06-27 09:15:27,NFO,27-JUN-2024,1.4,1.4,1.4,8235075,Options,Put,NIFTY,23300.0,0
28,1.3,2024-06-27 09:15:28,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
29,1.35,2024-06-27 09:15:29,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,0
30,1.3,2024-06-27 09:15:30,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,96075
31,1.3,2024-06-27 09:15:31,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
32,1.35,2024-06-27 09:15:32,NFO,27-JUN-2024,1.35,1.35,1.35,8235075,Options,Put,NIFTY,23300.0,52425
33,1.3,2024-06-27 09:15:33,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
34,1.3,2024-06-27 09:15:34,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
35,1.3,2024-06-27 09:15:35,NFO,27-JUN-2024,1.3,1.25,1.25,8235075,Options,Put,NIFTY,23300.0,68525
36,1.3,2024-06-27 09:15:36,NFO,27-JUN-2024,1.3,1.3,1.3,8235075,Options,Put,NIFTY,23300.0,0
37,1.35,2024-06-27 09:15:37,NFO,27-JUN-2024,1.35,1.3,1.3,8379750,Options,Put,NIFTY,23300.0,119100
38,1.35,2024-06-27 09:15:38,NFO,27-JUN-2024,1.35,1.35,1.35,8379750,Options,Put,NIFTY,23300.0,0
39,1.3,2024-06-27 09:15:39,NFO,27-JUN-2024,1.3,1.3,1.3,8379750,Options,Put,NIFTY,23300.0,0
40,1.25,2024-06-27 09:15:40,NFO,27-JUN-2024,1.3,1.25,1.3,8379750,Options,Put,NIFTY,23300.0,98050
41,1.3,2024-06-27 09:15:41,NFO,27-JUN-2024,1.3,1.3,1.3,8379750,Options,Put,NIFTY,23300.0,0
42,1.3,2024-06-27 09:15:42,NFO,27-JUN-2024,1.3,1.25,1.25,8379750,Options,Put,NIFTY,23300.0,4150
43,1.25,2024-06-27 09:15:43,NFO,27-JUN-2024,1.25,1.25,1.25,8379750,Options,Put,NIFTY,23300.0,0
44,1.3,2024-06-27 09:15:44,NFO,27-JUN-2024,1.3,1.3,1.3,8379750,Options,Put,NIFTY,23300.0,0
45,1.3,2024-06-27 09:15:45,NFO,27-JUN-2024,1.3,1.25,1.25,8379750,Options,Put,NIFTY,23300.0,200875
