,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,43.35,2024-06-27 09:15:00,NFO,04-JUL-2024,43.35,43.35,43.35,0,Options,Put,NIFTY,23400.0,0
1,43.35,2024-06-27 09:15:00,NFO,04-JUL-2024,43.35,43.35,43.35,0,Options,Put,NIFTY,23400.0,0
2,49.4,2024-06-27 09:15:02,NFO,04-JUL-2024,49.4,49.4,49.4,1108650,Options,Put,NIFTY,23400.0,125
3,49.65,2024-06-27 09:15:03,NFO,04-JUL-2024,49.65,49.65,49.65,1108650,Options,Put,NIFTY,23400.0,0
4,46.25,2024-06-27 09:15:04,NFO,04-JUL-2024,46.25,46.25,46.25,1108650,Options,Put,NIFTY,23400.0,0
5,46.25,2024-06-27 09:15:05,NFO,04-JUL-2024,46.25,46.25,46.25,1108650,Options,Put,NIFTY,23400.0,1300
6,45.85,2024-06-27 09:15:06,NFO,04-JUL-2024,45.85,42.65,42.65,1108650,Options,Put,NIFTY,23400.0,0
7,44.0,2024-06-27 09:15:07,NFO,04-JUL-2024,44.0,44.0,44.0,1108650,Options,Put,NIFTY,23400.0,575
8,45.85,2024-06-27 09:15:08,NFO,04-JUL-2024,45.85,45.85,45.85,1108650,Options,Put,NIFTY,23400.0,0
9,45.85,2024-06-27 09:15:09,NFO,04-JUL-2024,45.85,45.85,45.85,1108650,Options,Put,NIFTY,23400.0,25
10,45.9,2024-06-27 09:15:10,NFO,04-JUL-2024,45.9,45.9,45.9,1108650,Options,Put,NIFTY,23400.0,0
11,45.95,2024-06-27 09:15:11,NFO,04-JUL-2024,45.95,45.95,45.95,1108650,Options,Put,NIFTY,23400.0,0
12,45.9,2024-06-27 09:15:12,NFO,04-JUL-2024,45.9,45.9,45.9,1108650,Options,Put,NIFTY,23400.0,875
13,45.45,2024-06-27 09:15:14,NFO,04-JUL-2024,45.9,45.45,45.9,1108650,Options,Put,NIFTY,23400.0,0
14,44.7,2024-06-27 09:15:15,NFO,04-JUL-2024,44.7,44.7,44.7,1108650,Options,Put,NIFTY,23400.0,1300
15,45.2,2024-06-27 09:15:16,NFO,04-JUL-2024,45.2,45.2,45.2,1108650,Options,Put,NIFTY,23400.0,0
16,45.2,2024-06-27 09:15:17,NFO,04-JUL-2024,45.2,45.2,45.2,1108650,Options,Put,NIFTY,23400.0,200
17,45.05,2024-06-27 09:15:18,NFO,04-JUL-2024,45.05,45.05,45.05,1108650,Options,Put,NIFTY,23400.0,0
18,45.65,2024-06-27 09:15:19,NFO,04-JUL-2024,45.65,45.65,45.65,1108650,Options,Put,NIFTY,23400.0,0
19,45.95,2024-06-27 09:15:20,NFO,04-JUL-2024,45.95,45.95,45.95,1108650,Options,Put,NIFTY,23400.0,3575
20,45.85,2024-06-27 09:15:21,NFO,04-JUL-2024,45.85,45.85,45.85,1108650,Options,Put,NIFTY,23400.0,0
21,44.8,2024-06-27 09:15:22,NFO,04-JUL-2024,44.8,44.8,44.8,1108650,Options,Put,NIFTY,23400.0,0
22,45.95,2024-06-27 09:15:23,NFO,04-JUL-2024,45.95,45.95,45.95,1108650,Options,Put,NIFTY,23400.0,0
23,45.7,2024-06-27 09:15:24,NFO,04-JUL-2024,45.7,45.7,45.7,1108650,Options,Put,NIFTY,23400.0,0
24,45.3,2024-06-27 09:15:25,NFO,04-JUL-2024,45.5,45.3,45.5,1108650,Options,Put,NIFTY,23400.0,1075
25,45.25,2024-06-27 09:15:26,NFO,04-JUL-2024,45.25,45.25,45.25,1108650,Options,Put,NIFTY,23400.0,0
26,44.5,2024-06-27 09:15:27,NFO,04-JUL-2024,44.55,44.5,44.55,1108650,Options,Put,NIFTY,23400.0,1550
27,44.15,2024-06-27 09:15:28,NFO,04-JUL-2024,44.15,44.15,44.15,1108650,Options,Put,NIFTY,23400.0,0
28,43.9,2024-06-27 09:15:29,NFO,04-JUL-2024,43.9,43.9,43.9,1108650,Options,Put,NIFTY,23400.0,0
29,44.25,2024-06-27 09:15:30,NFO,04-JUL-2024,44.25,44.25,44.25,1108650,Options,Put,NIFTY,23400.0,0
30,43.45,2024-06-27 09:15:31,NFO,04-JUL-2024,43.45,43.45,43.45,1108650,Options,Put,NIFTY,23400.0,0
31,43.9,2024-06-27 09:15:32,NFO,04-JUL-2024,43.9,43.9,43.9,1110875,Options,Put,NIFTY,23400.0,4475
32,43.65,2024-06-27 09:15:33,NFO,04-JUL-2024,43.65,43.65,43.65,1110875,Options,Put,NIFTY,23400.0,0
33,44.35,2024-06-27 09:15:34,NFO,04-JUL-2024,44.35,44.35,44.35,1110875,Options,Put,NIFTY,23400.0,0
34,44.4,2024-06-27 09:15:35,NFO,04-JUL-2024,44.55,44.4,44.55,1110875,Options,Put,NIFTY,23400.0,5475
35,44.3,2024-06-27 09:15:36,NFO,04-JUL-2024,44.3,44.3,44.3,1110875,Options,Put,NIFTY,23400.0,0
