,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,616.0,2024-06-27 09:15:01,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
1,616.0,2024-06-27 09:15:03,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
2,616.0,2024-06-27 09:15:08,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
3,616.0,2024-06-27 09:15:13,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
4,616.0,2024-06-27 09:15:16,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
5,616.0,2024-06-27 09:15:20,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
6,616.0,2024-06-27 09:15:23,NFO,04-JUL-2024,616.0,616.0,616.0,0,Options,Put,NIFTY,24500.0,0
7,649.95,2024-06-27 09:15:24,NFO,04-JUL-2024,649.95,649.95,649.95,19550,Options,Put,NIFTY,24500.0,0
8,649.95,2024-06-27 09:15:26,NFO,04-JUL-2024,649.95,649.95,649.95,19550,Options,Put,NIFTY,24500.0,200
9,648.2,2024-06-27 09:15:29,NFO,04-JUL-2024,648.2,648.2,648.2,19550,Options,Put,NIFTY,24500.0,0
10,648.2,2024-06-27 09:15:30,NFO,04-JUL-2024,648.2,648.2,648.2,19550,Options,Put,NIFTY,24500.0,25
11,642.7,2024-06-27 09:15:32,NFO,04-JUL-2024,642.7,642.7,642.7,19550,Options,Put,NIFTY,24500.0,0
12,642.7,2024-06-27 09:15:33,NFO,04-JUL-2024,642.7,642.7,642.7,19550,Options,Put,NIFTY,24500.0,25
13,642.7,2024-06-27 09:15:37,NFO,04-JUL-2024,642.7,642.7,642.7,19450,Options,Put,NIFTY,24500.0,0
