,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,10.7,2024-06-27 09:15:00,NFO,27-JUN-2024,10.7,10.6,10.6,8637875,Options,Put,NIFTY,23600.0,0
1,10.7,2024-06-27 09:15:00,NFO,27-JUN-2024,10.7,10.6,10.6,8637875,Options,Put,NIFTY,23600.0,0
2,11.15,2024-06-27 09:15:01,NFO,27-JUN-2024,11.15,11.15,11.15,8637875,Options,Put,NIFTY,23600.0,0
3,14.05,2024-06-27 09:15:02,NFO,27-JUN-2024,14.5,14.05,14.5,8637875,Options,Put,NIFTY,23600.0,40250
4,15.0,2024-06-27 09:15:03,NFO,27-JUN-2024,15.0,14.55,14.55,8637875,Options,Put,NIFTY,23600.0,63650
5,13.35,2024-06-27 09:15:04,NFO,27-JUN-2024,13.35,13.35,13.35,8637875,Options,Put,NIFTY,23600.0,0
6,13.35,2024-06-27 09:15:05,NFO,27-JUN-2024,13.35,13.1,13.1,8637875,Options,Put,NIFTY,23600.0,51225
7,13.0,2024-06-27 09:15:06,NFO,27-JUN-2024,13.0,13.0,13.0,8637875,Options,Put,NIFTY,23600.0,0
8,11.85,2024-06-27 09:15:07,NFO,27-JUN-2024,11.85,11.85,11.85,8637875,Options,Put,NIFTY,23600.0,0
9,12.05,2024-06-27 09:15:08,NFO,27-JUN-2024,12.05,12.05,12.05,8637875,Options,Put,NIFTY,23600.0,0
10,12.35,2024-06-27 09:15:09,NFO,27-JUN-2024,12.35,12.35,12.35,8637875,Options,Put,NIFTY,23600.0,0
11,13.0,2024-06-27 09:15:10,NFO,27-JUN-2024,13.0,12.4,12.4,8637875,Options,Put,NIFTY,23600.0,210500
12,13.85,2024-06-27 09:15:11,NFO,27-JUN-2024,13.85,13.85,13.85,8637875,Options,Put,NIFTY,23600.0,0
13,14.7,2024-06-27 09:15:14,NFO,27-JUN-2024,14.7,14.7,14.7,8637875,Options,Put,NIFTY,23600.0,0
14,14.8,2024-06-27 09:15:15,NFO,27-JUN-2024,14.8,14.65,14.65,8637875,Options,Put,NIFTY,23600.0,178525
15,14.55,2024-06-27 09:15:16,NFO,27-JUN-2024,14.55,14.55,14.55,8637875,Options,Put,NIFTY,23600.0,0
16,13.95,2024-06-27 09:15:17,NFO,27-JUN-2024,13.95,13.95,13.95,8637875,Options,Put,NIFTY,23600.0,0
17,13.25,2024-06-27 09:15:18,NFO,27-JUN-2024,13.25,13.25,13.25,8637875,Options,Put,NIFTY,23600.0,194900
18,13.8,2024-06-27 09:15:19,NFO,27-JUN-2024,13.8,13.8,13.8,8637875,Options,Put,NIFTY,23600.0,0
19,13.5,2024-06-27 09:15:20,NFO,27-JUN-2024,13.5,13.5,13.5,8637875,Options,Put,NIFTY,23600.0,0
20,13.85,2024-06-27 09:15:21,NFO,27-JUN-2024,13.85,13.85,13.85,8637875,Options,Put,NIFTY,23600.0,132475
21,14.45,2024-06-27 09:15:22,NFO,27-JUN-2024,14.45,14.45,14.45,8637875,Options,Put,NIFTY,23600.0,0
22,14.3,2024-06-27 09:15:23,NFO,27-JUN-2024,14.3,14.25,14.25,8637875,Options,Put,NIFTY,23600.0,75675
23,14.8,2024-06-27 09:15:24,NFO,27-JUN-2024,14.8,14.8,14.8,8637875,Options,Put,NIFTY,23600.0,0
24,14.5,2024-06-27 09:15:25,NFO,27-JUN-2024,14.5,14.5,14.5,8637875,Options,Put,NIFTY,23600.0,0
25,14.3,2024-06-27 09:15:26,NFO,27-JUN-2024,14.3,14.3,14.3,8637875,Options,Put,NIFTY,23600.0,0
26,14.25,2024-06-27 09:15:27,NFO,27-JUN-2024,14.25,14.25,14.25,8637875,Options,Put,NIFTY,23600.0,160100
27,14.2,2024-06-27 09:15:28,NFO,27-JUN-2024,14.2,14.2,14.2,8637875,Options,Put,NIFTY,23600.0,0
28,14.2,2024-06-27 09:15:29,NFO,27-JUN-2024,14.2,14.05,14.05,8637875,Options,Put,NIFTY,23600.0,81800
29,14.15,2024-06-27 09:15:30,NFO,27-JUN-2024,14.15,14.15,14.15,8637875,Options,Put,NIFTY,23600.0,0
30,14.2,2024-06-27 09:15:31,NFO,27-JUN-2024,14.2,14.2,14.2,8637875,Options,Put,NIFTY,23600.0,0
31,13.6,2024-06-27 09:15:33,NFO,27-JUN-2024,13.6,13.6,13.6,8637875,Options,Put,NIFTY,23600.0,0
32,14.25,2024-06-27 09:15:34,NFO,27-JUN-2024,14.4,14.25,14.4,8637875,Options,Put,NIFTY,23600.0,294250
33,14.5,2024-06-27 09:15:35,NFO,27-JUN-2024,14.55,14.5,14.55,8637875,Options,Put,NIFTY,23600.0,53250
34,14.55,2024-06-27 09:15:36,NFO,27-JUN-2024,14.55,14.55,14.55,8892450,Options,Put,NIFTY,23600.0,0
35,14.95,2024-06-27 09:15:37,NFO,27-JUN-2024,14.95,14.95,14.95,8892450,Options,Put,NIFTY,23600.0,0
36,15.1,2024-06-27 09:15:38,NFO,27-JUN-2024,15.1,15.1,15.1,8892450,Options,Put,NIFTY,23600.0,0
37,15.25,2024-06-27 09:15:40,NFO,27-JUN-2024,15.25,15.25,15.25,8892450,Options,Put,NIFTY,23600.0,0
38,15.0,2024-06-27 09:15:41,NFO,27-JUN-2024,15.0,15.0,15.0,8892450,Options,Put,NIFTY,23600.0,0
39,15.25,2024-06-27 09:15:42,NFO,27-JUN-2024,15.25,15.25,15.25,8892450,Options,Put,NIFTY,23600.0,218575
40,14.7,2024-06-27 09:15:44,NFO,27-JUN-2024,14.7,14.7,14.7,8892450,Options,Put,NIFTY,23600.0,0
41,14.6,2024-06-27 09:15:45,NFO,27-JUN-2024,14.6,14.6,14.6,8892450,Options,Put,NIFTY,23600.0,0
42,14.5,2024-06-27 09:15:46,NFO,27-JUN-2024,14.6,14.5,14.6,8892450,Options,Put,NIFTY,23600.0,184925
43,14.55,2024-06-27 09:15:47,NFO,27-JUN-2024,14.55,14.55,14.55,8892450,Options,Put,NIFTY,23600.0,26975
44,14.85,2024-06-27 09:15:48,NFO,27-JUN-2024,14.85,14.85,14.85,8892450,Options,Put,NIFTY,23600.0,0
45,14.95,2024-06-27 09:15:49,NFO,27-JUN-2024,14.95,14.95,14.95,8892450,Options,Put,NIFTY,23600.0,0
46,15.05,2024-06-27 09:15:50,NFO,27-JUN-2024,15.2,15.05,15.2,8892450,Options,Put,NIFTY,23600.0,66700
