,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,232.1,2024-06-27 09:15:00,NFO,04-JUL-2024,232.1,232.1,232.1,0,Options,Put,NIFTY,24000.0,0
1,232.1,2024-06-27 09:15:00,NFO,04-JUL-2024,232.1,232.1,232.1,0,Options,Put,NIFTY,24000.0,0
2,235.0,2024-06-27 09:15:01,NFO,04-JUL-2024,235.0,235.0,235.0,789700,Options,Put,NIFTY,24000.0,0
3,252.0,2024-06-27 09:15:02,NFO,04-JUL-2024,259.95,252.0,259.95,789700,Options,Put,NIFTY,24000.0,0
4,250.05,2024-06-27 09:15:03,NFO,04-JUL-2024,258.1,250.05,258.1,789700,Options,Put,NIFTY,24000.0,1575
5,255.75,2024-06-27 09:15:04,NFO,04-JUL-2024,255.75,255.75,255.75,789700,Options,Put,NIFTY,24000.0,0
6,258.4,2024-06-27 09:15:05,NFO,04-JUL-2024,258.4,258.4,258.4,789700,Options,Put,NIFTY,24000.0,800
7,250.65,2024-06-27 09:15:06,NFO,04-JUL-2024,250.65,250.65,250.65,789700,Options,Put,NIFTY,24000.0,0
8,251.45,2024-06-27 09:15:07,NFO,04-JUL-2024,251.45,251.45,251.45,789700,Options,Put,NIFTY,24000.0,1050
9,246.25,2024-06-27 09:15:08,NFO,04-JUL-2024,249.45,246.25,249.45,789700,Options,Put,NIFTY,24000.0,0
10,248.8,2024-06-27 09:15:09,NFO,04-JUL-2024,248.8,248.8,248.8,789700,Options,Put,NIFTY,24000.0,0
11,248.4,2024-06-27 09:15:10,NFO,04-JUL-2024,248.4,248.4,248.4,789700,Options,Put,NIFTY,24000.0,0
12,247.5,2024-06-27 09:15:11,NFO,04-JUL-2024,247.5,247.5,247.5,789700,Options,Put,NIFTY,24000.0,0
13,250.6,2024-06-27 09:15:12,NFO,04-JUL-2024,250.6,247.5,247.5,789700,Options,Put,NIFTY,24000.0,4175
14,245.75,2024-06-27 09:15:13,NFO,04-JUL-2024,245.75,245.75,245.75,789700,Options,Put,NIFTY,24000.0,2225
15,246.65,2024-06-27 09:15:14,NFO,04-JUL-2024,246.65,246.65,246.65,789700,Options,Put,NIFTY,24000.0,0
16,249.7,2024-06-27 09:15:15,NFO,04-JUL-2024,249.7,249.65,249.65,789700,Options,Put,NIFTY,24000.0,575
17,250.9,2024-06-27 09:15:16,NFO,04-JUL-2024,250.9,250.9,250.9,789700,Options,Put,NIFTY,24000.0,0
18,250.05,2024-06-27 09:15:18,NFO,04-JUL-2024,250.05,250.05,250.05,789700,Options,Put,NIFTY,24000.0,2150
19,250.0,2024-06-27 09:15:19,NFO,04-JUL-2024,250.05,250.0,250.05,789700,Options,Put,NIFTY,24000.0,0
20,249.85,2024-06-27 09:15:20,NFO,04-JUL-2024,249.85,249.85,249.85,789700,Options,Put,NIFTY,24000.0,1325
21,249.65,2024-06-27 09:15:21,NFO,04-JUL-2024,249.65,249.65,249.65,789700,Options,Put,NIFTY,24000.0,0
22,251.1,2024-06-27 09:15:22,NFO,04-JUL-2024,251.1,251.1,251.1,789700,Options,Put,NIFTY,24000.0,0
23,250.8,2024-06-27 09:15:23,NFO,04-JUL-2024,250.8,250.8,250.8,789700,Options,Put,NIFTY,24000.0,0
24,249.85,2024-06-27 09:15:24,NFO,04-JUL-2024,249.85,249.85,249.85,789700,Options,Put,NIFTY,24000.0,0
25,250.9,2024-06-27 09:15:25,NFO,04-JUL-2024,250.9,250.9,250.9,789700,Options,Put,NIFTY,24000.0,0
26,246.8,2024-06-27 09:15:27,NFO,04-JUL-2024,247.5,246.8,247.5,789700,Options,Put,NIFTY,24000.0,5300
