,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,128.5,2024-06-25 09:15:00,NFO,04-JUL-2024,128.5,128.5,128.5,0,Options,Put,NIFTY,23450.0,0
1,128.5,2024-06-25 09:15:00,NFO,04-JUL-2024,128.5,128.5,128.5,0,Options,Put,NIFTY,23450.0,0
2,136.35,2024-06-25 09:15:01,NFO,04-JUL-2024,136.35,136.35,136.35,123400,Options,Put,NIFTY,23450.0,0
3,120.9,2024-06-25 09:15:07,NFO,04-JUL-2024,120.9,120.9,120.9,123400,Options,Put,NIFTY,23450.0,225
4,121.85,2024-06-25 09:15:10,NFO,04-JUL-2024,121.85,121.85,121.85,123400,Options,Put,NIFTY,23450.0,0
5,121.85,2024-06-25 09:15:12,NFO,04-JUL-2024,121.85,121.85,121.85,123400,Options,Put,NIFTY,23450.0,75
6,121.85,2024-06-25 09:15:14,NFO,04-JUL-2024,121.85,121.85,121.85,123400,Options,Put,NIFTY,23450.0,0
7,123.95,2024-06-25 09:15:20,NFO,04-JUL-2024,123.95,123.95,123.95,123400,Options,Put,NIFTY,23450.0,100
8,123.95,2024-06-25 09:15:22,NFO,04-JUL-2024,123.95,123.95,123.95,123400,Options,Put,NIFTY,23450.0,0
9,123.95,2024-06-25 09:15:23,NFO,04-JUL-2024,123.95,123.95,123.95,123400,Options,Put,NIFTY,23450.0,50
10,121.35,2024-06-25 09:15:24,NFO,04-JUL-2024,121.35,121.35,121.35,123475,Options,Put,NIFTY,23450.0,0
11,124.15,2024-06-25 09:15:26,NFO,04-JUL-2024,124.15,124.15,124.15,123475,Options,Put,NIFTY,23450.0,0
12,123.85,2024-06-25 09:15:27,NFO,04-JUL-2024,123.85,123.85,123.85,123475,Options,Put,NIFTY,23450.0,0
13,123.85,2024-06-25 09:15:29,NFO,04-JUL-2024,123.85,123.85,123.85,123475,Options,Put,NIFTY,23450.0,0
14,121.9,2024-06-25 09:15:30,NFO,04-JUL-2024,121.9,121.9,121.9,123475,Options,Put,NIFTY,23450.0,575
15,122.8,2024-06-25 09:15:31,NFO,04-JUL-2024,122.8,122.8,122.8,123475,Options,Put,NIFTY,23450.0,0
16,121.85,2024-06-25 09:15:32,NFO,04-JUL-2024,121.85,121.85,121.85,123475,Options,Put,NIFTY,23450.0,0
17,121.85,2024-06-25 09:15:33,NFO,04-JUL-2024,121.85,121.85,121.85,123475,Options,Put,NIFTY,23450.0,900
18,121.2,2024-06-25 09:15:36,NFO,04-JUL-2024,121.2,121.2,121.2,123475,Options,Put,NIFTY,23450.0,800
19,120.9,2024-06-25 09:15:38,NFO,04-JUL-2024,120.9,120.9,120.9,123475,Options,Put,NIFTY,23450.0,125
20,120.9,2024-06-25 09:15:39,NFO,04-JUL-2024,120.9,120.9,120.9,123475,Options,Put,NIFTY,23450.0,0
21,121.65,2024-06-25 09:15:42,NFO,04-JUL-2024,121.65,121.65,121.65,123475,Options,Put,NIFTY,23450.0,250
22,120.5,2024-06-25 09:15:43,NFO,04-JUL-2024,120.5,120.5,120.5,123475,Options,Put,NIFTY,23450.0,0
23,121.5,2024-06-25 09:15:45,NFO,04-JUL-2024,121.5,121.5,121.5,123475,Options,Put,NIFTY,23450.0,0
24,120.7,2024-06-25 09:15:46,NFO,04-JUL-2024,120.7,120.7,120.7,123475,Options,Put,NIFTY,23450.0,0
