,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,100.0,2024-06-25 09:15:00,NFO,04-JUL-2024,100.0,100.0,100.0,0,Options,Put,NIFTY,23350.0,0
1,100.0,2024-06-25 09:15:00,NFO,04-JUL-2024,100.0,100.0,100.0,0,Options,Put,NIFTY,23350.0,0
2,100.0,2024-06-25 09:15:07,NFO,04-JUL-2024,100.0,100.0,100.0,0,Options,Put,NIFTY,23350.0,0
3,100.0,2024-06-25 09:15:09,NFO,04-JUL-2024,100.0,100.0,100.0,0,Options,Put,NIFTY,23350.0,0
4,100.0,2024-06-25 09:15:10,NFO,04-JUL-2024,100.0,100.0,100.0,0,Options,Put,NIFTY,23350.0,0
5,95.0,2024-06-25 09:15:12,NFO,04-JUL-2024,95.0,95.0,95.0,128125,Options,Put,NIFTY,23350.0,25
6,95.55,2024-06-25 09:15:13,NFO,04-JUL-2024,95.55,95.55,95.55,128125,Options,Put,NIFTY,23350.0,0
7,95.3,2024-06-25 09:15:17,NFO,04-JUL-2024,95.3,92.95,92.95,128125,Options,Put,NIFTY,23350.0,175
8,93.15,2024-06-25 09:15:20,NFO,04-JUL-2024,93.15,93.15,93.15,128125,Options,Put,NIFTY,23350.0,800
9,95.65,2024-06-25 09:15:22,NFO,04-JUL-2024,95.65,95.65,95.65,128125,Options,Put,NIFTY,23350.0,100
10,95.65,2024-06-25 09:15:23,NFO,04-JUL-2024,95.65,95.65,95.65,128125,Options,Put,NIFTY,23350.0,0
11,94.0,2024-06-25 09:15:24,NFO,04-JUL-2024,94.0,94.0,94.0,128250,Options,Put,NIFTY,23350.0,0
12,95.9,2024-06-25 09:15:28,NFO,04-JUL-2024,95.9,95.9,95.9,128250,Options,Put,NIFTY,23350.0,0
13,95.9,2024-06-25 09:15:30,NFO,04-JUL-2024,95.9,95.9,95.9,128250,Options,Put,NIFTY,23350.0,125
14,94.95,2024-06-25 09:15:31,NFO,04-JUL-2024,94.95,94.95,94.95,128250,Options,Put,NIFTY,23350.0,0
15,94.95,2024-06-25 09:15:32,NFO,04-JUL-2024,94.95,94.95,94.95,128250,Options,Put,NIFTY,23350.0,125
16,94.35,2024-06-25 09:15:38,NFO,04-JUL-2024,94.35,94.35,94.35,128250,Options,Put,NIFTY,23350.0,9050
17,92.9,2024-06-25 09:15:45,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,125
18,92.9,2024-06-25 09:15:47,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,0
19,92.9,2024-06-25 09:15:50,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,0
20,92.9,2024-06-25 09:15:51,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,0
21,92.9,2024-06-25 09:15:55,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,0
22,92.9,2024-06-25 09:15:56,NFO,04-JUL-2024,92.9,92.9,92.9,128250,Options,Put,NIFTY,23350.0,0
