,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,168.9,2024-06-25 09:15:00,NFO,04-JUL-2024,168.9,168.9,168.9,127650,Options,Put,NIFTY,23550.0,0
1,168.9,2024-06-25 09:15:00,NFO,04-JUL-2024,168.9,168.9,168.9,127650,Options,Put,NIFTY,23550.0,0
2,146.05,2024-06-25 09:15:01,NFO,04-JUL-2024,146.05,146.05,146.05,127650,Options,Put,NIFTY,23550.0,250
3,165.45,2024-06-25 09:15:03,NFO,04-JUL-2024,167.95,165.45,167.95,127650,Options,Put,NIFTY,23550.0,100
4,161.25,2024-06-25 09:15:07,NFO,04-JUL-2024,161.25,161.25,161.25,127650,Options,Put,NIFTY,23550.0,0
5,158.25,2024-06-25 09:15:11,NFO,04-JUL-2024,158.25,158.25,158.25,127650,Options,Put,NIFTY,23550.0,1425
6,157.9,2024-06-25 09:15:14,NFO,04-JUL-2024,157.9,157.9,157.9,127650,Options,Put,NIFTY,23550.0,250
7,157.85,2024-06-25 09:15:15,NFO,04-JUL-2024,157.85,157.85,157.85,127650,Options,Put,NIFTY,23550.0,0
8,156.4,2024-06-25 09:15:17,NFO,04-JUL-2024,156.4,156.4,156.4,127650,Options,Put,NIFTY,23550.0,0
9,156.4,2024-06-25 09:15:18,NFO,04-JUL-2024,156.4,156.4,156.4,127650,Options,Put,NIFTY,23550.0,475
10,159.15,2024-06-25 09:15:21,NFO,04-JUL-2024,159.15,159.15,159.15,127650,Options,Put,NIFTY,23550.0,50
11,159.55,2024-06-25 09:15:22,NFO,04-JUL-2024,159.55,159.55,159.55,127650,Options,Put,NIFTY,23550.0,50
12,159.6,2024-06-25 09:15:23,NFO,04-JUL-2024,159.6,159.6,159.6,127625,Options,Put,NIFTY,23550.0,0
13,159.6,2024-06-25 09:15:24,NFO,04-JUL-2024,159.65,159.6,159.65,127625,Options,Put,NIFTY,23550.0,375
14,159.7,2024-06-25 09:15:27,NFO,04-JUL-2024,159.7,159.7,159.7,127625,Options,Put,NIFTY,23550.0,275
15,158.15,2024-06-25 09:15:30,NFO,04-JUL-2024,158.15,158.15,158.15,127625,Options,Put,NIFTY,23550.0,375
16,156.3,2024-06-25 09:15:31,NFO,04-JUL-2024,156.3,156.3,156.3,127625,Options,Put,NIFTY,23550.0,0
17,157.5,2024-06-25 09:15:34,NFO,04-JUL-2024,157.5,157.35,157.35,127625,Options,Put,NIFTY,23550.0,125
18,156.3,2024-06-25 09:15:35,NFO,04-JUL-2024,156.3,156.3,156.3,127625,Options,Put,NIFTY,23550.0,600
19,156.25,2024-06-25 09:15:37,NFO,04-JUL-2024,156.25,156.25,156.25,127625,Options,Put,NIFTY,23550.0,0
