,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,239.1,2024-06-25 09:15:00,NFO,04-JUL-2024,239.1,239.1,239.1,0,Options,Put,NIFTY,23700.0,0
1,239.1,2024-06-25 09:15:00,NFO,04-JUL-2024,239.1,239.1,239.1,0,Options,Put,NIFTY,23700.0,0
2,239.1,2024-06-25 09:15:02,NFO,04-JUL-2024,239.1,239.1,239.1,0,Options,Put,NIFTY,23700.0,0
3,224.4,2024-06-25 09:15:14,NFO,04-JUL-2024,224.4,224.4,224.4,0,Options,Put,NIFTY,23700.0,500
4,227.05,2024-06-25 09:15:15,NFO,04-JUL-2024,227.05,227.05,227.05,123900,Options,Put,NIFTY,23700.0,0
5,228.3,2024-06-25 09:15:17,NFO,04-JUL-2024,228.3,228.3,228.3,123900,Options,Put,NIFTY,23700.0,0
6,229.2,2024-06-25 09:15:21,NFO,04-JUL-2024,229.2,229.2,229.2,123900,Options,Put,NIFTY,23700.0,0
7,229.2,2024-06-25 09:15:22,NFO,04-JUL-2024,229.2,229.2,229.2,123900,Options,Put,NIFTY,23700.0,1375
8,229.2,2024-06-25 09:15:23,NFO,04-JUL-2024,229.2,229.2,229.2,123900,Options,Put,NIFTY,23700.0,0
9,229.25,2024-06-25 09:15:24,NFO,04-JUL-2024,229.25,229.25,229.25,124825,Options,Put,NIFTY,23700.0,0
10,225.55,2024-06-25 09:15:30,NFO,04-JUL-2024,225.55,225.55,225.55,124825,Options,Put,NIFTY,23700.0,850
11,225.4,2024-06-25 09:15:32,NFO,04-JUL-2024,225.4,225.4,225.4,124825,Options,Put,NIFTY,23700.0,0
12,227.2,2024-06-25 09:15:33,NFO,04-JUL-2024,227.2,227.2,227.2,124825,Options,Put,NIFTY,23700.0,350
13,225.0,2024-06-25 09:15:36,NFO,04-JUL-2024,225.0,225.0,225.0,124825,Options,Put,NIFTY,23700.0,175
14,225.05,2024-06-25 09:15:38,NFO,04-JUL-2024,225.05,225.05,225.05,124825,Options,Put,NIFTY,23700.0,0
15,226.25,2024-06-25 09:15:39,NFO,04-JUL-2024,226.25,226.25,226.25,124825,Options,Put,NIFTY,23700.0,150
16,226.3,2024-06-25 09:15:41,NFO,04-JUL-2024,226.3,226.3,226.3,124825,Options,Put,NIFTY,23700.0,0
17,226.35,2024-06-25 09:15:42,NFO,04-JUL-2024,226.35,226.35,226.35,124825,Options,Put,NIFTY,23700.0,275
18,226.25,2024-06-25 09:15:46,NFO,04-JUL-2024,226.25,226.25,226.25,124825,Options,Put,NIFTY,23700.0,0
19,227.4,2024-06-25 09:15:47,NFO,04-JUL-2024,227.4,227.4,227.4,124825,Options,Put,NIFTY,23700.0,0
20,227.55,2024-06-25 09:15:48,NFO,04-JUL-2024,227.55,227.55,227.55,124825,Options,Put,NIFTY,23700.0,350
21,227.55,2024-06-25 09:15:49,NFO,04-JUL-2024,227.55,227.55,227.55,124825,Options,Put,NIFTY,23700.0,0
22,226.5,2024-06-25 09:15:50,NFO,04-JUL-2024,226.5,226.5,226.5,124825,Options,Put,NIFTY,23700.0,0
23,227.5,2024-06-25 09:15:51,NFO,04-JUL-2024,227.5,227.5,227.5,124825,Options,Put,NIFTY,23700.0,425
24,228.15,2024-06-25 09:15:54,NFO,04-JUL-2024,228.15,228.15,228.15,124825,Options,Put,NIFTY,23700.0,0
25,228.15,2024-06-25 09:15:55,NFO,04-JUL-2024,228.15,228.15,228.15,124825,Options,Put,NIFTY,23700.0,200
26,228.3,2024-06-25 09:15:57,NFO,04-JUL-2024,228.3,228.3,228.3,124825,Options,Put,NIFTY,23700.0,0
27,228.3,2024-06-25 09:15:59,NFO,04-JUL-2024,228.3,228.3,228.3,124825,Options,Put,NIFTY,23700.0,0
28,226.85,2024-06-25 09:16:00,NFO,04-JUL-2024,226.85,226.85,226.85,124825,Options,Put,NIFTY,23700.0,0
29,226.3,2024-06-25 09:16:01,NFO,04-JUL-2024,226.3,226.3,226.3,124825,Options,Put,NIFTY,23700.0,0
30,226.7,2024-06-25 09:16:03,NFO,04-JUL-2024,226.7,226.7,226.7,124825,Options,Put,NIFTY,23700.0,0
31,227.0,2024-06-25 09:16:04,NFO,04-JUL-2024,227.0,226.7,226.7,124825,Options,Put,NIFTY,23700.0,750
32,225.7,2024-06-25 09:16:06,NFO,04-JUL-2024,225.7,225.7,225.7,124825,Options,Put,NIFTY,23700.0,0
33,225.95,2024-06-25 09:16:07,NFO,04-JUL-2024,225.95,225.95,225.95,124825,Options,Put,NIFTY,23700.0,1050
34,225.0,2024-06-25 09:16:08,NFO,04-JUL-2024,225.0,225.0,225.0,124825,Options,Put,NIFTY,23700.0,0
35,225.0,2024-06-25 09:16:09,NFO,04-JUL-2024,225.0,225.0,225.0,124825,Options,Put,NIFTY,23700.0,175
36,226.1,2024-06-25 09:16:11,NFO,04-JUL-2024,226.1,226.0,226.0,124825,Options,Put,NIFTY,23700.0,75
37,227.5,2024-06-25 09:16:15,NFO,04-JUL-2024,227.5,227.5,227.5,124825,Options,Put,NIFTY,23700.0,150
38,228.7,2024-06-25 09:16:16,NFO,04-JUL-2024,228.7,228.7,228.7,124825,Options,Put,NIFTY,23700.0,0
39,230.0,2024-06-25 09:16:22,NFO,04-JUL-2024,230.0,230.0,230.0,124825,Options,Put,NIFTY,23700.0,0
40,230.0,2024-06-25 09:16:24,NFO,04-JUL-2024,230.0,230.0,230.0,124825,Options,Put,NIFTY,23700.0,175
41,229.55,2024-06-25 09:16:26,NFO,04-JUL-2024,229.55,229.55,229.55,124825,Options,Put,NIFTY,23700.0,0
42,229.9,2024-06-25 09:16:28,NFO,04-JUL-2024,229.9,229.9,229.9,124825,Options,Put,NIFTY,23700.0,0
43,229.8,2024-06-25 09:16:29,NFO,04-JUL-2024,229.8,229.8,229.8,124825,Options,Put,NIFTY,23700.0,0
44,229.8,2024-06-25 09:16:32,NFO,04-JUL-2024,229.8,229.8,229.8,124825,Options,Put,NIFTY,23700.0,975
45,229.85,2024-06-25 09:16:33,NFO,04-JUL-2024,229.85,229.85,229.85,124825,Options,Put,NIFTY,23700.0,0
46,229.8,2024-06-25 09:16:34,NFO,04-JUL-2024,229.8,229.8,229.8,124825,Options,Put,NIFTY,23700.0,0
47,229.8,2024-06-25 09:16:38,NFO,04-JUL-2024,229.8,229.8,229.8,124825,Options,Put,NIFTY,23700.0,75
48,228.4,2024-06-25 09:16:40,NFO,04-JUL-2024,228.4,228.4,228.4,124825,Options,Put,NIFTY,23700.0,100
49,228.4,2024-06-25 09:16:41,NFO,04-JUL-2024,228.4,228.4,228.4,124825,Options,Put,NIFTY,23700.0,0
50,228.7,2024-06-25 09:16:43,NFO,04-JUL-2024,228.7,228.7,228.7,124825,Options,Put,NIFTY,23700.0,0
51,228.0,2024-06-25 09:16:44,NFO,04-JUL-2024,228.0,228.0,228.0,124825,Options,Put,NIFTY,23700.0,250
52,229.2,2024-06-25 09:16:46,NFO,04-JUL-2024,229.2,229.2,229.2,124825,Options,Put,NIFTY,23700.0,0
53,228.6,2024-06-25 09:16:47,NFO,04-JUL-2024,228.6,228.6,228.6,124825,Options,Put,NIFTY,23700.0,0
54,229.65,2024-06-25 09:16:51,NFO,04-JUL-2024,229.65,228.6,228.6,124825,Options,Put,NIFTY,23700.0,100
55,229.65,2024-06-25 09:16:54,NFO,04-JUL-2024,229.65,229.65,229.65,124825,Options,Put,NIFTY,23700.0,25
56,229.65,2024-06-25 09:16:55,NFO,04-JUL-2024,229.65,229.65,229.65,124825,Options,Put,NIFTY,23700.0,0
57,229.65,2024-06-25 09:16:57,NFO,04-JUL-2024,229.65,229.65,229.65,124825,Options,Put,NIFTY,23700.0,0
58,229.1,2024-06-25 09:16:59,NFO,04-JUL-2024,229.65,229.1,229.65,124825,Options,Put,NIFTY,23700.0,0
59,228.4,2024-06-25 09:17:00,NFO,04-JUL-2024,228.4,228.4,228.4,124825,Options,Put,NIFTY,23700.0,575
60,228.0,2024-06-25 09:17:05,NFO,04-JUL-2024,228.0,228.0,228.0,124825,Options,Put,NIFTY,23700.0,25
61,227.25,2024-06-25 09:17:07,NFO,04-JUL-2024,227.25,227.25,227.25,124825,Options,Put,NIFTY,23700.0,0
62,227.25,2024-06-25 09:17:08,NFO,04-JUL-2024,227.25,227.25,227.25,124825,Options,Put,NIFTY,23700.0,50
63,227.25,2024-06-25 09:17:10,NFO,04-JUL-2024,227.25,227.25,227.25,124825,Options,Put,NIFTY,23700.0,0
64,226.85,2024-06-25 09:17:11,NFO,04-JUL-2024,226.85,226.85,226.85,124825,Options,Put,NIFTY,23700.0,25
65,226.55,2024-06-25 09:17:12,NFO,04-JUL-2024,226.55,226.55,226.55,124825,Options,Put,NIFTY,23700.0,0
66,226.55,2024-06-25 09:17:13,NFO,04-JUL-2024,226.55,226.55,226.55,124825,Options,Put,NIFTY,23700.0,100
67,225.35,2024-06-25 09:17:15,NFO,04-JUL-2024,225.35,225.35,225.35,124825,Options,Put,NIFTY,23700.0,1150
68,224.85,2024-06-25 09:17:16,NFO,04-JUL-2024,224.85,224.85,224.85,124825,Options,Put,NIFTY,23700.0,1025
69,224.85,2024-06-25 09:17:18,NFO,04-JUL-2024,224.85,224.85,224.85,124825,Options,Put,NIFTY,23700.0,0
70,224.85,2024-06-25 09:17:23,NFO,04-JUL-2024,224.85,224.85,224.85,124825,Options,Put,NIFTY,23700.0,0
71,224.85,2024-06-25 09:17:24,NFO,04-JUL-2024,224.85,224.85,224.85,124825,Options,Put,NIFTY,23700.0,0
72,224.85,2024-06-25 09:17:27,NFO,04-JUL-2024,224.85,224.85,224.85,124825,Options,Put,NIFTY,23700.0,0
73,225.15,2024-06-25 09:17:29,NFO,04-JUL-2024,225.15,225.15,225.15,124825,Options,Put,NIFTY,23700.0,125
74,224.85,2024-06-25 09:17:31,NFO,04-JUL-2024,225.15,224.85,225.15,124825,Options,Put,NIFTY,23700.0,0
75,223.0,2024-06-25 09:17:33,NFO,04-JUL-2024,223.0,223.0,223.0,124825,Options,Put,NIFTY,23700.0,0
76,223.0,2024-06-25 09:17:36,NFO,04-JUL-2024,223.0,223.0,223.0,124825,Options,Put,NIFTY,23700.0,150
77,223.45,2024-06-25 09:17:37,NFO,04-JUL-2024,223.45,223.45,223.45,124825,Options,Put,NIFTY,23700.0,0
78,223.45,2024-06-25 09:17:38,NFO,04-JUL-2024,223.45,223.45,223.45,124825,Options,Put,NIFTY,23700.0,25
79,223.45,2024-06-25 09:17:39,NFO,04-JUL-2024,223.45,223.45,223.45,124825,Options,Put,NIFTY,23700.0,0
80,222.7,2024-06-25 09:17:42,NFO,04-JUL-2024,222.7,222.7,222.7,124825,Options,Put,NIFTY,23700.0,0
81,222.4,2024-06-25 09:17:45,NFO,04-JUL-2024,222.4,222.4,222.4,124825,Options,Put,NIFTY,23700.0,0
82,222.4,2024-06-25 09:17:46,NFO,04-JUL-2024,222.4,222.4,222.4,124825,Options,Put,NIFTY,23700.0,250
83,222.4,2024-06-25 09:17:49,NFO,04-JUL-2024,222.4,222.4,222.4,124825,Options,Put,NIFTY,23700.0,0
84,222.4,2024-06-25 09:17:51,NFO,04-JUL-2024,222.4,222.4,222.4,124825,Options,Put,NIFTY,23700.0,0
85,220.0,2024-06-25 09:17:52,NFO,04-JUL-2024,220.0,220.0,220.0,124825,Options,Put,NIFTY,23700.0,125
86,218.9,2024-06-25 09:17:58,NFO,04-JUL-2024,218.9,218.9,218.9,124825,Options,Put,NIFTY,23700.0,275
87,217.7,2024-06-25 09:17:59,NFO,04-JUL-2024,218.9,217.7,218.9,124825,Options,Put,NIFTY,23700.0,0
88,218.1,2024-06-25 09:18:00,NFO,04-JUL-2024,218.1,218.1,218.1,124825,Options,Put,NIFTY,23700.0,0
89,218.1,2024-06-25 09:18:01,NFO,04-JUL-2024,218.1,218.1,218.1,124825,Options,Put,NIFTY,23700.0,50
90,217.6,2024-06-25 09:18:02,NFO,04-JUL-2024,217.6,217.6,217.6,124825,Options,Put,NIFTY,23700.0,0
91,219.65,2024-06-25 09:18:03,NFO,04-JUL-2024,219.65,219.65,219.65,124825,Options,Put,NIFTY,23700.0,0
92,219.1,2024-06-25 09:18:04,NFO,04-JUL-2024,219.1,219.1,219.1,124825,Options,Put,NIFTY,23700.0,0
93,220.2,2024-06-25 09:18:07,NFO,04-JUL-2024,220.2,220.2,220.2,124825,Options,Put,NIFTY,23700.0,575
94,219.2,2024-06-25 09:18:08,NFO,04-JUL-2024,219.2,219.2,219.2,124825,Options,Put,NIFTY,23700.0,0
95,218.9,2024-06-25 09:18:09,NFO,04-JUL-2024,218.9,218.9,218.9,124825,Options,Put,NIFTY,23700.0,0
96,218.9,2024-06-25 09:18:11,NFO,04-JUL-2024,218.9,218.9,218.9,124825,Options,Put,NIFTY,23700.0,75
