,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,331.05,2024-06-25 09:15:01,NFO,04-JUL-2024,331.05,331.05,331.05,0,Options,Put,NIFTY,23850.0,0
1,331.05,2024-06-25 09:15:03,NFO,04-JUL-2024,331.05,331.05,331.05,0,Options,Put,NIFTY,23850.0,0
2,316.0,2024-06-25 09:15:10,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,25
3,316.0,2024-06-25 09:15:13,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
4,316.0,2024-06-25 09:15:18,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
5,316.0,2024-06-25 09:15:20,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
6,316.0,2024-06-25 09:15:26,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
7,316.0,2024-06-25 09:15:28,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
8,316.0,2024-06-25 09:15:29,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
9,316.0,2024-06-25 09:15:34,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
10,316.0,2024-06-25 09:15:36,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
11,316.0,2024-06-25 09:15:43,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
12,316.0,2024-06-25 09:15:45,NFO,04-JUL-2024,316.0,316.0,316.0,0,Options,Put,NIFTY,23850.0,0
13,318.95,2024-06-25 09:15:47,NFO,04-JUL-2024,318.95,318.95,318.95,15000,Options,Put,NIFTY,23850.0,0
14,318.95,2024-06-25 09:15:49,NFO,04-JUL-2024,318.95,318.95,318.95,15000,Options,Put,NIFTY,23850.0,125
15,318.95,2024-06-25 09:15:51,NFO,04-JUL-2024,318.95,318.95,318.95,15000,Options,Put,NIFTY,23850.0,0
16,321.5,2024-06-25 09:15:55,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
17,321.5,2024-06-25 09:15:57,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,150
18,321.5,2024-06-25 09:15:59,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
19,321.5,2024-06-25 09:16:02,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
20,321.5,2024-06-25 09:16:04,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
21,321.5,2024-06-25 09:16:05,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
22,321.5,2024-06-25 09:16:07,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
23,321.5,2024-06-25 09:16:08,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
24,321.5,2024-06-25 09:16:10,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
25,321.5,2024-06-25 09:16:13,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
26,321.5,2024-06-25 09:16:15,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
27,321.5,2024-06-25 09:16:16,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
28,321.5,2024-06-25 09:16:20,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
29,321.5,2024-06-25 09:16:21,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
30,321.5,2024-06-25 09:16:23,NFO,04-JUL-2024,321.5,321.5,321.5,15000,Options,Put,NIFTY,23850.0,0
31,322.95,2024-06-25 09:16:26,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,300
32,322.95,2024-06-25 09:16:28,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
33,322.95,2024-06-25 09:16:29,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
34,322.95,2024-06-25 09:16:33,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
35,322.95,2024-06-25 09:16:34,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
36,322.95,2024-06-25 09:16:36,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
37,322.95,2024-06-25 09:16:37,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
38,322.95,2024-06-25 09:16:39,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
39,322.95,2024-06-25 09:16:41,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
40,322.95,2024-06-25 09:16:42,NFO,04-JUL-2024,322.95,322.95,322.95,15000,Options,Put,NIFTY,23850.0,0
41,319.3,2024-06-25 09:16:44,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
42,319.3,2024-06-25 09:16:45,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,100
43,319.3,2024-06-25 09:16:47,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
44,319.3,2024-06-25 09:16:53,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
45,319.3,2024-06-25 09:16:58,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
46,319.3,2024-06-25 09:17:03,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
47,319.3,2024-06-25 09:17:04,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
48,319.3,2024-06-25 09:17:06,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
49,319.3,2024-06-25 09:17:08,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
50,319.3,2024-06-25 09:17:09,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
51,319.3,2024-06-25 09:17:11,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
52,319.3,2024-06-25 09:17:12,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
53,319.3,2024-06-25 09:17:14,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
54,319.3,2024-06-25 09:17:17,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
55,319.3,2024-06-25 09:17:21,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
56,319.3,2024-06-25 09:17:22,NFO,04-JUL-2024,319.3,319.3,319.3,15000,Options,Put,NIFTY,23850.0,0
57,315.8,2024-06-25 09:17:23,NFO,04-JUL-2024,315.8,315.8,315.8,15000,Options,Put,NIFTY,23850.0,0
58,315.8,2024-06-25 09:17:24,NFO,04-JUL-2024,315.8,315.8,315.8,15000,Options,Put,NIFTY,23850.0,200
59,315.8,2024-06-25 09:17:32,NFO,04-JUL-2024,315.8,315.8,315.8,15000,Options,Put,NIFTY,23850.0,0
