,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,60.2,2024-06-25 09:15:01,NFO,04-JUL-2024,60.2,60.2,60.2,0,Options,Put,NIFTY,23150.0,0
1,60.2,2024-06-25 09:15:03,NFO,04-JUL-2024,60.2,60.2,60.2,0,Options,Put,NIFTY,23150.0,0
2,56.05,2024-06-25 09:15:07,NFO,04-JUL-2024,56.05,56.05,56.05,43825,Options,Put,NIFTY,23150.0,0
3,55.65,2024-06-25 09:15:09,NFO,04-JUL-2024,55.65,55.65,55.65,43825,Options,Put,NIFTY,23150.0,0
4,56.25,2024-06-25 09:15:10,NFO,04-JUL-2024,56.25,56.25,56.25,43825,Options,Put,NIFTY,23150.0,5200
5,56.25,2024-06-25 09:15:13,NFO,04-JUL-2024,56.25,56.25,56.25,43825,Options,Put,NIFTY,23150.0,0
6,54.5,2024-06-25 09:15:15,NFO,04-JUL-2024,54.5,54.5,54.5,43825,Options,Put,NIFTY,23150.0,0
7,54.5,2024-06-25 09:15:18,NFO,04-JUL-2024,54.5,54.5,54.5,43825,Options,Put,NIFTY,23150.0,250
8,55.45,2024-06-25 09:15:20,NFO,04-JUL-2024,55.45,55.45,55.45,43825,Options,Put,NIFTY,23150.0,0
9,55.2,2024-06-25 09:15:22,NFO,04-JUL-2024,55.2,55.2,55.2,43825,Options,Put,NIFTY,23150.0,0
10,55.2,2024-06-25 09:15:23,NFO,04-JUL-2024,55.2,55.2,55.2,43825,Options,Put,NIFTY,23150.0,3025
11,55.3,2024-06-25 09:15:26,NFO,04-JUL-2024,55.3,55.3,55.3,44875,Options,Put,NIFTY,23150.0,1050
12,55.2,2024-06-25 09:15:27,NFO,04-JUL-2024,55.2,55.2,55.2,44875,Options,Put,NIFTY,23150.0,0
13,55.2,2024-06-25 09:15:28,NFO,04-JUL-2024,55.2,55.2,55.2,44875,Options,Put,NIFTY,23150.0,125
14,55.2,2024-06-25 09:15:29,NFO,04-JUL-2024,55.2,55.2,55.2,44875,Options,Put,NIFTY,23150.0,900
15,54.45,2024-06-25 09:15:32,NFO,04-JUL-2024,54.45,54.45,54.45,44875,Options,Put,NIFTY,23150.0,0
16,54.75,2024-06-25 09:15:33,NFO,04-JUL-2024,54.75,54.75,54.75,44875,Options,Put,NIFTY,23150.0,0
17,54.75,2024-06-25 09:15:34,NFO,04-JUL-2024,54.75,54.75,54.75,44875,Options,Put,NIFTY,23150.0,1950
18,54.45,2024-06-25 09:15:36,NFO,04-JUL-2024,54.45,54.45,54.45,44875,Options,Put,NIFTY,23150.0,225
19,54.2,2024-06-25 09:15:37,NFO,04-JUL-2024,54.2,54.2,54.2,44875,Options,Put,NIFTY,23150.0,0
20,53.9,2024-06-25 09:15:38,NFO,04-JUL-2024,53.9,53.9,53.9,44875,Options,Put,NIFTY,23150.0,0
21,54.15,2024-06-25 09:15:40,NFO,04-JUL-2024,54.15,54.15,54.15,44875,Options,Put,NIFTY,23150.0,0
22,53.95,2024-06-25 09:15:43,NFO,04-JUL-2024,53.95,53.95,53.95,44875,Options,Put,NIFTY,23150.0,450
23,53.95,2024-06-25 09:15:44,NFO,04-JUL-2024,53.95,53.95,53.95,44875,Options,Put,NIFTY,23150.0,0
24,53.85,2024-06-25 09:15:45,NFO,04-JUL-2024,53.95,53.85,53.95,44875,Options,Put,NIFTY,23150.0,50
25,54.35,2024-06-25 09:15:49,NFO,04-JUL-2024,54.35,54.35,54.35,44875,Options,Put,NIFTY,23150.0,225
26,54.35,2024-06-25 09:15:51,NFO,04-JUL-2024,54.35,54.35,54.35,44875,Options,Put,NIFTY,23150.0,0
27,54.35,2024-06-25 09:15:57,NFO,04-JUL-2024,54.35,54.35,54.35,44875,Options,Put,NIFTY,23150.0,0
28,54.35,2024-06-25 09:15:59,NFO,04-JUL-2024,54.35,54.35,54.35,44875,Options,Put,NIFTY,23150.0,0
