,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,80.0,2024-06-25 09:15:00,NFO,04-JUL-2024,80.0,80.0,80.0,494500,Options,Put,NIFTY,23300.0,25
1,80.0,2024-06-25 09:15:00,NFO,04-JUL-2024,80.0,80.0,80.0,494500,Options,Put,NIFTY,23300.0,25
2,79.95,2024-06-25 09:15:03,NFO,04-JUL-2024,79.95,79.95,79.95,494500,Options,Put,NIFTY,23300.0,0
3,87.15,2024-06-25 09:15:07,NFO,04-JUL-2024,87.15,87.15,87.15,494500,Options,Put,NIFTY,23300.0,1925
4,86.95,2024-06-25 09:15:09,NFO,04-JUL-2024,86.95,86.95,86.95,494500,Options,Put,NIFTY,23300.0,0
5,83.0,2024-06-25 09:15:12,NFO,04-JUL-2024,83.0,83.0,83.0,494500,Options,Put,NIFTY,23300.0,100
6,83.55,2024-06-25 09:15:13,NFO,04-JUL-2024,83.55,83.55,83.55,494500,Options,Put,NIFTY,23300.0,0
7,83.55,2024-06-25 09:15:14,NFO,04-JUL-2024,83.55,83.55,83.55,494500,Options,Put,NIFTY,23300.0,25
8,81.55,2024-06-25 09:15:15,NFO,04-JUL-2024,83.35,81.55,83.35,494500,Options,Put,NIFTY,23300.0,0
9,83.3,2024-06-25 09:15:17,NFO,04-JUL-2024,83.3,83.3,83.3,494500,Options,Put,NIFTY,23300.0,500
10,83.35,2024-06-25 09:15:18,NFO,04-JUL-2024,83.35,83.35,83.35,494500,Options,Put,NIFTY,23300.0,0
11,83.85,2024-06-25 09:15:20,NFO,04-JUL-2024,83.85,83.85,83.85,494500,Options,Put,NIFTY,23300.0,1150
12,83.9,2024-06-25 09:15:21,NFO,04-JUL-2024,83.9,83.9,83.9,494500,Options,Put,NIFTY,23300.0,0
13,83.9,2024-06-25 09:15:22,NFO,04-JUL-2024,83.9,83.9,83.9,494500,Options,Put,NIFTY,23300.0,75
14,84.05,2024-06-25 09:15:23,NFO,04-JUL-2024,84.05,84.05,84.05,494500,Options,Put,NIFTY,23300.0,1200
15,82.65,2024-06-25 09:15:26,NFO,04-JUL-2024,82.65,82.65,82.65,495575,Options,Put,NIFTY,23300.0,0
16,83.35,2024-06-25 09:15:27,NFO,04-JUL-2024,83.35,83.35,83.35,495575,Options,Put,NIFTY,23300.0,0
17,83.75,2024-06-25 09:15:28,NFO,04-JUL-2024,83.75,83.75,83.75,495575,Options,Put,NIFTY,23300.0,0
18,82.95,2024-06-25 09:15:30,NFO,04-JUL-2024,82.95,82.95,82.95,495575,Options,Put,NIFTY,23300.0,1925
19,82.85,2024-06-25 09:15:32,NFO,04-JUL-2024,82.85,82.85,82.85,495575,Options,Put,NIFTY,23300.0,0
20,82.05,2024-06-25 09:15:33,NFO,04-JUL-2024,82.05,82.05,82.05,495575,Options,Put,NIFTY,23300.0,0
21,81.95,2024-06-25 09:15:34,NFO,04-JUL-2024,81.95,81.95,81.95,495575,Options,Put,NIFTY,23300.0,0
22,81.95,2024-06-25 09:15:37,NFO,04-JUL-2024,81.95,81.95,81.95,495575,Options,Put,NIFTY,23300.0,0
23,81.95,2024-06-25 09:15:38,NFO,04-JUL-2024,81.95,81.95,81.95,495575,Options,Put,NIFTY,23300.0,2150
24,81.65,2024-06-25 09:15:41,NFO,04-JUL-2024,81.65,81.65,81.65,495575,Options,Put,NIFTY,23300.0,0
25,81.65,2024-06-25 09:15:42,NFO,04-JUL-2024,81.65,81.65,81.65,495575,Options,Put,NIFTY,23300.0,550
26,81.0,2024-06-25 09:15:43,NFO,04-JUL-2024,81.55,81.0,81.55,495575,Options,Put,NIFTY,23300.0,0
27,81.65,2024-06-25 09:15:45,NFO,04-JUL-2024,81.65,81.65,81.65,495575,Options,Put,NIFTY,23300.0,0
28,81.7,2024-06-25 09:15:46,NFO,04-JUL-2024,81.7,81.7,81.7,495575,Options,Put,NIFTY,23300.0,0
29,81.2,2024-06-25 09:15:47,NFO,04-JUL-2024,81.2,81.2,81.2,495575,Options,Put,NIFTY,23300.0,0
30,81.85,2024-06-25 09:15:49,NFO,04-JUL-2024,81.85,81.85,81.85,495575,Options,Put,NIFTY,23300.0,0
31,82.1,2024-06-25 09:15:50,NFO,04-JUL-2024,82.1,82.1,82.1,495575,Options,Put,NIFTY,23300.0,825
32,81.8,2024-06-25 09:15:51,NFO,04-JUL-2024,81.95,81.8,81.95,495575,Options,Put,NIFTY,23300.0,225
33,82.7,2024-06-25 09:15:53,NFO,04-JUL-2024,82.7,82.7,82.7,495575,Options,Put,NIFTY,23300.0,0
34,82.45,2024-06-25 09:15:55,NFO,04-JUL-2024,82.45,82.45,82.45,495575,Options,Put,NIFTY,23300.0,2125
