,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,51.45,2024-06-25 09:15:07,NFO,04-JUL-2024,51.45,51.45,51.45,310375,Options,Put,NIFTY,23100.0,0
1,51.45,2024-06-25 09:15:08,NFO,04-JUL-2024,51.45,51.45,51.45,310375,Options,Put,NIFTY,23100.0,25
2,48.6,2024-06-25 09:15:13,NFO,04-JUL-2024,48.6,48.6,48.6,310375,Options,Put,NIFTY,23100.0,1275
3,46.35,2024-06-25 09:15:14,NFO,04-JUL-2024,46.35,46.35,46.35,310375,Options,Put,NIFTY,23100.0,300
4,46.45,2024-06-25 09:15:18,NFO,04-JUL-2024,46.45,46.45,46.45,310375,Options,Put,NIFTY,23100.0,50
5,48.4,2024-06-25 09:15:20,NFO,04-JUL-2024,48.4,48.4,48.4,310375,Options,Put,NIFTY,23100.0,0
6,47.15,2024-06-25 09:15:21,NFO,04-JUL-2024,47.15,47.15,47.15,310375,Options,Put,NIFTY,23100.0,250
7,48.0,2024-06-25 09:15:23,NFO,04-JUL-2024,48.0,48.0,48.0,310950,Options,Put,NIFTY,23100.0,25
8,47.95,2024-06-25 09:15:26,NFO,04-JUL-2024,47.95,47.95,47.95,310950,Options,Put,NIFTY,23100.0,100
9,47.95,2024-06-25 09:15:27,NFO,04-JUL-2024,47.95,47.95,47.95,310950,Options,Put,NIFTY,23100.0,0
10,47.95,2024-06-25 09:15:28,NFO,04-JUL-2024,47.95,47.95,47.95,310950,Options,Put,NIFTY,23100.0,0
11,47.7,2024-06-25 09:15:31,NFO,04-JUL-2024,47.7,47.7,47.7,310950,Options,Put,NIFTY,23100.0,0
12,46.95,2024-06-25 09:15:32,NFO,04-JUL-2024,46.95,46.95,46.95,310950,Options,Put,NIFTY,23100.0,0
13,47.45,2024-06-25 09:15:34,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,400
14,47.45,2024-06-25 09:15:36,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,25
15,47.1,2024-06-25 09:15:42,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,25
16,47.1,2024-06-25 09:15:46,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,0
17,47.1,2024-06-25 09:15:47,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,0
18,47.1,2024-06-25 09:15:49,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,300
19,47.1,2024-06-25 09:15:51,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,0
20,47.1,2024-06-25 09:15:52,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,0
21,47.55,2024-06-25 09:15:53,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,0
22,47.1,2024-06-25 09:15:54,NFO,04-JUL-2024,47.1,47.1,47.1,310950,Options,Put,NIFTY,23100.0,625
23,47.85,2024-06-25 09:15:55,NFO,04-JUL-2024,47.85,47.85,47.85,310950,Options,Put,NIFTY,23100.0,0
24,47.55,2024-06-25 09:15:56,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,0
25,47.55,2024-06-25 09:15:57,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,175
26,47.55,2024-06-25 09:15:58,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,0
27,47.4,2024-06-25 09:15:59,NFO,04-JUL-2024,47.4,47.4,47.4,310950,Options,Put,NIFTY,23100.0,0
28,47.25,2024-06-25 09:16:00,NFO,04-JUL-2024,47.25,47.25,47.25,310950,Options,Put,NIFTY,23100.0,1825
29,47.25,2024-06-25 09:16:01,NFO,04-JUL-2024,47.25,47.25,47.25,310950,Options,Put,NIFTY,23100.0,0
30,47.25,2024-06-25 09:16:04,NFO,04-JUL-2024,47.25,47.25,47.25,310950,Options,Put,NIFTY,23100.0,100
31,46.8,2024-06-25 09:16:06,NFO,04-JUL-2024,46.8,46.8,46.8,310950,Options,Put,NIFTY,23100.0,0
32,46.2,2024-06-25 09:16:08,NFO,04-JUL-2024,46.2,46.2,46.2,310950,Options,Put,NIFTY,23100.0,275
33,46.0,2024-06-25 09:16:09,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,0
34,46.0,2024-06-25 09:16:10,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,1800
35,46.55,2024-06-25 09:16:11,NFO,04-JUL-2024,46.55,46.55,46.55,310950,Options,Put,NIFTY,23100.0,0
36,46.0,2024-06-25 09:16:13,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,1275
37,46.85,2024-06-25 09:16:14,NFO,04-JUL-2024,46.85,46.85,46.85,310950,Options,Put,NIFTY,23100.0,0
38,47.15,2024-06-25 09:16:15,NFO,04-JUL-2024,47.15,46.85,46.85,310950,Options,Put,NIFTY,23100.0,25
39,47.25,2024-06-25 09:16:16,NFO,04-JUL-2024,47.25,47.25,47.25,310950,Options,Put,NIFTY,23100.0,350
40,47.35,2024-06-25 09:16:19,NFO,04-JUL-2024,47.35,47.35,47.35,310950,Options,Put,NIFTY,23100.0,1500
41,47.6,2024-06-25 09:16:21,NFO,04-JUL-2024,47.6,47.6,47.6,310950,Options,Put,NIFTY,23100.0,50
42,47.6,2024-06-25 09:16:23,NFO,04-JUL-2024,47.6,47.6,47.6,310950,Options,Put,NIFTY,23100.0,0
43,47.6,2024-06-25 09:16:28,NFO,04-JUL-2024,47.6,47.6,47.6,310950,Options,Put,NIFTY,23100.0,0
44,47.65,2024-06-25 09:16:29,NFO,04-JUL-2024,47.8,47.65,47.8,310950,Options,Put,NIFTY,23100.0,0
45,47.9,2024-06-25 09:16:30,NFO,04-JUL-2024,47.9,47.9,47.9,310950,Options,Put,NIFTY,23100.0,0
46,47.55,2024-06-25 09:16:31,NFO,04-JUL-2024,47.9,47.55,47.9,310950,Options,Put,NIFTY,23100.0,500
47,47.55,2024-06-25 09:16:34,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,175
48,47.55,2024-06-25 09:16:35,NFO,04-JUL-2024,47.55,47.55,47.55,310950,Options,Put,NIFTY,23100.0,0
49,47.75,2024-06-25 09:16:36,NFO,04-JUL-2024,47.75,47.75,47.75,310950,Options,Put,NIFTY,23100.0,0
50,47.45,2024-06-25 09:16:37,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,275
51,47.4,2024-06-25 09:16:42,NFO,04-JUL-2024,47.4,47.4,47.4,310950,Options,Put,NIFTY,23100.0,50
52,47.45,2024-06-25 09:16:43,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,0
53,47.45,2024-06-25 09:16:44,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,25
54,47.5,2024-06-25 09:16:48,NFO,04-JUL-2024,47.5,47.5,47.5,310950,Options,Put,NIFTY,23100.0,100
55,47.55,2024-06-25 09:16:50,NFO,04-JUL-2024,47.55,47.45,47.45,310950,Options,Put,NIFTY,23100.0,0
56,47.5,2024-06-25 09:16:51,NFO,04-JUL-2024,47.5,47.5,47.5,310950,Options,Put,NIFTY,23100.0,0
57,47.45,2024-06-25 09:16:53,NFO,04-JUL-2024,47.6,47.45,47.6,310950,Options,Put,NIFTY,23100.0,300
58,47.45,2024-06-25 09:16:56,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,0
59,47.45,2024-06-25 09:16:58,NFO,04-JUL-2024,47.45,47.45,47.45,310950,Options,Put,NIFTY,23100.0,0
60,47.4,2024-06-25 09:17:00,NFO,04-JUL-2024,47.4,47.4,47.4,310950,Options,Put,NIFTY,23100.0,0
61,47.0,2024-06-25 09:17:03,NFO,04-JUL-2024,47.0,47.0,47.0,310950,Options,Put,NIFTY,23100.0,825
62,46.75,2024-06-25 09:17:04,NFO,04-JUL-2024,46.75,46.75,46.75,310950,Options,Put,NIFTY,23100.0,0
63,46.75,2024-06-25 09:17:06,NFO,04-JUL-2024,46.75,46.75,46.75,310950,Options,Put,NIFTY,23100.0,2250
64,47.0,2024-06-25 09:17:07,NFO,04-JUL-2024,47.0,47.0,47.0,310950,Options,Put,NIFTY,23100.0,1500
65,46.9,2024-06-25 09:17:09,NFO,04-JUL-2024,46.9,46.9,46.9,310950,Options,Put,NIFTY,23100.0,0
66,46.8,2024-06-25 09:17:10,NFO,04-JUL-2024,46.8,46.8,46.8,310950,Options,Put,NIFTY,23100.0,0
67,46.8,2024-06-25 09:17:11,NFO,04-JUL-2024,46.8,46.8,46.8,310950,Options,Put,NIFTY,23100.0,675
68,46.8,2024-06-25 09:17:12,NFO,04-JUL-2024,46.8,46.8,46.8,310950,Options,Put,NIFTY,23100.0,0
69,46.5,2024-06-25 09:17:13,NFO,04-JUL-2024,46.5,46.5,46.5,310950,Options,Put,NIFTY,23100.0,0
70,46.5,2024-06-25 09:17:14,NFO,04-JUL-2024,46.5,46.5,46.5,310950,Options,Put,NIFTY,23100.0,50
71,46.25,2024-06-25 09:17:16,NFO,04-JUL-2024,46.25,46.25,46.25,310950,Options,Put,NIFTY,23100.0,50
72,46.25,2024-06-25 09:17:17,NFO,04-JUL-2024,46.25,46.25,46.25,310950,Options,Put,NIFTY,23100.0,0
73,46.0,2024-06-25 09:17:18,NFO,04-JUL-2024,46.05,46.0,46.05,310950,Options,Put,NIFTY,23100.0,0
74,46.0,2024-06-25 09:17:19,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,75
75,46.1,2024-06-25 09:17:20,NFO,04-JUL-2024,46.1,46.1,46.1,310950,Options,Put,NIFTY,23100.0,50
76,46.05,2024-06-25 09:17:21,NFO,04-JUL-2024,46.05,46.05,46.05,310950,Options,Put,NIFTY,23100.0,0
77,46.0,2024-06-25 09:17:22,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,500
78,45.8,2024-06-25 09:17:23,NFO,04-JUL-2024,45.8,45.8,45.8,310950,Options,Put,NIFTY,23100.0,0
79,45.65,2024-06-25 09:17:24,NFO,04-JUL-2024,45.65,45.65,45.65,310950,Options,Put,NIFTY,23100.0,400
80,45.9,2024-06-25 09:17:25,NFO,04-JUL-2024,45.9,45.9,45.9,310950,Options,Put,NIFTY,23100.0,25
81,45.9,2024-06-25 09:17:26,NFO,04-JUL-2024,45.9,45.9,45.9,310950,Options,Put,NIFTY,23100.0,0
82,45.9,2024-06-25 09:17:27,NFO,04-JUL-2024,45.9,45.9,45.9,310950,Options,Put,NIFTY,23100.0,350
83,45.85,2024-06-25 09:17:29,NFO,04-JUL-2024,45.85,45.85,45.85,310950,Options,Put,NIFTY,23100.0,0
84,45.85,2024-06-25 09:17:30,NFO,04-JUL-2024,45.85,45.85,45.85,310950,Options,Put,NIFTY,23100.0,550
85,46.0,2024-06-25 09:17:31,NFO,04-JUL-2024,46.0,46.0,46.0,310950,Options,Put,NIFTY,23100.0,0
86,45.6,2024-06-25 09:17:32,NFO,04-JUL-2024,45.6,45.6,45.6,310950,Options,Put,NIFTY,23100.0,125
87,45.45,2024-06-25 09:17:34,NFO,04-JUL-2024,45.6,45.45,45.6,310950,Options,Put,NIFTY,23100.0,0
88,45.3,2024-06-25 09:17:35,NFO,04-JUL-2024,45.3,45.3,45.3,310950,Options,Put,NIFTY,23100.0,50
89,45.25,2024-06-25 09:17:37,NFO,04-JUL-2024,45.3,45.25,45.3,310950,Options,Put,NIFTY,23100.0,0
90,45.05,2024-06-25 09:17:39,NFO,04-JUL-2024,45.05,45.05,45.05,310950,Options,Put,NIFTY,23100.0,0
91,45.3,2024-06-25 09:17:41,NFO,04-JUL-2024,45.3,45.3,45.3,310950,Options,Put,NIFTY,23100.0,0
