,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,678.85,2024-06-25 09:15:03,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
1,678.85,2024-06-25 09:15:06,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
2,678.85,2024-06-25 09:15:12,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
3,678.85,2024-06-25 09:15:15,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
4,678.85,2024-06-25 09:15:18,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
5,678.85,2024-06-25 09:15:20,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
6,678.85,2024-06-25 09:15:21,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
7,678.85,2024-06-25 09:15:23,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
8,678.85,2024-06-25 09:15:25,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
9,678.85,2024-06-25 09:15:30,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
10,678.85,2024-06-25 09:15:32,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
11,678.85,2024-06-25 09:15:33,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
12,678.85,2024-06-25 09:15:35,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
13,678.85,2024-06-25 09:15:40,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
14,678.85,2024-06-25 09:15:47,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
15,678.85,2024-06-25 09:15:49,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
16,678.85,2024-06-25 09:15:50,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
17,678.85,2024-06-25 09:15:55,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
18,678.85,2024-06-25 09:15:59,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
19,678.85,2024-06-25 09:16:03,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
20,678.85,2024-06-25 09:16:14,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
21,678.85,2024-06-25 09:16:16,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
22,678.85,2024-06-25 09:16:18,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
23,678.85,2024-06-25 09:16:19,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
24,678.85,2024-06-25 09:16:42,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
25,678.85,2024-06-25 09:16:44,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
26,678.85,2024-06-25 09:16:53,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
27,678.85,2024-06-25 09:17:00,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
28,678.85,2024-06-25 09:17:30,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
29,678.85,2024-06-25 09:17:33,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
30,678.85,2024-06-25 09:17:35,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
31,678.85,2024-06-25 09:17:51,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
32,678.85,2024-06-25 09:18:06,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
33,678.85,2024-06-25 09:18:20,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
34,678.85,2024-06-25 09:18:51,NFO,04-JUL-2024,678.85,678.85,678.85,0,Options,Put,NIFTY,24250.0,0
