,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,50.1,2024-06-28 09:15:00,NFO,04-JUL-2024,50.1,50.1,50.1,2295700,Options,Put,NIFTY,23700.0,0
1,50.1,2024-06-28 09:15:00,NFO,04-JUL-2024,50.1,50.1,50.1,2295700,Options,Put,NIFTY,23700.0,0
2,52.0,2024-06-28 09:15:01,NFO,04-JUL-2024,52.0,50.15,50.15,2295700,Options,Put,NIFTY,23700.0,700
3,55.25,2024-06-28 09:15:02,NFO,04-JUL-2024,55.25,55.25,55.25,2295700,Options,Put,NIFTY,23700.0,0
4,58.4,2024-06-28 09:15:03,NFO,04-JUL-2024,58.4,58.4,58.4,2295700,Options,Put,NIFTY,23700.0,0
5,56.35,2024-06-28 09:15:04,NFO,04-JUL-2024,56.35,56.35,56.35,2295700,Options,Put,NIFTY,23700.0,0
6,57.0,2024-06-28 09:15:05,NFO,04-JUL-2024,57.0,57.0,57.0,2295700,Options,Put,NIFTY,23700.0,0
7,53.3,2024-06-28 09:15:06,NFO,04-JUL-2024,53.3,53.3,53.3,2302500,Options,Put,NIFTY,23700.0,0
8,53.2,2024-06-28 09:15:07,NFO,04-JUL-2024,53.2,53.2,53.2,2302500,Options,Put,NIFTY,23700.0,30625
9,52.35,2024-06-28 09:15:08,NFO,04-JUL-2024,52.35,52.35,52.35,2302500,Options,Put,NIFTY,23700.0,0
10,53.05,2024-06-28 09:15:09,NFO,04-JUL-2024,53.05,53.05,53.05,2302500,Options,Put,NIFTY,23700.0,0
11,53.5,2024-06-28 09:15:10,NFO,04-JUL-2024,53.5,53.5,53.5,2302500,Options,Put,NIFTY,23700.0,0
12,53.2,2024-06-28 09:15:11,NFO,04-JUL-2024,53.2,53.2,53.2,2302500,Options,Put,NIFTY,23700.0,0
13,53.05,2024-06-28 09:15:12,NFO,04-JUL-2024,53.05,53.05,53.05,2302500,Options,Put,NIFTY,23700.0,0
14,51.9,2024-06-28 09:15:13,NFO,04-JUL-2024,51.9,51.9,51.9,2302500,Options,Put,NIFTY,23700.0,0
15,51.8,2024-06-28 09:15:14,NFO,04-JUL-2024,51.8,51.8,51.8,2302500,Options,Put,NIFTY,23700.0,0
16,51.3,2024-06-28 09:15:15,NFO,04-JUL-2024,51.3,51.3,51.3,2302500,Options,Put,NIFTY,23700.0,0
17,50.35,2024-06-28 09:15:16,NFO,04-JUL-2024,51.25,50.35,51.25,2302500,Options,Put,NIFTY,23700.0,26700
18,50.4,2024-06-28 09:15:17,NFO,04-JUL-2024,50.4,49.95,49.95,2302500,Options,Put,NIFTY,23700.0,15250
19,51.55,2024-06-28 09:15:18,NFO,04-JUL-2024,51.55,51.0,51.0,2302500,Options,Put,NIFTY,23700.0,2100
20,51.3,2024-06-28 09:15:19,NFO,04-JUL-2024,51.3,51.3,51.3,2302500,Options,Put,NIFTY,23700.0,0
21,51.55,2024-06-28 09:15:20,NFO,04-JUL-2024,51.65,51.55,51.65,2302500,Options,Put,NIFTY,23700.0,4650
22,51.2,2024-06-28 09:15:21,NFO,04-JUL-2024,51.2,51.2,51.2,2302500,Options,Put,NIFTY,23700.0,0
23,51.1,2024-06-28 09:15:22,NFO,04-JUL-2024,51.1,51.05,51.05,2302500,Options,Put,NIFTY,23700.0,6625
24,50.85,2024-06-28 09:15:23,NFO,04-JUL-2024,50.85,50.85,50.85,2302500,Options,Put,NIFTY,23700.0,1975
25,50.6,2024-06-28 09:15:24,NFO,04-JUL-2024,50.6,50.6,50.6,2302500,Options,Put,NIFTY,23700.0,0
26,50.1,2024-06-28 09:15:25,NFO,04-JUL-2024,50.45,50.1,50.45,2302500,Options,Put,NIFTY,23700.0,5325
27,50.05,2024-06-28 09:15:26,NFO,04-JUL-2024,50.05,50.05,50.05,2302500,Options,Put,NIFTY,23700.0,0
28,49.65,2024-06-28 09:15:27,NFO,04-JUL-2024,49.85,49.65,49.85,2302500,Options,Put,NIFTY,23700.0,2800
29,49.4,2024-06-28 09:15:28,NFO,04-JUL-2024,49.4,49.4,49.4,2302500,Options,Put,NIFTY,23700.0,0
30,49.7,2024-06-28 09:15:29,NFO,04-JUL-2024,49.7,49.6,49.6,2302500,Options,Put,NIFTY,23700.0,9875
31,49.6,2024-06-28 09:15:30,NFO,04-JUL-2024,49.6,49.6,49.6,2302500,Options,Put,NIFTY,23700.0,0
32,49.8,2024-06-28 09:15:31,NFO,04-JUL-2024,50.0,49.8,50.0,2302500,Options,Put,NIFTY,23700.0,10575
33,49.95,2024-06-28 09:15:32,NFO,04-JUL-2024,50.2,49.95,50.2,2302500,Options,Put,NIFTY,23700.0,10925
34,50.7,2024-06-28 09:15:33,NFO,04-JUL-2024,50.7,50.7,50.7,2302500,Options,Put,NIFTY,23700.0,0
35,51.0,2024-06-28 09:15:34,NFO,04-JUL-2024,51.0,51.0,51.0,2302500,Options,Put,NIFTY,23700.0,0
36,50.7,2024-06-28 09:15:35,NFO,04-JUL-2024,50.7,50.7,50.7,2302500,Options,Put,NIFTY,23700.0,0
37,50.9,2024-06-28 09:15:36,NFO,04-JUL-2024,50.9,50.9,50.9,2302500,Options,Put,NIFTY,23700.0,0
38,50.85,2024-06-28 09:15:37,NFO,04-JUL-2024,50.85,50.85,50.85,2302500,Options,Put,NIFTY,23700.0,0
39,51.3,2024-06-28 09:15:38,NFO,04-JUL-2024,51.3,51.3,51.3,2302500,Options,Put,NIFTY,23700.0,0
40,51.35,2024-06-28 09:15:39,NFO,04-JUL-2024,51.35,51.35,51.35,2302500,Options,Put,NIFTY,23700.0,0
41,51.1,2024-06-28 09:15:40,NFO,04-JUL-2024,51.5,51.1,51.5,2302500,Options,Put,NIFTY,23700.0,26200
