,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,33.95,2024-06-28 09:15:00,NFO,04-JUL-2024,33.95,33.95,33.95,491700,Options,Put,NIFTY,23550.0,0
1,33.95,2024-06-28 09:15:00,NFO,04-JUL-2024,33.95,33.95,33.95,491700,Options,Put,NIFTY,23550.0,0
2,34.1,2024-06-28 09:15:01,NFO,04-JUL-2024,34.1,33.9,33.9,491700,Options,Put,NIFTY,23550.0,725
3,34.5,2024-06-28 09:15:02,NFO,04-JUL-2024,34.5,34.5,34.5,491700,Options,Put,NIFTY,23550.0,0
4,37.35,2024-06-28 09:15:03,NFO,04-JUL-2024,37.35,37.35,37.35,491700,Options,Put,NIFTY,23550.0,0
5,37.0,2024-06-28 09:15:04,NFO,04-JUL-2024,37.0,37.0,37.0,491700,Options,Put,NIFTY,23550.0,0
6,36.75,2024-06-28 09:15:05,NFO,04-JUL-2024,36.75,36.75,36.75,491700,Options,Put,NIFTY,23550.0,0
7,35.45,2024-06-28 09:15:06,NFO,04-JUL-2024,35.45,35.45,35.45,496300,Options,Put,NIFTY,23550.0,0
8,34.45,2024-06-28 09:15:07,NFO,04-JUL-2024,34.45,34.1,34.1,496300,Options,Put,NIFTY,23550.0,10950
9,34.0,2024-06-28 09:15:08,NFO,04-JUL-2024,34.0,34.0,34.0,496300,Options,Put,NIFTY,23550.0,0
10,33.55,2024-06-28 09:15:09,NFO,04-JUL-2024,33.55,33.55,33.55,496300,Options,Put,NIFTY,23550.0,0
11,34.5,2024-06-28 09:15:10,NFO,04-JUL-2024,34.5,34.5,34.5,496300,Options,Put,NIFTY,23550.0,0
12,33.65,2024-06-28 09:15:11,NFO,04-JUL-2024,33.65,33.65,33.65,496300,Options,Put,NIFTY,23550.0,0
13,33.95,2024-06-28 09:15:12,NFO,04-JUL-2024,33.95,33.95,33.95,496300,Options,Put,NIFTY,23550.0,0
14,33.2,2024-06-28 09:15:13,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,0
15,33.15,2024-06-28 09:15:14,NFO,04-JUL-2024,33.15,33.15,33.15,496300,Options,Put,NIFTY,23550.0,0
16,32.75,2024-06-28 09:15:15,NFO,04-JUL-2024,32.75,32.75,32.75,496300,Options,Put,NIFTY,23550.0,0
17,32.6,2024-06-28 09:15:16,NFO,04-JUL-2024,32.9,32.6,32.9,496300,Options,Put,NIFTY,23550.0,16750
18,32.5,2024-06-28 09:15:17,NFO,04-JUL-2024,32.5,32.05,32.05,496300,Options,Put,NIFTY,23550.0,200
19,33.1,2024-06-28 09:15:18,NFO,04-JUL-2024,33.1,32.1,32.1,496300,Options,Put,NIFTY,23550.0,275
20,33.1,2024-06-28 09:15:19,NFO,04-JUL-2024,33.1,33.1,33.1,496300,Options,Put,NIFTY,23550.0,0
21,33.2,2024-06-28 09:15:20,NFO,04-JUL-2024,33.25,33.2,33.25,496300,Options,Put,NIFTY,23550.0,1900
22,33.3,2024-06-28 09:15:21,NFO,04-JUL-2024,33.3,33.3,33.3,496300,Options,Put,NIFTY,23550.0,0
23,33.05,2024-06-28 09:15:22,NFO,04-JUL-2024,33.05,33.05,33.05,496300,Options,Put,NIFTY,23550.0,925
24,32.75,2024-06-28 09:15:23,NFO,04-JUL-2024,33.15,32.75,33.15,496300,Options,Put,NIFTY,23550.0,1550
25,32.5,2024-06-28 09:15:24,NFO,04-JUL-2024,32.65,32.5,32.65,496300,Options,Put,NIFTY,23550.0,2375
26,32.1,2024-06-28 09:15:25,NFO,04-JUL-2024,32.1,32.1,32.1,496300,Options,Put,NIFTY,23550.0,0
27,32.2,2024-06-28 09:15:26,NFO,04-JUL-2024,32.2,32.2,32.2,496300,Options,Put,NIFTY,23550.0,0
28,32.1,2024-06-28 09:15:27,NFO,04-JUL-2024,32.2,32.1,32.2,496300,Options,Put,NIFTY,23550.0,3075
29,32.3,2024-06-28 09:15:28,NFO,04-JUL-2024,32.3,32.3,32.3,496300,Options,Put,NIFTY,23550.0,0
30,32.0,2024-06-28 09:15:29,NFO,04-JUL-2024,32.1,31.9,32.1,496300,Options,Put,NIFTY,23550.0,1475
31,32.35,2024-06-28 09:15:30,NFO,04-JUL-2024,32.35,32.35,32.35,496300,Options,Put,NIFTY,23550.0,0
32,32.65,2024-06-28 09:15:31,NFO,04-JUL-2024,32.75,32.55,32.75,496300,Options,Put,NIFTY,23550.0,1525
33,32.65,2024-06-28 09:15:32,NFO,04-JUL-2024,32.65,32.6,32.6,496300,Options,Put,NIFTY,23550.0,1050
34,32.95,2024-06-28 09:15:33,NFO,04-JUL-2024,32.95,32.95,32.95,496300,Options,Put,NIFTY,23550.0,0
35,33.45,2024-06-28 09:15:34,NFO,04-JUL-2024,33.45,33.45,33.45,496300,Options,Put,NIFTY,23550.0,0
36,33.2,2024-06-28 09:15:35,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,0
37,33.2,2024-06-28 09:15:36,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,850
38,33.3,2024-06-28 09:15:37,NFO,04-JUL-2024,33.3,33.3,33.3,496300,Options,Put,NIFTY,23550.0,0
39,33.45,2024-06-28 09:15:38,NFO,04-JUL-2024,33.45,33.45,33.45,496300,Options,Put,NIFTY,23550.0,0
40,33.7,2024-06-28 09:15:39,NFO,04-JUL-2024,33.7,33.7,33.7,496300,Options,Put,NIFTY,23550.0,725
41,33.5,2024-06-28 09:15:40,NFO,04-JUL-2024,33.5,33.5,33.5,496300,Options,Put,NIFTY,23550.0,0
42,33.6,2024-06-28 09:15:41,NFO,04-JUL-2024,33.6,33.6,33.6,496300,Options,Put,NIFTY,23550.0,275
43,33.75,2024-06-28 09:15:42,NFO,04-JUL-2024,33.75,33.75,33.75,496300,Options,Put,NIFTY,23550.0,1650
44,33.85,2024-06-28 09:15:43,NFO,04-JUL-2024,34.0,33.85,34.0,496300,Options,Put,NIFTY,23550.0,125
45,34.0,2024-06-28 09:15:44,NFO,04-JUL-2024,34.2,34.0,34.2,496300,Options,Put,NIFTY,23550.0,1425
46,33.9,2024-06-28 09:15:45,NFO,04-JUL-2024,33.9,33.9,33.9,496300,Options,Put,NIFTY,23550.0,0
47,34.0,2024-06-28 09:15:46,NFO,04-JUL-2024,34.0,34.0,34.0,496300,Options,Put,NIFTY,23550.0,0
48,34.4,2024-06-28 09:15:47,NFO,04-JUL-2024,34.4,34.4,34.4,496300,Options,Put,NIFTY,23550.0,0
49,34.65,2024-06-28 09:15:49,NFO,04-JUL-2024,34.65,34.65,34.65,496300,Options,Put,NIFTY,23550.0,0
50,34.95,2024-06-28 09:15:50,NFO,04-JUL-2024,34.95,34.95,34.95,496300,Options,Put,NIFTY,23550.0,0
51,34.65,2024-06-28 09:15:51,NFO,04-JUL-2024,34.65,34.65,34.65,496300,Options,Put,NIFTY,23550.0,0
52,35.0,2024-06-28 09:15:52,NFO,04-JUL-2024,35.0,35.0,35.0,496300,Options,Put,NIFTY,23550.0,4850
53,33.85,2024-06-28 09:15:53,NFO,04-JUL-2024,34.55,33.85,34.55,496300,Options,Put,NIFTY,23550.0,3675
54,34.65,2024-06-28 09:15:57,NFO,04-JUL-2024,34.65,34.65,34.65,496300,Options,Put,NIFTY,23550.0,0
55,34.6,2024-06-28 09:15:58,NFO,04-JUL-2024,34.6,34.4,34.4,496300,Options,Put,NIFTY,23550.0,4275
56,34.4,2024-06-28 09:16:00,NFO,04-JUL-2024,34.7,34.4,34.7,496300,Options,Put,NIFTY,23550.0,0
57,33.7,2024-06-28 09:16:03,NFO,04-JUL-2024,33.7,33.7,33.7,496300,Options,Put,NIFTY,23550.0,0
58,33.4,2024-06-28 09:16:04,NFO,04-JUL-2024,33.8,33.4,33.8,496300,Options,Put,NIFTY,23550.0,3050
59,33.35,2024-06-28 09:16:05,NFO,04-JUL-2024,33.35,33.35,33.35,496300,Options,Put,NIFTY,23550.0,0
60,33.2,2024-06-28 09:16:06,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,8450
61,33.6,2024-06-28 09:16:07,NFO,04-JUL-2024,33.6,33.6,33.6,496300,Options,Put,NIFTY,23550.0,0
62,33.2,2024-06-28 09:16:08,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,0
63,33.2,2024-06-28 09:16:09,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,0
64,33.8,2024-06-28 09:16:10,NFO,04-JUL-2024,33.8,33.2,33.2,496300,Options,Put,NIFTY,23550.0,2375
65,33.4,2024-06-28 09:16:11,NFO,04-JUL-2024,33.4,33.4,33.4,496300,Options,Put,NIFTY,23550.0,0
66,33.5,2024-06-28 09:16:12,NFO,04-JUL-2024,33.5,33.5,33.5,496300,Options,Put,NIFTY,23550.0,0
67,33.55,2024-06-28 09:16:13,NFO,04-JUL-2024,33.55,33.55,33.55,496300,Options,Put,NIFTY,23550.0,775
68,33.6,2024-06-28 09:16:14,NFO,04-JUL-2024,33.6,33.6,33.6,496300,Options,Put,NIFTY,23550.0,200
69,33.2,2024-06-28 09:16:15,NFO,04-JUL-2024,33.2,33.2,33.2,496300,Options,Put,NIFTY,23550.0,0
70,33.55,2024-06-28 09:16:16,NFO,04-JUL-2024,33.55,33.55,33.55,496300,Options,Put,NIFTY,23550.0,0
71,33.65,2024-06-28 09:16:17,NFO,04-JUL-2024,33.65,33.55,33.55,496300,Options,Put,NIFTY,23550.0,550
72,33.8,2024-06-28 09:16:18,NFO,04-JUL-2024,33.8,33.8,33.8,496300,Options,Put,NIFTY,23550.0,0
73,33.9,2024-06-28 09:16:20,NFO,04-JUL-2024,33.9,33.9,33.9,496300,Options,Put,NIFTY,23550.0,0
74,34.05,2024-06-28 09:16:21,NFO,04-JUL-2024,34.05,34.05,34.05,496300,Options,Put,NIFTY,23550.0,1475
