,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,62.0,2024-06-28 09:15:00,NFO,04-JUL-2024,62.0,62.0,62.0,535725,Options,Put,NIFTY,23750.0,0
1,62.0,2024-06-28 09:15:00,NFO,04-JUL-2024,62.0,62.0,62.0,535725,Options,Put,NIFTY,23750.0,0
2,60.0,2024-06-28 09:15:01,NFO,04-JUL-2024,60.45,60.0,60.45,535725,Options,Put,NIFTY,23750.0,525
3,63.4,2024-06-28 09:15:02,NFO,04-JUL-2024,63.4,63.4,63.4,535725,Options,Put,NIFTY,23750.0,0
4,68.2,2024-06-28 09:15:03,NFO,04-JUL-2024,68.2,68.2,68.2,535725,Options,Put,NIFTY,23750.0,0
5,66.75,2024-06-28 09:15:04,NFO,04-JUL-2024,66.75,66.75,66.75,535725,Options,Put,NIFTY,23750.0,0
6,66.9,2024-06-28 09:15:05,NFO,04-JUL-2024,66.9,66.9,66.9,535725,Options,Put,NIFTY,23750.0,0
7,63.0,2024-06-28 09:15:06,NFO,04-JUL-2024,63.0,63.0,63.0,540125,Options,Put,NIFTY,23750.0,0
8,61.8,2024-06-28 09:15:07,NFO,04-JUL-2024,62.45,61.8,62.45,540125,Options,Put,NIFTY,23750.0,18200
9,61.35,2024-06-28 09:15:08,NFO,04-JUL-2024,61.35,61.35,61.35,540125,Options,Put,NIFTY,23750.0,0
10,62.05,2024-06-28 09:15:09,NFO,04-JUL-2024,62.05,62.05,62.05,540125,Options,Put,NIFTY,23750.0,0
11,62.2,2024-06-28 09:15:10,NFO,04-JUL-2024,62.2,62.2,62.2,540125,Options,Put,NIFTY,23750.0,0
12,62.3,2024-06-28 09:15:11,NFO,04-JUL-2024,62.3,62.3,62.3,540125,Options,Put,NIFTY,23750.0,0
13,62.05,2024-06-28 09:15:12,NFO,04-JUL-2024,62.05,62.05,62.05,540125,Options,Put,NIFTY,23750.0,0
14,60.65,2024-06-28 09:15:13,NFO,04-JUL-2024,60.65,60.65,60.65,540125,Options,Put,NIFTY,23750.0,0
15,60.2,2024-06-28 09:15:14,NFO,04-JUL-2024,60.2,60.2,60.2,540125,Options,Put,NIFTY,23750.0,0
16,59.4,2024-06-28 09:15:15,NFO,04-JUL-2024,59.4,59.4,59.4,540125,Options,Put,NIFTY,23750.0,0
