,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,370.0,2024-06-28 09:15:00,NFO,04-JUL-2024,370.0,370.0,370.0,34550,Options,Put,NIFTY,24400.0,0
1,370.0,2024-06-28 09:15:00,NFO,04-JUL-2024,370.0,370.0,370.0,34550,Options,Put,NIFTY,24400.0,0
2,370.0,2024-06-28 09:15:01,NFO,04-JUL-2024,370.0,370.0,370.0,34550,Options,Put,NIFTY,24400.0,75
3,359.7,2024-06-28 09:15:02,NFO,04-JUL-2024,359.7,359.65,359.65,34550,Options,Put,NIFTY,24400.0,0
4,374.65,2024-06-28 09:15:04,NFO,04-JUL-2024,374.65,374.65,374.65,34550,Options,Put,NIFTY,24400.0,300
5,374.45,2024-06-28 09:15:05,NFO,04-JUL-2024,374.45,374.45,374.45,34550,Options,Put,NIFTY,24400.0,0
6,373.65,2024-06-28 09:15:07,NFO,04-JUL-2024,373.65,373.65,373.65,34550,Options,Put,NIFTY,24400.0,100
7,360.3,2024-06-28 09:15:09,NFO,04-JUL-2024,360.3,360.3,360.3,34850,Options,Put,NIFTY,24400.0,0
8,362.45,2024-06-28 09:15:10,NFO,04-JUL-2024,362.45,362.45,362.45,34850,Options,Put,NIFTY,24400.0,1425
9,364.4,2024-06-28 09:15:11,NFO,04-JUL-2024,364.4,364.4,364.4,34850,Options,Put,NIFTY,24400.0,1325
10,359.1,2024-06-28 09:15:12,NFO,04-JUL-2024,359.85,359.1,359.85,34850,Options,Put,NIFTY,24400.0,1025
11,359.1,2024-06-28 09:15:13,NFO,04-JUL-2024,359.1,359.1,359.1,34850,Options,Put,NIFTY,24400.0,0
12,356.85,2024-06-28 09:15:15,NFO,04-JUL-2024,356.85,356.85,356.85,34850,Options,Put,NIFTY,24400.0,0
13,352.0,2024-06-28 09:15:16,NFO,04-JUL-2024,354.75,352.0,354.75,34850,Options,Put,NIFTY,24400.0,375
14,351.3,2024-06-28 09:15:17,NFO,04-JUL-2024,351.3,351.3,351.3,34850,Options,Put,NIFTY,24400.0,2000
15,352.35,2024-06-28 09:15:18,NFO,04-JUL-2024,352.35,352.35,352.35,34850,Options,Put,NIFTY,24400.0,0
16,356.25,2024-06-28 09:15:20,NFO,04-JUL-2024,356.25,356.0,356.0,34850,Options,Put,NIFTY,24400.0,12775
17,354.25,2024-06-28 09:15:21,NFO,04-JUL-2024,354.25,354.25,354.25,34850,Options,Put,NIFTY,24400.0,7475
