,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,75.9,2024-06-26 09:15:00,NFO,27-JUN-2024,75.9,75.05,75.45,1908750,Options,Call,NIFTY,23750.0,1300
1,75.9,2024-06-26 09:15:00,NFO,27-JUN-2024,75.9,75.05,75.45,1908750,Options,Call,NIFTY,23750.0,1300
2,76.9,2024-06-26 09:15:01,NFO,27-JUN-2024,79.15,76.9,79.15,1908750,Options,Call,NIFTY,23750.0,9775
3,79.45,2024-06-26 09:15:03,NFO,27-JUN-2024,79.75,79.45,79.75,1908750,Options,Call,NIFTY,23750.0,39075
4,78.3,2024-06-26 09:15:04,NFO,27-JUN-2024,78.3,78.3,78.3,1908750,Options,Call,NIFTY,23750.0,28900
5,81.05,2024-06-26 09:15:05,NFO,27-JUN-2024,81.05,80.6,80.6,1908750,Options,Call,NIFTY,23750.0,18775
6,84.7,2024-06-26 09:15:06,NFO,27-JUN-2024,84.7,84.7,84.7,1908750,Options,Call,NIFTY,23750.0,0
7,84.7,2024-06-26 09:15:07,NFO,27-JUN-2024,84.7,84.7,84.7,1908750,Options,Call,NIFTY,23750.0,42875
8,85.45,2024-06-26 09:15:08,NFO,27-JUN-2024,85.45,84.6,84.6,1908750,Options,Call,NIFTY,23750.0,20800
9,86.9,2024-06-26 09:15:09,NFO,27-JUN-2024,86.9,86.9,86.9,1908750,Options,Call,NIFTY,23750.0,0
10,86.3,2024-06-26 09:15:10,NFO,27-JUN-2024,86.3,86.3,86.3,1908750,Options,Call,NIFTY,23750.0,0
11,86.6,2024-06-26 09:15:12,NFO,27-JUN-2024,86.6,86.6,86.6,1908750,Options,Call,NIFTY,23750.0,0
12,85.25,2024-06-26 09:15:14,NFO,27-JUN-2024,85.25,85.25,85.25,1908750,Options,Call,NIFTY,23750.0,84075
13,86.9,2024-06-26 09:15:15,NFO,27-JUN-2024,87.5,86.9,87.5,1908750,Options,Call,NIFTY,23750.0,13375
14,87.75,2024-06-26 09:15:17,NFO,27-JUN-2024,87.75,87.75,87.75,1908750,Options,Call,NIFTY,23750.0,0
15,88.25,2024-06-26 09:15:18,NFO,27-JUN-2024,88.25,88.25,88.25,1908750,Options,Call,NIFTY,23750.0,0
16,83.25,2024-06-26 09:15:21,NFO,27-JUN-2024,83.8,83.25,83.8,1908750,Options,Call,NIFTY,23750.0,86500
17,82.35,2024-06-26 09:15:24,NFO,27-JUN-2024,82.35,82.35,82.35,1908750,Options,Call,NIFTY,23750.0,0
18,81.7,2024-06-26 09:15:25,NFO,27-JUN-2024,81.7,81.7,81.7,1908750,Options,Call,NIFTY,23750.0,29750
19,81.35,2024-06-26 09:15:30,NFO,27-JUN-2024,81.35,81.35,81.35,1908750,Options,Call,NIFTY,23750.0,85850
20,79.95,2024-06-26 09:15:31,NFO,27-JUN-2024,79.95,79.95,79.95,1908750,Options,Call,NIFTY,23750.0,0
21,81.6,2024-06-26 09:15:32,NFO,27-JUN-2024,81.6,81.6,81.6,1908750,Options,Call,NIFTY,23750.0,29450
22,80.85,2024-06-26 09:15:34,NFO,27-JUN-2024,80.85,80.85,80.85,1908750,Options,Call,NIFTY,23750.0,19775
23,77.7,2024-06-26 09:15:37,NFO,27-JUN-2024,77.7,77.7,77.7,1908750,Options,Call,NIFTY,23750.0,32225
24,78.3,2024-06-26 09:15:39,NFO,27-JUN-2024,78.3,78.3,78.3,1908750,Options,Call,NIFTY,23750.0,16875
25,78.35,2024-06-26 09:15:40,NFO,27-JUN-2024,78.35,78.35,78.35,1982500,Options,Call,NIFTY,23750.0,0
26,80.5,2024-06-26 09:15:41,NFO,27-JUN-2024,80.5,80.5,80.5,1982500,Options,Call,NIFTY,23750.0,27650
27,81.6,2024-06-26 09:15:42,NFO,27-JUN-2024,81.6,81.6,81.6,1982500,Options,Call,NIFTY,23750.0,11475
28,81.0,2024-06-26 09:15:45,NFO,27-JUN-2024,81.0,81.0,81.0,1982500,Options,Call,NIFTY,23750.0,0
29,79.0,2024-06-26 09:15:49,NFO,27-JUN-2024,79.0,79.0,79.0,1982500,Options,Call,NIFTY,23750.0,0
30,78.75,2024-06-26 09:15:50,NFO,27-JUN-2024,78.75,78.75,78.75,1982500,Options,Call,NIFTY,23750.0,51900
31,79.45,2024-06-26 09:15:51,NFO,27-JUN-2024,79.45,79.45,79.45,1982500,Options,Call,NIFTY,23750.0,4775
32,79.75,2024-06-26 09:15:53,NFO,27-JUN-2024,79.75,79.75,79.75,1982500,Options,Call,NIFTY,23750.0,13050
33,80.6,2024-06-26 09:15:54,NFO,27-JUN-2024,80.6,80.6,80.6,1982500,Options,Call,NIFTY,23750.0,4200
34,81.95,2024-06-26 09:15:57,NFO,27-JUN-2024,81.95,81.95,81.95,1982500,Options,Call,NIFTY,23750.0,24550
35,81.85,2024-06-26 09:15:58,NFO,27-JUN-2024,81.85,81.85,81.85,1982500,Options,Call,NIFTY,23750.0,7075
36,81.6,2024-06-26 09:15:59,NFO,27-JUN-2024,81.6,81.6,81.6,1982500,Options,Call,NIFTY,23750.0,0
37,82.2,2024-06-26 09:16:00,NFO,27-JUN-2024,82.2,82.2,82.2,1982500,Options,Call,NIFTY,23750.0,0
38,81.35,2024-06-26 09:16:02,NFO,27-JUN-2024,81.35,81.35,81.35,1982500,Options,Call,NIFTY,23750.0,0
39,80.8,2024-06-26 09:16:03,NFO,27-JUN-2024,80.8,80.8,80.8,1982500,Options,Call,NIFTY,23750.0,65150
40,80.45,2024-06-26 09:16:04,NFO,27-JUN-2024,80.45,80.45,80.45,1982500,Options,Call,NIFTY,23750.0,9500
41,80.0,2024-06-26 09:16:05,NFO,27-JUN-2024,80.0,80.0,80.0,1982500,Options,Call,NIFTY,23750.0,0
42,80.4,2024-06-26 09:16:07,NFO,27-JUN-2024,80.4,80.4,80.4,1982500,Options,Call,NIFTY,23750.0,0
43,79.9,2024-06-26 09:16:08,NFO,27-JUN-2024,79.9,79.7,79.7,1982500,Options,Call,NIFTY,23750.0,45625
44,80.45,2024-06-26 09:16:09,NFO,27-JUN-2024,80.75,80.45,80.75,1982500,Options,Call,NIFTY,23750.0,8100
45,81.15,2024-06-26 09:16:10,NFO,27-JUN-2024,81.15,80.95,80.95,1982500,Options,Call,NIFTY,23750.0,9550
46,81.35,2024-06-26 09:16:11,NFO,27-JUN-2024,81.35,81.35,81.35,1982500,Options,Call,NIFTY,23750.0,17375
47,82.4,2024-06-26 09:16:12,NFO,27-JUN-2024,82.4,82.4,82.4,1982500,Options,Call,NIFTY,23750.0,5125
48,82.0,2024-06-26 09:16:13,NFO,27-JUN-2024,82.0,82.0,82.0,1982500,Options,Call,NIFTY,23750.0,6450
49,82.35,2024-06-26 09:16:14,NFO,27-JUN-2024,82.35,82.35,82.35,1982500,Options,Call,NIFTY,23750.0,0
