,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,221.0,2024-06-26 09:15:00,NFO,04-JUL-2024,225.95,221.0,225.95,782350,Options,Call,NIFTY,23700.0,0
1,221.0,2024-06-26 09:15:00,NFO,04-JUL-2024,225.95,221.0,225.95,782350,Options,Call,NIFTY,23700.0,0
2,219.85,2024-06-26 09:15:01,NFO,04-JUL-2024,219.85,219.85,219.85,782350,Options,Call,NIFTY,23700.0,0
3,214.65,2024-06-26 09:15:03,NFO,04-JUL-2024,214.65,214.65,214.65,782350,Options,Call,NIFTY,23700.0,0
4,221.5,2024-06-26 09:15:04,NFO,04-JUL-2024,221.5,221.5,221.5,782350,Options,Call,NIFTY,23700.0,1600
5,221.05,2024-06-26 09:15:05,NFO,04-JUL-2024,221.05,220.1,220.1,782350,Options,Call,NIFTY,23700.0,2475
6,222.0,2024-06-26 09:15:08,NFO,04-JUL-2024,222.0,222.0,222.0,782350,Options,Call,NIFTY,23700.0,0
7,220.35,2024-06-26 09:15:09,NFO,04-JUL-2024,220.35,220.3,220.3,782350,Options,Call,NIFTY,23700.0,1675
8,225.0,2024-06-26 09:15:10,NFO,04-JUL-2024,226.0,225.0,226.0,782350,Options,Call,NIFTY,23700.0,800
9,222.95,2024-06-26 09:15:11,NFO,04-JUL-2024,222.95,222.95,222.95,782350,Options,Call,NIFTY,23700.0,0
10,224.8,2024-06-26 09:15:12,NFO,04-JUL-2024,224.8,224.05,224.05,782350,Options,Call,NIFTY,23700.0,250
11,224.8,2024-06-26 09:15:13,NFO,04-JUL-2024,224.8,224.8,224.8,782350,Options,Call,NIFTY,23700.0,0
12,226.0,2024-06-26 09:15:14,NFO,04-JUL-2024,226.0,226.0,226.0,782350,Options,Call,NIFTY,23700.0,125
13,223.9,2024-06-26 09:15:15,NFO,04-JUL-2024,223.9,223.9,223.9,782350,Options,Call,NIFTY,23700.0,0
