,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,446.7,2024-06-26 09:15:01,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
1,446.7,2024-06-26 09:15:03,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
2,446.7,2024-06-26 09:15:04,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
3,446.7,2024-06-26 09:15:06,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
4,446.7,2024-06-26 09:15:11,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
5,446.7,2024-06-26 09:15:13,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
6,446.7,2024-06-26 09:15:16,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
7,446.7,2024-06-26 09:15:18,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
8,446.7,2024-06-26 09:15:19,NFO,04-JUL-2024,446.7,446.7,446.7,0,Options,Call,NIFTY,23400.0,0
9,434.65,2024-06-26 09:15:20,NFO,04-JUL-2024,434.65,434.65,434.65,289900,Options,Call,NIFTY,23400.0,0
10,433.7,2024-06-26 09:15:21,NFO,04-JUL-2024,433.7,433.7,433.7,289900,Options,Call,NIFTY,23400.0,475
11,433.7,2024-06-26 09:15:22,NFO,04-JUL-2024,433.7,433.7,433.7,289900,Options,Call,NIFTY,23400.0,0
12,432.1,2024-06-26 09:15:23,NFO,04-JUL-2024,432.1,432.1,432.1,289900,Options,Call,NIFTY,23400.0,0
13,433.7,2024-06-26 09:15:26,NFO,04-JUL-2024,433.7,433.7,433.7,289900,Options,Call,NIFTY,23400.0,100
14,427.05,2024-06-26 09:15:27,NFO,04-JUL-2024,427.05,427.05,427.05,289900,Options,Call,NIFTY,23400.0,0
