,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,315.7,2024-06-26 09:15:00,NFO,27-JUN-2024,315.7,315.7,315.7,0,Options,Call,NIFTY,23450.0,0
1,315.7,2024-06-26 09:15:00,NFO,27-JUN-2024,315.7,315.7,315.7,0,Options,Call,NIFTY,23450.0,0
2,295.55,2024-06-26 09:15:02,NFO,27-JUN-2024,295.55,295.55,295.55,736675,Options,Call,NIFTY,23450.0,0
3,311.75,2024-06-26 09:15:03,NFO,27-JUN-2024,311.75,311.75,311.75,736675,Options,Call,NIFTY,23450.0,525
4,290.5,2024-06-26 09:15:04,NFO,27-JUN-2024,290.5,290.5,290.5,736675,Options,Call,NIFTY,23450.0,825
5,299.15,2024-06-26 09:15:06,NFO,27-JUN-2024,299.15,296.25,296.25,736675,Options,Call,NIFTY,23450.0,1050
6,299.05,2024-06-26 09:15:07,NFO,27-JUN-2024,299.05,299.05,299.05,736675,Options,Call,NIFTY,23450.0,0
7,300.9,2024-06-26 09:15:08,NFO,27-JUN-2024,300.9,300.9,300.9,736675,Options,Call,NIFTY,23450.0,100
8,300.25,2024-06-26 09:15:09,NFO,27-JUN-2024,300.25,300.25,300.25,736675,Options,Call,NIFTY,23450.0,25
9,303.9,2024-06-26 09:15:10,NFO,27-JUN-2024,303.9,303.9,303.9,736675,Options,Call,NIFTY,23450.0,100
10,303.9,2024-06-26 09:15:11,NFO,27-JUN-2024,303.9,303.9,303.9,736675,Options,Call,NIFTY,23450.0,0
11,305.55,2024-06-26 09:15:12,NFO,27-JUN-2024,305.55,305.55,305.55,736675,Options,Call,NIFTY,23450.0,950
12,305.15,2024-06-26 09:15:13,NFO,27-JUN-2024,305.15,305.15,305.15,736675,Options,Call,NIFTY,23450.0,250
13,305.1,2024-06-26 09:15:14,NFO,27-JUN-2024,305.1,305.1,305.1,736675,Options,Call,NIFTY,23450.0,25
14,303.6,2024-06-26 09:15:15,NFO,27-JUN-2024,303.6,303.6,303.6,736675,Options,Call,NIFTY,23450.0,225
15,304.1,2024-06-26 09:15:16,NFO,27-JUN-2024,304.75,304.1,304.75,736675,Options,Call,NIFTY,23450.0,1850
16,304.1,2024-06-26 09:15:17,NFO,27-JUN-2024,304.1,304.1,304.1,736675,Options,Call,NIFTY,23450.0,0
17,304.35,2024-06-26 09:15:18,NFO,27-JUN-2024,304.35,304.1,304.1,736675,Options,Call,NIFTY,23450.0,0
18,304.65,2024-06-26 09:15:19,NFO,27-JUN-2024,306.5,304.65,306.5,736675,Options,Call,NIFTY,23450.0,1750
19,302.55,2024-06-26 09:15:20,NFO,27-JUN-2024,304.35,302.55,304.35,736675,Options,Call,NIFTY,23450.0,950
20,302.55,2024-06-26 09:15:21,NFO,27-JUN-2024,302.55,302.55,302.55,736675,Options,Call,NIFTY,23450.0,0
21,298.5,2024-06-26 09:15:22,NFO,27-JUN-2024,298.5,298.5,298.5,736675,Options,Call,NIFTY,23450.0,0
22,297.0,2024-06-26 09:15:23,NFO,27-JUN-2024,298.0,297.0,298.0,736675,Options,Call,NIFTY,23450.0,1775
23,296.8,2024-06-26 09:15:24,NFO,27-JUN-2024,296.8,295.65,295.65,736675,Options,Call,NIFTY,23450.0,150
24,295.5,2024-06-26 09:15:25,NFO,27-JUN-2024,295.5,295.5,295.5,736675,Options,Call,NIFTY,23450.0,2150
25,292.8,2024-06-26 09:15:26,NFO,27-JUN-2024,293.4,292.8,293.4,736675,Options,Call,NIFTY,23450.0,425
26,292.8,2024-06-26 09:15:27,NFO,27-JUN-2024,292.8,292.8,292.8,736675,Options,Call,NIFTY,23450.0,25
27,293.45,2024-06-26 09:15:28,NFO,27-JUN-2024,293.45,293.45,293.45,736675,Options,Call,NIFTY,23450.0,2125
28,293.2,2024-06-26 09:15:29,NFO,27-JUN-2024,293.2,293.1,293.1,736675,Options,Call,NIFTY,23450.0,75
29,292.8,2024-06-26 09:15:30,NFO,27-JUN-2024,292.8,292.8,292.8,736675,Options,Call,NIFTY,23450.0,25
30,290.0,2024-06-26 09:15:31,NFO,27-JUN-2024,292.9,290.0,292.9,736675,Options,Call,NIFTY,23450.0,75
31,290.5,2024-06-26 09:15:32,NFO,27-JUN-2024,290.5,290.5,290.5,736725,Options,Call,NIFTY,23450.0,0
32,291.8,2024-06-26 09:15:33,NFO,27-JUN-2024,291.8,290.5,290.5,736725,Options,Call,NIFTY,23450.0,100
33,291.8,2024-06-26 09:15:34,NFO,27-JUN-2024,291.8,291.8,291.8,736725,Options,Call,NIFTY,23450.0,0
34,289.1,2024-06-26 09:15:35,NFO,27-JUN-2024,292.6,289.1,292.6,736725,Options,Call,NIFTY,23450.0,25
35,289.1,2024-06-26 09:15:36,NFO,27-JUN-2024,289.1,289.1,289.1,736725,Options,Call,NIFTY,23450.0,525
36,288.05,2024-06-26 09:15:37,NFO,27-JUN-2024,288.05,288.05,288.05,736725,Options,Call,NIFTY,23450.0,0
37,287.45,2024-06-26 09:15:38,NFO,27-JUN-2024,288.3,287.45,288.3,736725,Options,Call,NIFTY,23450.0,350
38,287.7,2024-06-26 09:15:39,NFO,27-JUN-2024,287.7,287.7,287.7,736725,Options,Call,NIFTY,23450.0,700
39,287.7,2024-06-26 09:15:40,NFO,27-JUN-2024,287.7,287.7,287.7,736725,Options,Call,NIFTY,23450.0,0
40,290.2,2024-06-26 09:15:41,NFO,27-JUN-2024,290.2,290.2,290.2,736725,Options,Call,NIFTY,23450.0,175
41,292.6,2024-06-26 09:15:42,NFO,27-JUN-2024,292.6,290.2,290.2,736725,Options,Call,NIFTY,23450.0,525
42,292.6,2024-06-26 09:15:43,NFO,27-JUN-2024,292.6,292.6,292.6,736725,Options,Call,NIFTY,23450.0,0
43,293.25,2024-06-26 09:15:44,NFO,27-JUN-2024,293.25,293.25,293.25,736725,Options,Call,NIFTY,23450.0,0
