,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,61.25,2024-06-26 09:15:00,NFO,04-JUL-2024,61.25,61.25,61.25,0,Options,Call,NIFTY,24100.0,0
1,61.25,2024-06-26 09:15:00,NFO,04-JUL-2024,61.25,61.25,61.25,0,Options,Call,NIFTY,24100.0,0
2,62.75,2024-06-26 09:15:01,NFO,04-JUL-2024,62.75,62.75,62.75,494425,Options,Call,NIFTY,24100.0,0
3,57.15,2024-06-26 09:15:04,NFO,04-JUL-2024,57.15,57.15,57.15,494425,Options,Call,NIFTY,24100.0,0
4,57.1,2024-06-26 09:15:05,NFO,04-JUL-2024,57.1,51.75,51.75,494425,Options,Call,NIFTY,24100.0,2875
5,59.55,2024-06-26 09:15:08,NFO,04-JUL-2024,59.55,59.55,59.55,494425,Options,Call,NIFTY,24100.0,0
6,60.15,2024-06-26 09:15:09,NFO,04-JUL-2024,60.15,60.15,60.15,494425,Options,Call,NIFTY,24100.0,1000
7,60.0,2024-06-26 09:15:10,NFO,04-JUL-2024,60.85,60.0,60.85,494425,Options,Call,NIFTY,24100.0,300
8,60.55,2024-06-26 09:15:11,NFO,04-JUL-2024,60.55,60.55,60.55,494425,Options,Call,NIFTY,24100.0,0
9,59.55,2024-06-26 09:15:12,NFO,04-JUL-2024,59.55,59.55,59.55,494425,Options,Call,NIFTY,24100.0,200
10,60.0,2024-06-26 09:15:13,NFO,04-JUL-2024,60.0,60.0,60.0,494425,Options,Call,NIFTY,24100.0,0
11,59.85,2024-06-26 09:15:14,NFO,04-JUL-2024,60.1,59.85,60.1,494425,Options,Call,NIFTY,24100.0,2975
12,59.95,2024-06-26 09:15:15,NFO,04-JUL-2024,59.95,58.9,58.9,494425,Options,Call,NIFTY,24100.0,3625
13,59.85,2024-06-26 09:15:16,NFO,04-JUL-2024,59.85,59.85,59.85,494425,Options,Call,NIFTY,24100.0,0
14,59.8,2024-06-26 09:15:17,NFO,04-JUL-2024,59.8,59.8,59.8,494425,Options,Call,NIFTY,24100.0,375
