,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,102.4,2024-06-26 09:15:00,NFO,27-JUN-2024,102.7,101.0,102.7,4375800,Options,Call,NIFTY,23700.0,2950
1,102.4,2024-06-26 09:15:00,NFO,27-JUN-2024,102.7,101.0,102.7,4375800,Options,Call,NIFTY,23700.0,2950
2,101.05,2024-06-26 09:15:01,NFO,27-JUN-2024,105.5,101.05,105.5,4375800,Options,Call,NIFTY,23700.0,9975
3,104.95,2024-06-26 09:15:03,NFO,27-JUN-2024,104.95,104.95,104.95,4375800,Options,Call,NIFTY,23700.0,48600
4,104.65,2024-06-26 09:15:04,NFO,27-JUN-2024,104.65,104.65,104.65,4375800,Options,Call,NIFTY,23700.0,24700
5,106.75,2024-06-26 09:15:05,NFO,27-JUN-2024,106.75,106.1,106.1,4375800,Options,Call,NIFTY,23700.0,17700
6,110.6,2024-06-26 09:15:06,NFO,27-JUN-2024,110.6,110.6,110.6,4375800,Options,Call,NIFTY,23700.0,0
7,110.65,2024-06-26 09:15:07,NFO,27-JUN-2024,110.65,110.65,110.65,4375800,Options,Call,NIFTY,23700.0,48575
8,111.95,2024-06-26 09:15:08,NFO,27-JUN-2024,111.95,111.95,111.95,4375800,Options,Call,NIFTY,23700.0,0
9,113.15,2024-06-26 09:15:09,NFO,27-JUN-2024,113.15,113.15,113.15,4375800,Options,Call,NIFTY,23700.0,0
10,113.15,2024-06-26 09:15:10,NFO,27-JUN-2024,113.15,113.15,113.15,4375800,Options,Call,NIFTY,23700.0,0
11,112.35,2024-06-26 09:15:11,NFO,27-JUN-2024,112.35,112.35,112.35,4375800,Options,Call,NIFTY,23700.0,98625
12,113.3,2024-06-26 09:15:12,NFO,27-JUN-2024,113.3,113.3,113.3,4375800,Options,Call,NIFTY,23700.0,0
13,112.45,2024-06-26 09:15:14,NFO,27-JUN-2024,112.45,112.45,112.45,4375800,Options,Call,NIFTY,23700.0,38300
14,113.35,2024-06-26 09:15:15,NFO,27-JUN-2024,114.1,113.35,114.1,4375800,Options,Call,NIFTY,23700.0,26000
15,114.4,2024-06-26 09:15:17,NFO,27-JUN-2024,114.4,114.4,114.4,4375800,Options,Call,NIFTY,23700.0,0
16,115.0,2024-06-26 09:15:18,NFO,27-JUN-2024,115.0,115.0,115.0,4375800,Options,Call,NIFTY,23700.0,0
17,109.85,2024-06-26 09:15:21,NFO,27-JUN-2024,110.0,109.85,110.0,4375800,Options,Call,NIFTY,23700.0,161200
18,108.6,2024-06-26 09:15:24,NFO,27-JUN-2024,108.6,108.6,108.6,4375800,Options,Call,NIFTY,23700.0,0
19,107.3,2024-06-26 09:15:25,NFO,27-JUN-2024,107.3,107.3,107.3,4375800,Options,Call,NIFTY,23700.0,45725
20,107.5,2024-06-26 09:15:30,NFO,27-JUN-2024,107.5,107.5,107.5,4375800,Options,Call,NIFTY,23700.0,76150
21,105.25,2024-06-26 09:15:31,NFO,27-JUN-2024,105.25,105.25,105.25,4375800,Options,Call,NIFTY,23700.0,0
22,107.1,2024-06-26 09:15:32,NFO,27-JUN-2024,107.1,107.1,107.1,4375800,Options,Call,NIFTY,23700.0,44425
23,106.55,2024-06-26 09:15:34,NFO,27-JUN-2024,106.55,106.55,106.55,4375800,Options,Call,NIFTY,23700.0,36175
24,102.35,2024-06-26 09:15:37,NFO,27-JUN-2024,102.35,102.35,102.35,4375800,Options,Call,NIFTY,23700.0,39100
25,103.4,2024-06-26 09:15:39,NFO,27-JUN-2024,103.4,103.4,103.4,4375800,Options,Call,NIFTY,23700.0,22300
26,103.6,2024-06-26 09:15:40,NFO,27-JUN-2024,103.6,103.6,103.6,4542625,Options,Call,NIFTY,23700.0,0
27,106.3,2024-06-26 09:15:41,NFO,27-JUN-2024,106.3,106.3,106.3,4542625,Options,Call,NIFTY,23700.0,29350
28,106.9,2024-06-26 09:15:45,NFO,27-JUN-2024,106.9,106.9,106.9,4542625,Options,Call,NIFTY,23700.0,0
29,104.65,2024-06-26 09:15:49,NFO,27-JUN-2024,104.65,104.65,104.65,4542625,Options,Call,NIFTY,23700.0,0
30,104.15,2024-06-26 09:15:50,NFO,27-JUN-2024,104.15,103.7,103.7,4542625,Options,Call,NIFTY,23700.0,133925
31,104.9,2024-06-26 09:15:51,NFO,27-JUN-2024,104.9,104.9,104.9,4542625,Options,Call,NIFTY,23700.0,6575
32,105.2,2024-06-26 09:15:53,NFO,27-JUN-2024,105.2,105.2,105.2,4542625,Options,Call,NIFTY,23700.0,30225
33,106.6,2024-06-26 09:15:54,NFO,27-JUN-2024,106.6,106.6,106.6,4542625,Options,Call,NIFTY,23700.0,9850
34,107.7,2024-06-26 09:15:57,NFO,27-JUN-2024,107.7,107.7,107.7,4542625,Options,Call,NIFTY,23700.0,46700
35,107.65,2024-06-26 09:15:58,NFO,27-JUN-2024,107.65,107.65,107.65,4542625,Options,Call,NIFTY,23700.0,9700
36,107.6,2024-06-26 09:15:59,NFO,27-JUN-2024,107.6,107.6,107.6,4542625,Options,Call,NIFTY,23700.0,0
37,108.25,2024-06-26 09:16:00,NFO,27-JUN-2024,108.25,108.25,108.25,4542625,Options,Call,NIFTY,23700.0,0
38,107.6,2024-06-26 09:16:02,NFO,27-JUN-2024,107.6,107.6,107.6,4542625,Options,Call,NIFTY,23700.0,0
39,107.2,2024-06-26 09:16:03,NFO,27-JUN-2024,107.2,107.2,107.2,4542625,Options,Call,NIFTY,23700.0,102650
40,106.5,2024-06-26 09:16:04,NFO,27-JUN-2024,106.5,106.5,106.5,4542625,Options,Call,NIFTY,23700.0,18250
41,105.9,2024-06-26 09:16:05,NFO,27-JUN-2024,105.9,105.9,105.9,4542625,Options,Call,NIFTY,23700.0,0
42,106.2,2024-06-26 09:16:07,NFO,27-JUN-2024,106.2,106.2,106.2,4542625,Options,Call,NIFTY,23700.0,0
43,105.85,2024-06-26 09:16:08,NFO,27-JUN-2024,105.85,105.35,105.35,4542625,Options,Call,NIFTY,23700.0,48600
