,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,2.9,2024-06-26 09:15:00,NFO,27-JUN-2024,4.0,2.9,4.0,5795100,Options,Call,NIFTY,24200.0,9200
1,2.9,2024-06-26 09:15:00,NFO,27-JUN-2024,4.0,2.9,4.0,5795100,Options,Call,NIFTY,24200.0,9200
2,2.95,2024-06-26 09:15:01,NFO,27-JUN-2024,2.95,2.95,2.95,5795100,Options,Call,NIFTY,24200.0,0
3,2.95,2024-06-26 09:15:03,NFO,27-JUN-2024,2.95,2.95,2.95,5795100,Options,Call,NIFTY,24200.0,42225
4,2.95,2024-06-26 09:15:04,NFO,27-JUN-2024,2.95,2.95,2.95,5795100,Options,Call,NIFTY,24200.0,17300
5,2.95,2024-06-26 09:15:05,NFO,27-JUN-2024,2.95,2.95,2.95,5795100,Options,Call,NIFTY,24200.0,16625
6,3.25,2024-06-26 09:15:06,NFO,27-JUN-2024,3.25,3.25,3.25,5795100,Options,Call,NIFTY,24200.0,16975
7,3.4,2024-06-26 09:15:07,NFO,27-JUN-2024,3.4,3.35,3.35,5795100,Options,Call,NIFTY,24200.0,21450
8,3.25,2024-06-26 09:15:08,NFO,27-JUN-2024,3.25,3.25,3.25,5795100,Options,Call,NIFTY,24200.0,4025
9,3.45,2024-06-26 09:15:09,NFO,27-JUN-2024,3.45,3.4,3.4,5795100,Options,Call,NIFTY,24200.0,10650
10,3.5,2024-06-26 09:15:10,NFO,27-JUN-2024,3.5,3.5,3.5,5795100,Options,Call,NIFTY,24200.0,10950
11,3.25,2024-06-26 09:15:11,NFO,27-JUN-2024,3.25,3.25,3.25,5795100,Options,Call,NIFTY,24200.0,46650
12,3.35,2024-06-26 09:15:12,NFO,27-JUN-2024,3.35,3.35,3.35,5795100,Options,Call,NIFTY,24200.0,11275
13,3.35,2024-06-26 09:15:13,NFO,27-JUN-2024,3.35,3.35,3.35,5795100,Options,Call,NIFTY,24200.0,14700
14,3.35,2024-06-26 09:15:14,NFO,27-JUN-2024,3.35,3.35,3.35,5795100,Options,Call,NIFTY,24200.0,11375
15,3.4,2024-06-26 09:15:15,NFO,27-JUN-2024,3.4,3.4,3.4,5795100,Options,Call,NIFTY,24200.0,11350
16,3.45,2024-06-26 09:15:16,NFO,27-JUN-2024,3.45,3.45,3.45,5795100,Options,Call,NIFTY,24200.0,46725
17,3.45,2024-06-26 09:15:17,NFO,27-JUN-2024,3.45,3.45,3.45,5795100,Options,Call,NIFTY,24200.0,0
18,3.45,2024-06-26 09:15:18,NFO,27-JUN-2024,3.45,3.45,3.45,5795100,Options,Call,NIFTY,24200.0,18700
19,3.45,2024-06-26 09:15:19,NFO,27-JUN-2024,3.5,3.45,3.5,5795100,Options,Call,NIFTY,24200.0,14850
20,3.4,2024-06-26 09:15:20,NFO,27-JUN-2024,3.4,3.3,3.3,5795100,Options,Call,NIFTY,24200.0,14275
21,3.25,2024-06-26 09:15:21,NFO,27-JUN-2024,3.35,3.25,3.35,5795100,Options,Call,NIFTY,24200.0,8200
22,3.3,2024-06-26 09:15:22,NFO,27-JUN-2024,3.3,3.25,3.25,5795100,Options,Call,NIFTY,24200.0,5850
23,3.3,2024-06-26 09:15:23,NFO,27-JUN-2024,3.3,3.3,3.3,5795100,Options,Call,NIFTY,24200.0,0
