,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,2.9,2024-06-26 09:15:00,NFO,27-JUN-2024,2.9,2.9,2.9,1470825,Options,Call,NIFTY,24250.0,450
1,2.9,2024-06-26 09:15:00,NFO,27-JUN-2024,2.9,2.9,2.9,1470825,Options,Call,NIFTY,24250.0,450
2,2.45,2024-06-26 09:15:01,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,0
3,2.05,2024-06-26 09:15:02,NFO,27-JUN-2024,2.05,2.05,2.05,1470825,Options,Call,NIFTY,24250.0,3550
4,2.25,2024-06-26 09:15:03,NFO,27-JUN-2024,2.25,2.25,2.25,1470825,Options,Call,NIFTY,24250.0,2675
5,2.25,2024-06-26 09:15:04,NFO,27-JUN-2024,2.25,2.25,2.25,1470825,Options,Call,NIFTY,24250.0,4025
6,2.25,2024-06-26 09:15:05,NFO,27-JUN-2024,2.25,2.25,2.25,1470825,Options,Call,NIFTY,24250.0,3625
7,2.4,2024-06-26 09:15:06,NFO,27-JUN-2024,2.4,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,0
8,2.5,2024-06-26 09:15:07,NFO,27-JUN-2024,2.5,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,5775
9,2.45,2024-06-26 09:15:08,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,2150
10,2.6,2024-06-26 09:15:09,NFO,27-JUN-2024,2.6,2.6,2.6,1470825,Options,Call,NIFTY,24250.0,3000
11,2.5,2024-06-26 09:15:10,NFO,27-JUN-2024,2.5,2.5,2.5,1470825,Options,Call,NIFTY,24250.0,875
12,2.35,2024-06-26 09:15:11,NFO,27-JUN-2024,2.35,2.35,2.35,1470825,Options,Call,NIFTY,24250.0,4650
13,2.45,2024-06-26 09:15:12,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,3625
14,2.45,2024-06-26 09:15:13,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,3650
15,2.45,2024-06-26 09:15:14,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,3925
16,2.45,2024-06-26 09:15:15,NFO,27-JUN-2024,2.45,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,7950
17,2.5,2024-06-26 09:15:17,NFO,27-JUN-2024,2.5,2.5,2.5,1470825,Options,Call,NIFTY,24250.0,10000
18,2.5,2024-06-26 09:15:18,NFO,27-JUN-2024,2.5,2.5,2.5,1470825,Options,Call,NIFTY,24250.0,1225
19,2.4,2024-06-26 09:15:19,NFO,27-JUN-2024,2.55,2.4,2.55,1470825,Options,Call,NIFTY,24250.0,21925
20,2.5,2024-06-26 09:15:20,NFO,27-JUN-2024,2.5,2.45,2.45,1470825,Options,Call,NIFTY,24250.0,9375
21,2.4,2024-06-26 09:15:21,NFO,27-JUN-2024,2.45,2.4,2.45,1470825,Options,Call,NIFTY,24250.0,4800
22,2.4,2024-06-26 09:15:22,NFO,27-JUN-2024,2.4,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,0
23,2.4,2024-06-26 09:15:23,NFO,27-JUN-2024,2.4,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,850
24,2.4,2024-06-26 09:15:24,NFO,27-JUN-2024,2.4,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,3975
25,2.4,2024-06-26 09:15:25,NFO,27-JUN-2024,2.4,2.4,2.4,1470825,Options,Call,NIFTY,24250.0,625
26,2.3,2024-06-26 09:15:26,NFO,27-JUN-2024,2.3,2.3,2.3,1470825,Options,Call,NIFTY,24250.0,6150
