,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,172.45,2024-06-26 09:15:00,NFO,04-JUL-2024,173.4,172.45,173.4,445025,Options,Call,NIFTY,23800.0,0
1,172.45,2024-06-26 09:15:00,NFO,04-JUL-2024,173.4,172.45,173.4,445025,Options,Call,NIFTY,23800.0,0
2,164.95,2024-06-26 09:15:01,NFO,04-JUL-2024,164.95,164.95,164.95,445025,Options,Call,NIFTY,23800.0,0
3,162.5,2024-06-26 09:15:03,NFO,04-JUL-2024,162.5,162.5,162.5,445025,Options,Call,NIFTY,23800.0,0
4,164.5,2024-06-26 09:15:04,NFO,04-JUL-2024,164.5,164.5,164.5,445025,Options,Call,NIFTY,23800.0,5125
5,164.95,2024-06-26 09:15:05,NFO,04-JUL-2024,164.95,164.95,164.95,445025,Options,Call,NIFTY,23800.0,3575
6,170.0,2024-06-26 09:15:08,NFO,04-JUL-2024,170.0,170.0,170.0,445025,Options,Call,NIFTY,23800.0,0
7,170.0,2024-06-26 09:15:09,NFO,04-JUL-2024,170.0,170.0,170.0,445025,Options,Call,NIFTY,23800.0,19725
8,169.85,2024-06-26 09:15:11,NFO,04-JUL-2024,169.85,169.85,169.85,445025,Options,Call,NIFTY,23800.0,0
9,169.1,2024-06-26 09:15:12,NFO,04-JUL-2024,169.1,169.1,169.1,445025,Options,Call,NIFTY,23800.0,0
10,170.35,2024-06-26 09:15:13,NFO,04-JUL-2024,170.35,170.35,170.35,445025,Options,Call,NIFTY,23800.0,0
11,170.8,2024-06-26 09:15:14,NFO,04-JUL-2024,170.8,170.8,170.8,445025,Options,Call,NIFTY,23800.0,5000
12,169.0,2024-06-26 09:15:15,NFO,04-JUL-2024,169.0,167.5,167.5,445025,Options,Call,NIFTY,23800.0,950
13,168.1,2024-06-26 09:15:16,NFO,04-JUL-2024,168.1,168.1,168.1,445025,Options,Call,NIFTY,23800.0,0
14,168.45,2024-06-26 09:15:17,NFO,04-JUL-2024,168.45,168.45,168.45,445025,Options,Call,NIFTY,23800.0,2650
15,169.4,2024-06-26 09:15:18,NFO,04-JUL-2024,169.4,168.6,168.6,445025,Options,Call,NIFTY,23800.0,2525
16,169.2,2024-06-26 09:15:19,NFO,04-JUL-2024,169.2,168.7,168.7,445025,Options,Call,NIFTY,23800.0,0
17,167.9,2024-06-26 09:15:20,NFO,04-JUL-2024,167.9,167.9,167.9,445025,Options,Call,NIFTY,23800.0,0
18,166.2,2024-06-26 09:15:21,NFO,04-JUL-2024,166.2,166.2,166.2,445025,Options,Call,NIFTY,23800.0,0
19,166.2,2024-06-26 09:15:22,NFO,04-JUL-2024,166.2,166.2,166.2,445025,Options,Call,NIFTY,23800.0,2775
20,167.0,2024-06-26 09:15:24,NFO,04-JUL-2024,167.0,167.0,167.0,445025,Options,Call,NIFTY,23800.0,0
21,165.5,2024-06-26 09:15:25,NFO,04-JUL-2024,165.5,165.5,165.5,445025,Options,Call,NIFTY,23800.0,0
22,164.95,2024-06-26 09:15:26,NFO,04-JUL-2024,164.95,164.95,164.95,445025,Options,Call,NIFTY,23800.0,0
23,162.75,2024-06-26 09:15:27,NFO,04-JUL-2024,162.75,162.75,162.75,445025,Options,Call,NIFTY,23800.0,16375
24,162.65,2024-06-26 09:15:28,NFO,04-JUL-2024,162.65,162.65,162.65,445025,Options,Call,NIFTY,23800.0,0
25,163.8,2024-06-26 09:15:29,NFO,04-JUL-2024,163.8,163.8,163.8,445025,Options,Call,NIFTY,23800.0,0
26,164.1,2024-06-26 09:15:30,NFO,04-JUL-2024,164.1,164.1,164.1,445025,Options,Call,NIFTY,23800.0,0
27,162.0,2024-06-26 09:15:31,NFO,04-JUL-2024,162.75,162.0,162.75,445025,Options,Call,NIFTY,23800.0,0
28,162.5,2024-06-26 09:15:32,NFO,04-JUL-2024,162.5,161.85,161.85,445025,Options,Call,NIFTY,23800.0,6175
29,161.95,2024-06-26 09:15:34,NFO,04-JUL-2024,161.95,161.95,161.95,477475,Options,Call,NIFTY,23800.0,0
30,162.65,2024-06-26 09:15:35,NFO,04-JUL-2024,162.65,162.0,162.0,477475,Options,Call,NIFTY,23800.0,7300
31,161.55,2024-06-26 09:15:37,NFO,04-JUL-2024,161.55,161.55,161.55,477475,Options,Call,NIFTY,23800.0,350
32,161.0,2024-06-26 09:15:38,NFO,04-JUL-2024,161.0,161.0,161.0,477475,Options,Call,NIFTY,23800.0,0
33,160.95,2024-06-26 09:15:39,NFO,04-JUL-2024,160.95,160.95,160.95,477475,Options,Call,NIFTY,23800.0,0
34,161.7,2024-06-26 09:15:40,NFO,04-JUL-2024,161.7,160.6,160.6,477475,Options,Call,NIFTY,23800.0,3425
35,162.15,2024-06-26 09:15:42,NFO,04-JUL-2024,162.15,162.15,162.15,477475,Options,Call,NIFTY,23800.0,3700
36,162.25,2024-06-26 09:15:45,NFO,04-JUL-2024,162.25,162.25,162.25,477475,Options,Call,NIFTY,23800.0,3400
37,162.8,2024-06-26 09:15:46,NFO,04-JUL-2024,162.8,162.8,162.8,477475,Options,Call,NIFTY,23800.0,0
38,162.0,2024-06-26 09:15:47,NFO,04-JUL-2024,162.0,162.0,162.0,477475,Options,Call,NIFTY,23800.0,0
39,162.0,2024-06-26 09:15:48,NFO,04-JUL-2024,162.0,162.0,162.0,477475,Options,Call,NIFTY,23800.0,700
40,161.5,2024-06-26 09:15:49,NFO,04-JUL-2024,162.6,161.5,162.6,477475,Options,Call,NIFTY,23800.0,650
41,162.55,2024-06-26 09:15:52,NFO,04-JUL-2024,162.55,162.55,162.55,477475,Options,Call,NIFTY,23800.0,0
42,162.6,2024-06-26 09:15:53,NFO,04-JUL-2024,162.6,162.6,162.6,477475,Options,Call,NIFTY,23800.0,4925
43,162.95,2024-06-26 09:15:54,NFO,04-JUL-2024,162.95,162.95,162.95,477475,Options,Call,NIFTY,23800.0,1425
44,165.9,2024-06-26 09:15:57,NFO,04-JUL-2024,165.9,165.9,165.9,477475,Options,Call,NIFTY,23800.0,2550
45,165.9,2024-06-26 09:15:58,NFO,04-JUL-2024,165.9,165.9,165.9,477475,Options,Call,NIFTY,23800.0,0
