,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,409.95,2024-06-26 09:15:01,NFO,04-JUL-2024,409.95,409.95,409.95,0,Options,Call,NIFTY,23450.0,0
1,409.95,2024-06-26 09:15:03,NFO,04-JUL-2024,409.95,409.95,409.95,0,Options,Call,NIFTY,23450.0,0
2,409.95,2024-06-26 09:15:05,NFO,04-JUL-2024,409.95,409.95,409.95,0,Options,Call,NIFTY,23450.0,0
3,398.4,2024-06-26 09:15:08,NFO,04-JUL-2024,398.4,398.4,398.4,0,Options,Call,NIFTY,23450.0,50
4,398.4,2024-06-26 09:15:10,NFO,04-JUL-2024,398.4,398.4,398.4,0,Options,Call,NIFTY,23450.0,0
5,394.35,2024-06-26 09:15:11,NFO,04-JUL-2024,394.35,394.35,394.35,54875,Options,Call,NIFTY,23450.0,0
6,401.4,2024-06-26 09:15:12,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
7,401.4,2024-06-26 09:15:13,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,50
8,401.4,2024-06-26 09:15:14,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
9,401.4,2024-06-26 09:15:15,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,25
10,401.4,2024-06-26 09:15:16,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
11,401.4,2024-06-26 09:15:18,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
12,401.4,2024-06-26 09:15:20,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
13,401.4,2024-06-26 09:15:21,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
14,401.4,2024-06-26 09:15:23,NFO,04-JUL-2024,401.4,401.4,401.4,54875,Options,Call,NIFTY,23450.0,0
15,392.15,2024-06-26 09:15:24,NFO,04-JUL-2024,392.15,392.15,392.15,54875,Options,Call,NIFTY,23450.0,0
16,392.1,2024-06-26 09:15:25,NFO,04-JUL-2024,392.1,392.1,392.1,54875,Options,Call,NIFTY,23450.0,275
17,389.95,2024-06-26 09:15:26,NFO,04-JUL-2024,389.95,389.95,389.95,54875,Options,Call,NIFTY,23450.0,100
18,387.15,2024-06-26 09:15:30,NFO,04-JUL-2024,389.95,387.15,389.95,54875,Options,Call,NIFTY,23450.0,0
19,387.15,2024-06-26 09:15:31,NFO,04-JUL-2024,387.15,387.15,387.15,54875,Options,Call,NIFTY,23450.0,25
20,387.15,2024-06-26 09:15:33,NFO,04-JUL-2024,387.15,387.15,387.15,54875,Options,Call,NIFTY,23450.0,0
21,387.15,2024-06-26 09:15:35,NFO,04-JUL-2024,387.15,387.15,387.15,54875,Options,Call,NIFTY,23450.0,0
22,383.2,2024-06-26 09:15:36,NFO,04-JUL-2024,383.2,383.2,383.2,54925,Options,Call,NIFTY,23450.0,0
23,383.2,2024-06-26 09:15:39,NFO,04-JUL-2024,383.2,383.2,383.2,54925,Options,Call,NIFTY,23450.0,500
24,383.2,2024-06-26 09:15:41,NFO,04-JUL-2024,383.2,383.2,383.2,54925,Options,Call,NIFTY,23450.0,0
