,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,2.8,2024-06-26 09:15:00,NFO,27-JUN-2024,2.8,1.3,1.3,3401825,Options,Call,NIFTY,24300.0,75
1,2.8,2024-06-26 09:15:00,NFO,27-JUN-2024,2.8,1.3,1.3,3401825,Options,Call,NIFTY,24300.0,75
2,1.8,2024-06-26 09:15:01,NFO,27-JUN-2024,1.8,1.8,1.8,3401825,Options,Call,NIFTY,24300.0,0
3,1.75,2024-06-26 09:15:02,NFO,27-JUN-2024,1.75,1.75,1.75,3401825,Options,Call,NIFTY,24300.0,7675
4,1.65,2024-06-26 09:15:03,NFO,27-JUN-2024,1.65,1.65,1.65,3401825,Options,Call,NIFTY,24300.0,0
5,1.85,2024-06-26 09:15:04,NFO,27-JUN-2024,1.85,1.85,1.85,3401825,Options,Call,NIFTY,24300.0,0
6,1.85,2024-06-26 09:15:05,NFO,27-JUN-2024,1.85,1.85,1.85,3401825,Options,Call,NIFTY,24300.0,12750
7,1.95,2024-06-26 09:15:06,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,4600
8,1.95,2024-06-26 09:15:07,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,0
9,1.95,2024-06-26 09:15:08,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,0
10,2.0,2024-06-26 09:15:09,NFO,27-JUN-2024,2.0,2.0,2.0,3401825,Options,Call,NIFTY,24300.0,0
11,1.9,2024-06-26 09:15:10,NFO,27-JUN-2024,1.9,1.9,1.9,3401825,Options,Call,NIFTY,24300.0,0
12,1.95,2024-06-26 09:15:12,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,0
13,1.9,2024-06-26 09:15:13,NFO,27-JUN-2024,1.9,1.9,1.9,3401825,Options,Call,NIFTY,24300.0,0
14,1.9,2024-06-26 09:15:15,NFO,27-JUN-2024,1.9,1.9,1.9,3401825,Options,Call,NIFTY,24300.0,0
15,1.95,2024-06-26 09:15:16,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,47275
16,1.95,2024-06-26 09:15:17,NFO,27-JUN-2024,1.95,1.95,1.95,3401825,Options,Call,NIFTY,24300.0,0
