,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,167.75,2024-06-26 09:15:00,NFO,27-JUN-2024,175.0,167.75,175.0,4492250,Options,Call,NIFTY,23600.0,2750
1,167.75,2024-06-26 09:15:00,NFO,27-JUN-2024,175.0,167.75,175.0,4492250,Options,Call,NIFTY,23600.0,2750
2,166.95,2024-06-26 09:15:01,NFO,27-JUN-2024,168.2,166.95,168.05,4492250,Options,Call,NIFTY,23600.0,5800
3,173.75,2024-06-26 09:15:02,NFO,27-JUN-2024,173.75,173.75,173.75,4492250,Options,Call,NIFTY,23600.0,4825
4,168.95,2024-06-26 09:15:04,NFO,27-JUN-2024,170.5,168.95,170.5,4492250,Options,Call,NIFTY,23600.0,5225
5,171.15,2024-06-26 09:15:05,NFO,27-JUN-2024,171.15,171.15,171.15,4492250,Options,Call,NIFTY,23600.0,6850
6,173.85,2024-06-26 09:15:06,NFO,27-JUN-2024,173.85,173.85,173.85,4492250,Options,Call,NIFTY,23600.0,5100
7,177.7,2024-06-26 09:15:07,NFO,27-JUN-2024,177.7,175.25,175.25,4492250,Options,Call,NIFTY,23600.0,11550
8,177.85,2024-06-26 09:15:08,NFO,27-JUN-2024,177.85,177.85,177.85,4492250,Options,Call,NIFTY,23600.0,0
9,178.85,2024-06-26 09:15:09,NFO,27-JUN-2024,178.85,178.85,178.85,4492250,Options,Call,NIFTY,23600.0,11500
10,178.65,2024-06-26 09:15:11,NFO,27-JUN-2024,178.65,178.65,178.65,4492250,Options,Call,NIFTY,23600.0,18575
11,179.65,2024-06-26 09:15:12,NFO,27-JUN-2024,179.65,179.65,179.65,4492250,Options,Call,NIFTY,23600.0,3375
12,180.6,2024-06-26 09:15:14,NFO,27-JUN-2024,180.6,180.6,180.6,4492250,Options,Call,NIFTY,23600.0,8425
13,180.6,2024-06-26 09:15:15,NFO,27-JUN-2024,180.6,180.6,180.6,4492250,Options,Call,NIFTY,23600.0,15275
14,180.0,2024-06-26 09:15:16,NFO,27-JUN-2024,180.0,180.0,180.0,4492250,Options,Call,NIFTY,23600.0,8400
15,181.15,2024-06-26 09:15:17,NFO,27-JUN-2024,181.15,180.75,180.75,4492250,Options,Call,NIFTY,23600.0,3825
16,181.5,2024-06-26 09:15:19,NFO,27-JUN-2024,181.5,181.25,181.25,4492250,Options,Call,NIFTY,23600.0,4225
17,180.05,2024-06-26 09:15:20,NFO,27-JUN-2024,180.25,180.05,180.25,4492250,Options,Call,NIFTY,23600.0,4425
18,175.6,2024-06-26 09:15:21,NFO,27-JUN-2024,177.65,175.6,177.6,4492250,Options,Call,NIFTY,23600.0,10100
19,175.35,2024-06-26 09:15:22,NFO,27-JUN-2024,175.6,175.35,175.6,4492250,Options,Call,NIFTY,23600.0,5025
20,175.1,2024-06-26 09:15:23,NFO,27-JUN-2024,175.1,175.1,175.1,4492250,Options,Call,NIFTY,23600.0,0
21,173.4,2024-06-26 09:15:24,NFO,27-JUN-2024,173.45,173.4,173.45,4492250,Options,Call,NIFTY,23600.0,4500
22,173.05,2024-06-26 09:15:25,NFO,27-JUN-2024,173.05,172.5,172.5,4492250,Options,Call,NIFTY,23600.0,6325
23,170.8,2024-06-26 09:15:26,NFO,27-JUN-2024,171.45,170.8,171.45,4492250,Options,Call,NIFTY,23600.0,5875
24,171.05,2024-06-26 09:15:27,NFO,27-JUN-2024,171.05,171.05,171.05,4492250,Options,Call,NIFTY,23600.0,11100
25,171.2,2024-06-26 09:15:28,NFO,27-JUN-2024,171.2,171.2,171.2,4492250,Options,Call,NIFTY,23600.0,9300
26,171.1,2024-06-26 09:15:29,NFO,27-JUN-2024,171.9,171.1,171.9,4492250,Options,Call,NIFTY,23600.0,5175
27,171.55,2024-06-26 09:15:30,NFO,27-JUN-2024,172.0,171.55,172.0,4492250,Options,Call,NIFTY,23600.0,8250
28,172.0,2024-06-26 09:15:31,NFO,27-JUN-2024,172.0,171.0,171.0,4492250,Options,Call,NIFTY,23600.0,13225
29,170.85,2024-06-26 09:15:32,NFO,27-JUN-2024,171.75,170.85,171.35,4514650,Options,Call,NIFTY,23600.0,28600
30,170.6,2024-06-26 09:15:33,NFO,27-JUN-2024,170.6,169.75,169.75,4514650,Options,Call,NIFTY,23600.0,4425
31,170.05,2024-06-26 09:15:35,NFO,27-JUN-2024,170.75,170.05,170.75,4514650,Options,Call,NIFTY,23600.0,4275
32,167.9,2024-06-26 09:15:36,NFO,27-JUN-2024,167.9,167.9,167.9,4514650,Options,Call,NIFTY,23600.0,9025
33,165.7,2024-06-26 09:15:37,NFO,27-JUN-2024,165.7,165.7,165.7,4514650,Options,Call,NIFTY,23600.0,3750
34,167.0,2024-06-26 09:15:38,NFO,27-JUN-2024,167.9,167.0,167.9,4514650,Options,Call,NIFTY,23600.0,4400
35,167.2,2024-06-26 09:15:39,NFO,27-JUN-2024,167.7,167.2,167.7,4514650,Options,Call,NIFTY,23600.0,5500
36,165.7,2024-06-26 09:15:40,NFO,27-JUN-2024,166.75,165.7,166.75,4514650,Options,Call,NIFTY,23600.0,4775
37,169.6,2024-06-26 09:15:41,NFO,27-JUN-2024,170.05,169.6,170.05,4514650,Options,Call,NIFTY,23600.0,7550
38,171.0,2024-06-26 09:15:42,NFO,27-JUN-2024,171.0,170.05,170.05,4514650,Options,Call,NIFTY,23600.0,1800
39,171.6,2024-06-26 09:15:43,NFO,27-JUN-2024,171.6,170.7,170.7,4514650,Options,Call,NIFTY,23600.0,4325
40,171.15,2024-06-26 09:15:44,NFO,27-JUN-2024,171.85,171.15,171.85,4514650,Options,Call,NIFTY,23600.0,2850
41,171.95,2024-06-26 09:15:45,NFO,27-JUN-2024,171.95,171.95,171.95,4514650,Options,Call,NIFTY,23600.0,0
42,170.7,2024-06-26 09:15:46,NFO,27-JUN-2024,170.7,170.7,170.7,4514650,Options,Call,NIFTY,23600.0,0
43,169.2,2024-06-26 09:15:47,NFO,27-JUN-2024,169.25,169.2,169.25,4514650,Options,Call,NIFTY,23600.0,5025
44,169.5,2024-06-26 09:15:48,NFO,27-JUN-2024,169.5,169.35,169.35,4514650,Options,Call,NIFTY,23600.0,2425
45,168.6,2024-06-26 09:15:49,NFO,27-JUN-2024,168.6,168.55,168.55,4514650,Options,Call,NIFTY,23600.0,8725
46,167.5,2024-06-26 09:15:50,NFO,27-JUN-2024,167.5,167.5,167.5,4514650,Options,Call,NIFTY,23600.0,2875
47,168.95,2024-06-26 09:15:52,NFO,27-JUN-2024,168.95,168.75,168.75,4514650,Options,Call,NIFTY,23600.0,3275
48,169.2,2024-06-26 09:15:53,NFO,27-JUN-2024,169.2,168.75,168.75,4514650,Options,Call,NIFTY,23600.0,2950
49,169.85,2024-06-26 09:15:54,NFO,27-JUN-2024,169.85,169.85,169.85,4514650,Options,Call,NIFTY,23600.0,0
50,171.3,2024-06-26 09:15:55,NFO,27-JUN-2024,171.3,170.95,170.95,4514650,Options,Call,NIFTY,23600.0,5650
51,171.75,2024-06-26 09:15:56,NFO,27-JUN-2024,171.75,171.75,171.75,4514650,Options,Call,NIFTY,23600.0,1075
52,171.8,2024-06-26 09:15:57,NFO,27-JUN-2024,171.8,171.4,171.4,4514650,Options,Call,NIFTY,23600.0,2250
53,172.3,2024-06-26 09:15:58,NFO,27-JUN-2024,172.3,171.95,171.95,4514650,Options,Call,NIFTY,23600.0,4100
54,172.3,2024-06-26 09:15:59,NFO,27-JUN-2024,172.3,172.3,172.3,4514650,Options,Call,NIFTY,23600.0,3575
55,172.45,2024-06-26 09:16:00,NFO,27-JUN-2024,172.45,171.95,171.95,4514650,Options,Call,NIFTY,23600.0,4850
56,173.05,2024-06-26 09:16:01,NFO,27-JUN-2024,173.05,172.15,172.15,4514650,Options,Call,NIFTY,23600.0,2850
57,174.2,2024-06-26 09:16:02,NFO,27-JUN-2024,174.2,174.2,174.2,4514650,Options,Call,NIFTY,23600.0,8325
58,172.8,2024-06-26 09:16:03,NFO,27-JUN-2024,172.8,172.8,172.8,4514650,Options,Call,NIFTY,23600.0,0
59,170.5,2024-06-26 09:16:05,NFO,27-JUN-2024,170.5,169.6,169.6,4514650,Options,Call,NIFTY,23600.0,28275
60,169.3,2024-06-26 09:16:06,NFO,27-JUN-2024,169.7,169.3,169.7,4514650,Options,Call,NIFTY,23600.0,5675
61,169.45,2024-06-26 09:16:07,NFO,27-JUN-2024,169.45,169.45,169.45,4514650,Options,Call,NIFTY,23600.0,6650
62,170.15,2024-06-26 09:16:08,NFO,27-JUN-2024,170.3,169.25,169.25,4514650,Options,Call,NIFTY,23600.0,4700
63,171.25,2024-06-26 09:16:09,NFO,27-JUN-2024,172.0,171.25,172.0,4514650,Options,Call,NIFTY,23600.0,6525
64,171.1,2024-06-26 09:16:10,NFO,27-JUN-2024,171.1,171.1,171.1,4514650,Options,Call,NIFTY,23600.0,0
65,171.9,2024-06-26 09:16:11,NFO,27-JUN-2024,172.3,171.9,172.3,4514650,Options,Call,NIFTY,23600.0,7750
66,173.2,2024-06-26 09:16:12,NFO,27-JUN-2024,173.2,173.2,173.2,4514650,Options,Call,NIFTY,23600.0,1725
67,174.1,2024-06-26 09:16:13,NFO,27-JUN-2024,174.1,173.95,173.95,4514650,Options,Call,NIFTY,23600.0,650
68,173.8,2024-06-26 09:16:14,NFO,27-JUN-2024,174.7,173.8,174.7,4514650,Options,Call,NIFTY,23600.0,1300
69,172.95,2024-06-26 09:16:15,NFO,27-JUN-2024,173.3,172.95,173.3,4514650,Options,Call,NIFTY,23600.0,4950
70,172.95,2024-06-26 09:16:17,NFO,27-JUN-2024,172.95,172.95,172.95,4514650,Options,Call,NIFTY,23600.0,7075
71,173.2,2024-06-26 09:16:18,NFO,27-JUN-2024,173.2,173.2,173.2,4514650,Options,Call,NIFTY,23600.0,4575
72,173.85,2024-06-26 09:16:19,NFO,27-JUN-2024,174.3,173.85,174.3,4514650,Options,Call,NIFTY,23600.0,4800
73,174.5,2024-06-26 09:16:20,NFO,27-JUN-2024,174.5,174.45,174.45,4514650,Options,Call,NIFTY,23600.0,2450
74,174.55,2024-06-26 09:16:21,NFO,27-JUN-2024,174.6,174.55,174.6,4514650,Options,Call,NIFTY,23600.0,3375
75,173.6,2024-06-26 09:16:22,NFO,27-JUN-2024,173.6,173.6,173.6,4514650,Options,Call,NIFTY,23600.0,0
76,174.05,2024-06-26 09:16:23,NFO,27-JUN-2024,174.05,173.45,173.45,4514650,Options,Call,NIFTY,23600.0,4225
77,172.85,2024-06-26 09:16:24,NFO,27-JUN-2024,172.85,172.85,172.85,4514650,Options,Call,NIFTY,23600.0,800
78,171.9,2024-06-26 09:16:25,NFO,27-JUN-2024,172.2,171.9,172.2,4514650,Options,Call,NIFTY,23600.0,3675
79,172.3,2024-06-26 09:16:26,NFO,27-JUN-2024,172.35,172.3,172.35,4514650,Options,Call,NIFTY,23600.0,5650
80,171.1,2024-06-26 09:16:27,NFO,27-JUN-2024,171.1,171.1,171.1,4514650,Options,Call,NIFTY,23600.0,1775
81,171.15,2024-06-26 09:16:28,NFO,27-JUN-2024,171.15,171.15,171.15,4514650,Options,Call,NIFTY,23600.0,3925
82,171.05,2024-06-26 09:16:29,NFO,27-JUN-2024,171.05,171.05,171.05,4514650,Options,Call,NIFTY,23600.0,800
83,172.2,2024-06-26 09:16:30,NFO,27-JUN-2024,172.2,172.15,172.15,4514650,Options,Call,NIFTY,23600.0,6450
84,172.4,2024-06-26 09:16:31,NFO,27-JUN-2024,172.85,172.4,172.85,4514650,Options,Call,NIFTY,23600.0,3650
85,172.8,2024-06-26 09:16:32,NFO,27-JUN-2024,172.8,172.8,172.8,4514650,Options,Call,NIFTY,23600.0,1550
86,172.8,2024-06-26 09:16:33,NFO,27-JUN-2024,172.8,172.8,172.8,4514650,Options,Call,NIFTY,23600.0,0
87,172.2,2024-06-26 09:16:34,NFO,27-JUN-2024,172.2,171.8,171.8,4514650,Options,Call,NIFTY,23600.0,5725
88,173.3,2024-06-26 09:16:35,NFO,27-JUN-2024,173.3,172.85,172.85,4514650,Options,Call,NIFTY,23600.0,1050
