,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,30.7,2024-06-26 09:15:00,NFO,04-JUL-2024,30.7,30.7,30.7,94375,Options,Call,NIFTY,24250.0,25
1,30.7,2024-06-26 09:15:00,NFO,04-JUL-2024,30.7,30.7,30.7,94375,Options,Call,NIFTY,24250.0,25
2,30.7,2024-06-26 09:15:01,NFO,04-JUL-2024,30.7,30.7,30.7,94375,Options,Call,NIFTY,24250.0,0
3,30.65,2024-06-26 09:15:02,NFO,04-JUL-2024,30.65,30.65,30.65,94375,Options,Call,NIFTY,24250.0,325
4,30.65,2024-06-26 09:15:03,NFO,04-JUL-2024,30.65,30.65,30.65,94375,Options,Call,NIFTY,24250.0,25
5,30.65,2024-06-26 09:15:06,NFO,04-JUL-2024,30.65,30.65,30.65,94375,Options,Call,NIFTY,24250.0,0
6,29.9,2024-06-26 09:15:09,NFO,04-JUL-2024,29.9,29.9,29.9,94375,Options,Call,NIFTY,24250.0,1250
7,29.8,2024-06-26 09:15:10,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
8,29.8,2024-06-26 09:15:11,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,50
9,29.8,2024-06-26 09:15:12,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
10,29.8,2024-06-26 09:15:14,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
11,29.8,2024-06-26 09:15:16,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
12,29.8,2024-06-26 09:15:17,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
13,29.8,2024-06-26 09:15:19,NFO,04-JUL-2024,29.8,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
14,31.3,2024-06-26 09:15:20,NFO,04-JUL-2024,31.3,29.8,29.8,94375,Options,Call,NIFTY,24250.0,0
15,31.3,2024-06-26 09:15:21,NFO,04-JUL-2024,31.3,31.3,31.3,94375,Options,Call,NIFTY,24250.0,150
16,31.3,2024-06-26 09:15:22,NFO,04-JUL-2024,31.3,31.3,31.3,94375,Options,Call,NIFTY,24250.0,0
17,31.0,2024-06-26 09:15:24,NFO,04-JUL-2024,31.0,31.0,31.0,94375,Options,Call,NIFTY,24250.0,25
18,31.0,2024-06-26 09:15:25,NFO,04-JUL-2024,31.0,31.0,31.0,94375,Options,Call,NIFTY,24250.0,0
19,31.0,2024-06-26 09:15:26,NFO,04-JUL-2024,31.0,31.0,31.0,94375,Options,Call,NIFTY,24250.0,0
20,30.05,2024-06-26 09:15:28,NFO,04-JUL-2024,31.0,29.25,31.0,94375,Options,Call,NIFTY,24250.0,0
21,30.05,2024-06-26 09:15:29,NFO,04-JUL-2024,30.05,30.05,30.05,94375,Options,Call,NIFTY,24250.0,550
22,30.05,2024-06-26 09:15:30,NFO,04-JUL-2024,30.05,30.05,30.05,94375,Options,Call,NIFTY,24250.0,0
