,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,74.35,2024-06-26 09:15:00,NFO,04-JUL-2024,74.35,74.35,74.35,167825,Options,Call,NIFTY,24050.0,0
1,74.35,2024-06-26 09:15:00,NFO,04-JUL-2024,74.35,74.35,74.35,167825,Options,Call,NIFTY,24050.0,0
2,74.35,2024-06-26 09:15:01,NFO,04-JUL-2024,74.35,74.35,74.35,167825,Options,Call,NIFTY,24050.0,0
3,74.35,2024-06-26 09:15:03,NFO,04-JUL-2024,74.35,74.35,74.35,167825,Options,Call,NIFTY,24050.0,50
4,63.45,2024-06-26 09:15:04,NFO,04-JUL-2024,63.45,63.45,63.45,167825,Options,Call,NIFTY,24050.0,0
5,74.75,2024-06-26 09:15:05,NFO,04-JUL-2024,74.75,74.75,74.75,167825,Options,Call,NIFTY,24050.0,125
6,71.0,2024-06-26 09:15:07,NFO,04-JUL-2024,71.0,71.0,71.0,167825,Options,Call,NIFTY,24050.0,0
7,71.0,2024-06-26 09:15:08,NFO,04-JUL-2024,71.0,71.0,71.0,167825,Options,Call,NIFTY,24050.0,125
8,71.65,2024-06-26 09:15:09,NFO,04-JUL-2024,71.65,71.65,71.65,167825,Options,Call,NIFTY,24050.0,0
9,74.75,2024-06-26 09:15:10,NFO,04-JUL-2024,74.75,71.65,71.65,167825,Options,Call,NIFTY,24050.0,25
10,72.55,2024-06-26 09:15:11,NFO,04-JUL-2024,72.55,72.55,72.55,167825,Options,Call,NIFTY,24050.0,0
11,72.55,2024-06-26 09:15:13,NFO,04-JUL-2024,72.55,72.55,72.55,167825,Options,Call,NIFTY,24050.0,75
12,72.55,2024-06-26 09:15:15,NFO,04-JUL-2024,72.55,72.55,72.55,167825,Options,Call,NIFTY,24050.0,0
13,72.4,2024-06-26 09:15:17,NFO,04-JUL-2024,72.55,72.4,72.55,167825,Options,Call,NIFTY,24050.0,0
14,72.4,2024-06-26 09:15:18,NFO,04-JUL-2024,72.4,72.4,72.4,167825,Options,Call,NIFTY,24050.0,25
15,72.4,2024-06-26 09:15:20,NFO,04-JUL-2024,72.4,72.4,72.4,167825,Options,Call,NIFTY,24050.0,0
