,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,358.8,2024-06-26 09:15:00,NFO,27-JUN-2024,358.8,358.8,358.8,0,Options,Call,NIFTY,23400.0,0
1,358.8,2024-06-26 09:15:00,NFO,27-JUN-2024,358.8,358.8,358.8,0,Options,Call,NIFTY,23400.0,0
2,341.75,2024-06-26 09:15:03,NFO,27-JUN-2024,341.75,341.75,341.75,0,Options,Call,NIFTY,23400.0,950
3,340.2,2024-06-26 09:15:04,NFO,27-JUN-2024,340.2,340.2,340.2,2307750,Options,Call,NIFTY,23400.0,100
4,341.1,2024-06-26 09:15:05,NFO,27-JUN-2024,341.1,341.1,341.1,2307750,Options,Call,NIFTY,23400.0,525
5,342.95,2024-06-26 09:15:06,NFO,27-JUN-2024,342.95,342.95,342.95,2307750,Options,Call,NIFTY,23400.0,425
6,344.3,2024-06-26 09:15:07,NFO,27-JUN-2024,344.3,344.3,344.3,2307750,Options,Call,NIFTY,23400.0,550
7,345.5,2024-06-26 09:15:08,NFO,27-JUN-2024,345.5,345.5,345.5,2307750,Options,Call,NIFTY,23400.0,175
8,350.05,2024-06-26 09:15:09,NFO,27-JUN-2024,350.05,347.8,347.8,2307750,Options,Call,NIFTY,23400.0,450
9,349.5,2024-06-26 09:15:10,NFO,27-JUN-2024,349.5,349.5,349.5,2307750,Options,Call,NIFTY,23400.0,875
10,348.85,2024-06-26 09:15:11,NFO,27-JUN-2024,348.85,348.85,348.85,2307750,Options,Call,NIFTY,23400.0,575
11,347.85,2024-06-26 09:15:12,NFO,27-JUN-2024,347.85,347.85,347.85,2307750,Options,Call,NIFTY,23400.0,650
12,349.8,2024-06-26 09:15:13,NFO,27-JUN-2024,349.8,349.8,349.8,2307750,Options,Call,NIFTY,23400.0,450
13,349.5,2024-06-26 09:15:14,NFO,27-JUN-2024,349.5,349.5,349.5,2307750,Options,Call,NIFTY,23400.0,525
14,348.0,2024-06-26 09:15:15,NFO,27-JUN-2024,348.0,348.0,348.0,2307750,Options,Call,NIFTY,23400.0,475
15,349.05,2024-06-26 09:15:16,NFO,27-JUN-2024,349.05,349.05,349.05,2307750,Options,Call,NIFTY,23400.0,3950
16,349.15,2024-06-26 09:15:17,NFO,27-JUN-2024,349.15,349.15,349.15,2307750,Options,Call,NIFTY,23400.0,0
17,349.45,2024-06-26 09:15:18,NFO,27-JUN-2024,349.45,349.45,349.45,2307750,Options,Call,NIFTY,23400.0,250
18,348.85,2024-06-26 09:15:19,NFO,27-JUN-2024,348.85,348.85,348.85,2307750,Options,Call,NIFTY,23400.0,5075
19,347.7,2024-06-26 09:15:20,NFO,27-JUN-2024,348.15,347.7,348.15,2307750,Options,Call,NIFTY,23400.0,525
20,340.45,2024-06-26 09:15:21,NFO,27-JUN-2024,347.7,340.45,347.7,2307750,Options,Call,NIFTY,23400.0,200
21,340.6,2024-06-26 09:15:22,NFO,27-JUN-2024,342.15,340.6,342.15,2307750,Options,Call,NIFTY,23400.0,1525
22,340.95,2024-06-26 09:15:23,NFO,27-JUN-2024,340.95,340.95,340.95,2307750,Options,Call,NIFTY,23400.0,0
23,339.4,2024-06-26 09:15:24,NFO,27-JUN-2024,340.95,339.4,340.95,2307750,Options,Call,NIFTY,23400.0,25
24,339.3,2024-06-26 09:15:25,NFO,27-JUN-2024,339.3,339.3,339.3,2307750,Options,Call,NIFTY,23400.0,1425
25,336.75,2024-06-26 09:15:26,NFO,27-JUN-2024,336.75,336.75,336.75,2307750,Options,Call,NIFTY,23400.0,75
26,339.3,2024-06-26 09:15:27,NFO,27-JUN-2024,339.3,339.3,339.3,2307750,Options,Call,NIFTY,23400.0,25
27,336.6,2024-06-26 09:15:28,NFO,27-JUN-2024,336.6,336.6,336.6,2307750,Options,Call,NIFTY,23400.0,75
28,336.35,2024-06-26 09:15:29,NFO,27-JUN-2024,336.35,336.35,336.35,2307750,Options,Call,NIFTY,23400.0,50
29,337.4,2024-06-26 09:15:30,NFO,27-JUN-2024,337.4,336.35,336.35,2307750,Options,Call,NIFTY,23400.0,0
30,335.5,2024-06-26 09:15:31,NFO,27-JUN-2024,337.4,335.5,337.4,2307750,Options,Call,NIFTY,23400.0,75
31,333.3,2024-06-26 09:15:32,NFO,27-JUN-2024,333.3,333.3,333.3,2310075,Options,Call,NIFTY,23400.0,175
32,334.0,2024-06-26 09:15:33,NFO,27-JUN-2024,334.15,333.3,333.3,2310075,Options,Call,NIFTY,23400.0,150
33,334.4,2024-06-26 09:15:35,NFO,27-JUN-2024,334.9,334.4,334.9,2310075,Options,Call,NIFTY,23400.0,125
34,332.2,2024-06-26 09:15:36,NFO,27-JUN-2024,332.2,332.2,332.2,2310075,Options,Call,NIFTY,23400.0,775
35,329.55,2024-06-26 09:15:37,NFO,27-JUN-2024,329.55,329.55,329.55,2310075,Options,Call,NIFTY,23400.0,100
36,332.25,2024-06-26 09:15:38,NFO,27-JUN-2024,332.25,332.25,332.25,2310075,Options,Call,NIFTY,23400.0,600
37,331.0,2024-06-26 09:15:39,NFO,27-JUN-2024,331.0,330.6,330.6,2310075,Options,Call,NIFTY,23400.0,225
38,329.25,2024-06-26 09:15:40,NFO,27-JUN-2024,331.0,329.25,331.0,2310075,Options,Call,NIFTY,23400.0,100
39,331.9,2024-06-26 09:15:41,NFO,27-JUN-2024,331.9,331.9,331.9,2310075,Options,Call,NIFTY,23400.0,25
40,334.4,2024-06-26 09:15:42,NFO,27-JUN-2024,334.75,333.75,333.75,2310075,Options,Call,NIFTY,23400.0,200
41,334.8,2024-06-26 09:15:43,NFO,27-JUN-2024,334.8,334.05,334.05,2310075,Options,Call,NIFTY,23400.0,350
42,334.95,2024-06-26 09:15:44,NFO,27-JUN-2024,334.95,334.95,334.95,2310075,Options,Call,NIFTY,23400.0,0
43,334.95,2024-06-26 09:15:45,NFO,27-JUN-2024,334.95,334.95,334.95,2310075,Options,Call,NIFTY,23400.0,25
44,334.95,2024-06-26 09:15:46,NFO,27-JUN-2024,334.95,334.95,334.95,2310075,Options,Call,NIFTY,23400.0,0
45,334.2,2024-06-26 09:15:47,NFO,27-JUN-2024,334.2,334.2,334.2,2310075,Options,Call,NIFTY,23400.0,375
