,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,365.2,2024-06-26 09:15:00,NFO,04-JUL-2024,365.2,365.2,365.2,0,Options,Call,NIFTY,23500.0,0
1,365.2,2024-06-26 09:15:00,NFO,04-JUL-2024,365.2,365.2,365.2,0,Options,Call,NIFTY,23500.0,0
2,365.2,2024-06-26 09:15:02,NFO,04-JUL-2024,365.2,365.2,365.2,0,Options,Call,NIFTY,23500.0,0
3,359.85,2024-06-26 09:15:03,NFO,04-JUL-2024,359.85,359.85,359.85,699450,Options,Call,NIFTY,23500.0,0
4,359.6,2024-06-26 09:15:04,NFO,04-JUL-2024,359.6,359.6,359.6,699450,Options,Call,NIFTY,23500.0,0
5,351.8,2024-06-26 09:15:05,NFO,04-JUL-2024,354.1,351.8,354.1,699450,Options,Call,NIFTY,23500.0,2000
6,352.95,2024-06-26 09:15:08,NFO,04-JUL-2024,352.95,352.95,352.95,699450,Options,Call,NIFTY,23500.0,0
7,352.95,2024-06-26 09:15:09,NFO,04-JUL-2024,352.95,352.95,352.95,699450,Options,Call,NIFTY,23500.0,800
8,363.7,2024-06-26 09:15:11,NFO,04-JUL-2024,363.7,363.7,363.7,699450,Options,Call,NIFTY,23500.0,0
9,363.75,2024-06-26 09:15:12,NFO,04-JUL-2024,363.75,363.75,363.75,699450,Options,Call,NIFTY,23500.0,250
10,360.0,2024-06-26 09:15:13,NFO,04-JUL-2024,360.0,360.0,360.0,699450,Options,Call,NIFTY,23500.0,0
11,362.95,2024-06-26 09:15:14,NFO,04-JUL-2024,362.95,362.95,362.95,699450,Options,Call,NIFTY,23500.0,50
12,355.55,2024-06-26 09:15:15,NFO,04-JUL-2024,355.55,355.55,355.55,699450,Options,Call,NIFTY,23500.0,700
13,355.55,2024-06-26 09:15:16,NFO,04-JUL-2024,355.55,355.55,355.55,699450,Options,Call,NIFTY,23500.0,0
14,356.25,2024-06-26 09:15:17,NFO,04-JUL-2024,356.25,356.25,356.25,699450,Options,Call,NIFTY,23500.0,125
15,357.75,2024-06-26 09:15:18,NFO,04-JUL-2024,357.75,356.25,356.25,699450,Options,Call,NIFTY,23500.0,0
16,357.75,2024-06-26 09:15:20,NFO,04-JUL-2024,357.75,357.75,357.75,699450,Options,Call,NIFTY,23500.0,25
17,355.65,2024-06-26 09:15:21,NFO,04-JUL-2024,355.65,355.65,355.65,699450,Options,Call,NIFTY,23500.0,0
18,357.75,2024-06-26 09:15:22,NFO,04-JUL-2024,357.75,355.3,355.3,699450,Options,Call,NIFTY,23500.0,275
19,358.7,2024-06-26 09:15:23,NFO,04-JUL-2024,358.7,358.7,358.7,699450,Options,Call,NIFTY,23500.0,0
20,354.75,2024-06-26 09:15:24,NFO,04-JUL-2024,358.7,354.75,358.7,699450,Options,Call,NIFTY,23500.0,25
21,354.75,2024-06-26 09:15:25,NFO,04-JUL-2024,354.75,354.75,354.75,699450,Options,Call,NIFTY,23500.0,325
22,352.3,2024-06-26 09:15:26,NFO,04-JUL-2024,352.3,352.3,352.3,699450,Options,Call,NIFTY,23500.0,0
23,350.0,2024-06-26 09:15:27,NFO,04-JUL-2024,350.0,350.0,350.0,699450,Options,Call,NIFTY,23500.0,75
24,353.15,2024-06-26 09:15:29,NFO,04-JUL-2024,353.15,353.15,353.15,699450,Options,Call,NIFTY,23500.0,0
25,353.0,2024-06-26 09:15:30,NFO,04-JUL-2024,353.0,353.0,353.0,699450,Options,Call,NIFTY,23500.0,150
26,350.0,2024-06-26 09:15:31,NFO,04-JUL-2024,353.0,350.0,353.0,699450,Options,Call,NIFTY,23500.0,0
27,348.95,2024-06-26 09:15:32,NFO,04-JUL-2024,348.95,348.95,348.95,699450,Options,Call,NIFTY,23500.0,150
28,348.9,2024-06-26 09:15:33,NFO,04-JUL-2024,348.95,348.9,348.95,699400,Options,Call,NIFTY,23500.0,0
29,348.9,2024-06-26 09:15:34,NFO,04-JUL-2024,348.9,348.9,348.9,699400,Options,Call,NIFTY,23500.0,50
30,349.45,2024-06-26 09:15:35,NFO,04-JUL-2024,349.45,349.45,349.45,699400,Options,Call,NIFTY,23500.0,25
31,346.75,2024-06-26 09:15:37,NFO,04-JUL-2024,346.75,346.75,346.75,699400,Options,Call,NIFTY,23500.0,1175
32,347.05,2024-06-26 09:15:38,NFO,04-JUL-2024,347.05,347.05,347.05,699400,Options,Call,NIFTY,23500.0,0
33,346.5,2024-06-26 09:15:39,NFO,04-JUL-2024,346.5,346.5,346.5,699400,Options,Call,NIFTY,23500.0,0
34,346.3,2024-06-26 09:15:40,NFO,04-JUL-2024,346.3,346.3,346.3,699400,Options,Call,NIFTY,23500.0,0
35,350.0,2024-06-26 09:15:42,NFO,04-JUL-2024,350.0,346.55,346.55,699400,Options,Call,NIFTY,23500.0,450
36,351.55,2024-06-26 09:15:43,NFO,04-JUL-2024,351.55,351.55,351.55,699400,Options,Call,NIFTY,23500.0,625
37,348.9,2024-06-26 09:15:45,NFO,04-JUL-2024,348.9,348.9,348.9,699400,Options,Call,NIFTY,23500.0,25
38,348.8,2024-06-26 09:15:46,NFO,04-JUL-2024,348.8,348.8,348.8,699400,Options,Call,NIFTY,23500.0,25
39,348.8,2024-06-26 09:15:47,NFO,04-JUL-2024,348.8,348.8,348.8,699400,Options,Call,NIFTY,23500.0,0
40,350.0,2024-06-26 09:15:48,NFO,04-JUL-2024,350.0,350.0,350.0,699400,Options,Call,NIFTY,23500.0,0
41,348.0,2024-06-26 09:15:50,NFO,04-JUL-2024,348.0,348.0,348.0,699400,Options,Call,NIFTY,23500.0,175
42,347.45,2024-06-26 09:15:51,NFO,04-JUL-2024,347.45,347.45,347.45,699400,Options,Call,NIFTY,23500.0,825
43,347.45,2024-06-26 09:15:52,NFO,04-JUL-2024,347.45,347.45,347.45,699400,Options,Call,NIFTY,23500.0,0
44,348.65,2024-06-26 09:15:53,NFO,04-JUL-2024,348.65,348.65,348.65,699400,Options,Call,NIFTY,23500.0,0
45,349.05,2024-06-26 09:15:54,NFO,04-JUL-2024,349.05,349.05,349.05,699400,Options,Call,NIFTY,23500.0,225
46,351.05,2024-06-26 09:15:58,NFO,04-JUL-2024,351.05,351.05,351.05,699400,Options,Call,NIFTY,23500.0,25
47,351.05,2024-06-26 09:15:59,NFO,04-JUL-2024,351.05,351.05,351.05,699400,Options,Call,NIFTY,23500.0,0
48,352.9,2024-06-26 09:16:01,NFO,04-JUL-2024,352.9,352.9,352.9,699400,Options,Call,NIFTY,23500.0,0
49,356.85,2024-06-26 09:16:03,NFO,04-JUL-2024,356.85,356.85,356.85,699400,Options,Call,NIFTY,23500.0,0
50,354.45,2024-06-26 09:16:04,NFO,04-JUL-2024,354.45,354.45,354.45,699400,Options,Call,NIFTY,23500.0,275
51,351.55,2024-06-26 09:16:06,NFO,04-JUL-2024,351.55,351.55,351.55,699400,Options,Call,NIFTY,23500.0,0
52,350.0,2024-06-26 09:16:07,NFO,04-JUL-2024,350.0,350.0,350.0,699400,Options,Call,NIFTY,23500.0,0
53,351.0,2024-06-26 09:16:08,NFO,04-JUL-2024,351.0,350.0,350.0,699400,Options,Call,NIFTY,23500.0,725
54,352.5,2024-06-26 09:16:09,NFO,04-JUL-2024,352.5,352.5,352.5,699400,Options,Call,NIFTY,23500.0,325
55,350.05,2024-06-26 09:16:10,NFO,04-JUL-2024,350.05,350.05,350.05,699400,Options,Call,NIFTY,23500.0,0
56,350.1,2024-06-26 09:16:11,NFO,04-JUL-2024,350.1,350.0,350.0,699400,Options,Call,NIFTY,23500.0,850
57,352.85,2024-06-26 09:16:12,NFO,04-JUL-2024,352.85,352.85,352.85,699400,Options,Call,NIFTY,23500.0,0
58,353.65,2024-06-26 09:16:13,NFO,04-JUL-2024,353.65,353.65,353.65,699400,Options,Call,NIFTY,23500.0,0
59,353.6,2024-06-26 09:16:14,NFO,04-JUL-2024,353.6,353.6,353.6,699400,Options,Call,NIFTY,23500.0,1275
60,352.4,2024-06-26 09:16:16,NFO,04-JUL-2024,352.5,352.4,352.5,699400,Options,Call,NIFTY,23500.0,150
61,353.75,2024-06-26 09:16:18,NFO,04-JUL-2024,353.75,353.75,353.75,699400,Options,Call,NIFTY,23500.0,0
62,354.45,2024-06-26 09:16:19,NFO,04-JUL-2024,354.45,352.25,352.25,699400,Options,Call,NIFTY,23500.0,525
63,354.45,2024-06-26 09:16:20,NFO,04-JUL-2024,354.45,354.45,354.45,699400,Options,Call,NIFTY,23500.0,0
64,354.15,2024-06-26 09:16:22,NFO,04-JUL-2024,354.15,354.15,354.15,699400,Options,Call,NIFTY,23500.0,0
65,354.7,2024-06-26 09:16:23,NFO,04-JUL-2024,354.7,354.7,354.7,699400,Options,Call,NIFTY,23500.0,775
66,354.45,2024-06-26 09:16:24,NFO,04-JUL-2024,354.45,354.45,354.45,699400,Options,Call,NIFTY,23500.0,0
67,353.45,2024-06-26 09:16:25,NFO,04-JUL-2024,353.45,353.45,353.45,699400,Options,Call,NIFTY,23500.0,0
68,352.55,2024-06-26 09:16:29,NFO,04-JUL-2024,352.55,351.85,351.85,699400,Options,Call,NIFTY,23500.0,750
69,352.55,2024-06-26 09:16:30,NFO,04-JUL-2024,352.55,352.55,352.55,699400,Options,Call,NIFTY,23500.0,0
70,353.2,2024-06-26 09:16:31,NFO,04-JUL-2024,353.2,353.2,353.2,699400,Options,Call,NIFTY,23500.0,1575
71,352.7,2024-06-26 09:16:33,NFO,04-JUL-2024,352.7,352.7,352.7,699400,Options,Call,NIFTY,23500.0,1025
72,351.25,2024-06-26 09:16:34,NFO,04-JUL-2024,351.25,351.25,351.25,699400,Options,Call,NIFTY,23500.0,0
73,353.55,2024-06-26 09:16:38,NFO,04-JUL-2024,353.55,353.55,353.55,699400,Options,Call,NIFTY,23500.0,750
74,353.3,2024-06-26 09:16:39,NFO,04-JUL-2024,353.3,353.3,353.3,699400,Options,Call,NIFTY,23500.0,0
75,355.2,2024-06-26 09:16:40,NFO,04-JUL-2024,355.2,355.2,355.2,699400,Options,Call,NIFTY,23500.0,0
76,355.2,2024-06-26 09:16:41,NFO,04-JUL-2024,355.2,355.2,355.2,699400,Options,Call,NIFTY,23500.0,850
77,356.45,2024-06-26 09:16:44,NFO,04-JUL-2024,356.45,356.45,356.45,699400,Options,Call,NIFTY,23500.0,175
78,357.45,2024-06-26 09:16:46,NFO,04-JUL-2024,357.45,357.45,357.45,699400,Options,Call,NIFTY,23500.0,0
79,356.6,2024-06-26 09:16:48,NFO,04-JUL-2024,356.6,356.6,356.6,699400,Options,Call,NIFTY,23500.0,675
80,356.0,2024-06-26 09:16:50,NFO,04-JUL-2024,356.0,356.0,356.0,699400,Options,Call,NIFTY,23500.0,0
81,359.0,2024-06-26 09:16:51,NFO,04-JUL-2024,359.0,359.0,359.0,699400,Options,Call,NIFTY,23500.0,0
82,357.2,2024-06-26 09:16:56,NFO,04-JUL-2024,357.2,357.2,357.2,699400,Options,Call,NIFTY,23500.0,0
83,357.7,2024-06-26 09:16:57,NFO,04-JUL-2024,357.7,357.7,357.7,699400,Options,Call,NIFTY,23500.0,0
84,356.95,2024-06-26 09:16:58,NFO,04-JUL-2024,356.95,356.95,356.95,699400,Options,Call,NIFTY,23500.0,1925
85,356.5,2024-06-26 09:17:00,NFO,04-JUL-2024,356.5,356.5,356.5,699400,Options,Call,NIFTY,23500.0,0
