,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,486.4,2024-06-28 09:15:00,NFO,04-JUL-2024,486.4,486.4,486.4,0,Options,Call,NIFTY,23600.0,0
1,486.4,2024-06-28 09:15:00,NFO,04-JUL-2024,486.4,486.4,486.4,0,Options,Call,NIFTY,23600.0,0
2,486.4,2024-06-28 09:15:01,NFO,04-JUL-2024,486.4,486.4,486.4,0,Options,Call,NIFTY,23600.0,0
3,503.5,2024-06-28 09:15:02,NFO,04-JUL-2024,504.0,503.5,504.0,386125,Options,Call,NIFTY,23600.0,300
4,500.15,2024-06-28 09:15:03,NFO,04-JUL-2024,500.15,500.15,500.15,386125,Options,Call,NIFTY,23600.0,0
5,500.15,2024-06-28 09:15:04,NFO,04-JUL-2024,500.15,500.15,500.15,386125,Options,Call,NIFTY,23600.0,25
6,514.9,2024-06-28 09:15:05,NFO,04-JUL-2024,514.9,514.9,514.9,386125,Options,Call,NIFTY,23600.0,0
7,514.9,2024-06-28 09:15:06,NFO,04-JUL-2024,514.9,514.9,514.9,386125,Options,Call,NIFTY,23600.0,50
8,516.0,2024-06-28 09:15:07,NFO,04-JUL-2024,516.0,516.0,516.0,386125,Options,Call,NIFTY,23600.0,0
9,516.0,2024-06-28 09:15:08,NFO,04-JUL-2024,516.0,516.0,516.0,386125,Options,Call,NIFTY,23600.0,50
10,516.1,2024-06-28 09:15:09,NFO,04-JUL-2024,516.1,516.1,516.1,386125,Options,Call,NIFTY,23600.0,125
11,515.05,2024-06-28 09:15:10,NFO,04-JUL-2024,515.05,515.05,515.05,386125,Options,Call,NIFTY,23600.0,0
12,515.05,2024-06-28 09:15:12,NFO,04-JUL-2024,515.05,515.05,515.05,386125,Options,Call,NIFTY,23600.0,825
13,517.1,2024-06-28 09:15:13,NFO,04-JUL-2024,517.1,517.1,517.1,386125,Options,Call,NIFTY,23600.0,25
14,517.1,2024-06-28 09:15:15,NFO,04-JUL-2024,517.1,517.1,517.1,386125,Options,Call,NIFTY,23600.0,0
15,526.8,2024-06-28 09:15:17,NFO,04-JUL-2024,526.8,526.8,526.8,386125,Options,Call,NIFTY,23600.0,2200
16,521.9,2024-06-28 09:15:19,NFO,04-JUL-2024,521.9,521.5,521.5,386125,Options,Call,NIFTY,23600.0,0
17,522.45,2024-06-28 09:15:20,NFO,04-JUL-2024,522.45,522.45,522.45,386125,Options,Call,NIFTY,23600.0,350
18,525.95,2024-06-28 09:15:21,NFO,04-JUL-2024,525.95,525.95,525.95,386125,Options,Call,NIFTY,23600.0,175
19,525.95,2024-06-28 09:15:22,NFO,04-JUL-2024,525.95,525.95,525.95,386125,Options,Call,NIFTY,23600.0,0
20,525.95,2024-06-28 09:15:23,NFO,04-JUL-2024,525.95,525.95,525.95,386125,Options,Call,NIFTY,23600.0,0
21,529.5,2024-06-28 09:15:24,NFO,04-JUL-2024,529.5,529.5,529.5,386125,Options,Call,NIFTY,23600.0,25
22,531.0,2024-06-28 09:15:25,NFO,04-JUL-2024,531.0,531.0,531.0,386125,Options,Call,NIFTY,23600.0,25
23,535.45,2024-06-28 09:15:26,NFO,04-JUL-2024,535.45,535.45,535.45,386125,Options,Call,NIFTY,23600.0,25
24,534.7,2024-06-28 09:15:27,NFO,04-JUL-2024,534.7,534.7,534.7,386125,Options,Call,NIFTY,23600.0,25
25,539.45,2024-06-28 09:15:28,NFO,04-JUL-2024,539.45,539.45,539.45,386125,Options,Call,NIFTY,23600.0,150
26,539.45,2024-06-28 09:15:29,NFO,04-JUL-2024,539.45,539.45,539.45,386125,Options,Call,NIFTY,23600.0,0
27,541.55,2024-06-28 09:15:31,NFO,04-JUL-2024,541.55,541.55,541.55,386125,Options,Call,NIFTY,23600.0,0
28,542.95,2024-06-28 09:15:32,NFO,04-JUL-2024,542.95,541.55,541.55,386125,Options,Call,NIFTY,23600.0,25
29,542.95,2024-06-28 09:15:33,NFO,04-JUL-2024,542.95,542.95,542.95,386125,Options,Call,NIFTY,23600.0,100
30,541.6,2024-06-28 09:15:34,NFO,04-JUL-2024,541.6,541.6,541.6,386125,Options,Call,NIFTY,23600.0,75
31,541.6,2024-06-28 09:15:35,NFO,04-JUL-2024,541.6,541.6,541.6,386125,Options,Call,NIFTY,23600.0,0
32,541.6,2024-06-28 09:15:36,NFO,04-JUL-2024,541.6,541.6,541.6,386125,Options,Call,NIFTY,23600.0,0
33,546.5,2024-06-28 09:15:37,NFO,04-JUL-2024,546.5,546.5,546.5,386125,Options,Call,NIFTY,23600.0,25
34,544.85,2024-06-28 09:15:39,NFO,04-JUL-2024,546.5,544.85,546.5,386125,Options,Call,NIFTY,23600.0,325
35,547.6,2024-06-28 09:15:40,NFO,04-JUL-2024,549.0,544.85,544.85,386125,Options,Call,NIFTY,23600.0,75
36,548.85,2024-06-28 09:15:41,NFO,04-JUL-2024,548.85,548.05,548.05,386125,Options,Call,NIFTY,23600.0,100
37,548.85,2024-06-28 09:15:42,NFO,04-JUL-2024,548.85,548.85,548.85,386125,Options,Call,NIFTY,23600.0,0
38,548.85,2024-06-28 09:15:43,NFO,04-JUL-2024,548.85,548.85,548.85,386125,Options,Call,NIFTY,23600.0,0
39,544.15,2024-06-28 09:15:44,NFO,04-JUL-2024,544.15,544.15,544.15,386125,Options,Call,NIFTY,23600.0,125
40,545.25,2024-06-28 09:15:45,NFO,04-JUL-2024,545.25,545.25,545.25,386125,Options,Call,NIFTY,23600.0,125
41,545.25,2024-06-28 09:15:46,NFO,04-JUL-2024,545.25,545.25,545.25,386125,Options,Call,NIFTY,23600.0,0
42,549.95,2024-06-28 09:15:48,NFO,04-JUL-2024,549.95,549.95,549.95,386125,Options,Call,NIFTY,23600.0,50
43,550.1,2024-06-28 09:15:49,NFO,04-JUL-2024,550.1,550.1,550.1,386125,Options,Call,NIFTY,23600.0,525
44,550.1,2024-06-28 09:15:50,NFO,04-JUL-2024,550.1,550.1,550.1,386125,Options,Call,NIFTY,23600.0,0
45,550.1,2024-06-28 09:15:51,NFO,04-JUL-2024,550.1,550.1,550.1,386125,Options,Call,NIFTY,23600.0,0
46,548.85,2024-06-28 09:15:53,NFO,04-JUL-2024,548.85,548.85,548.85,386125,Options,Call,NIFTY,23600.0,125
47,548.85,2024-06-28 09:15:54,NFO,04-JUL-2024,548.85,548.85,548.85,386125,Options,Call,NIFTY,23600.0,0
48,548.4,2024-06-28 09:15:55,NFO,04-JUL-2024,548.4,548.4,548.4,386125,Options,Call,NIFTY,23600.0,25
49,548.4,2024-06-28 09:15:57,NFO,04-JUL-2024,548.4,548.4,548.4,386125,Options,Call,NIFTY,23600.0,0
50,548.4,2024-06-28 09:15:58,NFO,04-JUL-2024,548.4,548.4,548.4,386125,Options,Call,NIFTY,23600.0,0
