,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,401.4,2024-06-28 09:15:00,NFO,04-JUL-2024,401.4,401.4,401.4,0,Options,Call,NIFTY,23700.0,0
1,401.4,2024-06-28 09:15:00,NFO,04-JUL-2024,401.4,401.4,401.4,0,Options,Call,NIFTY,23700.0,0
2,434.7,2024-06-28 09:15:01,NFO,04-JUL-2024,434.7,431.0,431.0,703350,Options,Call,NIFTY,23700.0,0
3,418.5,2024-06-28 09:15:02,NFO,04-JUL-2024,418.5,418.5,418.5,703350,Options,Call,NIFTY,23700.0,325
4,419.5,2024-06-28 09:15:03,NFO,04-JUL-2024,419.5,419.5,419.5,703375,Options,Call,NIFTY,23700.0,0
5,429.9,2024-06-28 09:15:04,NFO,04-JUL-2024,429.9,429.9,429.9,703375,Options,Call,NIFTY,23700.0,0
6,419.0,2024-06-28 09:15:05,NFO,04-JUL-2024,419.0,419.0,419.0,703375,Options,Call,NIFTY,23700.0,0
7,427.3,2024-06-28 09:15:06,NFO,04-JUL-2024,427.3,427.3,427.3,703375,Options,Call,NIFTY,23700.0,1225
8,425.8,2024-06-28 09:15:07,NFO,04-JUL-2024,425.8,425.8,425.8,703375,Options,Call,NIFTY,23700.0,0
9,430.0,2024-06-28 09:15:08,NFO,04-JUL-2024,430.0,430.0,430.0,703375,Options,Call,NIFTY,23700.0,0
10,430.4,2024-06-28 09:15:09,NFO,04-JUL-2024,430.4,430.15,430.15,703375,Options,Call,NIFTY,23700.0,825
11,427.95,2024-06-28 09:15:11,NFO,04-JUL-2024,427.95,427.95,427.95,703375,Options,Call,NIFTY,23700.0,0
12,430.0,2024-06-28 09:15:12,NFO,04-JUL-2024,430.0,430.0,430.0,703375,Options,Call,NIFTY,23700.0,0
13,431.3,2024-06-28 09:15:13,NFO,04-JUL-2024,431.3,431.3,431.3,703375,Options,Call,NIFTY,23700.0,825
14,432.9,2024-06-28 09:15:14,NFO,04-JUL-2024,432.9,432.9,432.9,703375,Options,Call,NIFTY,23700.0,0
15,432.55,2024-06-28 09:15:15,NFO,04-JUL-2024,432.55,432.55,432.55,703375,Options,Call,NIFTY,23700.0,375
16,433.65,2024-06-28 09:15:16,NFO,04-JUL-2024,433.65,433.65,433.65,703375,Options,Call,NIFTY,23700.0,0
17,440.0,2024-06-28 09:15:17,NFO,04-JUL-2024,440.0,440.0,440.0,703375,Options,Call,NIFTY,23700.0,0
18,438.9,2024-06-28 09:15:18,NFO,04-JUL-2024,438.9,438.9,438.9,703375,Options,Call,NIFTY,23700.0,0
19,435.15,2024-06-28 09:15:19,NFO,04-JUL-2024,437.4,435.15,437.4,703375,Options,Call,NIFTY,23700.0,725
20,435.2,2024-06-28 09:15:20,NFO,04-JUL-2024,437.8,435.2,437.8,703375,Options,Call,NIFTY,23700.0,250
21,439.25,2024-06-28 09:15:21,NFO,04-JUL-2024,439.25,435.2,435.2,703375,Options,Call,NIFTY,23700.0,25
22,439.25,2024-06-28 09:15:22,NFO,04-JUL-2024,439.25,439.25,439.25,703375,Options,Call,NIFTY,23700.0,0
23,440.5,2024-06-28 09:15:23,NFO,04-JUL-2024,440.5,440.5,440.5,703375,Options,Call,NIFTY,23700.0,350
24,444.1,2024-06-28 09:15:24,NFO,04-JUL-2024,444.1,440.8,440.8,703375,Options,Call,NIFTY,23700.0,1325
25,443.05,2024-06-28 09:15:25,NFO,04-JUL-2024,443.05,443.05,443.05,703375,Options,Call,NIFTY,23700.0,0
26,447.35,2024-06-28 09:15:26,NFO,04-JUL-2024,447.35,447.35,447.35,703375,Options,Call,NIFTY,23700.0,975
27,444.75,2024-06-28 09:15:27,NFO,04-JUL-2024,444.75,444.75,444.75,703375,Options,Call,NIFTY,23700.0,75
28,450.0,2024-06-28 09:15:28,NFO,04-JUL-2024,450.0,448.25,448.25,703375,Options,Call,NIFTY,23700.0,1575
29,451.3,2024-06-28 09:15:29,NFO,04-JUL-2024,451.3,450.0,450.0,703375,Options,Call,NIFTY,23700.0,100
30,451.75,2024-06-28 09:15:31,NFO,04-JUL-2024,451.75,451.75,451.75,703375,Options,Call,NIFTY,23700.0,75
31,455.15,2024-06-28 09:15:32,NFO,04-JUL-2024,455.15,455.15,455.15,703375,Options,Call,NIFTY,23700.0,100
32,453.9,2024-06-28 09:15:33,NFO,04-JUL-2024,453.9,453.25,453.25,703375,Options,Call,NIFTY,23700.0,125
33,455.0,2024-06-28 09:15:35,NFO,04-JUL-2024,455.0,455.0,455.0,703375,Options,Call,NIFTY,23700.0,425
34,455.0,2024-06-28 09:15:36,NFO,04-JUL-2024,455.0,455.0,455.0,703375,Options,Call,NIFTY,23700.0,0
35,459.7,2024-06-28 09:15:39,NFO,04-JUL-2024,459.7,459.7,459.7,703375,Options,Call,NIFTY,23700.0,100
36,460.35,2024-06-28 09:15:41,NFO,04-JUL-2024,460.35,460.35,460.35,703375,Options,Call,NIFTY,23700.0,1775
37,458.1,2024-06-28 09:15:42,NFO,04-JUL-2024,459.7,458.1,459.7,703375,Options,Call,NIFTY,23700.0,1600
38,458.4,2024-06-28 09:15:44,NFO,04-JUL-2024,458.4,458.4,458.4,703375,Options,Call,NIFTY,23700.0,75
39,460.3,2024-06-28 09:15:45,NFO,04-JUL-2024,460.3,459.9,459.9,703375,Options,Call,NIFTY,23700.0,50
