,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,571.0,2024-06-28 09:15:00,NFO,04-JUL-2024,571.0,571.0,571.0,0,Options,Call,NIFTY,23500.0,0
1,571.0,2024-06-28 09:15:00,NFO,04-JUL-2024,571.0,571.0,571.0,0,Options,Call,NIFTY,23500.0,0
2,607.85,2024-06-28 09:15:01,NFO,04-JUL-2024,607.85,607.85,607.85,646950,Options,Call,NIFTY,23500.0,0
3,597.9,2024-06-28 09:15:02,NFO,04-JUL-2024,597.9,597.9,597.9,646950,Options,Call,NIFTY,23500.0,350
4,606.35,2024-06-28 09:15:03,NFO,04-JUL-2024,606.35,606.35,606.35,646950,Options,Call,NIFTY,23500.0,0
5,600.5,2024-06-28 09:15:04,NFO,04-JUL-2024,600.5,600.5,600.5,646950,Options,Call,NIFTY,23500.0,0
6,602.2,2024-06-28 09:15:05,NFO,04-JUL-2024,602.2,602.2,602.2,646950,Options,Call,NIFTY,23500.0,0
7,602.1,2024-06-28 09:15:06,NFO,04-JUL-2024,602.1,602.1,602.1,646950,Options,Call,NIFTY,23500.0,7100
8,600.4,2024-06-28 09:15:07,NFO,04-JUL-2024,600.4,600.4,600.4,646950,Options,Call,NIFTY,23500.0,0
9,608.9,2024-06-28 09:15:08,NFO,04-JUL-2024,608.9,608.9,608.9,646950,Options,Call,NIFTY,23500.0,0
10,609.35,2024-06-28 09:15:09,NFO,04-JUL-2024,609.35,609.35,609.35,646950,Options,Call,NIFTY,23500.0,1625
11,606.05,2024-06-28 09:15:11,NFO,04-JUL-2024,606.05,606.05,606.05,646950,Options,Call,NIFTY,23500.0,0
12,608.55,2024-06-28 09:15:12,NFO,04-JUL-2024,608.55,608.55,608.55,646950,Options,Call,NIFTY,23500.0,0
13,605.15,2024-06-28 09:15:13,NFO,04-JUL-2024,605.15,605.15,605.15,646950,Options,Call,NIFTY,23500.0,875
14,608.0,2024-06-28 09:15:14,NFO,04-JUL-2024,608.0,608.0,608.0,646950,Options,Call,NIFTY,23500.0,0
15,610.05,2024-06-28 09:15:15,NFO,04-JUL-2024,610.05,610.05,610.05,646950,Options,Call,NIFTY,23500.0,275
16,613.3,2024-06-28 09:15:16,NFO,04-JUL-2024,613.3,613.3,613.3,646950,Options,Call,NIFTY,23500.0,0
17,619.05,2024-06-28 09:15:17,NFO,04-JUL-2024,619.05,617.8,617.8,646950,Options,Call,NIFTY,23500.0,725
18,616.2,2024-06-28 09:15:18,NFO,04-JUL-2024,616.2,616.2,616.2,646950,Options,Call,NIFTY,23500.0,0
19,612.3,2024-06-28 09:15:19,NFO,04-JUL-2024,616.2,612.3,616.2,646950,Options,Call,NIFTY,23500.0,75
20,614.75,2024-06-28 09:15:20,NFO,04-JUL-2024,614.75,614.75,614.75,646950,Options,Call,NIFTY,23500.0,0
21,614.5,2024-06-28 09:15:21,NFO,04-JUL-2024,615.45,614.5,615.45,646950,Options,Call,NIFTY,23500.0,550
22,614.5,2024-06-28 09:15:22,NFO,04-JUL-2024,614.5,614.5,614.5,646950,Options,Call,NIFTY,23500.0,0
23,620.0,2024-06-28 09:15:23,NFO,04-JUL-2024,620.0,620.0,620.0,646950,Options,Call,NIFTY,23500.0,25
24,617.1,2024-06-28 09:15:24,NFO,04-JUL-2024,617.1,617.1,617.1,646950,Options,Call,NIFTY,23500.0,100
