,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,177.45,2024-06-28 09:15:00,NFO,04-JUL-2024,178.65,177.45,178.65,873500,Options,Call,NIFTY,24050.0,3025
1,177.45,2024-06-28 09:15:00,NFO,04-JUL-2024,178.65,177.45,178.65,873500,Options,Call,NIFTY,24050.0,3025
2,181.6,2024-06-28 09:15:01,NFO,04-JUL-2024,181.6,181.6,181.6,873500,Options,Call,NIFTY,24050.0,4100
3,178.45,2024-06-28 09:15:02,NFO,04-JUL-2024,178.6,178.45,178.6,873050,Options,Call,NIFTY,24050.0,13425
4,175.15,2024-06-28 09:15:03,NFO,04-JUL-2024,175.15,175.15,175.15,873050,Options,Call,NIFTY,24050.0,0
5,174.85,2024-06-28 09:15:04,NFO,04-JUL-2024,174.85,174.15,174.15,873050,Options,Call,NIFTY,24050.0,20450
6,174.45,2024-06-28 09:15:05,NFO,04-JUL-2024,174.45,174.45,174.45,873050,Options,Call,NIFTY,24050.0,0
7,173.5,2024-06-28 09:15:06,NFO,04-JUL-2024,173.5,173.5,173.5,873050,Options,Call,NIFTY,24050.0,18000
8,178.5,2024-06-28 09:15:07,NFO,04-JUL-2024,178.5,176.25,176.25,873050,Options,Call,NIFTY,24050.0,0
9,179.1,2024-06-28 09:15:08,NFO,04-JUL-2024,180.0,179.1,180.0,873050,Options,Call,NIFTY,24050.0,17275
10,178.8,2024-06-28 09:15:09,NFO,04-JUL-2024,178.8,178.8,178.8,873050,Options,Call,NIFTY,24050.0,11000
11,179.7,2024-06-28 09:15:11,NFO,04-JUL-2024,179.7,177.65,177.65,873050,Options,Call,NIFTY,24050.0,0
12,179.25,2024-06-28 09:15:12,NFO,04-JUL-2024,179.25,178.9,178.9,873050,Options,Call,NIFTY,24050.0,18200
13,179.3,2024-06-28 09:15:13,NFO,04-JUL-2024,180.0,179.3,180.0,873050,Options,Call,NIFTY,24050.0,8775
14,180.55,2024-06-28 09:15:14,NFO,04-JUL-2024,180.55,180.55,180.55,873050,Options,Call,NIFTY,24050.0,0
15,181.25,2024-06-28 09:15:15,NFO,04-JUL-2024,181.25,181.25,181.25,873050,Options,Call,NIFTY,24050.0,0
16,184.6,2024-06-28 09:15:16,NFO,04-JUL-2024,184.6,184.6,184.6,873050,Options,Call,NIFTY,24050.0,0
17,183.0,2024-06-28 09:15:17,NFO,04-JUL-2024,183.35,183.0,183.35,873050,Options,Call,NIFTY,24050.0,20150
18,181.6,2024-06-28 09:15:18,NFO,04-JUL-2024,181.6,181.6,181.6,873050,Options,Call,NIFTY,24050.0,0
19,181.05,2024-06-28 09:15:19,NFO,04-JUL-2024,181.55,181.05,181.55,873050,Options,Call,NIFTY,24050.0,3675
20,182.05,2024-06-28 09:15:20,NFO,04-JUL-2024,182.05,181.45,181.45,873050,Options,Call,NIFTY,24050.0,6700
21,183.75,2024-06-28 09:15:21,NFO,04-JUL-2024,183.75,183.45,183.45,873050,Options,Call,NIFTY,24050.0,5300
22,184.55,2024-06-28 09:15:22,NFO,04-JUL-2024,184.6,184.55,184.6,873050,Options,Call,NIFTY,24050.0,4675
23,185.0,2024-06-28 09:15:23,NFO,04-JUL-2024,185.0,184.7,184.7,873050,Options,Call,NIFTY,24050.0,7175
24,185.7,2024-06-28 09:15:24,NFO,04-JUL-2024,185.7,185.7,185.7,873050,Options,Call,NIFTY,24050.0,5775
25,187.95,2024-06-28 09:15:25,NFO,04-JUL-2024,187.95,187.9,187.9,873050,Options,Call,NIFTY,24050.0,5475
26,190.0,2024-06-28 09:15:26,NFO,04-JUL-2024,190.0,189.8,189.8,873050,Options,Call,NIFTY,24050.0,4050
27,190.2,2024-06-28 09:15:27,NFO,04-JUL-2024,190.2,190.2,190.2,873050,Options,Call,NIFTY,24050.0,8175
28,191.6,2024-06-28 09:15:29,NFO,04-JUL-2024,192.35,191.6,192.35,873050,Options,Call,NIFTY,24050.0,16750
29,194.0,2024-06-28 09:15:30,NFO,04-JUL-2024,194.0,194.0,194.0,873050,Options,Call,NIFTY,24050.0,0
30,195.75,2024-06-28 09:15:32,NFO,04-JUL-2024,195.75,194.1,194.1,873050,Options,Call,NIFTY,24050.0,31200
31,194.1,2024-06-28 09:15:33,NFO,04-JUL-2024,194.1,193.2,193.2,873050,Options,Call,NIFTY,24050.0,14050
32,195.0,2024-06-28 09:15:34,NFO,04-JUL-2024,195.0,194.0,194.0,873050,Options,Call,NIFTY,24050.0,2550
33,196.05,2024-06-28 09:15:35,NFO,04-JUL-2024,196.75,196.05,196.75,873050,Options,Call,NIFTY,24050.0,7800
34,199.05,2024-06-28 09:15:36,NFO,04-JUL-2024,199.05,199.05,199.05,873050,Options,Call,NIFTY,24050.0,0
35,200.45,2024-06-28 09:15:37,NFO,04-JUL-2024,200.45,200.45,200.45,873050,Options,Call,NIFTY,24050.0,15250
