,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,199.75,2024-06-28 09:15:00,NFO,04-JUL-2024,215.0,198.45,198.45,3981675,Options,Call,NIFTY,24000.0,4825
1,199.75,2024-06-28 09:15:00,NFO,04-JUL-2024,215.0,198.45,198.45,3981675,Options,Call,NIFTY,24000.0,4825
2,212.45,2024-06-28 09:15:01,NFO,04-JUL-2024,212.45,212.45,212.45,3981675,Options,Call,NIFTY,24000.0,13200
3,209.2,2024-06-28 09:15:02,NFO,04-JUL-2024,209.2,205.0,205.0,3974775,Options,Call,NIFTY,24000.0,12375
4,203.05,2024-06-28 09:15:03,NFO,04-JUL-2024,203.05,203.05,203.05,3974775,Options,Call,NIFTY,24000.0,0
5,201.5,2024-06-28 09:15:04,NFO,04-JUL-2024,203.9,201.5,203.9,3974775,Options,Call,NIFTY,24000.0,37575
6,202.5,2024-06-28 09:15:05,NFO,04-JUL-2024,202.5,202.5,202.5,3974775,Options,Call,NIFTY,24000.0,0
7,204.3,2024-06-28 09:15:06,NFO,04-JUL-2024,204.3,204.3,204.3,3974775,Options,Call,NIFTY,24000.0,18300
8,208.75,2024-06-28 09:15:07,NFO,04-JUL-2024,208.75,206.1,206.1,3974775,Options,Call,NIFTY,24000.0,0
9,210.0,2024-06-28 09:15:08,NFO,04-JUL-2024,210.0,207.6,207.6,3974775,Options,Call,NIFTY,24000.0,12250
10,206.85,2024-06-28 09:15:09,NFO,04-JUL-2024,206.85,206.85,206.85,3974775,Options,Call,NIFTY,24000.0,14000
11,206.65,2024-06-28 09:15:10,NFO,04-JUL-2024,206.65,206.65,206.65,3974775,Options,Call,NIFTY,24000.0,0
12,209.9,2024-06-28 09:15:12,NFO,04-JUL-2024,209.9,208.7,208.7,3974775,Options,Call,NIFTY,24000.0,25550
13,210.1,2024-06-28 09:15:13,NFO,04-JUL-2024,210.1,209.1,209.1,3974775,Options,Call,NIFTY,24000.0,7775
14,209.9,2024-06-28 09:15:14,NFO,04-JUL-2024,209.9,209.9,209.9,3974775,Options,Call,NIFTY,24000.0,0
15,211.0,2024-06-28 09:15:15,NFO,04-JUL-2024,211.0,211.0,211.0,3974775,Options,Call,NIFTY,24000.0,0
16,215.05,2024-06-28 09:15:16,NFO,04-JUL-2024,215.05,215.05,215.05,3974775,Options,Call,NIFTY,24000.0,0
17,214.5,2024-06-28 09:15:17,NFO,04-JUL-2024,214.5,214.4,214.4,3974775,Options,Call,NIFTY,24000.0,33975
18,210.8,2024-06-28 09:15:18,NFO,04-JUL-2024,210.8,210.8,210.8,3974775,Options,Call,NIFTY,24000.0,0
19,212.25,2024-06-28 09:15:19,NFO,04-JUL-2024,212.25,211.8,211.8,3974775,Options,Call,NIFTY,24000.0,15275
20,212.45,2024-06-28 09:15:20,NFO,04-JUL-2024,212.45,211.85,211.85,3974775,Options,Call,NIFTY,24000.0,21650
21,214.15,2024-06-28 09:15:21,NFO,04-JUL-2024,214.15,213.15,213.15,3974775,Options,Call,NIFTY,24000.0,13325
22,214.9,2024-06-28 09:15:22,NFO,04-JUL-2024,215.05,214.9,215.05,3974775,Options,Call,NIFTY,24000.0,10425
23,215.45,2024-06-28 09:15:23,NFO,04-JUL-2024,215.45,215.4,215.4,3974775,Options,Call,NIFTY,24000.0,11250
24,216.25,2024-06-28 09:15:24,NFO,04-JUL-2024,216.25,216.2,216.2,3974775,Options,Call,NIFTY,24000.0,5875
25,218.8,2024-06-28 09:15:25,NFO,04-JUL-2024,218.9,218.8,218.9,3974775,Options,Call,NIFTY,24000.0,7125
26,221.0,2024-06-28 09:15:26,NFO,04-JUL-2024,221.0,220.85,220.85,3974775,Options,Call,NIFTY,24000.0,10675
27,220.35,2024-06-28 09:15:27,NFO,04-JUL-2024,221.15,220.35,221.15,3974775,Options,Call,NIFTY,24000.0,10825
28,222.85,2024-06-28 09:15:29,NFO,04-JUL-2024,223.65,222.85,223.65,3974775,Options,Call,NIFTY,24000.0,32900
29,225.0,2024-06-28 09:15:30,NFO,04-JUL-2024,225.0,225.0,225.0,3974775,Options,Call,NIFTY,24000.0,0
